Time,x,y,z,Red,Green,Blue
14476,-0.7198659181594849,0.18749946355819702,1.0,255,255,255
14576,-0.71615070104599,0.24322205781936646,1.0,0,0,0
14676,-0.7123610973358154,0.28217005729675293,1.0,0,0,0
14777,-0.7050752639770508,0.34208598732948303,1.0,255,255,255
14878,-0.6987720727920532,0.38378122448921204,1.0,0,0,0
14979,-0.686570405960083,0.44937485456466675,1.0,255,255,255
15080,-0.6771819591522217,0.4930172264575958,1.0,255,255,255
15180,-0.6601523160934448,0.5609470009803772,1.0,0,0,0
15281,-0.6475636959075928,0.605418860912323,1.0,255,255,255
15381,-0.6244722604751587,0.6758549809455872,1.0,0,0,0
15482,-0.6071264147758484,0.7233321666717529,1.0,255,255,255
15582,-0.5779150724411011,0.7941786646842957,1.0,0,0,0
15682,-0.5559267997741699,0.8418441414833069,1.0,0,0,0
15783,-0.5196937322616577,0.9140869379043579,1.0,255,255,255
15883,-0.4919067919254303,0.9620816111564636,1.0,0,0,0
15984,-0.44714680314064026,1.034341812133789,1.0,255,255,255
16084,-0.41435903310775757,1.0819082260131836,1.0,255,255,255
16185,-0.3609364926815033,1.1524726152420044,1.0,0,0,0
16285,-0.32176172733306885,1.1994895935058594,1.0,255,255,255
16386,-0.2596113085746765,1.26824951171875,1.0,0,0,0
16486,-0.2125629484653473,1.3138878345489502,1.0,255,255,255
16587,-0.13890087604522705,1.3791967630386353,1.0,0,0,0
16687,-0.08563947677612305,1.421402096748352,1.0,0,0,0
16788,0.0013254284858703613,1.4824163913726807,1.0,255,255,255
16889,0.06378185003995895,1.52151620388031,1.0,0,0,0
16989,0.16672450304031372,1.5767908096313477,1.0,255,255,255
17089,0.24060434103012085,1.6113536357879639,1.0,255,255,255
17190,0.35808414220809937,1.6594754457473755,1.0,0,0,0
17290,0.4447524845600128,1.6867867708206177,1.0,255,255,255
17391,0.5838794708251953,1.723709225654602,1.0,0,0,0
17491,0.6828299164772034,1.7457146644592285,1.0,255,255,255
17592,0.848118007183075,1.7675049304962158,1.0,0,0,0
17692,1.0315656661987305,1.7790517807006836,1.0,255,255,255
17793,1.1610536575317383,1.7815144062042236,1.0,255,255,255
17894,1.3677384853363037,1.771903395652771,1.0,0,0,0
17994,1.511410117149353,1.7498829364776611,1.0,255,255,255
18095,1.7082841396331787,1.7095613479614258,1.0,0,0,0
18195,1.8196207284927368,1.672583818435669,1.0,0,0,0
18296,1.9484597444534302,1.6059441566467285,1.0,255,255,255
18396,2.009169816970825,1.558483362197876,1.0,0,0,0
18498,2.068833589553833,1.4832106828689575,1.0,255,255,255
18598,2.0914688110351562,1.432151436805725,1.0,0,0,0
18698,2.1045517921447754,1.3613166809082031,1.0,255,255,255
18799,2.102874517440796,1.3175241947174072,1.0,255,255,255
18900,2.0890963077545166,1.2479444742202759,1.0,0,0,0
19000,2.07315731048584,1.2034305334091187,1.0,255,255,255
19101,2.0408263206481934,1.1491026878356934,1.0,0,0,0
19201,2.01507830619812,1.1094458103179932,1.0,0,0,0
19302,1.9708354473114014,1.0634177923202515,1.0,255,255,255
19403,1.9373233318328857,1.030155062675476,1.0,0,0,0
19504,1.8841395378112793,0.9923973083496094,1.0,255,255,255
19604,1.8456246852874756,0.96596360206604,1.0,0,0,0
19705,1.7866393327713013,0.9376775622367859,1.0,255,255,255
19805,1.744743824005127,0.9170733690261841,1.0,255,255,255
19906,1.681661605834961,0.8990191221237183,1.0,0,0,0
20008,1.6395893096923828,0.8924117684364319,1.0,255,255,255
20108,1.5752291679382324,0.8829838037490845,1.0,0,0,0
20208,1.5305514335632324,0.8755414485931396,1.0,0,0,0
20309,1.4667068719863892,0.8744297027587891,1.0,255,255,255
20410,1.4247612953186035,0.8791278600692749,1.0,0,0,0
20510,1.3624426126480103,0.8856241703033447,1.0,255,255,255
20611,1.3198500871658325,0.8895238637924194,1.0,0,0,0
20712,1.2603380680084229,0.9032526016235352,1.0,255,255,255
20813,1.2031652927398682,0.9210227131843567,1.0,0,0,255
20914,1.1679644584655762,0.9349961280822754,1.0,0,0,0
21015,1.1156432628631592,0.9559106230735779,1.0,255,255,255
21116,1.0836806297302246,0.9715549945831299,1.0,0,0,0
21216,1.0375609397888184,0.9907402992248535,1.0,255,255,255
21316,1.00960111618042,1.0030083656311035,1.0,255,255,255
21417,0.9698773622512817,1.0111632347106934,1.0,0,0,0
21517,0.9464144110679626,1.0154582262039185,1.0,255,255,255
21618,0.9134040474891663,1.0195242166519165,1.0,0,0,0
21718,0.8924245834350586,1.0185664892196655,1.0,255,255,255
21819,0.8685786724090576,1.0243873596191406,1.0,0,0,0
21919,0.8522464036941528,1.022573709487915,1.0,0,0,0
22020,0.8340691328048706,1.0240232944488525,1.0,255,255,255
22120,0.8232645392417908,1.0222113132476807,1.0,0,0,0
22221,0.8104387521743774,1.0188708305358887,1.0,255,255,255
22321,0.8044931888580322,1.0172944068908691,1.0,255,255,255
22421,0.7970571517944336,1.008875846862793,1.0,0,0,0
22522,0.7942507266998291,1.0035617351531982,1.0,255,255,255
22622,0.790891706943512,0.9897645115852356,1.0,0,0,0
22722,0.7901215553283691,0.9797219634056091,1.0,255,255,255
22823,0.7885698080062866,0.9581677913665771,1.0,0,0,0
22923,0.7877089977264404,0.9424794912338257,1.0,0,0,0
23024,0.7845121026039124,0.9111688137054443,1.0,255,255,255
23125,0.7798027992248535,0.8840225338935852,1.0,0,0,0
23225,0.7703956365585327,0.8383437991142273,1.0,255,255,255
23325,0.7605212926864624,0.8026840090751648,1.0,255,255,255
23426,0.7345932722091675,0.7349667549133301,1.0,0,0,0
23526,0.7093236446380615,0.6824926733970642,1.0,255,255,255
23626,0.6542425751686096,0.5876500606536865,1.0,0,0,0
23727,0.6032595038414001,0.5147439241409302,1.0,255,255,255
23827,0.5097312927246094,0.39879029989242554,1.0,0,0,0
23928,0.43494346737861633,0.31737589836120605,1.0,0,0,0
24028,0.3023192584514618,0.1925833821296692,1.0,255,255,255
24128,0.20049947500228882,0.1094939112663269,1.0,0,0,0
24229,0.039520055055618286,-0.006128430366516113,1.0,255,255,255
24329,-0.07601723074913025,-0.0756528377532959,1.0,255,255,255
24430,-0.24917690455913544,-0.16783499717712402,1.0,0,0,0
24531,-0.36750832200050354,-0.21785235404968262,1.0,255,255,255
24632,-0.5389813780784607,-0.28052788972854614,1.0,0,0,0
24733,-0.654421865940094,-0.3104979991912842,1.0,255,255,255
24833,-0.815970778465271,-0.34304726123809814,1.0,0,0,0
24933,-0.9227538704872131,-0.353748083114624,1.0,0,0,0
25034,-1.0709880590438843,-0.36099785566329956,1.0,255,255,255
25134,-1.1677606105804443,-0.35545849800109863,1.0,0,0,0
25234,-1.3049571514129639,-0.3358840346336365,1.0,255,255,255
25335,-1.3906983137130737,-0.31667739152908325,1.0,255,255,255
25435,-1.5101957321166992,-0.2786232531070709,1.0,0,0,0
25536,-1.5847156047821045,-0.24858370423316956,1.0,255,255,255
25636,-1.686229944229126,-0.19617804884910583,1.0,0,0,0
25737,-1.7487726211547852,-0.1577831208705902,1.0,255,255,255
25837,-1.8332064151763916,-0.09472885727882385,1.0,0,0,0
25937,-1.8840415477752686,-0.05028918385505676,1.0,0,0,0
26038,-1.9512560367584229,0.02020782232284546,1.0,255,255,255
26138,-1.9927889108657837,0.0764244794845581,1.0,0,0,0
26239,-2.043867826461792,0.15119892358779907,1.0,255,255,255
26339,-2.073680877685547,0.20982736349105835,1.0,255,255,255
26440,-2.108607053756714,0.28667163848876953,1.0,0,0,0
26540,-2.127873659133911,0.34607553482055664,1.0,255,255,255
26640,-2.148589611053467,0.43029308319091797,1.0,0,0,0
26741,-2.157435655593872,0.48487943410873413,1.0,255,255,255
26841,-2.1636805534362793,0.570794403553009,1.0,0,0,0
26942,-2.1634085178375244,0.6262331008911133,1.0,0,0,0
27043,-2.15679669380188,0.7042403221130371,1.0,255,255,255
27143,-2.148186206817627,0.7564279437065125,1.0,0,0,0
27244,-2.1294965744018555,0.8363073468208313,1.0,255,255,255
27344,-2.1143860816955566,0.8844507932662964,1.0,255,255,255
27445,-2.0855977535247803,0.9614725708961487,1.0,0,0,0
27545,-2.063763380050659,1.009286880493164,1.0,255,255,255
27646,-2.025151491165161,1.081136703491211,1.0,0,0,0
27746,-1.9966144561767578,1.1257164478302002,1.0,255,255,255
27847,-1.9501439332962036,1.1883587837219238,1.0,0,0,0
27947,-1.91681969165802,1.2254986763000488,1.0,0,0,0
28048,-1.8623015880584717,1.279496669769287,1.0,255,255,255
28148,-1.823552131652832,1.3118321895599365,1.0,0,0,0
28248,-1.7619961500167847,1.354858636856079,1.0,255,255,255
28349,-1.7183387279510498,1.3794326782226562,1.0,255,255,255
28449,-1.6494381427764893,1.410170316696167,1.0,0,0,0
28550,-1.600365161895752,1.4277012348175049,1.0,255,255,255
28650,-1.5255770683288574,1.4413559436798096,1.0,0,0,0
28750,-1.4751590490341187,1.4421274662017822,1.0,255,255,255
28851,-1.3959788084030151,1.4316660165786743,1.0,0,0,0
28951,-1.3422027826309204,1.4134441614151,1.0,0,0,0
29052,-1.2573415040969849,1.3636267185211182,1.0,255,255,255
29153,-1.2008752822875977,1.3076982498168945,1.0,0,0,0
29254,-1.1155556440353394,1.1818957328796387,1.0,255,255,255
29354,-1.0628466606140137,1.0884652137756348,1.0,255,255,255
29455,-1.0033085346221924,0.9962570667266846,1.0,0,0,0
29555,-0.9726845026016235,0.9683738946914673,1.0,255,255,255
29655,-0.933416485786438,0.9583197832107544,1.0,0,0,0
29756,-0.9110477566719055,0.9651060104370117,1.0,255,255,255
29857,-0.880875825881958,0.9868798851966858,1.0,0,0,0
29957,-0.8587069511413574,1.0012907981872559,1.0005571842193604,0,0,0
30058,-0.8597309589385986,1.0054295063018799,1.001969575881958,255,13,0
30158,-0.8865288496017456,0.9816387891769409,1.003580093383789,255,13,0
30259,-0.9072151184082031,0.9623638391494751,1.0047080516815186,255,13,0
30359,-0.9400460720062256,0.9300199747085571,1.006442904472351,255,13,0
30460,-0.9620684385299683,0.9070039987564087,1.0075331926345825,255,13,0
30560,-0.992832362651825,0.8728879690170288,1.0093905925750732,255,13,0
30661,-1.0139868259429932,0.8479687571525574,1.010539174079895,255,13,0
30761,-1.0460559129714966,0.8076485991477966,1.0123794078826904,255,13,0
30861,-1.0664660930633545,0.7801998853683472,1.013683795928955,255,13,0
30962,-1.0950579643249512,0.7390564680099487,1.0155771970748901,255,13,0
31062,-1.113410472869873,0.7107670307159424,1.0168418884277344,255,13,0
31162,-1.1395838260650635,0.6674405336380005,1.0187280178070068,255,13,0
31263,-1.1551401615142822,0.6397708058357239,1.019904375076294,255,13,0
31363,-1.1805717945098877,0.5908149480819702,1.0219383239746094,255,13,0
31464,-1.1953998804092407,0.559724748134613,1.0232024192810059,255,13,0
31565,-1.2168266773223877,0.5106527805328369,1.0249383449554443,255,13,0
31665,-1.2282049655914307,0.48213207721710205,1.0262778997421265,255,13,0
31766,-1.2475552558898926,0.42851755023002625,1.0283470153808594,255,13,0
31866,-1.2575722932815552,0.3974820673465729,1.029527187347412,255,13,0
31968,-1.2723578214645386,0.34598472714424133,1.0314608812332153,255,13,0
32068,-1.2807252407073975,0.3126692771911621,1.0326975584030151,255,13,0
32169,-1.2918834686279297,0.2610960900783539,1.034720540046692,255,13,0
32269,-1.297697901725769,0.22925704717636108,1.0360126495361328,255,13,0
32370,-1.3062634468078613,0.17103835940361023,1.0379900932312012,255,13,0
32471,-1.3096296787261963,0.1411869376897812,1.0391992330551147,255,13,0
32571,-1.3139359951019287,0.08780169486999512,1.041390061378479,255,13,0
32671,-1.3157052993774414,0.04881910979747772,1.042505145072937,255,13,0
32772,-1.316225528717041,-0.006865635514259338,1.0444880723953247,255,13,0
32872,-1.3154447078704834,-0.03923109546303749,1.045928716659546,255,13,0
32973,-1.3120882511138916,-0.09674224257469177,1.0476839542388916,255,13,0
33073,-1.3089855909347534,-0.1300615519285202,1.049168586730957,255,13,0
33174,-1.302640676498413,-0.180595263838768,1.0509761571884155,255,13,0
33275,-1.2972419261932373,-0.21461227536201477,1.052504062652588,255,13,0
33376,-1.2873287200927734,-0.2660514712333679,1.0543632507324219,255,13,0
33476,-1.2773499488830566,-0.3092346787452698,1.0556180477142334,255,13,0
33577,-1.2632436752319336,-0.3613258898258209,1.0578436851501465,255,13,0
33677,-1.255297064781189,-0.3874427378177643,1.0591320991516113,255,13,0
33778,-1.2375727891921997,-0.4397640824317932,1.0610874891281128,255,13,0
33879,-1.224370002746582,-0.4746454954147339,1.062406063079834,255,13,0
33979,-1.2024425268173218,-0.5268667936325073,1.064406156539917,255,13,0
34079,-1.186385154724121,-0.5615522861480713,1.0657542943954468,255,13,0
34180,-1.1646711826324463,-0.6046835780143738,1.0677986145019531,255,13,0
34280,-1.1361666917800903,-0.6559962034225464,1.0698689222335815,255,13,0
34381,-1.120906114578247,-0.6814202666282654,1.0709139108657837,255,13,0
34481,-1.0883411169052124,-0.7317079901695251,1.0730230808258057,255,13,0
34582,-1.0710333585739136,-0.7565253376960754,1.0744433403015137,255,13,0
34683,-1.0343618392944336,-0.8054108619689941,1.0756949186325073,255,13,0
34783,-1.0149986743927002,-0.8294254541397095,1.076318621635437,255,13,0
34884,-0.9742089509963989,-0.8764967918395996,1.0767987966537476,255,13,0
34984,-0.9527889490127563,-0.8994983434677124,1.076533317565918,255,13,0
35085,-0.9155828952789307,-0.9369710087776184,1.0764280557632446,255,13,0
35185,-0.8844645023345947,-0.9661099910736084,1.075863242149353,255,13,0
35285,-0.8439100980758667,-1.0013782978057861,1.0754450559616089,255,13,0
35386,-0.8187048435211182,-1.0218745470046997,1.0747121572494507,255,13,0
35486,-0.7752553224563599,-1.0548733472824097,1.0736638307571411,255,13,0
35587,-0.7483435869216919,-1.0739173889160156,1.0731223821640015,255,13,0
35688,-0.7021126747131348,-1.1043592691421509,1.0719510316848755,255,13,0
35789,-0.6735692024230957,-1.1217849254608154,1.0709725618362427,255,13,0
35889,-0.6246882081031799,-1.1493878364562988,1.070011854171753,255,13,0
35990,-0.5946053862571716,-1.1650243997573853,1.0689586400985718,255,13,0
36090,-0.5432371497154236,-1.1895138025283813,1.0675686597824097,255,13,0
36191,-0.5117224454879761,-1.2031989097595215,1.0664809942245483,255,13,0
36291,-0.45806294679641724,-1.224303960800171,1.065022349357605,255,13,0
36392,-0.4252384305000305,-1.2358753681182861,1.064294457435608,255,13,0
36493,-0.36951249837875366,-1.2533349990844727,1.0627633333206177,255,13,0
36593,-0.33552268147468567,-1.26264488697052,1.0616048574447632,255,13,0
36694,-0.28961455821990967,-1.2736525535583496,1.0601341724395752,255,13,0
36794,-0.2429841160774231,-1.2831320762634277,1.0589239597320557,255,13,0
36894,-0.19584354758262634,-1.2908527851104736,1.0573934316635132,255,13,0
36994,-0.16011402010917664,-1.2955530881881714,1.0562537908554077,255,13,0
37095,-0.09994450211524963,-1.3012449741363525,1.054689645767212,255,13,0
37195,-0.0635521411895752,-1.3033112287521362,1.0535345077514648,255,13,0
37295,-0.014773905277252197,-1.3044500350952148,1.052067518234253,255,13,0
37396,0.022027552127838135,-1.304126501083374,1.0509132146835327,255,13,0
37497,0.07122814655303955,-1.3020262718200684,1.0489728450775146,255,13,0
37598,0.10827174782752991,-1.2992453575134277,1.0482697486877441,255,13,0
37699,0.17016279697418213,-1.2922604084014893,1.046363115310669,255,13,0
37799,0.19478654861450195,-1.288538932800293,1.0452549457550049,255,13,0
37901,0.2566218376159668,-1.2773205041885376,1.0437945127487183,255,13,0
38001,0.2935936450958252,-1.2691030502319336,1.042733907699585,255,13,0
38102,0.34262943267822266,-1.256389856338501,1.0409116744995117,255,13,0
38202,0.37927573919296265,-1.2455908060073853,1.0399125814437866,255,13,0
38303,0.427727609872818,-1.229418158531189,1.0385456085205078,255,13,0
38403,0.4638591706752777,-1.216019868850708,1.0376263856887817,255,13,0
38504,0.511487603187561,-1.196394443511963,1.0359419584274292,255,13,0
38604,0.558509349822998,-1.1803925037384033,1.0347139835357666,255,13,0
38705,0.5934051275253296,-1.1573209762573242,1.0338186025619507,255,13,0
38805,0.6391842365264893,-1.1322987079620361,1.032273769378662,255,13,0
38906,0.6730488538742065,-1.1122701168060303,1.0314677953720093,255,13,0
39007,0.7173048853874207,-1.0838673114776611,1.0304805040359497,255,13,0
39108,0.7389405369758606,-1.0689427852630615,1.0292868614196777,255,13,0
39209,0.7816954851150513,-1.037712812423706,1.0284907817840576,255,13,0
39309,0.8130875825881958,-1.0130698680877686,1.0278081893920898,255,13,0
39410,0.853839635848999,-0.9786064624786377,1.0267244577407837,255,13,0
39511,0.8836430311203003,-0.9515743255615234,1.0262184143066406,255,13,0
39611,0.9221334457397461,-0.9139918088912964,1.0253427028656006,255,13,0
39712,0.9407410621643066,-0.8945649266242981,1.0250191688537598,255,13,0
39812,0.97711181640625,-0.8544074296951294,1.0244396924972534,255,13,0
39913,1.0034692287445068,-0.8231830596923828,1.0243605375289917,255,13,0
40013,1.0371685028076172,-0.7801396250724792,1.0242325067520142,255,13,0
40114,1.0614306926727295,-0.7468026280403137,1.0245144367218018,255,13,0
40214,1.084643006324768,-0.71262526512146,1.0251158475875854,255,13,0
40314,1.1070654392242432,-0.6775388717651367,1.0260692834854126,255,13,0
40415,1.1355018615722656,-0.62941974401474,1.0280734300613403,255,13,0
40516,1.1490514278411865,-0.6048092842102051,1.0298265218734741,255,13,0
40616,1.174614429473877,-0.5545790195465088,1.0323158502578735,255,13,0
40717,1.1924052238464355,-0.5160591006278992,1.0341646671295166,255,13,0
40817,1.2142623662948608,-0.4636363685131073,1.0367523431777954,255,13,0
40918,1.22438383102417,-0.4369802474975586,1.0386587381362915,255,13,0
41018,1.24288010597229,-0.3828970789909363,1.0412991046905518,255,13,0
41119,1.255211591720581,-0.34168559312820435,1.0432360172271729,255,13,0
41220,1.266261100769043,-0.29993849992752075,1.0458929538726807,255,13,0
41320,1.2759003639221191,-0.2577436864376068,1.047864556312561,255,13,0
41421,1.286618709564209,-0.20082710683345795,1.0505772829055786,255,13,0
41521,1.2910645008087158,-0.17209261655807495,1.0520628690719604,255,13,0
41621,1.2979907989501953,-0.11425355821847916,1.0547661781311035,255,13,0
41722,1.2979907989501953,-0.11425355821847916,1.0547661781311035,255,13,0
41822,1.2979907989501953,-0.11425355821847916,1.0547661781311035,255,13,0
41923,1.300511360168457,-0.08512263745069504,1.0567604303359985,255,13,0
42024,1.3035600185394287,-0.026600494980812073,1.0595314502716064,255,13,0
