Time,x,y,z,Red,Green,Blue
30859,0.0,0.93,1.125,0,0,0
30960,0.0,0.93,1.125,0,0,0
31061,0.0,0.93,1.125,0,0,0
31162,0.0,0.93,1.125,0,0,0
31263,0.0,0.93,1.125,0,0,0
31364,0.0,0.93,1.125,0,0,0
31465,0.0,0.93,1.125,0,0,0
31566,0.0,0.93,1.125,0,0,0
31667,0.0,0.93,1.125,0,0,0
31768,0.0,0.93,1.125,0,0,0
31869,0.0,0.93,1.125,0,0,0
31970,0.0,0.93,1.125,0,0,0
32071,0.0,0.93,1.125,0,0,0
32172,0.0,0.93,1.125,0,0,0
32273,0.0,0.93,1.125,0,0,0
32374,0.0,0.93,1.125,0,0,0
32475,0.0,0.93,1.125,0,0,0
32576,0.0,0.93,1.125,0,0,0
32677,0.0,0.93,1.125,0,0,0
32783,0.0,0.93,1.125,0,0,0
32884,0.0,0.93,1.125,0,0,0
32986,0.0,0.93,1.125,0,0,0
33087,0.0,0.93,1.125,0,0,0
33188,0.0,0.93,1.125,0,0,0
33289,0.0,0.93,1.125,0,0,0
33390,0.0,0.93,1.125,0,0,0
33491,0.0,0.93,1.125,0,0,0
33592,0.0,0.93,1.125,0,0,0
33693,0.0,0.93,1.125,0,0,0
33794,0.0,0.93,1.125,0,0,0
33895,0.0,0.93,1.125,0,0,0
33996,0.0,0.93,1.125,0,0,0
34097,0.0,0.93,1.125,0,0,0
34198,0.0,0.93,1.125,0,0,0
34299,0.0,0.93,1.125,0,0,0
34400,0.0,0.93,1.125,0,0,0
34501,0.0,0.93,1.125,0,0,0
34602,0.0,0.93,1.125,0,0,0
34703,0.0,0.93,1.125,0,0,0
34804,0.0,0.93,1.125,0,0,0
34905,0.0,0.93,1.125,0,0,0
35006,0.0,0.93,1.125,0,0,0
35107,0.0,0.93,1.125,0,0,0
35208,0.0,0.93,1.125,0,0,0
35309,0.0,0.93,1.125,0,0,0
35410,0.0,0.93,1.125,0,0,0
35511,0.0,0.93,1.125,0,0,0
35612,0.0,0.93,1.125,0,0,0
35713,0.0,0.93,1.125,0,0,0
35814,0.0,0.93,1.125,0,0,0
35915,0.0,0.93,1.125,0,0,0
36016,0.0,0.93,1.125,0,0,0
36117,0.0,0.93,1.125,0,0,0
36218,0.0,0.93,1.125,0,0,0
36319,0.0,0.93,1.125,0,0,0
36420,0.0,0.93,1.125,0,0,0
36521,0.0,0.93,1.125,0,0,0
36622,0.0,0.93,1.125,0,0,0
36723,0.0,0.93,1.125,0,0,0
36824,0.0,0.93,1.125,0,0,0
36925,0.0,0.93,1.125,0,0,0
37026,0.0,0.93,1.125,0,0,0
37128,0.0,0.93,1.125,0,0,0
37229,0.0,0.93,1.125,0,0,0
37330,0.0,0.93,1.125,0,0,0
37431,0.0,0.93,1.125,0,0,0
37532,0.0,0.93,1.125,0,0,0
37633,0.0,0.93,1.125,0,0,0
37734,0.0,0.93,1.125,0,0,0
37835,0.0,0.93,1.125,0,0,0
37936,0.0,0.93,1.125,0,0,0
38037,0.0,0.93,1.125,0,0,0
38138,0.0,0.93,1.125,0,0,0
38239,0.0,0.93,1.125,0,0,0
38340,0.0,0.93,1.125,0,0,0
38441,0.0,0.93,1.125,0,0,0
38543,0.0,0.93,1.125,0,0,0
38644,0.0,0.93,1.125,0,0,0
38745,0.0,0.93,1.125,0,0,0
38846,0.0,0.93,1.125,0,0,0
38947,0.0,0.93,1.125,0,0,0
39048,0.0,0.93,1.125,0,0,0
39149,0.0,0.93,1.125,0,0,0
39250,0.0,0.93,1.125,0,0,0
39351,0.0,0.93,1.125,0,0,0
39452,0.0,0.93,1.125,0,0,0
39553,0.0,0.93,1.125,0,0,0
39654,0.0,0.93,1.125,0,0,0
39755,0.0,0.93,1.125,0,0,0
39856,0.0,0.93,1.125,0,0,0
39957,0.0,0.93,1.125,0,0,0
40058,0.0,0.93,1.125,0,0,0
40159,0.0,0.93,1.125,0,0,0
40260,0.0,0.93,1.125,0,0,0
40361,0.0,0.93,1.125,0,0,0
40463,0.0,0.93,1.125,0,0,0
40564,0.0,0.93,1.125,0,0,0
40666,0.0,0.93,1.125,0,0,0
40767,0.0,0.93,1.125,0,0,0
40868,0.0,0.93,1.125,0,0,0
40969,0.0,0.93,1.125,0,0,0
41070,-0.671,0.962,1.049,0,0,0
41171,-0.671,0.962,1.049,0,0,0
41272,-0.671,0.962,1.049,0,0,0
41373,-0.671,0.962,1.049,0,0,0
41474,-0.671,0.962,1.049,0,0,0
41575,-0.671,0.962,1.049,0,0,0
41676,-0.671,0.962,1.049,0,0,0
41777,-0.671,0.962,1.049,0,0,0
41878,-0.671,0.962,1.049,0,0,0
41979,-0.671,0.962,1.049,0,0,0
42080,-1.282,0.99,0.981,0,0,0
42181,-1.282,0.99,0.981,0,0,0
42282,-1.282,0.99,0.981,0,0,0
42383,-1.282,0.99,0.981,0,0,0
42484,-1.282,0.99,0.981,0,0,0
42590,-1.532,1.002,0.975,0,0,0
42691,-1.532,1.002,0.975,0,0,0
42792,-1.532,1.002,0.975,0,0,0
42893,-1.532,1.002,0.975,0,0,0
42994,-1.532,1.002,0.975,0,0,0
43095,-1.532,1.002,0.975,0,0,0
43197,-1.532,1.002,0.975,0,0,0
43298,-1.532,1.002,0.975,0,0,0
43399,-1.532,1.002,0.975,0,0,0
43500,-1.532,1.002,0.975,0,0,0
43602,-1.532,1.002,0.975,0,0,0
43703,-1.532,1.002,0.975,0,0,0
43804,-1.532,1.002,0.975,0,0,0
43905,-1.532,1.002,0.975,0,0,0
44006,-1.532,1.002,0.975,0,0,0
44107,-1.532,1.002,0.975,0,0,0
44208,-1.532,1.002,0.975,0,0,0
44309,-1.532,1.002,0.975,0,0,0
44410,-1.532,1.002,0.975,0,0,0
44511,-1.532,1.002,0.975,0,0,0
44612,-1.532,1.002,0.975,0,0,0
44713,-1.532,1.002,0.975,0,0,0
44814,-1.532,1.002,0.975,0,0,0
44915,-1.532,1.002,0.975,0,0,0
45016,-1.532,1.002,0.975,0,0,0
45118,-1.532,1.002,0.975,0,0,0
45219,-1.532,1.002,0.975,0,0,0
45320,-1.532,1.002,0.975,0,0,0
45421,-1.532,1.002,0.975,0,0,0
45523,-1.532,1.002,0.975,0,0,0
45624,-1.532,1.002,0.975,0,0,0
45725,-1.532,1.002,0.975,0,0,0
45826,-1.532,1.002,0.975,0,0,0
45927,-1.532,1.002,0.975,0,0,0
46028,-1.532,1.002,0.975,0,0,0
46129,-1.532,1.002,0.975,0,0,0
46230,-1.532,1.002,0.975,0,0,0
46331,-1.532,1.002,0.975,0,0,0
46432,-1.532,1.002,0.975,0,0,0
46533,-1.532,1.002,0.975,0,0,0
46634,-1.532,1.002,0.975,0,0,0
46735,-1.532,1.002,0.975,0,0,0
46836,-1.532,1.002,0.975,0,0,0
46937,-1.532,1.002,0.975,0,0,0
47038,-1.532,1.002,0.975,0,0,0
47139,-1.532,1.002,0.975,0,0,0
47240,-1.532,1.002,0.975,0,0,0
47341,-1.532,1.002,0.975,0,0,0
47442,-1.532,1.002,0.975,0,0,0
47543,-1.532,1.002,0.975,0,0,0
47645,-1.532,1.002,0.975,0,0,0
47746,-1.532,1.002,0.975,0,0,0
47848,-1.532,1.002,0.975,0,0,0
47949,-1.532,1.002,0.975,0,0,0
48050,-1.532,1.002,0.975,0,0,0
48151,-1.532,1.002,0.975,0,0,0
48252,-1.4,0.815,1.222,0,0,0
48353,-1.4,0.815,1.222,0,0,0
48454,-1.4,0.815,1.222,0,0,0
48555,-1.4,0.815,1.222,0,0,0
48656,-1.4,0.815,1.222,0,0,0
48758,-1.4,0.815,1.222,0,0,0
48859,-1.4,0.815,1.222,0,0,0
48960,-1.4,0.815,1.222,0,0,0
49061,-1.4,0.815,1.222,0,0,0
49163,-1.4,0.815,1.222,0,0,0
49264,-1.4,0.815,1.222,0,0,0
49365,-1.4,0.815,1.222,0,0,0
49466,-1.4,0.815,1.222,0,0,0
49567,-1.4,0.815,1.222,0,0,0
49668,-1.4,0.815,1.222,0,0,0
49769,-1.4,0.815,1.222,0,0,0
49870,-1.4,0.815,1.222,0,0,0
49971,-1.4,0.815,1.222,0,0,0
50072,-1.4,0.815,1.222,0,0,0
50173,-1.4,0.815,1.222,0,0,0
50274,-1.4,0.815,1.222,0,0,0
50375,-1.4,0.815,1.222,0,0,0
50476,-1.4,0.815,1.222,0,0,0
50577,-1.4,0.815,1.222,0,0,0
50678,-1.4,0.815,1.222,0,0,0
50779,-1.4,0.815,1.222,0,0,0
50880,-1.4,0.815,1.222,0,0,0
50981,-1.4,0.815,1.222,0,0,0
51082,-1.4,0.815,1.222,0,0,0
51183,-1.4,0.815,1.222,0,0,0
51284,-1.4,0.815,1.222,0,0,0
51385,-1.4,0.815,1.222,0,0,0
51486,-1.4,0.815,1.222,0,0,0
51587,-1.4,0.815,1.222,0,0,0
51688,-1.4,0.815,1.222,0,0,0
51789,-1.4,0.815,1.222,0,0,0
51890,-1.4,0.815,1.222,0,0,0
51991,-1.4,0.815,1.222,0,0,0
52092,-1.4,0.815,1.222,0,0,0
52193,-1.4,0.815,1.222,0,0,0
52294,-1.4,0.815,1.222,0,0,0
52395,-1.4,0.815,1.222,0,0,0
52496,-1.4,0.815,1.222,0,0,0
52597,-1.4,0.815,1.222,0,0,0
52703,-1.4,0.815,1.222,0,0,0
52804,-1.738,0.815,1.222,0,0,0
52905,-1.738,0.815,1.222,0,0,0
53006,-1.738,0.815,1.222,0,0,0
53107,-1.738,0.815,1.222,0,0,0
53208,-1.738,0.815,1.222,0,0,0
53309,-1.738,0.815,1.222,0,0,0
53410,-1.738,0.815,1.222,0,0,0
53511,-1.738,0.815,1.222,0,0,0
53612,-1.738,0.815,1.222,0,0,0
53713,-1.738,0.815,1.222,0,0,0
53814,-1.738,0.815,1.222,0,0,0
53915,-1.738,0.815,1.222,0,0,0
54016,-1.738,0.815,1.222,0,0,0
54117,-1.738,0.815,1.222,0,0,0
54218,-1.738,0.815,1.222,0,0,0
54319,-1.738,0.815,1.222,0,0,0
54420,-1.738,0.815,1.222,0,0,0
54521,-1.738,0.815,1.222,0,0,0
54622,-1.738,0.815,1.222,0,0,0
54723,-1.738,0.815,1.222,0,0,0
54824,-1.738,0.815,1.222,0,0,0
54925,-1.738,0.815,1.222,0,0,0
55026,-1.738,0.815,1.222,0,0,0
55127,-1.738,0.815,1.222,0,0,0
55228,-1.738,0.815,1.222,0,0,0
55329,-1.738,0.815,1.222,0,0,0
55430,-1.738,0.815,1.222,0,0,0
55531,-1.738,0.815,1.222,0,0,0
55632,-1.738,0.815,1.222,0,0,0
55733,-1.738,0.815,1.222,0,0,0
55834,-1.738,0.815,1.222,0,0,0
55935,-1.738,0.815,1.222,0,0,0
56036,-1.738,0.815,1.222,0,0,0
56137,-1.738,0.815,1.222,0,0,0
56238,-1.738,0.815,1.222,0,0,0
56339,-1.738,0.815,1.222,0,0,0
56440,-1.738,0.815,1.222,0,0,0
56546,-1.738,0.815,1.222,0,0,0
56647,-1.738,0.815,1.222,0,0,0
56748,-1.738,0.815,1.222,0,0,0
56850,-1.738,0.815,1.222,0,0,0
56951,-1.738,0.815,1.222,0,0,0
57052,-1.738,0.815,1.222,0,0,0
57153,-1.738,0.815,1.222,0,0,0
57254,-1.738,0.815,1.222,0,0,0
57355,-1.738,0.815,1.222,0,0,0
57456,-1.738,0.815,1.222,0,0,0
57557,-1.738,0.815,1.222,0,0,0
57658,-1.738,0.815,1.222,0,0,0
57759,-1.738,0.815,1.222,0,0,0
57860,-1.738,0.815,1.222,0,0,0
57961,-1.738,0.815,1.222,0,0,0
58062,-1.738,0.815,1.222,0,0,0
58163,-1.738,0.815,1.222,0,0,0
58264,-1.738,0.815,1.222,0,0,0
58365,-1.738,0.815,1.222,0,0,0
58466,-1.738,0.815,1.222,0,0,0
58572,-1.738,0.815,1.222,0,0,0
58673,-1.738,0.815,1.222,0,0,0
58774,-1.738,0.815,1.222,0,0,0
58875,-1.738,0.815,1.222,0,0,0
58976,-1.738,0.815,1.222,0,0,0
59077,-1.738,0.815,1.222,0,0,0
59178,-1.738,0.815,1.222,0,0,0
59279,-1.738,0.815,1.222,0,0,0
59380,-1.738,0.815,1.222,0,0,0
59481,-1.738,0.815,1.222,0,0,0
59582,-1.738,0.815,1.222,0,0,0
59683,-1.738,0.815,1.222,0,0,0
59784,-1.738,0.815,1.222,0,0,0
59885,-1.738,0.815,1.222,0,0,0
59986,-1.738,0.815,1.222,0,0,0
60087,-1.738,0.815,1.222,0,0,0
60188,-1.738,0.815,1.222,0,0,0
60289,-1.738,0.815,1.222,0,0,0
60390,-1.738,0.815,1.222,0,0,0
60491,-1.738,0.815,1.222,0,0,0
60592,-1.738,0.815,1.222,0,0,0
60693,-1.738,0.815,1.222,0,0,0
60794,-1.738,0.815,1.222,0,0,0
60895,-1.738,0.815,1.222,0,0,0
60996,-1.738,0.815,1.222,0,0,0
61097,-1.738,0.815,1.222,0,0,0
61199,-1.738,0.815,1.222,0,0,0
61300,-1.738,0.815,1.222,0,0,0
61401,-1.738,0.815,1.222,0,0,0
61502,-1.738,0.815,1.222,0,0,0
61603,-1.738,0.815,1.222,0,0,0
61704,-1.738,0.815,1.222,0,0,0
61805,-1.738,0.815,1.222,0,0,0
61906,-1.738,0.815,1.222,0,0,0
62008,-1.738,0.815,1.222,0,0,0
62109,-1.738,0.815,1.222,0,0,0
62210,-1.738,0.815,1.222,0,0,0
62311,-1.738,0.815,1.222,0,0,0
62412,-1.738,0.815,1.222,0,0,0
62513,-1.738,0.815,1.222,0,0,0
62614,-1.738,0.815,1.222,0,0,0
62715,-1.738,0.815,1.222,0,0,0
62816,-1.738,0.815,1.222,0,0,0
62917,-1.738,0.815,1.222,0,0,0
63018,-1.738,0.815,1.222,0,0,0
63119,-1.738,0.815,1.222,0,0,0
63220,-1.738,0.815,1.222,0,0,0
63321,-1.738,0.815,1.222,0,0,0
63422,-1.738,0.815,1.222,0,0,0
63523,-1.738,0.815,1.222,0,0,0
63624,-1.738,0.815,1.222,0,0,0
63726,-1.738,0.815,1.222,0,0,0
63827,-1.738,0.815,1.222,0,0,0
63928,-1.738,0.815,1.222,0,0,0
64029,-1.738,0.815,1.222,0,0,0
64130,-1.738,0.815,1.222,0,0,0
64231,-1.738,0.815,1.222,0,0,0
64332,-1.738,0.815,1.222,0,0,0
64433,-1.738,0.815,1.222,0,0,0
64534,-1.738,0.815,1.222,0,0,0
64635,-1.738,0.815,1.222,0,0,0
64736,-1.738,0.815,1.222,0,0,0
64837,-1.738,0.815,1.222,0,0,0
64938,-1.738,0.815,1.222,0,0,0
65039,-1.738,0.815,1.222,0,0,0
65140,-1.738,0.815,1.222,0,0,0
65241,-1.738,0.815,1.222,0,0,0
65342,-1.738,0.815,1.222,0,0,0
65443,-1.738,0.815,1.222,0,0,0
65544,-1.738,0.815,1.222,0,0,0
65646,-1.738,0.815,1.222,0,0,0
65747,-1.738,0.815,1.222,0,0,0
65848,-1.738,0.815,1.222,0,0,0
65949,-1.738,0.815,1.222,0,0,0
66050,-1.738,0.815,1.222,0,0,0
