Time,x,y,z,Red,Green,Blue
6263,1.209498643875122,-1.2199883460998535,1.001423954963684,105,105,105
6364,1.1949279308319092,-1.2199798822402954,1.001423954963684,154,154,154
6465,1.1847060918807983,-1.2199734449386597,1.001423954963684,193,193,193
6567,1.169662356376648,-1.2199625968933105,1.001423954963684,255,255,255
6668,1.1591358184814453,-1.2199546098709106,1.001423954963684,255,255,255
6769,1.142569661140442,-1.2199420928955078,1.0014793872833252,255,255,255
6869,1.132807731628418,-1.2199333906173706,1.0018641948699951,216,216,216
6970,1.1158316135406494,-1.2199198007583618,1.002871036529541,156,156,156
7072,1.1047461032867432,-1.2199102640151978,1.0037273168563843,122,122,122
7173,1.0885319709777832,-1.219895601272583,1.005216121673584,78,78,78
7274,1.077222466468811,-1.2198857069015503,1.0063048601150513,55,55,55
7375,1.0606249570846558,-1.2198712825775146,1.0080342292785645,27,27,27
7476,1.049111247062683,-1.2198612689971924,1.009266972541809,14,14,14
7577,1.0322930812835693,-1.2198458909988403,1.0111544132232666,2,2,2
7677,1.020593523979187,-1.2198359966278076,1.0124894380569458,0,0,0
7778,1.0023573637008667,-1.2198210954666138,1.0145354270935059,2,2,2
7879,0.9907010793685913,-1.2198083400726318,1.0159157514572144,9,9,9
7980,0.9771676659584045,-1.2197308540344238,1.0180553197860718,26,26,26
8082,0.9703971743583679,-1.219617486000061,1.0194998979568481,44,44,44
8183,0.9626120924949646,-1.2193292379379272,1.0216810703277588,77,77,77
8284,0.9595327377319336,-1.2189947366714478,1.0238796472549438,105,105,105
8385,0.9604892730712891,-1.2182207107543945,1.025414228439331,154,154,154
8486,0.9655519127845764,-1.2169853448867798,1.0276660919189453,214,214,214
8587,0.9699907302856445,-1.2157995700836182,1.029204249382019,255,255,255
8688,0.9811266660690308,-1.213411569595337,1.0314838886260986,255,255,255
8789,0.9905458688735962,-1.2112610340118408,1.0330475568771362,255,255,255
8890,1.007385015487671,-1.207165241241455,1.035374402999878,195,195,195
8991,1.0215203762054443,-1.2036452293395996,1.0369513034820557,156,156,156
9092,1.0442267656326294,-1.1972131729125977,1.0393097400665283,107,107,107
9193,1.0610363483428955,-1.1918777227401733,1.0409318208694458,78,78,78
9294,1.0891330242156982,-1.1824320554733276,1.043307900428772,45,45,45
9395,1.1094293594360352,-1.1748100519180298,1.0449235439300537,27,27,27
9496,1.1423653364181519,-1.1616501808166504,1.0473037958145142,9,9,9
9597,1.1657469272613525,-1.1512633562088013,1.0489039421081543,2,2,2
9698,1.2023155689239502,-1.1336909532546997,1.051321268081665,0,0,0
9799,1.226531982421875,-1.1209123134613037,1.0529427528381348,2,2,2
9900,1.2659471035003662,-1.098386526107788,1.0553876161575317,14,14,14
10001,1.2915472984313965,-1.0822449922561646,1.0570242404937744,26,26,26
10102,1.333615779876709,-1.054180383682251,1.059395670890808,54,54,54
10203,1.3595343828201294,-1.0343234539031982,1.061040997505188,77,77,77
10304,1.4008419513702393,-1.0016489028930664,1.0635119676589966,120,120,120
10405,1.4416682720184326,-0.965388298034668,1.0658921003341675,174,174,174
10506,1.4698166847229004,-0.9391652345657349,1.0675384998321533,214,214,214
10607,1.5109971761703491,-0.8966876268386841,1.070003628730774,255,255,255
10708,1.537988543510437,-0.8662430047988892,1.0715970993041992,255,255,255
10809,1.5760911703109741,-0.8194650411605835,1.0740013122558594,237,237,237
10910,1.6024378538131714,-0.7848173379898071,1.0756267309188843,195,195,195
11011,1.6381423473358154,-0.7319823503494263,1.078050971031189,139,139,139
11112,1.660858392715454,-0.6956090927124023,1.0796563625335693,107,107,107
11213,1.693301796913147,-0.638243556022644,1.0820456743240356,66,66,66
11314,1.7133996486663818,-0.598156213760376,1.0837119817733765,45,45,45
11415,1.7425806522369385,-0.5353207588195801,1.0860557556152344,20,20,20
11516,1.7600562572479248,-0.4931491017341614,1.087686538696289,9,9,9
11617,1.7823922634124756,-0.4282797574996948,1.0900589227676392,1,1,1
11718,1.7980170249938965,-0.38142627477645874,1.091604471206665,0,0,0
11819,1.815745234489441,-0.3137304186820984,1.0939487218856812,5,5,5
11920,1.825990080833435,-0.2673034071922302,1.0950790643692017,14,14,14
12021,1.8396663665771484,-0.19410914182662964,1.0943117141723633,35,35,35
12122,1.8464088439941406,-0.1470496654510498,1.091288685798645,54,54,54
12223,1.8541839122772217,-0.07229465246200562,1.082736611366272,91,91,91
12324,1.8581548929214478,-0.021494269371032715,1.0698851346969604,255,255,255
12425,1.8593116998672485,0.05227479338645935,1.0599775314331055,0,0,0
12526,1.8582831621170044,0.12728112936019897,1.0451686382293701,255,255,255
12627,1.8553407192230225,0.17660537362098694,1.0367919206619263,255,255,255
12728,1.8487625122070312,0.2532171905040741,1.0294216871261597,0,0,0
12829,1.8425389528274536,0.3034023642539978,1.029212236404419,255,255,255
12930,1.8304318189620972,0.3771592080593109,1.0374078750610352,0,0,0
13031,1.8209446668624878,0.42782026529312134,1.0491113662719727,0,0,0
13132,1.8045179843902588,0.4981011152267456,1.0762280225753784,255,255,255
13233,1.7920252084732056,0.5488765835762024,1.1000924110412598,0,0,0
13334,1.7714792490005493,0.619079053401947,1.1432417631149292,255,255,255
13435,1.756667971611023,0.6657441854476929,1.175668716430664,0,0,0
13536,1.7330522537231445,0.7373487949371338,1.2272833585739136,255,255,255
13637,1.7168785333633423,0.7815885543823242,1.2619764804840088,255,255,255
13738,1.6922193765640259,0.8503034114837646,1.3115731477737427,0,0,0
13839,1.6764400005340576,0.8956892490386963,1.3411608934402466,255,255,255
13940,1.6575416326522827,0.9593080282211304,1.3778891563415527,0,0,0
14041,1.6446141004562378,1.003677487373352,1.396084189414978,0,0,0
14142,1.6243541240692139,1.065683126449585,1.4119995832443237,255,255,255
14243,1.6100560426712036,1.105224609375,1.4142640829086304,0,0,0
14344,1.5861783027648926,1.165360450744629,1.4037138223648071,255,255,255
14445,1.5617966651916504,1.2207962274551392,1.3769264221191406,0,0,0
14546,1.543997883796692,1.2582111358642578,1.3502804040908813,255,255,255
14647,1.5166654586791992,1.311558723449707,1.2986713647842407,0,0,0
14748,1.4969183206558228,1.3474642038345337,1.2575314044952393,0,0,0
14849,1.466869592666626,1.3985167741775513,1.188094139099121,255,255,255
14950,1.4473297595977783,1.4296941757202148,1.1382858753204346,0,0,0
15051,1.4149094820022583,1.4783663749694824,1.0614324808120728,255,255,255
15152,1.393965482711792,1.5080084800720215,1.010674238204956,255,255,255
15253,1.3594282865524292,1.5541584491729736,0.9384492635726929,0,0,0
15354,1.3372398614883423,1.5821868181228638,0.8947730660438538,255,255,255
15455,1.3031524419784546,1.6230288743972778,0.8390176296234131,0,0,0
15556,1.2799290418624878,1.6494449377059937,0.8096209764480591,255,255,255
15657,1.2468013763427734,1.6853220462799072,0.7796261310577393,0,0,0
15758,1.222731113433838,1.710149884223938,0.7696998119354248,0,0,0
15859,1.1860570907592773,1.746133804321289,0.771044135093689,255,255,255
15960,1.1637591123580933,1.7669953107833862,0.7828679084777832,0,0,0
16061,1.1286839246749878,1.7983561754226685,0.8163148164749146,255,255,255
16162,1.1033737659454346,1.8199424743652344,0.8485041260719299,255,255,255
16263,1.0676378011703491,1.8490227460861206,0.9098749160766602,0,0,0
16364,1.0445085763931274,1.8670158386230469,0.9581508636474609,255,255,255
16465,1.0083377361297607,1.8939192295074463,1.0389039516448975,0,0,0
16566,0.9732973575592041,1.9186160564422607,1.125870704650879,255,255,255
16667,0.9498775601387024,1.9344068765640259,1.1850488185882568,0,0,0
16768,0.9147052764892578,1.9570914506912231,1.2721641063690186,255,255,255
16869,0.8912568092346191,1.9715534448623657,1.3271539211273193,255,255,255
16970,0.857425332069397,1.9915217161178589,1.4017854928970337,0,0,0
17071,0.8340556025505066,2.00471568107605,1.4446022510528564,255,255,255
17172,0.800413191318512,2.0228779315948486,1.4959263801574707,0,0,0
17273,0.7797956466674805,2.033536911010742,1.5204042196273804,0,0,0
17374,0.7464704513549805,2.050029993057251,1.541085958480835,255,255,255
17475,0.7260875105857849,2.0596799850463867,1.543784499168396,0,0,0
17576,0.6932016611099243,2.0745668411254883,1.5311033725738525,255,255,255
17678,0.673134982585907,2.0832479000091553,1.5119463205337524,0,0,0
17779,0.6408162713050842,2.0965957641601562,1.468328595161438,255,255,255
17880,0.6211304068565369,2.1043524742126465,1.4304530620574951,255,255,255
17981,0.5919152498245239,2.1153531074523926,1.3628901243209839,0,0,0
18082,0.5726629495620728,2.1222732067108154,1.3123117685317993,255,255,255
18183,0.5441420078277588,2.1320528984069824,1.2313424348831177,0,0,0
18284,0.5253807902336121,2.1381828784942627,1.1758806705474854,0,0,0
18385,0.4976440370082855,2.1468114852905273,1.0938606262207031,255,255,255
18486,0.4704117774963379,2.15478515625,1.0172263383865356,0,0,0
18587,0.45478013157844543,2.159144163131714,0.971161425113678,255,255,255
18688,0.42841997742652893,2.1661345958709717,0.9121593832969666,0,0,0
18789,0.41116511821746826,2.1704678535461426,0.8808818459510803,255,255,255
18890,0.3878854513168335,2.176016330718994,0.8478823900222778,0,0,0
18991,0.3712772727012634,2.1797642707824707,0.8356152176856995,0,0,0
19092,0.3489171862602234,2.184540271759033,0.8321691155433655,255,255,255
19193,0.3349733352661133,2.1873605251312256,0.8398956060409546,0,0,0
19294,0.3135305941104889,2.1914639472961426,0.8652229309082031,255,255,255
19395,0.2983042299747467,2.1942062377929688,0.8905518651008606,255,255,255
19496,0.2778871953487396,2.197661876678467,0.939424455165863,0,0,0
19597,0.2652125060558319,2.1996798515319824,0.9776673913002014,255,255,255
19698,0.24581030011177063,2.2025809288024902,1.040997862815857,0,0,0
19799,0.2338012456893921,2.204263687133789,1.0854597091674805,255,255,255
19900,0.2154567688703537,2.2066664695739746,1.1526015996932983,0,0,0
20001,0.2041291892528534,2.208049774169922,1.1960095167160034,0,0,0
20102,0.18842501938343048,2.209841728210449,1.2563891410827637,255,255,255
20203,0.17776741087436676,2.2109739780426025,1.2921415567398071,0,0,0
20304,0.16303646564483643,2.212428569793701,1.3371422290802002,255,255,255
20405,0.15306870639324188,2.2133398056030273,1.3605140447616577,255,255,255
20506,0.1379946768283844,2.214606285095215,1.3847253322601318,0,0,0
20607,0.12492193281650543,2.2155964374542236,1.3956660032272339,255,255,255
20708,0.11613896489143372,2.216205596923828,1.3956243991851807,0,0,0
20809,0.10411150753498077,2.2169651985168457,1.3857390880584717,255,255,255
20910,0.09719827771186829,2.2173638343811035,1.373551607131958,0,0,0
21011,0.08618244528770447,2.2179410457611084,1.3479232788085938,0,0,0
21112,0.07884901016950607,2.21828556060791,1.327500820159912,255,255,255
21213,0.06892042607069016,2.2187018394470215,1.2937959432601929,0,0,0
21314,0.06328035145998001,2.2189126014709473,1.2705950736999512,255,255,255
21415,0.05440782755613327,2.2192065715789795,1.2368614673614502,0,0,0
21516,0.04940502345561981,2.2193520069122314,1.2162169218063354,0,0,0
21617,0.04159741848707199,2.2195494174957275,1.1896018981933594,255,255,255
21718,0.03724244609475136,2.219644069671631,1.175467848777771,0,0,0
21819,0.030525360256433487,2.2197682857513428,1.1603714227676392,255,255,255
21920,0.026830196380615234,2.219825267791748,1.1545475721359253,0,0,0
22021,0.021762467920780182,2.219890594482422,1.1517548561096191,0,0,0
22123,0.018205419182777405,2.2199273109436035,1.1534487009048462,255,255,255
22224,0.014147136360406876,2.2199602127075195,1.1600476503372192,0,0,0
22325,0.011764967814087868,2.2199747562408447,1.1663978099822998,255,255,255
22426,0.008672727271914482,2.2199888229370117,1.1770656108856201,0,0,0
22527,0.00616863090544939,2.2199959754943848,1.187409520149231,255,255,0
22628,0.00483029056340456,2.219998359680176,1.1931519508361816,255,255,255
22729,0.00331773585639894,2.2199997901916504,1.199133276939392,0,0,0
22830,0.00264508044347167,2.2200000286102295,1.2012317180633545,237,237,237
22931,0.0036907773464918137,2.2199997901916504,1.2018646001815796,175,175,175
23032,0.006515605375170708,2.2199957370758057,1.2026252746582031,139,139,139
23133,0.013859603554010391,2.219963788986206,1.20438551902771,92,92,92
23234,0.02080211043357849,2.219904899597168,1.2060197591781616,66,66,66
23335,0.03423747047781944,2.2197117805480957,1.2089693546295166,35,35,35
23436,0.04518064856529236,2.219477415084839,1.2112619876861572,20,20,20
23537,0.06453155726194382,2.2188925743103027,1.2152509689331055,5,5,5
23638,0.07935193181037903,2.2182974815368652,1.2182923555374146,1,1,1
23739,0.10442192852497101,2.2170000076293945,1.2231426239013672,1,1,1
23840,0.12299489974975586,2.2158026695251465,1.2266732454299927,5,5,5
23941,0.15357822179794312,2.213391065597534,1.2323126792907715,20,20,20
24042,0.17574962973594666,2.2112998962402344,1.2363088130950928,35,35,35
24143,0.21160659193992615,2.207303524017334,1.242630958557129,65,65,65
24244,0.23720018565654755,2.203984260559082,1.2472115755081177,91,91,91
24345,0.2780538499355316,2.1978752613067627,1.254231333732605,137,137,137
24446,0.30687835812568665,2.192959785461426,1.2590535879135132,173,173,173
24547,0.3523963987827301,2.1841647624969482,1.2666927576065063,235,235,235
24648,0.40053173899650574,2.173469066619873,1.2744412422180176,255,255,255
24749,0.43400469422340393,2.165172576904297,1.279854655265808,255,255,255
24850,0.4861508309841156,2.150813579559326,1.2882180213928223,216,216,216
24951,0.5221287608146667,2.139867067337036,1.2938200235366821,175,175,175
25052,0.5777835249900818,2.1212196350097656,1.302748680114746,122,122,122
25153,0.61591637134552,2.107207775115967,1.3087481260299683,92,92,92
25254,0.6744817495346069,2.0836610794067383,1.317792296409607,55,55,55
25355,0.7143318057060242,2.066185235977173,1.3240193128585815,35,35,35
25456,0.775140643119812,2.0371501445770264,1.3333688974380493,14,14,14
25557,0.8162441253662109,2.0158307552337646,1.3397815227508545,5,5,5
25658,0.8785258531570435,1.9807711839675903,1.349658727645874,0,0,0
25759,0.9203328490257263,1.9552724361419678,1.3562175035476685,1,1,1
25860,0.9832223653793335,1.9137210845947266,1.3662842512130737,9,9,9
25961,1.0251343250274658,1.8837571144104004,1.3729459047317505,20,20,20
26062,1.0877069234848022,1.835329294204712,1.3831361532211304,44,44,44
26163,1.1290693283081055,1.8006809949874878,1.3900036811828613,65,65,65
26264,1.1902951002120972,1.7451099157333374,1.4003986120224,105,105,105
26365,1.2304013967514038,1.7056363821029663,1.4074290990829468,137,137,137
26466,1.2892063856124878,1.6427699327468872,1.4179599285125732,193,193,193
26568,1.3460160493850708,1.5755186080932617,1.4284498691558838,255,235,235
26669,1.3825782537460327,1.5282633304595947,1.4354076385498047,255,255,255
26770,1.43513822555542,1.4537982940673828,1.4460577964782715,255,255,255
26871,1.468476414680481,1.4018023014068604,1.4531892538070679,216,216,216
26972,1.5156279802322388,1.3203763961791992,1.4639066457748413,156,156,156
27073,1.5449779033660889,1.263871192932129,1.470864176750183,122,122,122
27174,1.5855656862258911,1.1759231090545654,1.4815462827682495,78,78,78
27275,1.6101588010787964,1.1152578592300415,1.488537311553955,55,55,55
27376,1.6430602073669434,1.0214307308197021,1.49906325340271,27,27,27
27477,1.6621850728988647,0.957076907157898,1.5059951543807983,14,14,14
27578,1.6863738298416138,0.8581081628799438,1.5163495540618896,3,3,3
27679,1.6993482112884521,0.7906750440597534,1.523112416267395,0,0,0
27780,1.7138681411743164,0.6875576376914978,1.5331159830093384,2,2,2
27881,1.7201194763183594,0.6177010536193848,1.5396913290023804,9,9,9
27982,1.7241497039794922,0.5115657448768616,1.5492335557937622,26,26,26
28083,1.7231719493865967,0.4401080012321472,1.5554412603378296,44,44,44
28184,1.716050148010254,0.33222925662994385,1.5644205808639526,77,77,77
28285,1.7074555158615112,0.260062575340271,1.5701199769973755,104,104,104
28386,1.6887034177780151,0.15183478593826294,1.5782625675201416,154,154,154
28487,1.6722491979599,0.07992005348205566,1.5832630395889282,193,193,193
28588,1.6415910720825195,-0.02717888355255127,1.5900440216064453,255,255,255
28689,1.603749394416809,-0.13286173343658447,1.5957311391830444,255,255,255
28790,1.5745434761047363,-0.2022559642791748,1.5986287593841553,255,255,255
28891,1.5248184204101562,-0.30433154106140137,1.6012016534805298,195,195,195
28992,1.4877781867980957,-0.37079447507858276,1.601216197013855,156,156,156
29093,1.4264991283416748,-0.46768760681152344,1.5980567932128906,107,107,107
29194,1.381913661956787,-0.5301878452301025,1.594165325164795,79,79,79
29295,1.3096369504928589,-0.620383620262146,1.5861122608184814,45,45,45
29396,1.2579699754714966,-0.6779265403747559,1.5794671773910522,27,27,27
29497,1.1754804849624634,-0.7599869966506958,1.5678398609161377,9,9,9
29598,1.117324709892273,-0.8116490840911865,1.5592451095581055,3,3,3
29699,1.0256366729736328,-0.8842407464981079,1.5451658964157104,0,0,0
29800,0.9617314338684082,-0.9291857481002808,1.535073161125183,2,2,2
29901,0.8620482683181763,-0.9911365509033203,1.5190584659576416,14,14,14
30002,0.7932582497596741,-1.028639793395996,1.5079445838928223,26,26,26
30103,0.6869512796401978,-1.0789629220962524,1.4904993772506714,54,54,54
30204,0.6142396330833435,-1.108434796333313,1.4784733057022095,77,77,77
30305,0.50283282995224,-1.1463485956192017,1.4599665403366089,120,120,120
30406,0.4272446632385254,-1.1673471927642822,1.4474921226501465,154,154,154
30507,0.3123367130756378,-1.1923130750656128,1.428378701210022,214,214,214
30608,0.19612379372119904,-1.2093485593795776,1.4090672731399536,255,255,255
30709,0.11825849115848541,-1.21626877784729,1.396115779876709,255,255,255
30810,0.0012329572346061468,-1.2199957370758057,1.3765069246292114,238,238,238
30912,-0.07663971930742264,-1.21805739402771,1.3634798526763916,195,195,195
31013,-0.19278445839881897,-1.2085762023925781,1.3439403772354126,139,139,139
31114,-0.26952484250068665,-1.1979271173477173,1.3310812711715698,107,107,107
31215,-0.3831649124622345,-1.1755849123001099,1.3118195533752441,66,66,66
31316,-0.45770564675331116,-1.1565355062484741,1.2992185354232788,45,45,45
31417,-0.5672987699508667,-1.1219110488891602,1.2806271314620972,20,20,20
31518,-0.6386528611183167,-1.094917893409729,1.2685564756393433,9,9,9
31619,-0.742766261100769,-1.0488018989562988,1.2507693767547607,1,1,1
31720,-0.810032069683075,-1.014458179473877,1.2395298480987549,0,0,0
31821,-0.9073929786682129,-0.9578291177749634,1.2231847047805786,5,5,5
31922,-0.969781219959259,-0.9168399572372437,1.2127423286437988,14,14,14
32023,-1.0593026876449585,-0.8508303165435791,1.1981831789016724,35,35,35
32124,-1.1161447763442993,-0.803999662399292,1.189144492149353,54,54,54
32225,-1.1969244480133057,-0.7298756837844849,1.1770151853561401,91,91,91
32326,-1.2477014064788818,-0.6780692338943481,1.1697849035263062,120,120,120
32427,-1.3190776109695435,-0.5971570014953613,1.1609174013137817,173,173,173
32528,-1.3634008169174194,-0.5412982702255249,1.1562632322311401,214,214,214
32629,-1.424901008605957,-0.4550026059150696,1.151887059211731,255,255,255
32730,-1.4803495407104492,-0.36567315459251404,1.1509183645248413,255,255,255
32831,-1.513929843902588,-0.3045769929885864,1.1508939266204834,238,238,238
32932,-1.5592117309570312,-0.21125099062919617,1.1508573293685913,175,175,175
33033,-1.5860211849212646,-0.14817674458026886,1.1508328914642334,139,139,139
33134,-1.6212238073349,-0.05269072577357292,1.1507962942123413,92,92,92
33235,-1.641394853591919,0.011276577599346638,1.1507718563079834,66,66,66
33336,-1.6667996644973755,0.10745358467102051,1.1507352590560913,35,35,35
33437,-1.680569052696228,0.17147943377494812,1.1507108211517334,20,20,20
33538,-1.6966198682785034,0.2670288383960724,1.1506742238998413,5,5,5
33639,-1.7043399810791016,0.330261766910553,1.1506497859954834,1,1,1
33740,-1.7116354703903198,0.42412522435188293,1.1506131887435913,1,1,1
33841,-1.7137483358383179,0.4858205318450928,1.1505887508392334,5,5,5
33942,-1.7130036354064941,0.5769637823104858,1.1505521535873413,20,20,20
34043,-1.7100297212600708,0.6366479992866516,1.1505277156829834,35,35,35
34144,-1.7020695209503174,0.724193274974823,1.1504909992218018,65,65,65
34245,-1.6945738792419434,0.7812129259109497,1.1504666805267334,91,91,91
34346,-1.680292010307312,0.864566445350647,1.1504299640655518,137,137,137
34447,-1.6688940525054932,0.9184859395027161,1.1504055261611938,173,173,173
34548,-1.6492340564727783,0.9969916343688965,1.1503689289093018,235,235,235
34649,-1.6268117427825928,1.0724577903747559,1.1503323316574097,255,255,255
34750,-1.610502004623413,1.1209890842437744,1.1503078937530518,255,255,255
34851,-1.5842595100402832,1.1910333633422852,1.1502712965011597,216,216,216
34952,-1.5657262802124023,1.2358384132385254,1.1502468585968018,175,175,175
35053,-1.5366209745407104,1.3002638816833496,1.1502102613449097,122,122,122
35154,-1.5165021419525146,1.3413386344909668,1.1501858234405518,92,92,92
35255,-1.4854882955551147,1.4000331163406372,1.1501492261886597,55,55,55
35357,-1.4644042253494263,1.4373464584350586,1.1501247882843018,35,35,35
35458,-1.43238365650177,1.4904227256774902,1.1500880718231201,14,14,14
35559,-1.410916805267334,1.5239111185073853,1.1500637531280518,5,5,5
35660,-1.3787535429000854,1.5714482069015503,1.1500270366668701,0,0,0
35761,-1.3574633598327637,1.601291298866272,1.1500027179718018,1,1,1
35862,-1.3259563446044922,1.6433424949645996,1.1499660015106201,9,9,9
35963,-1.3053531646728516,1.6696642637252808,1.1499415636062622,20,20,20
36064,-1.2752432823181152,1.7065273523330688,1.1499049663543701,0,0,0
36165,-1.255800485610962,1.7293634414672852,1.1498805284500122,0,0,0
36266,-1.227755069732666,1.7612754106521606,1.1498439311981201,0,0,0
36367,-1.209902048110962,1.7808865308761597,1.1498194932937622,0,0,0
36468,-1.1845290660858154,1.8079816102981567,1.1497828960418701,0,0,0
36569,-1.1686482429504395,1.8245813846588135,1.1497584581375122,0,0,0
36670,-1.1464896202087402,1.847252607345581,1.1497218608856201,0,0,0
36771,-1.126489520072937,1.8672854900360107,1.149685263633728,0,0,0
36872,-1.114433765411377,1.879241943359375,1.1496608257293701,0,0,0
36973,-1.0983725786209106,1.8950656652450562,1.1496241092681885,0,0,0
37074,-1.089067816734314,1.9042516946792603,1.1495997905731201,0,0,0
37175,-1.0773121118545532,1.9161206483840942,1.1495630741119385,0,0,0
37276,-1.0709807872772217,1.9227230548858643,1.1495386362075806,0,0,0
37377,-1.0638293027877808,1.9305622577667236,1.1495020389556885,0,0,0
37478,-1.0606588125228882,1.9345570802688599,1.1494776010513306,0,0,0
37579,-1.0583494901657104,1.9385911226272583,1.1494410037994385,0,0,0
37680,-1.0584673881530762,1.9398581981658936,1.1494165658950806,0,0,0
37781,-1.061171531677246,1.939908504486084,1.1493799686431885,0,0,0
37882,-1.0630950927734375,1.939728021621704,1.1493555307388306,0,0,0
37983,-1.065711498260498,1.939807653427124,1.1493189334869385,0,0,0
38084,-1.067304253578186,1.9398635625839233,1.1492944955825806,0,0,0
38185,-1.0694767236709595,1.9402563571929932,1.1492578983306885,0,0,0
38286,-1.0707828998565674,1.9405156373977661,1.1492334604263306,0,0,0
38387,-1.072121024131775,1.9412058591842651,1.1490845680236816,0,0,0
38488,-1.0698751211166382,1.9416661262512207,1.1481891870498657,0,0,0
38589,-1.0614087581634521,1.9426519870758057,1.1455509662628174,0,0,0
38690,-1.0475746393203735,1.9437189102172852,1.1418122053146362,0,0,0
38791,-1.0360172986984253,1.9445903301239014,1.1388723850250244,0,0,0
38892,-1.016235113143921,1.9459378719329834,1.1339324712753296,0,0,0
38993,-1.0020644664764404,1.9469815492630005,1.1304322481155396,255,13,0
39094,-0.9796010255813599,1.9485647678375244,1.124929428100586,255,13,0
39195,-0.9638267755508423,1.9497497081756592,1.1210829019546509,255,13,0
