Time,x,y,z,Red,Green,Blue
8005,0.877,0.97,1.015,0,0,0
8106,0.858,0.97,1.015,0,0,0
8207,0.844,0.97,1.017,0,0,0
8308,0.822,0.97,1.017,0,0,0
8409,0.799,0.97,1.018,0,0,0
8510,0.784,0.97,1.018,0,0,0
8612,0.761,0.968,1.019,0,0,0
8713,0.761,0.968,1.019,0,0,0
8813,0.752,0.968,1.019,0,0,0
8914,0.745,0.968,1.019,0,0,0
9015,0.728,0.968,1.019,0,0,0
9116,0.712,0.968,1.02,0,0,0
9217,0.687,0.968,1.02,0,0,0
9318,0.669,0.968,1.021,0,0,0
9419,0.644,0.968,1.021,0,0,0
9520,0.626,0.968,1.022,0,0,0
9621,0.6,0.968,1.022,0,0,0
9723,0.581,0.968,1.023,0,0,0
9824,0.553,0.968,1.023,0,0,0
9925,0.535,0.968,1.023,0,0,0
10026,0.508,0.968,1.023,0,0,0
10127,0.498,0.968,1.023,0,0,0
10228,0.46,0.968,1.023,0,0,0
10329,0.441,0.968,1.028,0,0,0
10430,0.413,0.968,1.028,0,0,0
10531,0.394,0.968,1.028,0,0,0
10632,0.364,0.968,1.032,0,0,0
10734,0.336,0.968,1.033,0,0,0
10835,0.317,0.968,1.034,0,0,0
10935,0.288,0.968,1.034,0,0,0
11037,0.279,0.916,1.036,0,0,0
11138,0.24,0.916,1.036,0,0,0
11240,0.221,0.916,1.036,0,0,0
11341,0.192,0.916,1.04,0,0,0
11442,0.173,0.916,1.04,0,0,0
11543,0.144,0.916,1.04,0,0,0
11644,0.126,0.916,1.04,0,0,0
11746,0.097,0.916,1.04,0,0,0
11847,0.07,0.916,1.04,0,0,0
11948,0.051,0.916,1.04,0,0,0
12049,0.024,0.916,1.04,0,0,0
12150,0.015,0.916,1.04,0,0,0
12251,-0.02,0.827,1.057,0,0,0
12352,-0.038,0.827,1.057,0,0,0
12453,-0.064,0.827,1.073,0,0,0
12554,-0.081,0.827,1.084,0,0,0
12655,-0.106,0.827,1.106,0,0,0
12757,-0.123,0.827,1.106,0,0,0
12858,-0.146,0.827,1.106,0,0,0
12959,-0.162,0.827,1.106,0,0,0
13065,-0.185,0.827,1.198,0,0,0
13166,-0.2,0.827,1.198,0,0,0
13267,-0.222,0.827,1.219,0,0,0
13368,-0.242,0.827,1.219,0,0,0
13469,-0.254,0.827,1.233,0,0,0
13570,-0.273,0.827,1.226,0,0,0
13672,-0.278,0.69,1.213,0,0,0
13774,-0.299,0.69,1.183,0,0,0
13875,-0.306,0.668,1.157,0,0,0
13976,-0.314,0.668,1.111,0,0,0
14077,-0.315,0.668,1.111,0,0,0
14178,-0.317,0.668,1.02,0,0,0
14279,-0.318,0.668,0.964,0,0,0
14381,-0.319,0.668,0.946,0,0,0
14482,-0.319,0.668,0.894,0,0,0
14583,-0.319,0.668,0.864,0,0,0
14684,-0.319,0.668,0.864,0,0,0
14785,-0.318,0.668,0.864,0,0,0
14886,-0.317,0.668,0.864,0,0,0
14987,-0.316,0.668,0.864,0,0,0
15089,-0.314,0.668,0.807,0,0,0
15190,-0.313,0.668,0.807,0,0,0
15291,-0.31,0.668,0.807,0,0,0
15392,-0.308,0.668,0.912,0,0,0
15493,-0.304,0.668,0.997,0,0,0
15594,-0.302,0.668,1.044,0,0,0
15695,-0.298,0.668,1.044,0,0,0
15797,-0.294,0.668,1.192,0,0,0
15898,-0.29,0.668,1.192,0,0,0
16004,-0.285,0.668,1.284,0,0,0
16105,-0.282,0.668,1.284,0,0,0
16206,-0.276,0.668,1.375,0,0,0
16307,-0.272,0.668,1.401,0,0,0
16408,-0.266,0.668,1.431,0,0,0
16509,-0.262,0.668,1.435,0,0,0
16610,-0.255,0.668,1.434,0,0,0
16711,-0.251,0.668,1.419,0,0,0
16812,-0.244,0.668,1.386,0,0,0
16913,-0.236,0.668,1.386,0,0,0
17014,-0.232,0.668,1.277,0,0,0
17116,-0.224,0.668,1.207,0,0,0
17221,-0.219,0.668,1.156,0,0,0
17322,-0.211,0.321,1.078,0,0,0
17423,-0.205,0.321,1.026,0,0,0
17524,-0.201,0.321,1.026,0,0,0
17625,-0.192,0.321,0.906,0,0,0
17726,-0.184,0.321,0.906,0,0,0
17827,-0.178,0.321,0.906,0,0,0
17928,-0.17,0.321,0.906,0,0,0
18029,-0.164,0.321,0.906,0,0,0
18130,-0.155,0.321,0.757,0,0,0
18231,-0.15,0.321,0.758,0,0,0
18332,-0.141,0.321,0.769,0,0,0
18433,-0.136,0.321,0.769,0,0,0
18534,-0.127,0.321,0.769,0,0,0
18636,-0.119,0.321,0.769,0,0,0
18737,-0.113,0.321,0.769,0,0,0
18838,-0.105,0.321,0.991,0,0,0
18939,-0.105,0.321,0.991,0,0,0
19040,-0.091,0.321,0.991,0,0,0
19142,-0.085,0.321,0.991,0,0,0
19243,-0.077,0.321,0.991,0,0,0
19344,-0.072,0.321,0.991,0,0,0
19445,-0.064,0.321,1.314,0,0,0
19546,-0.059,0.321,1.314,0,0,0
19647,-0.051,0.321,1.343,0,0,0
19748,-0.046,0.321,1.358,0,0,0
19850,-0.038,0.321,1.356,0,0,0
19951,-0.036,0.321,1.356,0,0,0
20052,-0.027,0.321,1.356,0,0,0
20153,-0.022,0.321,1.356,0,0,0
20254,-0.015,0.321,1.278,0,0,0
20355,-0.011,0.321,1.234,0,0,0
20457,-0.005,0.321,1.169,0,0,0
20558,-0.001,0.321,1.136,0,0,0
20659,0.006,0.207,1.104,0,0,0
20761,0.009,0.207,1.073,0,0,0
20862,0.015,0.207,1.073,0,0,0
20963,0.017,0.205,1.01,0,0,0
21063,0.024,0.205,0.976,0,0,0
21164,0.029,0.205,0.976,0,0,0
21266,0.032,0.205,0.976,0,0,0
21367,0.036,0.205,0.961,0,0,0
21469,0.039,0.205,0.961,0,0,0
21570,0.043,0.205,0.976,0,0,0
21671,0.045,0.205,0.994,0,0,0
21772,0.049,0.205,1.007,0,0,0
21877,0.051,0.205,1.007,0,0,0
21978,0.054,0.205,1.007,0,0,0
22079,0.055,0.205,1.062,0,0,0
22180,0.058,0.205,1.068,0,0,0
22282,0.059,0.205,1.068,0,0,0
22383,0.061,0.205,1.068,0,0,0
22484,0.062,0.205,1.068,0,0,0
22586,0.063,0.205,1.096,0,0,0
22687,0.064,0.205,1.096,0,0,0
22788,0.065,0.205,1.096,0,0,0
22889,0.065,0.205,1.096,0,0,0
22990,0.065,0.202,1.09,0,0,0
23092,0.065,0.202,1.09,0,0,0
23193,0.065,0.202,1.09,0,0,0
23295,0.065,0.202,1.09,0,0,0
23396,0.065,0.202,1.09,0,0,0
23497,0.065,0.202,1.09,0,0,0
23598,0.065,0.202,1.09,0,0,0
23699,0.065,0.202,1.09,0,0,0
23800,0.065,0.202,1.09,0,0,0
23901,0.065,0.202,1.09,0,0,0
24002,0.065,0.202,1.09,0,0,0
24103,0.065,0.202,1.09,0,0,0
24204,0.065,0.202,1.09,0,0,0
24305,0.065,0.202,1.09,0,0,0
24406,0.065,0.202,1.09,0,0,0
24507,0.065,0.202,1.09,0,0,0
24608,0.065,0.202,1.09,0,0,0
24709,0.065,0.202,1.09,0,0,0
24810,0.065,0.202,1.09,0,0,0
24912,0.065,0.202,1.09,0,0,0
25013,0.065,0.202,1.09,0,0,0
25114,0.065,0.202,1.09,0,0,0
25215,0.065,0.202,1.09,0,0,0
25316,0.065,0.202,1.09,0,0,0
25417,0.065,0.202,1.09,0,0,0
25518,0.065,0.202,1.09,0,0,0
25619,0.065,0.202,1.09,0,0,0
25720,0.065,0.202,1.09,0,0,0
25821,0.065,0.202,1.09,0,0,0
25923,0.065,0.202,1.09,0,0,0
26024,0.065,0.202,1.09,0,0,0
26124,0.065,0.202,1.09,0,0,0
26226,0.065,0.202,1.09,0,0,0
26327,0.065,0.202,1.09,0,0,0
26428,0.065,0.202,1.09,0,0,0
26529,0.065,0.202,1.09,0,0,0
26631,0.065,0.202,1.09,0,0,0
26732,0.065,0.202,1.09,0,0,0
26832,0.065,0.202,1.09,0,0,0
26934,0.065,0.202,1.09,0,0,0
27035,0.065,0.202,1.09,0,0,0
27136,0.065,0.202,1.09,0,0,0
27237,0.065,0.202,1.09,0,0,0
27339,0.065,0.202,1.09,0,0,0
27440,0.065,0.202,1.09,0,0,0
27541,0.065,0.202,1.09,0,0,0
27645,0.065,0.202,1.09,0,0,0
27746,0.065,0.202,1.09,0,0,0
27847,0.065,0.202,1.09,0,0,0
27948,0.065,0.202,1.09,0,0,0
28050,0.065,0.202,1.09,0,0,0
28151,0.065,0.202,1.09,0,0,0
28252,0.065,0.202,1.09,0,0,0
28352,0.065,0.202,1.09,0,0,0
28453,0.065,0.202,1.09,0,0,0
28555,0.065,0.202,1.09,0,0,0
28656,0.065,0.202,1.09,0,0,0
28757,0.065,0.202,1.09,0,0,0
28858,0.065,0.202,1.09,0,0,0
28959,0.065,0.202,1.09,0,0,0
29060,0.065,0.202,1.09,0,0,0
29161,0.065,0.202,1.09,0,0,0
29262,0.065,0.202,1.09,0,0,0
29363,0.065,0.202,1.09,0,0,0
29464,0.065,0.202,1.09,0,0,0
29565,0.065,0.202,1.09,0,0,0
29666,0.065,0.202,1.09,0,0,0
29767,0.065,0.202,1.09,0,0,0
29868,0.065,0.202,1.09,0,0,0
29973,0.065,0.202,1.09,0,0,0
30075,0.065,0.202,1.09,0,0,0
30176,0.065,0.202,1.09,0,0,0
30278,0.065,0.202,1.09,0,0,0
30379,0.065,0.202,1.09,0,0,0
30481,0.065,0.202,1.09,0,0,0
30582,0.065,0.202,1.09,0,0,0
30687,0.065,0.202,1.09,0,0,0
30788,0.065,0.202,1.09,0,0,0
30889,0.065,0.202,1.09,0,0,0
30990,0.065,0.202,1.09,0,0,0
31091,0.065,0.202,1.09,0,0,0
31193,0.065,0.202,1.09,0,0,0
31294,0.065,0.202,1.09,0,0,0
31395,0.065,0.202,1.09,0,0,0
31497,0.065,0.202,1.09,0,0,0
31598,0.065,0.202,1.09,0,0,0
31699,0.065,0.202,1.09,0,0,0
31801,0.065,0.202,1.09,0,0,0
31902,0.065,0.202,1.09,0,0,0
32003,0.065,0.202,1.09,0,0,0
32104,0.065,0.202,1.09,0,0,0
32206,0.065,0.202,1.09,0,0,0
32307,0.065,0.202,1.09,0,0,0
32412,0.065,0.202,1.09,0,0,0
32513,0.065,0.202,1.09,0,0,0
32615,0.065,0.202,1.09,0,0,0
32716,0.065,0.202,1.09,0,0,0
32817,0.065,0.202,1.09,0,0,0
32919,0.065,0.202,1.09,0,0,0
33020,0.065,0.202,1.09,0,0,0
33121,0.065,0.202,1.09,0,0,0
33222,0.065,0.202,1.09,0,0,0
33323,0.065,0.202,1.09,0,0,0
33424,0.065,0.202,1.09,0,0,0
33525,0.065,0.202,1.09,0,0,0
33626,0.065,0.202,1.09,0,0,0
33727,0.065,0.202,1.09,0,0,0
33828,0.065,0.202,1.09,0,0,0
33929,0.065,0.202,1.09,0,0,0
34030,0.065,0.202,1.09,0,0,0
34131,0.065,0.202,1.09,0,0,0
34232,0.065,0.202,1.09,0,0,0
34333,0.065,0.202,1.09,0,0,0
34434,0.065,0.202,1.09,0,0,0
34535,0.065,0.202,1.09,0,0,0
34636,0.065,0.202,1.09,0,0,0
34737,0.065,0.202,1.09,0,0,0
34838,0.065,0.202,1.09,0,0,0
34939,0.065,0.202,1.09,0,0,0
35040,0.065,0.202,1.09,0,0,0
35141,0.065,0.202,1.09,0,0,0
35242,0.065,0.202,1.09,0,0,0
35343,0.065,0.202,1.09,0,0,0
35444,0.065,0.202,1.09,0,0,0
35545,0.065,0.202,1.09,0,0,0
35646,0.065,0.202,1.09,0,0,0
35747,0.065,0.202,1.09,0,0,0
35848,0.065,0.202,1.09,0,0,0
35949,0.065,0.202,1.09,0,0,0
36050,0.065,0.202,1.09,0,0,0
36152,0.065,0.202,1.09,0,0,0
36252,0.065,0.202,1.09,0,0,0
36353,0.065,0.202,1.09,0,0,0
36455,0.065,0.202,1.09,0,0,0
36556,0.065,0.202,1.09,0,0,0
36657,0.065,0.202,1.09,0,0,0
36757,0.065,0.202,1.09,0,0,0
36859,0.065,0.202,1.09,0,0,0
36960,0.065,0.202,1.09,0,0,0
37061,0.065,0.202,1.09,0,0,0
37162,0.065,0.202,1.09,0,0,0
37263,0.065,0.202,1.09,0,0,0
37364,0.065,0.202,1.09,0,0,0
37465,0.065,0.202,1.09,0,0,0
37566,0.065,0.202,1.09,0,0,0
37668,0.065,0.202,1.09,0,0,0
37769,0.065,0.202,1.09,0,0,0
37870,0.065,0.202,1.09,0,0,0
37971,0.065,0.202,1.09,0,0,0
38072,0.065,0.202,1.09,0,0,0
38173,0.065,0.202,1.09,0,0,0
38274,0.065,0.202,1.09,0,0,0
38376,0.065,0.202,1.09,0,0,0
38477,0.065,0.202,1.09,0,0,0
38578,0.059,0.202,1.09,0,0,0
38679,0.049,0.202,1.09,0,0,0
38780,0.017,0.202,1.09,0,0,0
38882,-0.005,0.202,1.09,0,0,0
38983,-0.043,0.202,1.09,0,0,0
39085,-0.086,0.202,1.08,0,0,0
39186,-0.101,0.202,1.08,0,0,0
39287,-0.166,0.202,1.08,0,0,0
39393,-0.2,0.202,1.067,0,0,0
39495,-0.253,0.202,1.067,0,0,0
39596,-0.288,0.202,1.067,0,0,0
39697,-0.341,0.202,1.067,0,0,0
39798,-0.376,0.202,1.05,0,0,0
39899,-0.428,0.202,1.05,0,0,0
40000,-0.479,0.202,1.04,0,0,0
40101,-0.512,0.202,1.04,0,0,0
40202,-0.559,0.202,1.04,0,0,0
40304,-0.59,0.202,1.04,0,0,0
40405,-0.632,0.202,1.024,0,0,0
40506,-0.66,0.202,1.019,0,0,0
40607,-0.698,0.202,1.016,0,0,0
40708,-0.722,-0.258,1.014,0,0,0
40809,-0.754,-0.258,1.013,0,0,0
40910,-0.774,-0.258,1.013,0,0,0
41011,-0.8,-0.258,1.013,0,0,0
41112,-0.817,-0.258,1.019,0,0,0
41213,-0.837,-0.258,1.023,0,0,0
41314,-0.848,-0.258,1.025,0,0,0
41415,-0.864,-0.258,1.032,0,0,0
41516,-0.871,-0.258,1.04,0,0,0
41617,-0.881,-0.258,1.04,0,0,0
41718,-0.884,-0.258,1.056,0,0,0
41819,-0.887,-0.258,1.064,0,0,0
41920,-0.886,-0.258,1.064,0,0,0
42021,-0.883,-0.258,1.064,0,0,0
42123,-0.879,-0.258,1.064,0,0,0
42224,-0.873,-0.258,1.064,0,0,0
42325,-0.861,-0.258,1.064,0,0,0
42426,-0.852,-0.258,1.13,0,0,0
42527,-0.835,-0.258,1.13,0,0,0
42628,-0.822,-0.258,1.13,0,0,0
42730,-0.801,-0.258,1.163,0,0,0
42831,-0.785,-0.258,1.17,0,0,0
42932,-0.761,-0.258,1.17,0,0,0
43033,-0.744,-0.258,1.17,0,0,0
43133,-0.727,-0.258,1.17,0,0,0
43234,-0.698,-0.258,1.17,0,0,0
43335,-0.671,-0.258,1.209,0,0,0
43440,-0.642,-0.258,1.209,0,0,0
43541,-0.623,-0.258,1.209,0,0,0
43642,-0.593,-0.258,1.222,0,0,0
43743,-0.574,-0.258,1.225,0,0,0
43844,-0.543,-0.258,1.226,0,0,0
43945,-0.522,-0.258,1.226,0,0,0
44046,-0.492,-0.258,1.226,0,0,0
44147,-0.471,-0.258,1.221,0,0,0
44248,-0.442,-0.258,1.219,0,0,0
44349,-0.422,-0.258,1.219,0,0,0
44450,-0.397,-0.258,1.215,0,0,0
44552,-0.397,-0.258,1.215,0,0,0
44654,-0.364,-0.258,1.213,0,0,0
44755,-0.355,-0.258,1.213,0,0,0
44856,-0.348,-0.258,1.213,0,0,0
44957,-0.345,-0.258,1.213,0,0,0
45063,-0.342,-0.258,1.213,0,0,0
45164,-0.342,-0.258,1.213,0,0,0
45265,-0.343,-0.258,1.213,0,0,0
45366,-0.341,-0.258,1.213,0,0,0
45467,-0.338,-0.258,1.21,0,0,0
45568,-0.332,-0.258,1.21,0,0,0
45670,-0.326,-0.258,1.21,0,0,0
45771,-0.315,-0.258,1.21,0,0,0
45872,-0.307,-0.258,1.208,0,0,0
45973,-0.301,-0.258,1.208,0,0,0
46074,-0.278,-0.258,1.205,0,0,0
46175,-0.271,-0.258,1.205,0,0,0
46280,-0.237,-0.258,1.202,0,0,0
46381,-0.202,-0.258,1.2,0,0,0
46482,-0.175,-0.258,1.2,0,0,0
46583,-0.16,-0.258,1.2,0,0,0
46685,-0.088,-0.258,1.2,0,0,0
46786,-0.02,-0.258,1.187,0,0,0
46887,0.03,-0.258,1.187,0,0,0
46988,0.107,-0.258,1.187,0,0,0
47089,0.159,-0.258,1.175,0,0,0
47189,0.233,-0.258,1.174,0,0,0
47291,0.278,-0.258,1.167,0,0,0
47392,0.338,-0.258,1.166,0,0,0
47493,0.373,-0.258,1.166,0,0,0
47594,0.403,-0.258,1.166,0,0,0
47695,0.442,-0.258,1.157,0,0,0
47796,0.473,0.031,1.154,0,0,0
47897,0.489,0.031,1.152,0,0,0
47998,0.507,0.031,1.152,0,0,0
48099,0.518,0.031,1.152,0,0,0
48201,0.533,0.031,1.152,0,0,0
48301,0.543,0.031,1.152,0,0,0
48403,0.554,0.031,1.152,0,0,0
48504,0.56,0.031,1.147,0,0,0
48605,0.568,0.031,1.147,0,0,0
48706,0.572,0.031,1.147,0,0,0
48807,0.575,0.031,1.147,0,0,0
48908,0.575,0.031,1.147,0,0,0
49009,0.575,0.031,1.147,0,0,0
49110,0.573,0.031,1.147,0,0,0
49211,0.572,0.031,1.147,0,0,0
49312,0.567,0.031,1.147,0,0,0
49413,0.56,0.031,1.147,0,0,0
49515,0.551,0.031,1.147,0,0,0
49616,0.544,0.031,1.147,0,0,0
49718,0.532,0.031,1.147,0,0,0
49819,0.523,0.031,1.147,0,0,0
49920,0.507,0.031,1.147,0,0,0
50021,0.495,0.031,1.147,0,0,0
50123,0.476,0.031,1.147,0,0,0
50224,0.462,0.031,1.151,0,0,0
50325,0.439,0.031,1.151,0,0,0
50426,0.414,0.031,1.151,0,0,0
50531,0.396,0.031,1.154,0,0,0
50632,0.368,0.031,1.156,0,0,0
50733,0.348,0.031,1.156,0,0,0
50834,0.316,0.031,1.156,0,0,0
50935,0.306,0.031,1.156,0,0,0
51036,0.26,0.031,1.163,0,0,0
51138,0.235,0.031,1.164,0,0,0
51239,0.211,0.031,1.164,0,0,0
51339,0.172,0.031,1.168,0,0,0
51440,0.131,0.031,1.171,0,0,0
51541,0.104,0.031,1.172,0,0,0
51642,0.061,0.031,1.175,0,0,0
51743,0.033,0.031,1.175,0,0,0
51844,-0.01,0.031,1.175,0,0,0
51945,-0.052,0.031,1.175,0,0,0
52046,-0.079,0.031,1.175,0,0,0
52147,-0.119,0.031,1.175,0,0,0
52249,-0.144,0.031,1.187,0,0,0
52350,-0.177,0.031,1.187,0,0,0
52451,-0.195,0.031,1.187,0,0,0
52553,-0.213,0.031,1.191,0,0,0
52654,-0.214,0.031,1.191,0,0,0
52755,-0.216,0.031,1.191,0,0,0
52856,-0.219,0.031,1.191,0,0,0
52957,-0.23,0.031,1.191,0,0,0
53059,-0.252,0.031,1.191,0,0,0
53160,-0.28,0.031,1.191,0,0,0
53262,-0.365,0.031,1.191,0,0,0
53363,-0.418,0.031,1.191,0,0,0
53468,-0.456,0.031,1.191,0,0,0
53569,-0.469,0.031,1.191,0,0,0
53670,-0.479,0.031,1.191,0,0,0
53771,-0.483,0.031,1.208,0,0,0
53872,-0.484,0.031,1.208,0,0,0
53973,-0.482,0.031,1.208,0,0,0
54074,-0.479,0.031,1.208,0,0,0
54175,-0.472,0.031,1.206,0,0,0
54277,-0.466,0.031,1.206,0,0,0
54378,-0.456,0.031,1.205,0,0,0
54479,-0.449,0.031,1.205,0,0,0
54580,-0.437,0.031,1.204,0,0,0
54681,-0.429,0.031,1.204,0,0,0
54782,-0.417,0.031,1.204,0,0,0
54883,-0.403,0.031,1.204,0,0,0
54984,-0.394,0.031,1.204,0,0,0
55085,-0.38,0.031,1.204,0,0,0
55186,-0.37,0.031,1.198,0,0,0
55287,-0.356,0.031,1.197,0,0,0
55388,-0.346,0.031,1.197,0,0,0
55489,-0.331,0.031,1.195,0,0,0
55591,-0.321,0.031,1.195,0,0,0
55692,-0.31,0.031,1.194,0,0,0
55793,-0.295,0.031,1.193,0,0,0
55894,-0.284,0.031,1.193,0,0,0
55995,-0.268,0.031,1.193,0,0,0
56096,-0.252,0.031,1.193,0,0,0
56197,-0.242,0.031,1.189,0,0,0
56298,-0.225,0.031,1.189,0,0,0
56399,-0.22,1.445,1.187,0,0,0
56500,-0.198,1.445,1.185,0,0,0
56601,-0.187,1.445,1.185,0,0,0
56702,-0.17,1.445,1.185,0,0,0
56803,-0.159,1.445,1.185,0,0,0
56909,-0.142,1.445,1.185,0,0,0
57010,-0.126,1.445,1.179,0,0,0
57111,-0.114,1.445,1.179,0,0,0
57213,-0.097,1.445,1.178,0,0,0
57314,-0.086,1.445,1.178,0,0,0
57416,-0.069,1.445,1.176,0,0,0
57517,-0.058,1.445,1.175,0,0,0
57618,-0.041,1.445,1.173,0,0,0
57719,-0.019,1.445,1.17,0,0,0
57820,0.014,1.445,1.17,0,0,0
57922,0.036,1.445,1.17,0,0,0
58023,0.069,1.445,1.17,0,0,0
58124,0.091,1.445,1.17,0,0,0
58225,0.112,1.445,1.124,0,0,0
58326,0.144,1.445,1.124,0,0,0
58427,0.176,1.445,1.124,0,0,0
58528,0.207,1.445,1.124,0,0,0
58630,0.228,1.445,1.124,0,0,0
58731,0.258,1.445,1.124,0,0,0
58832,0.279,1.445,1.05,0,0,0
58934,0.309,1.445,1.035,0,0,0
59035,0.33,1.445,1.025,0,0,0
59137,0.36,1.445,1.015,0,0,0
59238,0.38,1.445,0.999,0,0,0
59339,0.408,1.445,0.988,0,0,0
59441,0.427,1.445,0.971,0,0,0
59542,0.453,1.445,0.953,0,0,0
59643,0.47,1.445,0.953,0,0,0
59744,0.494,1.445,0.928,0,0,0
59845,0.509,1.445,0.928,0,0,0
59946,0.53,1.445,0.928,0,0,0
60047,0.542,1.445,0.928,0,0,0
60148,0.559,1.445,0.928,0,0,0
60249,0.574,1.445,0.928,0,0,0
60350,0.582,1.445,0.928,0,0,0
60451,0.591,1.445,0.928,0,0,0
60552,0.596,1.445,0.928,0,0,0
60653,0.601,1.445,0.809,0,0,0
60754,0.603,1.445,0.809,0,0,0
60855,0.605,1.445,0.809,0,0,0
60956,0.606,1.445,0.809,0,0,0
61057,0.606,1.3,0.8,0,0,0
61158,0.606,1.3,0.8,9,0,0
61259,0.606,1.3,0.8,9,0,0
61361,0.606,1.3,0.8,45,0,0
61462,0.605,1.3,0.8,45,0,0
61567,0.603,1.3,0.8,45,0,0
61668,0.601,1.3,0.8,45,0,0
61769,0.597,1.3,0.8,45,0,0
61870,0.594,1.3,0.8,45,0,0
61971,0.59,1.3,0.8,45,0,0
62072,0.584,1.3,0.8,45,0,0
62174,0.577,1.3,0.8,45,0,0
62275,0.572,1.3,0.8,45,0,0
62377,0.562,1.3,0.8,45,0,0
62479,0.556,1.3,0.8,45,0,0
62580,0.546,1.3,0.8,45,0,0
62680,0.538,1.3,0.8,45,0,0
62782,0.527,1.3,0.8,45,0,0
62883,0.519,1.3,0.8,45,0,0
62984,0.506,1.3,0.8,45,0,0
63085,0.497,1.3,0.8,45,0,0
63185,0.488,1.3,0.8,45,0,0
63287,0.473,1.3,0.8,45,0,0
63388,0.459,1.3,0.8,45,0,0
63489,0.449,1.3,0.8,45,0,0
63590,0.431,1.3,0.8,45,0,0
63690,0.42,1.3,0.8,45,0,0
63792,0.404,1.3,0.8,45,0,0
63893,0.392,1.3,0.8,45,0,0
63994,0.374,1.3,0.8,45,0,0
64095,0.354,1.3,0.8,45,0,0
64196,0.341,1.3,0.8,45,0,0
64298,0.33,1.3,0.8,45,0,0
64399,0.31,1.3,0.8,45,0,0
64500,0.296,1.3,0.8,45,0,0
64600,0.296,1.3,0.8,45,0,0
64702,0.296,1.3,0.8,45,0,0
64803,0.296,1.3,0.8,45,0,0
64905,0.217,1.3,0.8,45,0,0
65006,0.204,1.3,0.8,45,0,0
65107,0.181,1.3,0.8,45,0,0
65208,0.164,1.3,0.8,45,0,0
65309,0.141,1.3,0.8,45,0,0
65411,0.126,1.3,0.8,45,0,0
65511,0.101,1.3,0.8,45,0,0
65613,0.086,1.3,0.8,45,0,0
65714,0.06,1.3,0.8,45,0,0
65815,0.053,1.3,0.8,45,0,0
65916,0.038,1.3,0.8,45,0,0
