Time,x,y,z,Red,Green,Blue
5330,-0.6354804039001465,1.7901132106781006,1.0,137,137,137
5430,-0.6172196269035339,1.8287391662597656,1.0,174,174,174
5531,-0.5856397747993469,1.8845241069793701,1.0,236,236,236
5631,-0.5614461898803711,1.9206559658050537,1.0,255,255,255
5731,-0.5195669531822205,1.9739344120025635,1.0,255,255,255
5831,-0.48920515179634094,2.0068717002868652,1.0,236,236,236
5932,-0.439471572637558,2.053158760070801,1.0,174,174,174
6032,-0.40218257904052734,2.0826144218444824,1.0,137,137,137
6132,-0.3430204391479492,2.1220130920410156,1.0,91,91,91
6234,-0.30204272270202637,2.144651412963867,1.0,65,65,65
6335,-0.23456509411334991,2.174957036972046,1.0,35,35,35
6435,-0.18820562958717346,2.1911728382110596,1.0,20,20,20
6536,-0.11561647057533264,2.2097458839416504,1.0,5,5,5
6637,-0.06496046483516693,2.2180657386779785,1.0,0,0,0
6737,0.012097980827093124,2.2237234115600586,1.0,0,0,0
6838,0.06545285135507584,2.222790479660034,1.0,5,5,5
6939,0.14594368636608124,2.2138140201568604,1.0,20,20,20
7039,0.22482624650001526,2.195840358734131,1.0,44,44,44
7140,0.2787400186061859,2.1779861450195312,1.0,65,65,65
7240,0.35699698328971863,2.1430859565734863,1.0,105,105,105
7341,0.4074453115463257,2.1142585277557373,1.0,137,137,137
7441,0.4798029959201813,2.0623440742492676,1.0,193,193,193
7541,0.5257757902145386,2.021482467651367,1.0,236,236,236
7642,0.5888986587524414,1.9516394138336182,1.0,255,255,255
7743,0.6268492937088013,1.898853063583374,1.0,255,255,255
7843,0.6757455468177795,1.8111097812652588,1.0,214,214,214
7944,0.7026426792144775,1.745611310005188,1.0,174,174,174
8044,0.7303107976913452,1.644123911857605,1.0,121,121,121
8145,0.7396073341369629,1.582563042640686,1.0,91,91,91
8245,0.7437283992767334,1.4969834089279175,1.0,54,54,54
8346,0.7412071228027344,1.4446649551391602,1.0,35,35,35
8446,0.7315582633018494,1.3729722499847412,1.0,14,14,14
8547,0.7214877605438232,1.3274563550949097,1.0,5,5,5
8647,0.7027426958084106,1.2655982971191406,1.0,0,0,0
8748,0.6879098415374756,1.2272604703903198,1.0,0,0,0
8848,0.6628851294517517,1.1741371154785156,1.0,9,9,9
8949,0.6448219418525696,1.1416027545928955,1.0,20,20,20
9049,0.6154693365097046,1.0958971977233887,1.0,44,44,44
9150,0.5947405695915222,1.0678622722625732,1.0,65,65,65
9250,0.5609264373779297,1.0283812284469604,1.0,105,105,105
9350,0.5379093885421753,1.0047483444213867,1.0,137,137,137
9451,0.5026623010635376,0.9726409316062927,1.0,193,193,193
9552,0.4781154990196228,0.9526960253715515,1.0,236,236,236
9652,0.44195419549942017,0.9264770150184631,1.0,255,255,255
9753,0.4166105389595032,0.9100368618965149,1.0,255,255,255
9853,0.378902792930603,0.8882963061332703,1.0,214,214,214
9954,0.35385748744010925,0.8754316568374634,1.0,174,174,174
10054,0.3163840174674988,0.858468234539032,1.0,121,121,121
10154,0.2909407615661621,0.8483523726463318,1.0,91,91,91
10255,0.253187358379364,0.8353555202484131,1.0,54,54,54
10355,0.22879818081855774,0.8281532526016235,1.0,35,35,35
10455,0.1912083476781845,0.8188459873199463,1.0,14,14,14
10556,0.16717025637626648,0.8139582872390747,1.0,5,5,5
10656,0.13117247819900513,0.8082292079925537,1.0,0,0,0
10757,0.10752826929092407,0.8054357767105103,1.0,0,0,0
10857,0.07260872423648834,0.8027075529098511,1.0,9,9,9
10958,0.049790158867836,0.8018220663070679,1.0,20,20,20
11059,0.016026459634304047,0.801794171333313,1.0,44,44,44
11160,-0.006023034453392029,0.8025929927825928,1.0,65,65,65
11260,-0.0382530651986599,0.8049522638320923,1.0,105,105,105
11361,-0.06949666142463684,0.8085718154907227,1.0,155,137,137
11462,-0.0907144621014595,0.811782956123352,1.0,193,193,193
11563,-0.12022781372070312,0.8172905445098877,0.9998648762702942,254,254,254
11663,-0.13964125514030457,0.8216091990470886,0.9987994432449341,255,255,255
11763,-0.16774988174438477,0.8287451267242432,0.9962274432182312,255,255,255
11864,-0.1862463802099228,0.8341072201728821,0.994168221950531,214,214,214
11965,-0.21299529075622559,0.8427525758743286,0.9907321929931641,155,155,155
12066,-0.23043140769004822,0.848978579044342,0.9883160591125488,121,121,121
12166,-0.2552141547203064,0.8586928844451904,0.9845567345619202,78,78,78
12267,-0.2708762288093567,0.8653062582015991,0.9819834232330322,54,54,54
12367,-0.29405391216278076,0.8759185075759888,0.9779515862464905,27,27,27
12467,-0.30910566449165344,0.8832574486732483,0.9752902388572693,14,14,14
12568,-0.3304171860218048,0.894433319568634,0.9710482358932495,2,2,2
12669,-0.34431275725364685,0.9021446704864502,0.9682483077049255,0,0,0
12769,-0.36370331048965454,0.9135227799415588,0.9639407396316528,2,2,2
12870,-0.3760814666748047,0.9211968183517456,0.9610780477523804,9,9,9
12970,-0.39367857575416565,0.9326901435852051,0.9566117525100708,27,27,27
13070,-0.4051896631717682,0.9404557347297668,0.9537457823753357,44,44,44
13171,-0.4207867980003357,0.9515599608421326,0.9491897225379944,78,78,78
13271,-0.4309219419956207,0.9590463638305664,0.9462538957595825,105,105,105
13371,-0.44462743401527405,0.9694132208824158,0.9417877793312073,155,155,155
13472,-0.4530453085899353,0.9761203527450562,0.938690185546875,193,193,193
13573,-0.4645344316959381,0.9853618144989014,0.9341195821762085,254,254,254
13673,-0.4713333249092102,0.9909920692443848,0.9311330914497375,255,255,255
13774,-0.4801177382469177,0.9980220794677734,0.926357626914978,255,255,255
13874,-0.48477816581726074,1.0028011798858643,0.9233801960945129,215,215,215
13975,-0.47298136353492737,1.0175762176513672,0.918692946434021,255,255,255
14075,-0.4542950689792633,1.0292298793792725,0.9156060218811035,0,0,0
14176,-0.420626699924469,1.0475777387619019,0.9107542037963867,255,255,255
14276,-0.39562472701072693,1.059812307357788,0.9078553915023804,255,255,255
14376,-0.3557087182998657,1.0767037868499756,0.9031504392623901,0,0,0
14477,-0.3286873698234558,1.0869441032409668,0.8998693227767944,255,255,255
14577,-0.28633368015289307,1.099672794342041,0.8950312733650208,0,0,0
14678,-0.25857603549957275,1.1066689491271973,0.8919692039489746,255,255,255
14778,-0.21656721830368042,1.1141587495803833,0.8873227834701538,0,0,0
14878,-0.18850624561309814,1.1170246601104736,0.883875846862793,0,0,0
14979,-0.14849114418029785,1.1188740730285645,0.8791233897209167,255,255,255
15080,-0.12160629034042358,1.1179653406143188,0.8759227395057678,0,0,0
15180,-0.08657753467559814,1.1129499673843384,0.871399998664856,255,255,255
15281,-0.06280618906021118,1.1084022521972656,0.868140459060669,255,255,255
15381,-0.02986222505569458,1.0976382493972778,0.8632075786590576,0,0,0
15482,-0.010637998580932617,1.089333176612854,0.8598909378051758,255,255,255
15583,0.015379786491394043,1.0730714797973633,0.8552114367485046,0,0,0
15684,0.035638391971588135,1.05387544631958,0.8504915237426758,255,255,255
15784,0.04581516981124878,1.0398699045181274,0.8470964431762695,0,0,0
15884,0.0587734580039978,1.017091989517212,0.8423116207122803,255,255,255
15985,0.06318092346191406,0.9999353885650635,0.8388722538948059,255,255,255
16085,0.06446462869644165,0.974178671836853,0.8340281844139099,0,0,0
16186,0.060104429721832275,0.956516444683075,0.8308971524238586,255,255,255
16287,0.05001986026763916,0.9286760687828064,0.8260015249252319,0,0,0
16387,0.03824669122695923,0.9108465909957886,0.822839081287384,0,0,0
16488,0.013207972049713135,0.8835662007331848,0.8178972005844116,255,255,255
16588,-0.007191896438598633,0.8670965433120728,0.814706563949585,0,0,0
16688,-0.04559570550918579,0.8429073095321655,0.8097234964370728,255,255,255
16789,-0.07764464616775513,0.8285340070724487,0.8065080642700195,0,0,0
16890,-0.1314178705215454,0.8100048303604126,0.801488995552063,255,255,255
16991,-0.17364177107810974,0.8000859618186951,0.7982521057128906,255,255,255
17092,-0.24285554885864258,0.7897658944129944,0.7935635447502136,0,0,0
17192,-0.2934282720088959,0.7872439026832581,0.7903092503547668,255,255,255
17292,-0.37975820899009705,0.7887924909591675,0.7852347493171692,0,0,0
17393,-0.43842965364456177,0.7960617542266846,0.7819654941558838,0,0,0
17494,-0.533362865447998,0.8128210306167603,0.7772345542907715,255,255,255
17595,-0.5986779928207397,0.8305544853210449,0.7739540934562683,0,0,0
17695,-0.696541428565979,0.8652151823043823,0.768843948841095,255,255,255
17796,-0.7588554620742798,0.895777702331543,0.7657378315925598,0,0,0
17896,-0.8464233875274658,0.9497904181480408,0.7608002424240112,255,255,255
17996,-0.8962948322296143,0.9918187856674194,0.7575063109397888,255,255,255
18096,-0.9571142196655273,1.059492588043213,0.7527465224266052,0,0,0
18197,-0.9847516417503357,1.1087726354599,0.74945068359375,255,255,255
18297,-1.0081183910369873,1.1806001663208008,0.7443241477012634,0,0,0
18398,-1.0097901821136475,1.2285782098770142,0.7412125468254089,0,0,0
18498,-0.9915593266487122,1.2975685596466064,0.7362732291221619,255,255,255
18599,-0.969092071056366,1.337336540222168,0.732982873916626,0,0,0
18700,-0.917860746383667,1.3938252925872803,0.7282350063323975,255,255,255
18801,-0.8785209059715271,1.4249212741851807,0.724951982498169,0,0,0
18902,-0.8122562170028687,1.464514970779419,0.7198529839515686,255,255,255
19002,-0.7607970237731934,1.4890238046646118,0.716580867767334,255,255,255
19103,-0.6846065521240234,1.513770341873169,0.7118638157844543,0,0,0
19203,-0.6316291689872742,1.5258824825286865,0.7086052894592285,255,255,255
19303,-0.5512081980705261,1.5367803573608398,0.7035493850708008,0,0,0
19403,-0.49345147609710693,1.5405892133712769,0.7003083229064941,0,0,0
19505,-0.41275614500045776,1.536616563796997,0.6956404447555542,255,255,255
19605,-0.3332423269748688,1.5248310565948486,0.6906332969665527,0,0,0
19706,-0.28129103779792786,1.5119677782058716,0.6874261498451233,255,255,255
19807,-0.20597457885742188,1.4863450527191162,0.6824567914009094,0,0,0
19907,-0.1582106649875641,1.4655323028564453,0.6792755722999573,255,255,255
20008,-0.08991086483001709,1.4276883602142334,0.6743491888046265,255,255,255
20108,-0.04756799340248108,1.3997018337249756,0.6711972951889038,0,0,0
20209,0.011772915720939636,1.3513216972351074,0.6663190126419067,255,255,255
20309,0.047963947057724,1.3157528638839722,0.6628539562225342,0,0,0
20409,0.0965137630701065,1.2578091621398926,0.6580314636230469,255,255,255
20510,0.12534216046333313,1.216085433959961,0.6549496650695801,255,255,255
20611,0.16096505522727966,1.1514798402786255,0.6501858830451965,0,0,0
20711,0.1813388466835022,1.1062365770339966,0.6468064785003662,255,255,255
20812,0.20548981428146362,1.0345125198364258,0.6421094536781311,0,0,0
20912,0.2172856330871582,0.9846786260604858,0.6387797594070435,255,255,255
21013,0.22800490260124207,0.9079784154891968,0.6339908242225647,255,255,255
21113,0.23069924116134644,0.8551236987113953,0.6308791637420654,0,0,0
21214,0.22761985659599304,0.7727805376052856,0.6260096430778503,255,255,255
21314,0.22085773944854736,0.7159307599067688,0.6227939128875732,0,0,0
21415,0.20537585020065308,0.6265466213226318,0.6180180311203003,255,255,255
21515,0.18992608785629272,0.566234827041626,0.6148669123649597,255,255,255
21616,0.16006135940551758,0.4765365719795227,0.6100364923477173,0,0,0
21717,0.13603901863098145,0.41817551851272583,0.6068024635314941,255,255,255
21817,0.09383994340896606,0.33320531249046326,0.60223788022995,0,0,0
21917,0.06181144714355469,0.2785135507583618,0.598933219909668,255,255,255
22018,0.008612275123596191,0.2007930874824524,0.5941929817199707,255,255,255
22118,-0.028356552124023438,0.1522100865840912,0.590981125831604,0,0,0
22219,-0.08903664350509644,0.08371078968048096,0.5863800048828125,255,255,255
22320,-0.13297039270401,0.04191121459007263,0.5832666158676147,0,0,0
22420,-0.20177537202835083,-0.014155566692352295,0.5785373449325562,255,255,255
22521,-0.24919623136520386,-0.04725229740142822,0.5755319595336914,255,255,255
22621,-0.32132482528686523,-0.08938568830490112,0.5709742307662964,0,0,0
22722,-0.36984312534332275,-0.1127200722694397,0.5678223371505737,255,255,255
22822,-0.44139039516448975,-0.13892203569412231,0.5631985664367676,0,0,0
22923,-0.48730504512786865,-0.15079838037490845,0.5601873397827148,255,255,255
23023,-0.5516473054885864,-0.15913474559783936,0.5555393695831299,255,255,255
23124,-0.5915232300758362,-0.156283438205719,0.5526814460754395,54,54,54
23224,-0.6388882398605347,-0.14074572920799255,0.5481690168380737,91,91,91
23324,-0.6593210697174072,-0.12311330437660217,0.5451428890228271,120,120,120
23425,-0.6740136742591858,-0.08676734566688538,0.5408110022544861,173,173,173
23525,-0.6724694967269897,-0.05684256553649902,0.5378888249397278,214,214,214
23626,-0.6561422348022461,-0.005072146654129028,0.5334852933883667,255,255,255
23726,-0.6168121695518494,0.030146822333335876,0.5293185710906982,255,255,255
23827,-0.5801388025283813,0.08270169794559479,0.5264411568641663,237,237,237
23927,-0.5139162540435791,0.13457930088043213,0.522373616695404,174,174,174
24028,-0.46171969175338745,0.16369560360908508,0.5196775197982788,138,138,138
24129,-0.3754163980484009,0.20285332202911377,0.5157201886177063,92,92,92
24229,-0.3135519027709961,0.22182482481002808,0.5131807923316956,66,66,66
24330,-0.21888333559036255,0.24264737963676453,0.5095416903495789,35,35,35
24431,-0.15495407581329346,0.2502439022064209,0.5072124600410461,20,20,20
24531,-0.05911630392074585,0.25107744336128235,0.5040613412857056,5,5,5
24632,0.002783060073852539,0.24578073620796204,0.5022017955780029,0,0,0
24732,0.09217527508735657,0.2289629578590393,0.5002216696739197,0,0,0
24833,0.14698296785354614,0.21152615547180176,0.5002129673957825,5,5,5
24933,0.2244037687778473,0.17800068855285645,0.5026600956916809,19,19,19
25034,0.27142825722694397,0.15121465921401978,0.5051526427268982,34,34,34
25134,0.3334372043609619,0.1038634181022644,0.5097078084945679,65,65,65
25235,0.3709087371826172,0.06943869590759277,0.5130528807640076,91,91,91
25335,0.4177970886230469,0.013170063495635986,0.5186128616333008,137,137,137
25435,0.4454112648963928,-0.026228725910186768,0.5224553346633911,173,173,173
25535,0.4775073230266571,-0.08826315402984619,0.5284961462020874,235,235,235
25636,0.49463459849357605,-0.13006329536437988,0.5327098965644836,255,255,255
25737,0.5093826055526733,-0.19641822576522827,0.5391299724578857,255,255,255
25837,0.517341136932373,-0.23883849382400513,0.5433882474899292,237,237,237
25938,0.518498957157135,-0.30464959144592285,0.550115704536438,175,175,175
26039,0.5156170129776001,-0.3481626808643341,0.5546995997428894,138,138,138
26139,0.5047444701194763,-0.41082972288131714,0.5616858005523682,92,92,92
26240,0.4944100081920624,-0.451577365398407,0.5662670731544495,66,66,66
26340,0.4731120765209198,-0.5096890926361084,0.5733738541603088,35,35,35
26441,0.45466160774230957,-0.5470927953720093,0.5782623887062073,20,20,20
26541,0.4236390292644501,-0.5991940498352051,0.5853849649429321,5,5,5
26642,0.39871370792388916,-0.6321958899497986,0.5902566909790039,0,0,0
26742,0.35688427090644836,-0.6782982349395752,0.5975919961929321,0,0,0
26843,0.32836514711380005,-0.7057809829711914,0.602540135383606,5,5,5
26943,0.2822425663471222,-0.7423571348190308,0.6098817586898804,19,19,19
27044,0.2516407370567322,-0.7634994983673096,0.6148669719696045,34,34,34
27144,0.20109060406684875,-0.7924191951751709,0.6224737763404846,65,65,65
27245,0.1678212583065033,-0.8090783357620239,0.6274648308753967,90,90,90
27345,0.11578886210918427,-0.8307561874389648,0.63514244556427,137,137,137
27445,0.08104032278060913,-0.8432271480560303,0.6401090621948242,173,173,173
27546,0.0291900634765625,-0.8574098944664001,0.6478182673454285,235,235,235
27646,-0.022691190242767334,-0.8665820956230164,0.6552914381027222,255,255,255
27747,-0.055618107318878174,-0.8697826862335205,0.6604384779930115,255,255,255
27847,-0.10543867945671082,-0.8702012896537781,0.6680577397346497,215,215,215
27948,-0.13739770650863647,-0.8677964210510254,0.6732972860336304,175,175,175
28048,-0.184323251247406,-0.8587371110916138,0.6810415983200073,122,122,122
28148,-0.21467992663383484,-0.8486916422843933,0.6863592863082886,92,92,92
28249,-0.25572919845581055,-0.8291361927986145,0.6938497424125671,55,55,55
28349,-0.2815750241279602,-0.8118078708648682,0.6992295980453491,35,35,35
28450,-0.31482815742492676,-0.7793844938278198,0.70679771900177,14,14,14
28550,-0.33373886346817017,-0.7531280517578125,0.7122262716293335,5,5,5
28650,-0.3529881238937378,-0.7070893049240112,0.7198529839515686,0,0,0
28751,-0.35566404461860657,-0.6721677780151367,0.7253165245056152,0,0,0
28852,-0.3541412949562073,-0.609053373336792,0.732982873916626,8,8,8
28953,-0.3531073033809662,-0.5570679306983948,0.73810213804245,19,19,19
29053,-0.35176581144332886,-0.4660152494907379,0.7459717988967896,43,43,43
29153,-0.3509235382080078,-0.4027637243270874,0.75128173828125,65,65,65
29254,-0.34944942593574524,-0.32133975625038147,0.7589704394340515,105,105,105
29354,-0.34845006465911865,-0.28186947107315063,0.7640924453735352,137,137,137
29455,-0.3465903699398041,-0.2435978651046753,0.772130012512207,193,193,193
29555,-0.3453354835510254,-0.22833392024040222,0.7772345542907715,235,235,235
29655,-0.3433530926704407,-0.2056359052658081,0.7848717570304871,255,13,0
29756,-0.342064768075943,-0.20154979825019836,0.7903092503547668,255,13,0
29856,-0.34044021368026733,-0.20102545619010925,0.7978920340538025,255,13,0
29957,-0.3394373655319214,-0.20100873708724976,0.8032838702201843,255,13,0
30058,-0.33789849281311035,-0.2009831666946411,0.8107932806015015,255,13,0
30159,-0.336910605430603,-0.20095109939575195,0.8161259293556213,255,13,0
30260,-0.33539772033691406,-0.20088261365890503,0.8238945603370667,255,13,0
30360,-0.33434373140335083,-0.20053631067276,0.8289774656295776,255,13,0
30461,-0.33287250995635986,-0.19937151670455933,0.8368002772331238,255,13,0
30561,-0.3318498134613037,-0.19817429780960083,0.8419685363769531,255,13,0
30662,-0.3303412199020386,-0.19574105739593506,0.849475085735321,255,13,0
30763,-0.32935279607772827,-0.19369620084762573,0.8545396327972412,255,13,0
30863,-0.32789677381515503,-0.19005471467971802,0.8622149229049683,255,13,0
30964,-0.3268643915653229,-0.1872147023677826,0.867158055305481,255,13,0
31064,-0.32422757148742676,-0.18431919813156128,0.8749576807022095,255,13,0
31165,-0.3165711462497711,-0.19113478064537048,0.8797604441642761,255,13,0
31265,-0.2989475727081299,-0.20825955271720886,0.8873227834701538,255,13,0
31366,-0.28424760699272156,-0.22173523902893066,0.8922767639160156,255,13,0
31466,-0.25980716943740845,-0.24148067831993103,0.89971923828125,255,13,0
31566,-0.24160218238830566,-0.2544253170490265,0.9046294689178467,255,13,0
31666,-0.21236762404441833,-0.27218934893608093,0.911904513835907,255,13,0
31767,-0.19081807136535645,-0.2833324670791626,0.9167333841323853,255,13,0
31868,-0.1571974903345108,-0.29754212498664856,0.9239248633384705,255,13,0
31969,-0.12241189181804657,-0.3085572421550751,0.9311331510543823,255,13,0
32069,-0.09769687056541443,-0.31437185406684875,0.9357848763465881,255,13,0
32170,-0.058611951768398285,-0.3202519714832306,0.9427655339241028,255,13,0
32271,-0.03408552706241608,-0.32182061672210693,0.9473185539245605,255,13,0
32372,0.0057811737060546875,-0.32114267349243164,0.9541916847229004,255,13,0
32472,0.032824695110321045,-0.3182986378669739,0.9585509300231934,255,13,0
32573,0.0736289769411087,-0.31018900871276855,0.9650396704673767,255,13,0
32674,0.09991060197353363,-0.30237483978271484,0.9691941142082214,255,13,0
32775,0.13959889113903046,-0.2863333225250244,0.9754605889320374,255,13,0
32876,0.16358548402786255,-0.2738061547279358,0.9793887138366699,255,13,0
32976,0.19921515882015228,-0.25028061866760254,0.9849680066108704,255,13,0
33077,0.22098273038864136,-0.232369527220726,0.9884370565414429,255,13,0
33177,0.25034913420677185,-0.20266109704971313,0.9932632446289062,255,13,0
33278,0.2685001492500305,-0.17980393767356873,0.9960117936134338,255,13,0
33378,0.29014796018600464,-0.14568394422531128,0.9991378784179688,255,13,0
33479,0.30213087797164917,-0.12120077759027481,0.9999992251396179,255,13,0
33580,0.31237494945526123,-0.08491639047861099,1.0,255,13,0
33680,0.31260669231414795,-0.06246939301490784,1.0,255,13,0
33781,0.3035983443260193,-0.03159292787313461,1.0,255,13,0
33882,0.29181739687919617,-0.016014859080314636,1.0,255,13,0
33982,0.2663728892803192,0.005698800086975098,1.0,255,13,0
34083,0.24465006589889526,0.016907930374145508,1.0,255,13,0
34183,0.2046520709991455,0.031528085470199585,1.0,255,13,0
34284,0.173922598361969,0.03801622986793518,1.0,255,13,0
34384,0.12221136689186096,0.04232907295227051,1.0,255,13,0
34485,0.08386766910552979,0.04362800717353821,1.0,255,13,0
34585,0.021792083978652954,0.04034137725830078,1.0,255,13,0
34686,-0.02371305227279663,0.0363481342792511,1.0,255,13,0
34786,-0.09207934141159058,0.023135662078857422,1.0,255,13,0
34887,-0.14260517060756683,0.013881146907806396,1.0,255,13,0
34988,-0.21736016869544983,-0.0066533684730529785,1.0,255,13,0
35089,-0.2685071527957916,-0.022152960300445557,1.0,255,13,0
35189,-0.3472325801849365,-0.04884105920791626,1.0,255,13,0
35289,-0.4274080991744995,-0.06838583946228027,1.0,255,13,0
35390,-0.4814315438270569,-0.10054337978363037,1.0,255,13,0
35491,-0.562035083770752,-0.1356624960899353,1.0,255,13,0
35591,-0.6154664754867554,-0.16042816638946533,1.0,255,13,0
35691,-0.6911939382553101,-0.19817310571670532,1.0,255,13,0
35792,-0.7423403859138489,-0.22465413808822632,1.0,255,13,0
35892,-0.81382155418396,-0.26360633969306946,1.0,255,13,0
35993,-0.8615051507949829,-0.2907440662384033,1.0,255,13,0
36093,-0.9265077114105225,-0.3292090892791748,1.0,255,13,0
36194,-0.9664526581764221,-0.3532719314098358,1.0,255,13,0
36295,-1.0229402780532837,-0.38887321949005127,1.0,255,13,0
36395,-1.0565305948257446,-0.4102723002433777,1.0,255,13,0
36496,-1.1023566722869873,-0.43742263317108154,1.0,255,13,0
36596,-1.1282329559326172,-0.4487975239753723,1.0,255,13,0
36697,-1.160723090171814,-0.46002301573753357,1.0,255,13,0
36797,-1.1769269704818726,-0.46189746260643005,1.0,255,13,0
36897,-1.1931123733520508,-0.45999470353126526,1.0,255,13,0
36998,-1.1976125240325928,-0.45186930894851685,1.0,255,13,0
37098,-1.1939817667007446,-0.43714582920074463,1.0,255,13,0
37199,-1.1834170818328857,-0.423850953578949,1.0,255,13,0
37300,-1.1558023691177368,-0.39729058742523193,1.0,255,13,0
37400,-1.1292983293533325,-0.3780224919319153,1.0,255,13,0
37501,-1.0787084102630615,-0.342771053314209,1.0,255,13,0
37602,-1.0373187065124512,-0.31788170337677,1.0,255,13,0
37703,-0.9657246470451355,-0.274588942527771,1.0,255,13,0
37803,-0.9131999015808105,-0.24205008149147034,1.0,255,13,0
37903,-0.8239961862564087,-0.1920633614063263,1.0,255,13,0
38004,-0.758726954460144,-0.15764835476875305,1.0,255,13,0
38105,-0.6589136123657227,-0.0999552309513092,1.0,255,13,0
38205,-0.5861615538597107,-0.06176251173019409,1.0,255,13,0
38306,-0.47661030292510986,-0.0005748867988586426,1.0,255,13,0
38407,-0.4017191529273987,0.042181551456451416,1.0,255,13,0
38507,-0.2914925813674927,0.10710316896438599,1.0,255,13,0
38608,-0.21516388654708862,0.15042263269424438,1.0,255,13,0
38708,-0.10790838301181793,0.21655893325805664,1.0,255,13,0
38809,-0.035218194127082825,0.2608233094215393,1.0,255,13,0
38910,0.06292387843132019,0.32683229446411133,1.0,255,13,0
39010,0.12456309795379639,0.3698756694793701,1.0,255,13,0
39111,0.21024438738822937,0.4321860074996948,1.0,255,13,0
39211,0.28949010372161865,0.49267640709877014,1.0,255,13,0
39312,0.3338354825973511,0.5295637249946594,1.0,255,13,0
39412,0.39134013652801514,0.5803753733634949,1.0,255,13,0
39513,0.42288967967033386,0.6101454496383667,1.0,255,13,0
39613,0.46000936627388,0.6477301716804504,1.0,255,13,0
39713,0.47763192653656006,0.6671642065048218,1.0,255,13,0
39814,0.49364766478538513,0.6886130571365356,1.0,255,13,0
39914,0.49861234426498413,0.6995963454246521,1.0,255,13,0
40015,0.4988977313041687,0.7124993801116943,1.0,255,13,0
40116,0.49507948756217957,0.7190183401107788,1.0,255,13,0
40217,0.48363691568374634,0.7265871167182922,1.0,255,13,0
40317,0.4727884829044342,0.7303035259246826,1.0,255,13,0
40418,0.4514325261116028,0.7303625345230103,1.0,255,13,0
40518,0.43455013632774353,0.7315826416015625,1.0,255,13,0
40618,0.40537935495376587,0.7320210933685303,1.0,255,13,0
40719,0.3831980228424072,0.7316142916679382,1.0,255,13,0
40819,0.3468624949455261,0.7251863479614258,1.0,255,13,0
