Time,x,y,z,Red,Green,Blue
9954,-0.8506848812103271,-0.667635977268219,1.0,137,137,137
10054,-0.8409162759780884,-0.715766191482544,1.0,193,193,193
10154,-0.8326355218887329,-0.7473592758178711,1.0,236,236,236
10255,-0.8173063397407532,-0.7944634556770325,1.0,255,255,255
10355,-0.8053992986679077,-0.8246476054191589,1.0,255,255,255
10455,-0.7841006517410278,-0.8698031902313232,1.0,214,214,214
10556,-0.7682816982269287,-0.8986208438873291,1.0,174,174,174
10656,-0.7421702146530151,-0.9403172731399536,1.0,121,121,121
10757,-0.7232228517532349,-0.9666044116020203,1.0,91,91,91
10857,-0.6917815208435059,-1.00465989112854,1.0,54,54,54
10958,-0.6695125102996826,-1.0284440517425537,1.0,35,35,35
11059,-0.6345298290252686,-1.0616205930709839,1.0,14,14,14
11160,-0.6088122129440308,-1.0828114748001099,1.0,5,5,5
11260,-0.5698447227478027,-1.110945701599121,1.0,0,0,0
11361,-0.5429555177688599,-1.1279187202453613,1.0,0,0,0
11462,-0.5002058744430542,-1.1511647701263428,1.0,9,9,9
11563,-0.4716382622718811,-1.1643983125686646,1.0,20,20,20
11663,-0.42752575874328613,-1.1814086437225342,0.9987994432449341,44,44,44
11763,-0.3819410800933838,-1.19502854347229,0.9962274432182312,65,65,65
11864,-0.3516600728034973,-1.2019872665405273,0.994168221950531,105,105,105
11965,-0.30661720037460327,-1.2093734741210938,0.9907321929931641,155,155,155
12066,-0.2757911682128906,-1.2124121189117432,0.9883160591125488,193,193,193
12166,-0.2296265810728073,-1.2139830589294434,0.9845567345619202,255,255,255
12267,-0.20013512670993805,-1.213127613067627,0.9819834232330322,255,255,255
12367,-0.15574993193149567,-1.209066390991211,0.9779515862464905,255,255,255
12467,-0.12721988558769226,-1.2046594619750977,0.9752902388572693,214,214,214
12568,-0.0846082866191864,-1.195456624031067,0.9710482358932495,155,155,155
12669,-0.05725301802158356,-1.1877646446228027,0.9682483077049255,121,121,121
12769,-0.01818925142288208,-1.174170732498169,0.9639407396316528,78,78,78
12870,0.007155895233154297,-1.163732647895813,0.9610780477523804,54,54,54
12970,0.04272502660751343,-1.1466798782348633,0.9566117525100708,27,27,27
13070,0.06461900472640991,-1.134484052658081,0.9537457823753357,14,14,14
13171,0.09588727355003357,-1.1149814128875732,0.9491897225379944,2,2,2
13271,0.11516591906547546,-1.1015074253082275,0.9462538957595825,0,0,0
13371,0.14114171266555786,-1.0811562538146973,0.9417877793312073,2,2,2
13472,0.15662887692451477,-1.067790150642395,0.938690185546875,9,9,9
13573,0.17675316333770752,-1.048799991607666,0.9341195821762085,27,27,27
13673,0.18765240907669067,-1.03708815574646,0.9311330914497375,44,44,44
13774,0.20060011744499207,-1.0220108032226562,0.926357626914978,78,78,78
13874,0.20638015866279602,-1.0130364894866943,0.9233801960945129,105,105,105
13975,0.19313600659370422,-1.0042812824249268,0.918692946434021,0,0,0
14075,0.17121931910514832,-1.0023199319839478,0.9156060218811035,255,255,255
14176,0.13237416744232178,-0.997672438621521,0.9107542037963867,0,0,0
14276,0.10378524661064148,-0.9929361343383789,0.9078553915023804,0,0,0
14376,0.05841672420501709,-0.9829527139663696,0.9031504392623901,255,255,255
14477,0.027881622314453125,-0.9740594029426575,0.8998693227767944,0,0,0
14577,-0.020235061645507812,-0.9579888582229614,0.8950312733650208,255,255,255
14678,-0.05190277099609375,-0.9445981979370117,0.8919692039489746,0,0,0
14778,-0.09994715452194214,-0.9220049381256104,0.8873227834701538,255,255,255
14878,-0.13249534368515015,-0.9045696258544922,0.883875846862793,255,255,255
14979,-0.17928636074066162,-0.8751564025878906,0.8791233897209167,0,0,0
15080,-0.210997074842453,-0.8532431721687317,0.8759227395057678,255,255,255
15180,-0.25397127866744995,-0.8175494074821472,0.871399998664856,0,0,0
15281,-0.2831583619117737,-0.7910377383232117,0.868140459060669,0,0,0
15381,-0.3251963257789612,-0.7485723495483398,0.8632075786590576,255,255,255
15482,-0.35108956694602966,-0.7187943458557129,0.8598909378051758,0,0,0
15583,-0.38773587346076965,-0.6700939536094666,0.8552114367485046,255,255,255
15684,-0.40853098034858704,-0.6364957094192505,0.851844072341919,0,0,0
15784,-0.4385398328304291,-0.5832741856575012,0.8470964431762695,255,255,255
15884,-0.45576146245002747,-0.5460232496261597,0.844024658203125,255,255,255
15985,-0.479643315076828,-0.48772144317626953,0.8388722538948059,0,0,0
16085,-0.4962175488471985,-0.4473782181739807,0.8340281844139099,255,255,255
16186,-0.5037600994110107,-0.3865642547607422,0.8308971524238586,0,0,0
16287,-0.5111177563667297,-0.32233771681785583,0.8260015249252319,255,255,0
16387,-0.5122209787368774,-0.27982521057128906,0.822839081287384,255,255,255
16488,-0.5069703459739685,-0.2150525152683258,0.8178972005844116,0,0,0
16588,-0.4996832311153412,-0.17128664255142212,0.814706563949585,255,255,255
16688,-0.481858491897583,-0.10572212934494019,0.8097234964370728,0,0,0
16789,-0.46383237838745117,-0.06419897079467773,0.8065080642700195,255,255,255
16890,-0.43134140968322754,-0.00026339292526245117,0.801488995552063,0,0,0
16991,-0.40266865491867065,0.03958714008331299,0.7982521057128906,0,0,0
17092,-0.3509284257888794,0.09767800569534302,0.7935635447502136,255,255,255
17192,-0.30991029739379883,0.13516485691070557,0.7903092503547668,0,0,0
17292,-0.23602181673049927,0.18554788827896118,0.7852347493171692,255,255,255
17393,-0.1794699877500534,0.21622490882873535,0.7819654941558838,255,255,255
17494,-0.07983028888702393,0.25450605154037476,0.7772345542907715,0,0,0
17595,-0.003870844841003418,0.27468734979629517,0.7739540934562683,255,255,255
17695,0.12637490034103394,0.29524123668670654,0.768843948841095,0,0,0
17796,0.22248849272727966,0.3008280396461487,0.7657378315925598,255,255,255
17896,0.3750113844871521,0.2962586283683777,0.7608002424240112,0,0,0
17996,0.475011944770813,0.2826383709907532,0.7575063109397888,0,0,0
18096,0.6038443446159363,0.2509925961494446,0.7527465224266052,255,255,255
18197,0.6668084859848022,0.22397610545158386,0.74945068359375,0,0,0
18297,0.7240473628044128,0.18509232997894287,0.7443241477012634,255,255,255
18398,0.739234209060669,0.15975236892700195,0.7412125468254089,255,255,255
18498,0.7345746755599976,0.12488970160484314,0.7362732291221619,0,0,0
18599,0.7188434600830078,0.1076020896434784,0.732982873916626,255,255,255
18700,0.677638590335846,0.08394238352775574,0.7282350063323975,0,0,0
18801,0.6442040205001831,0.07536190748214722,0.724951982498169,255,255,255
18902,0.5863592028617859,0.06824366748332977,0.7198529839515686,0,0,0
19002,0.5413691401481628,0.06485050916671753,0.716580867767334,0,0,0
19103,0.4734880328178406,0.07074704766273499,0.7118638157844543,255,255,255
19203,0.4268563985824585,0.07901075482368469,0.7086052894592285,0,0,0
19303,0.3543962240219116,0.09814846515655518,0.7035493850708008,255,255,255
19403,0.3032166361808777,0.1129651665687561,0.7003083229064941,255,255,255
19505,0.2301763892173767,0.1447051465511322,0.6956404447555542,0,0,0
19605,0.18278592824935913,0.1699185073375702,0.6922404170036316,255,255,255
19706,0.11249375343322754,0.21381685137748718,0.6874261498451233,0,0,0
19807,0.0671113133430481,0.24727123975753784,0.6842287182807922,255,255,255
19907,0.0027344226837158203,0.301469087600708,0.6792755722999573,0,0,0
20008,-0.03841584920883179,0.34192949533462524,0.6761054396629333,0,0,0
20108,-0.09604394435882568,0.4067210853099823,0.6711972951889038,255,255,255
20209,-0.14841830730438232,0.4772137999534607,0.6663190126419067,0,0,0
20309,-0.17972633242607117,0.5261659622192383,0.6628539562225342,255,255,255
20409,-0.22179409861564636,0.6030133962631226,0.6580314636230469,0,0,0
20510,-0.24613583087921143,0.6567472815513611,0.6549496650695801,0,0,0
20611,-0.2756603956222534,0.7378686666488647,0.6501858830451965,255,255,255
20711,-0.2923266887664795,0.7945725917816162,0.6468064785003662,0,0,0
20812,-0.31048068404197693,0.8793749809265137,0.6421094536781311,255,255,255
20912,-0.31843140721321106,0.9364280104637146,0.6387797594070435,0,0,0
21013,-0.3236238956451416,1.0219546556472778,0.6339908242225647,0,0,0
21113,-0.3224773406982422,1.076932668685913,0.6308791637420654,255,255,255
21214,-0.31441664695739746,1.1575000286102295,0.6260096430778503,0,0,0
21314,-0.3046540319919586,1.2068045139312744,0.6227939128875732,255,255,255
21415,-0.2849050760269165,1.275094985961914,0.6180180311203003,0,0,0
21515,-0.2668226361274719,1.3181204795837402,0.6148669123649597,0,0,0
21616,-0.23350363969802856,1.3783776760101318,0.6100364923477173,255,255,255
21717,-0.20725318789482117,1.4170308113098145,0.6068024635314941,0,0,0
21817,-0.1623188704252243,1.4696154594421387,0.60223788022995,255,255,255
21917,-0.1288505494594574,1.5014679431915283,0.598933219909668,0,0,0
22018,-0.07353861629962921,1.5451369285583496,0.5941929817199707,0,0,0
22118,-0.03516775369644165,1.5712900161743164,0.590981125831604,255,255,255
22219,0.026867717504501343,1.6046119928359985,0.5863800048828125,0,0,0
22320,0.07148978114128113,1.622157096862793,0.5832666158676147,255,255,255
22420,0.14143019914627075,1.6431549787521362,0.5785373449325562,0,0,0
22521,0.18960139155387878,1.652581810951233,0.5755319595336914,0,0,0
22621,0.2632107138633728,1.6598495244979858,0.5709742307662964,255,255,255
22722,0.31296929717063904,1.6603140830993652,0.5678223371505737,0,0,0
22822,0.38624003529548645,1.6532078981399536,0.5631985664367676,255,255,255
22923,0.4335579574108124,1.6431035995483398,0.5601873397827148,0,0,0
23023,0.5017263889312744,1.6196072101593018,0.5555393695831299,0,0,0
23124,0.5458683967590332,1.596988558769226,0.5526814460754395,9,9,9
23224,0.6031283140182495,1.5530470609664917,0.5481690168380737,0,0,0
23324,0.6324697732925415,1.5174806118011475,0.5451428890228271,0,0,0
23425,0.6605620384216309,1.4525257349014282,0.5408110022544861,5,5,5
23525,0.6666670441627502,1.4021697044372559,0.5378888249397278,13,13,13
23626,0.6570272445678711,1.3133509159088135,0.5334852933883667,34,34,34
23726,0.6334409117698669,1.2521785497665405,0.5307120084762573,54,54,54
23827,0.5744432210922241,1.1564133167266846,0.5264411568641663,91,91,91
23927,0.5221177339553833,1.0897228717803955,0.5236958861351013,120,120,120
24028,0.4219755232334137,0.99748694896698,0.5196775197982788,173,173,173
24129,0.3073726296424866,0.9389064311981201,0.5169943571090698,214,214,214
24229,0.22444602847099304,0.8634160757064819,0.5131807923316956,255,255,255
24330,0.09895050525665283,0.8011878728866577,0.5095416903495789,255,255,255
24431,0.015914738178253174,0.7682297229766846,0.5072124600410461,237,237,237
24531,-0.10392782092094421,0.7315216660499573,0.5040613412857056,174,174,174
24632,-0.18114760518074036,0.7148106098175049,0.5022017955780029,138,138,138
24732,-0.287556916475296,0.7008711099624634,0.5002216696739197,92,92,92
24833,-0.3520703911781311,0.6980587244033813,0.5002129673957825,66,66,66
24933,-0.44031190872192383,0.7013182640075684,0.5026600956916809,35,35,35
25034,-0.4930081367492676,0.7093260288238525,0.5051526427268982,20,20,20
25134,-0.5630598068237305,0.7279239296913147,0.5097078084945679,5,5,5
25235,-0.603271484375,0.7431038022041321,0.5130528807640076,0,0,0
25335,-0.6543986201286316,0.7712418437004089,0.5186128616333008,0,0,0
25435,-0.6837172508239746,0.7913351058959961,0.5224553346633911,5,5,5
25535,-0.7184128165245056,0.82503342628479,0.5284961462020874,19,19,19
25636,-0.7364152073860168,0.8473966121673584,0.5327098965644836,34,34,34
25737,-0.7537717223167419,0.8855748772621155,0.5391299724578857,65,65,65
25837,-0.7625852823257446,0.9086814522743225,0.5433882474899292,91,91,91
25938,-0.7663533687591553,0.946640133857727,0.550115704536438,137,137,137
26039,-0.7641978859901428,0.9707533121109009,0.5546995997428894,173,173,173
26139,-0.7557908892631531,1.0060259103775024,0.5616858005523682,235,235,235
26240,-0.7466257810592651,1.0280566215515137,0.5662670731544495,255,255,255
26340,-0.7278488874435425,1.058089017868042,0.5733738541603088,255,255,255
26441,-0.7115007638931274,1.0777738094329834,0.5782623887062073,237,237,237
26541,-0.6835764050483704,1.1032899618148804,0.5853849649429321,175,175,175
26642,-0.660957932472229,1.1195449829101562,0.5902566909790039,138,138,138
26742,-0.6227233409881592,1.140617847442627,0.5975919961929321,92,92,92
26843,-0.5965561866760254,1.1511948108673096,0.602540135383606,66,66,66
26943,-0.5539922714233398,1.1643933057785034,0.6098817586898804,35,35,35
27044,-0.5255414247512817,1.1697216033935547,0.6148669719696045,20,20,20
27144,-0.47822868824005127,1.175724983215332,0.6224737763404846,5,5,5
27245,-0.44649815559387207,1.1773401498794556,0.6274648308753967,0,0,0
27345,-0.3968600034713745,1.177100419998169,0.63514244556427,0,0,0
27445,-0.36333954334259033,1.173974633216858,0.6401090621948242,5,5,5
27546,-0.31287580728530884,1.1658673286437988,0.6478182673454285,19,19,19
27646,-0.27875185012817383,1.1586627960205078,0.6529035568237305,34,34,34
27747,-0.2292100191116333,1.142154574394226,0.6604384779930115,65,65,65
27847,-0.19570529460906982,1.1286745071411133,0.665624737739563,90,90,90
27948,-0.14737468957901,1.1031007766723633,0.6732972860336304,137,137,137
28048,-0.1146288514137268,1.0833687782287598,0.6785701513290405,173,173,173
28148,-0.06890279054641724,1.0482591390609741,0.6863592863082886,235,235,235
28249,-0.026591598987579346,1.0213414430618286,0.6913473010063171,255,255,255
28349,0.00037795305252075195,0.9744701385498047,0.6992295980453491,255,255,255
28450,0.03544074296951294,0.9195340871810913,0.70679771900177,215,215,215
28550,0.05591475963592529,0.8777819275856018,0.7122262716293335,175,175,175
28650,0.0776648223400116,0.8066534996032715,0.7198529839515686,122,122,122
28751,0.08281978964805603,0.7527652382850647,0.7253165245056152,92,92,92
28852,0.08510226011276245,0.6574114561080933,0.732982873916626,55,55,55
28953,0.08686551451683044,0.5788824558258057,0.73810213804245,35,35,35
29053,0.08977705240249634,0.4278438091278076,0.7459717988967896,14,14,14
29153,0.09199759364128113,0.29670071601867676,0.75128173828125,5,5,5
29254,0.09560692310333252,0.07828110456466675,0.7589704394340515,0,0,0
29354,0.09759742021560669,-0.03401249647140503,0.7640924453735352,0,0,0
29455,0.10011142492294312,-0.13405320048332214,0.772130012512207,8,8,8
29555,0.1014280617237091,-0.17082220315933228,0.7772345542907715,19,19,19
29655,0.10322386026382446,-0.18915590643882751,0.7848717570304871,255,13,0
29756,0.10431140661239624,-0.19530153274536133,0.7903092503547668,255,13,0
29856,0.1058906614780426,-0.19602563977241516,0.7978923916816711,255,13,0
29957,0.10689842700958252,-0.19600984454154968,0.8032847046852112,255,13,0
30058,0.10844612121582031,-0.19598573446273804,0.8107950687408447,255,13,0
30159,0.1094353199005127,-0.1959547996520996,0.8161283135414124,255,13,0
30260,0.1109498143196106,-0.1958881914615631,0.8238978981971741,255,13,0
30360,0.11200606822967529,-0.19554412364959717,0.8289813995361328,255,13,0
30461,0.11347687244415283,-0.19438499212265015,0.8368052840232849,255,13,0
30561,0.11449745297431946,-0.1931927502155304,0.8419742584228516,255,13,0
30662,0.11600387096405029,-0.19076913595199585,0.8494816422462463,255,13,0
30763,0.11698934435844421,-0.18873217701911926,0.8545469045639038,255,13,0
30863,0.11844229698181152,-0.185104101896286,0.8622231483459473,255,13,0
30964,0.11947458982467651,-0.18227431178092957,0.8671669960021973,255,13,0
31064,0.12206965684890747,-0.17670506238937378,0.8749676942825317,255,13,0
31165,0.12918895483016968,-0.16803580522537231,0.8797710537910461,255,13,0
31265,0.14359232783317566,-0.14980506896972656,0.8873345851898193,255,13,0
31366,0.1536739468574524,-0.1349952667951584,0.8922892808914185,255,13,0
31466,0.16712263226509094,-0.11069723963737488,0.8997327089309692,255,13,0
31566,0.17478680610656738,-0.09304621070623398,0.9046435356140137,255,13,0
31666,0.18363365530967712,-0.06557447463274002,0.9119196534156799,255,13,0
31767,0.18776878714561462,-0.04619801044464111,0.9167492389678955,255,13,0
31868,0.19080817699432373,-0.017295606434345245,0.9239417910575867,255,13,0
31969,0.19080430269241333,0.0020547285676002502,0.9287782907485962,255,13,0
32069,0.18796586990356445,0.029409050941467285,0.9358034729957581,255,13,0
32170,0.18167203664779663,0.047486722469329834,0.9405757188796997,255,13,0
32271,0.17618465423583984,0.0727970153093338,0.9473389387130737,255,13,0
32372,0.16538256406784058,0.0966474711894989,0.9542131423950195,255,13,0
32472,0.1567680537700653,0.1114937961101532,0.9585732221603394,255,13,0
32573,0.14203020930290222,0.13195160031318665,0.9650629162788391,255,13,0
32674,0.13144893944263458,0.14397531747817993,0.9692180752754211,255,13,0
32775,0.11387892067432404,0.16049355268478394,0.9754855036735535,255,13,0
32876,0.10208199918270111,0.16958174109458923,0.9794144630432129,255,13,0
32976,0.08192802965641022,0.18181750178337097,0.9849948287010193,255,13,0
33077,0.06772835552692413,0.18838170170783997,0.9884645938873291,255,13,0
33177,0.04571981728076935,0.19575580954551697,0.9932918548583984,255,13,0
33278,0.029673680663108826,0.19917893409729004,0.9960411190986633,255,13,0
33378,0.006899014115333557,0.20148271322250366,0.9991682767868042,255,13,0
33479,-0.008900508284568787,0.20140302181243896,1.000030279159546,255,13,0
33580,-0.03688250482082367,0.19601860642433167,1.0000320672988892,255,13,0
33680,-0.05942891538143158,0.18764308094978333,1.0000327825546265,255,13,0
33781,-0.09785909950733185,0.16810676455497742,1.0000338554382324,255,13,0
33882,-0.12425830960273743,0.15129706263542175,1.0000345706939697,255,13,0
33982,-0.16740378737449646,0.11988279223442078,1.0000357627868652,255,13,0
34083,-0.19702963531017303,0.0954824686050415,1.0000364780426025,255,13,0
34183,-0.2435428500175476,0.05305922031402588,1.0000373125076294,255,13,0
34284,-0.27457237243652344,0.02218422293663025,1.0000380277633667,255,13,0
34384,-0.3211551308631897,-0.027798324823379517,1.0000393390655518,255,13,0
34485,-0.3519979417324066,-0.06392741203308105,1.000040054321289,255,13,0
34585,-0.3975122570991516,-0.1203671246767044,1.0000410079956055,255,13,0
34686,-0.42757919430732727,-0.16010913252830505,1.0000417232513428,255,13,0
34786,-0.47041136026382446,-0.21904630959033966,1.0000427961349487,255,13,0
34887,-0.4981743395328522,-0.26074540615081787,1.000043511390686,255,13,0
34988,-0.5379994511604309,-0.3215017318725586,1.0000444650650024,255,13,0
35089,-0.563115119934082,-0.36157143115997314,1.0000452995300293,255,13,0
35189,-0.5990035533905029,-0.42127031087875366,1.0000463724136353,255,13,0
35289,-0.6217036843299866,-0.4599880874156952,1.0000470876693726,255,13,0
35390,-0.653073787689209,-0.5162243247032166,1.0000481605529785,255,13,0
35491,-0.6725183725357056,-0.5519790649414062,1.0000489950180054,255,13,0
35591,-0.6987029314041138,-0.6025545597076416,1.0000500679016113,255,13,0
35691,-0.7158775329589844,-0.6321127414703369,1.0000507831573486,255,13,0
35792,-0.7372019290924072,-0.6747034788131714,1.0000518560409546,255,13,0
35892,-0.7511818408966064,-0.6986175775527954,1.0000524520874023,255,13,0
35993,-0.7672148942947388,-0.7310253977775574,1.0000535249710083,255,13,0
36093,-0.7816780209541321,-0.7556486129760742,1.0000547170639038,255,13,0
36194,-0.7902984619140625,-0.7678443193435669,1.0000555515289307,255,13,0
36295,-0.7993823289871216,-0.7800388336181641,1.0000566244125366,255,13,0
36395,-0.8042478561401367,-0.783638596534729,1.0000572204589844,255,13,0
36496,-0.8076919913291931,-0.7784856557846069,1.0000582933425903,255,13,0
36596,-0.808609127998352,-0.766685962677002,1.000058889389038,255,13,0
36697,-0.8054959177970886,-0.7377176880836487,1.0000600814819336,255,13,0
36797,-0.8015636801719666,-0.7118264436721802,1.0000609159469604,255,13,0
36897,-0.7904534935951233,-0.6632623672485352,1.0000618696212769,255,13,0
36998,-0.7814750671386719,-0.626060426235199,1.0000627040863037,255,13,0
37098,-0.7604954242706299,-0.56241774559021,1.0000636577606201,255,13,0
37199,-0.741518497467041,-0.5154520273208618,1.000064492225647,255,13,0
37300,-0.7064118385314941,-0.4397665858268738,1.000065565109253,255,13,0
37400,-0.6779015064239502,-0.38568392395973206,1.0000662803649902,255,13,0
37501,-0.6291228532791138,-0.3005483150482178,1.0000672340393066,255,13,0
37602,-0.592290461063385,-0.24093104898929596,1.0000680685043335,255,13,0
37703,-0.5318623185157776,-0.1487819254398346,1.00006902217865,255,13,0
37803,-0.48864036798477173,-0.0875786766409874,1.0000699758529663,255,13,0
37903,-0.4191362261772156,0.008666574954986572,1.0000709295272827,255,13,0
38004,-0.3706878423690796,0.07406951487064362,1.0000718832015991,255,13,0
38105,-0.2959786057472229,0.1695621907711029,1.000072717666626,255,13,0
38205,-0.24535924196243286,0.23532789945602417,1.0000734329223633,255,13,0
38306,-0.16915667057037354,0.3310509920120239,1.0000746250152588,255,13,0
38407,-0.11913084983825684,0.3953244090080261,1.000075340270996,255,13,0
38507,-0.04581916332244873,0.48695749044418335,1.0000765323638916,255,13,0
38608,2.771615982055664e-05,0.5484199523925781,1.000077247619629,255,13,0
38708,0.06616777181625366,0.6342926025390625,1.0000782012939453,255,13,0
38809,0.10558339953422546,0.6909712553024292,1.000078797340393,255,13,0
38910,0.1597122848033905,0.7690765857696533,1.0000801086425781,255,13,0
39010,0.19140635430812836,0.8176803588867188,1.0000808238983154,255,13,0
39111,0.2316591441631317,0.884549617767334,1.0000817775726318,255,13,0
39211,0.25109484791755676,0.9261678457260132,1.0000826120376587,255,13,0
39312,0.27421924471855164,0.9786544442176819,1.0000836849212646,255,13,0
39412,0.28387176990509033,1.0082932710647583,1.000084400177002,255,13,0
39513,0.2890101671218872,1.0431053638458252,1.0000853538513184,255,13,0
39613,0.28640204668045044,1.0593444108963013,1.0000860691070557,255,13,0
39713,0.2732918858528137,1.0718291997909546,1.0000873804092407,255,13,0
