Time,x,y,z,Red,Green,Blue
6636,0.6062900424003601,-0.5727362036705017,1.0,236,236,236
6736,0.6046270132064819,-0.5109754800796509,1.0,174,174,174
6837,0.6006747484207153,-0.4707269072532654,1.0,138,138,138
6938,0.5910381078720093,-0.4134584665298462,1.0,91,91,91
7039,0.582237184047699,-0.3761526942253113,1.0,65,65,65
7139,0.5657286047935486,-0.3230850100517273,1.0,35,35,35
7240,0.5528485178947449,-0.28930240869522095,1.0,20,20,20
7341,0.5310797095298767,-0.2411854863166809,1.0,5,5,5
7441,0.5153799653053284,-0.21123874187469482,1.0,0,0,0
7541,0.49024030566215515,-0.16952726244926453,1.0,0,0,0
7642,0.47259458899497986,-0.14347070455551147,1.0,5,5,5
7743,0.4448601305484772,-0.10701930522918701,1.0,20,20,20
7843,0.42586150765419006,-0.08474287390708923,1.0,35,35,35
7944,0.3968888819217682,-0.05341583490371704,1.0,65,65,65
8045,0.3674594759941101,-0.02525806427001953,1.0,105,91,91
8145,0.3471265733242035,-0.007397472858428955,1.0,137,137,137
8246,0.31410735845565796,0.01899927854537964,1.0,193,193,193
8347,0.2911832332611084,0.03571408987045288,1.0,236,236,236
8448,0.2547871470451355,0.05964076519012451,1.0,255,255,255
8548,0.22991666197776794,0.07439899444580078,1.0,255,255,255
8649,0.18937808275222778,0.0958300232887268,1.0,214,214,214
8750,0.1616651564836502,0.1087920069694519,1.0,174,174,174
8850,0.11899128556251526,0.12614303827285767,1.0,121,121,121
8951,0.08924828469753265,0.13654905557632446,1.0,91,91,91
9052,0.04380890727043152,0.1498241424560547,1.0,54,54,54
9152,0.012306079268455505,0.15728473663330078,1.0,35,35,35
9253,-0.03579631447792053,0.16592633724212646,1.0,14,14,14
9354,-0.06946979463100433,0.17009490728378296,1.0,5,5,5
9455,-0.11963191628456116,0.17366772890090942,1.0,0,0,0
9555,-0.1540774554014206,0.17427462339401245,1.0,0,0,0
9656,-0.20553278923034668,0.1724475622177124,1.0,9,9,9
9757,-0.2403569370508194,0.1693354845046997,1.0,20,20,20
9858,-0.29253900051116943,0.16178637742996216,1.0,44,44,44
9959,-0.3272501826286316,0.15483522415161133,1.0,65,65,65
10059,-0.3785416781902313,0.1415349841117859,1.0,105,105,105
10160,-0.4123625159263611,0.13078105449676514,1.0,137,137,137
10261,-0.4629567861557007,0.111561119556427,1.0,193,193,193
10361,-0.49541664123535156,0.09710144996643066,1.0,236,236,236
10461,-0.5439014434814453,0.072049081325531,1.0,255,255,255
10562,-0.5749518871307373,0.05370497703552246,1.0,255,255,255
10662,-0.6203146576881409,0.023492097854614258,1.0,214,214,214
10763,-0.648922860622406,0.0019216537475585938,1.0,174,174,174
10864,-0.6903460621833801,-0.033353984355926514,1.0,121,121,121
10965,-0.7164517045021057,-0.05824613571166992,1.0,91,91,91
11066,-0.7533735632896423,-0.09744387865066528,1.0,54,54,54
11166,-0.7875639200210571,-0.12582099437713623,1.0,35,35,35
11267,-0.8085084557533264,-0.16871264576911926,1.0,14,14,14
11367,-0.8375933170318604,-0.2142547070980072,1.0,2,5,5
11468,-0.8548672795295715,-0.24525916576385498,1.0,0,0,0
11568,-0.878044605255127,-0.29308098554611206,0.9998648762702942,2,2,2
11668,-0.891281008720398,-0.3248332738876343,0.9987994432449341,9,9,9
11769,-0.9085813760757446,-0.37454697489738464,0.9962274432182312,27,27,27
11869,-0.9180612564086914,-0.4076223373413086,0.994168221950531,44,44,44
11970,-0.9292405843734741,-0.4568701982498169,0.9907321929931641,78,78,78
12070,-0.9348509311676025,-0.49052536487579346,0.9883160591125488,105,105,105
12171,-0.9400238990783691,-0.5406801700592041,0.9845567345619202,155,155,155
12271,-0.9416795969009399,-0.57292240858078,0.9819834232330322,193,193,193
12373,-0.9415389895439148,-0.621589720249176,0.9779515862464905,255,255,255
12473,-0.9396851658821106,-0.6528840661048889,0.9752902388572693,255,255,255
12574,-0.9341390132904053,-0.6994897127151489,0.9710482358932495,255,255,255
12674,-0.9289785027503967,-0.7295711040496826,0.9682483077049255,214,214,214
12775,-0.9194039106369019,-0.7729436755180359,0.9639407396316528,155,155,155
12875,-0.9114645719528198,-0.800970733165741,0.9610780477523804,121,121,121
12975,-0.8980922102928162,-0.8404872417449951,0.9566117525100708,78,78,78
13076,-0.8886468410491943,-0.8652970194816589,0.9537457823753357,54,54,54
13177,-0.8729706406593323,-0.9006417989730835,0.9491897225379944,27,27,27
13277,-0.8620162010192871,-0.9225967526435852,0.9462538957595825,14,14,14
13378,-0.8456188440322876,-0.952771008014679,0.9417877793312073,2,2,2
13478,-0.834771990776062,-0.9709196090698242,0.938690185546875,0,0,0
13578,-0.8193502426147461,-0.9948569536209106,0.9341195821762085,2,2,2
13679,-0.8103731274604797,-1.0086829662322998,0.9311330914497375,9,9,9
13780,-0.7989174127578735,-1.025547981262207,0.926357626914978,27,27,27
13881,-0.7935091257095337,-1.032853603363037,0.9233801960945129,44,44,44
13981,-0.8061433434486389,-1.022310733795166,0.918692946434021,255,255,255
14081,-0.8265215158462524,-1.0026884078979492,0.9156060218811035,0,0,0
14182,-0.8629377484321594,-0.9644502401351929,0.9107542037963867,255,255,255
14283,-0.8879363536834717,-0.9357037544250488,0.9078553915023804,255,255,255
14384,-0.926734983921051,-0.8873360753059387,0.9031504392623901,0,0,0
14485,-0.9527784585952759,-0.8517984747886658,0.8998693227767944,255,255,255
14586,-0.9908900856971741,-0.7950819134712219,0.8950312733650208,0,0,0
14686,-1.0143564939498901,-0.7554993033409119,0.8919692039489746,255,255,255
14787,-1.0505353212356567,-0.690432608127594,0.8873227834701538,0,0,0
14887,-1.0722944736480713,-0.6458932757377625,0.883875846862793,0,0,0
14987,-1.102364420890808,-0.5763280987739563,0.8791233897209167,255,255,255
15088,-1.1209005117416382,-0.52764493227005,0.8759227395057678,0,0,0
15188,-1.1472376585006714,-0.44883471727371216,0.871399998664856,255,255,255
15289,-1.1611912250518799,-0.3965303897857666,0.868140459060669,255,255,255
15390,-1.1793951988220215,-0.3147234320640564,0.8632075786590576,0,0,0
15490,-1.1927497386932373,-0.2322271317243576,0.858558177947998,255,255,255
15591,-1.1993411779403687,-0.171770840883255,0.8552114367485046,0,0,0
15691,-1.2041572332382202,-0.08431807160377502,0.8504915237426758,255,255,255
15792,-1.2037805318832397,-0.024886101484298706,0.8470964431762695,0,0,0
15892,-1.1989209651947021,0.06654822826385498,0.8423116207122803,255,255,255
15993,-1.1919076442718506,0.12990787625312805,0.8388722538948059,255,255,255
16093,-1.1752448081970215,0.22244620323181152,0.8340281844139099,0,0,0
16194,-1.1609679460525513,0.28447040915489197,0.8308971524238586,255,255,255
16294,-1.1317338943481445,0.37930193543434143,0.8260015249252319,0,0,0
16394,-1.1086636781692505,0.44261348247528076,0.822839081287384,0,0,0
16495,-1.0653631687164307,0.537882387638092,0.8178972005844116,255,255,255
16595,-1.0324853658676147,0.5982121825218201,0.814706563949585,0,0,0
16695,-0.9745419025421143,0.6895398497581482,0.8097234964370728,255,255,255
16796,-0.9294418096542358,0.7509596943855286,0.8065080642700195,0,0,0
16896,-0.8538292646408081,0.8389532566070557,0.801488995552063,255,255,255
16997,-0.797482967376709,0.8945897221565247,0.7982521057128906,255,255,255
17097,-0.7033153176307678,0.9739522337913513,0.7935635447502136,0,0,0
17198,-0.6317504644393921,1.0255370140075684,0.7903092503547668,255,255,255
17298,-0.5141211152076721,1.0970003604888916,0.7852347493171692,0,0,0
17399,-0.4253501892089844,1.1413867473602295,0.7819654941558838,0,0,0
17500,-0.2792215049266815,1.1997861862182617,0.7772345542907715,255,255,255
17600,-0.16996562480926514,1.233250379562378,0.7739540934562683,0,0,0
17701,0.006012678146362305,1.2732863426208496,0.7690266370773315,255,255,255
17801,0.13763976097106934,1.291832447052002,0.7659205794334412,0,0,0
17901,0.3433094024658203,1.3052985668182373,0.7608002424240112,255,255,255
18002,0.4782252907752991,1.304729700088501,0.7575063109397888,255,255,255
18103,0.6608210802078247,1.288954734802246,0.7527465224266052,0,0,0
18203,0.7641396522521973,1.2671656608581543,0.74945068359375,255,255,255
18304,0.8767783641815186,1.2324750423431396,0.7445071935653687,0,0,0
18405,0.9294483661651611,1.2066807746887207,0.7413955330848694,0,0,0
18505,0.9815727472305298,1.1677219867706299,0.7362732291221619,255,255,255
18606,1.0021284818649292,1.1426105499267578,0.732982873916626,0,0,0
18706,1.0169317722320557,1.106337070465088,0.7282350063323975,255,255,255
18807,1.0188441276550293,1.0844900608062744,0.724951982498169,0,0,0
18907,1.0128514766693115,1.0543522834777832,0.7198529839515686,255,255,255
19008,1.0040137767791748,1.0367207527160645,0.716580867767334,255,255,255
19108,0.9857357740402222,1.0133583545684814,0.7118638157844543,0,0,0
19209,0.9692521691322327,1.0056450366973877,0.7086052894592285,255,255,255
19309,0.942966103553772,0.990278422832489,0.7035493850708008,0,0,0
19409,0.9242424964904785,0.9824680685997009,0.7003083229064941,0,0,0
19510,0.892936110496521,0.9799496531486511,0.6956404447555542,255,255,255
19611,0.8612074851989746,0.9778946042060852,0.6906332969665527,0,0,0
19711,0.8406996726989746,0.9782221913337708,0.6874261498451233,255,255,255
19812,0.8079274892807007,0.9885385632514954,0.6824567914009094,0,0,0
19914,0.7874099016189575,0.9943944811820984,0.6792755722999573,255,255,255
20014,0.7564929723739624,1.0112509727478027,0.6743491888046265,255,255,255
20115,0.7374529838562012,1.022231101989746,0.6711972951889038,0,0,0
20215,0.7098715901374817,1.0455553531646729,0.6663190126419067,255,255,255
20315,0.6935559511184692,1.0621037483215332,0.6630268692970276,0,0,0
20416,0.6715050339698792,1.0881450176239014,0.6580314636230469,255,255,255
20517,0.6578719615936279,1.109969139099121,0.6549496650695801,255,255,255
20617,0.642867386341095,1.1379189491271973,0.6501858830451965,0,0,0
20717,0.6333199739456177,1.1621227264404297,0.6468064785003662,255,255,255
20818,0.6238564252853394,1.196265697479248,0.6421094536781311,0,0,0
20918,0.6207849979400635,1.2171533107757568,0.6387797594070435,255,255,255
21018,0.6186457872390747,1.2520864009857178,0.6339908242225647,255,255,255
21119,0.6196189522743225,1.2747488021850586,0.6308791637420654,0,0,0
21220,0.6270976066589355,1.3020038604736328,0.6260096430778503,255,255,255
21320,0.6330559849739075,1.319746971130371,0.6227939128875732,0,0,0
21420,0.6468768119812012,1.3404717445373535,0.6180180311203003,255,255,255
21521,0.6599252820014954,1.3493478298187256,0.6148669123649597,255,255,255
21621,0.6815871000289917,1.3632023334503174,0.6100364923477173,0,0,0
21722,0.6975886821746826,1.373124599456787,0.6068024635314941,255,255,255
21822,0.7263978123664856,1.3817625045776367,0.60223788022995,0,0,0
21923,0.7493976354598999,1.3828067779541016,0.598933219909668,255,255,255
22023,0.7847673892974854,1.3853826522827148,0.5941929817199707,255,255,255
22124,0.8093976974487305,1.3865387439727783,0.590981125831604,0,0,0
22224,0.8501300811767578,1.3817298412322998,0.5863800048828125,255,255,255
22325,0.8803525567054749,1.3722271919250488,0.5832666158676147,0,0,0
22426,0.9249340891838074,1.3583273887634277,0.5785373449325562,255,255,255
22526,0.9546929597854614,1.347416639328003,0.5755319595336914,255,255,255
22627,1.0036089420318604,1.3182017803192139,0.5709742307662964,0,0,0
22727,1.0337867736816406,1.3001513481140137,0.5678223371505737,255,255,255
22828,1.0790951251983643,1.2648260593414307,0.5631985664367676,0,0,0
22929,1.1090220212936401,1.232654333114624,0.5601873397827148,255,255,255
23029,1.1488986015319824,1.1826069355010986,0.555659830570221,255,255,255
23130,1.1738337278366089,1.1403346061706543,0.5526814460754395,44,44,44
23230,1.2022463083267212,1.072183609008789,0.5481690168380737,20,20,20
23330,1.2141273021697998,1.0210325717926025,0.5451428890228271,9,9,9
23431,1.2197957038879395,0.9217833280563354,0.5408110022544861,0,0,0
23532,1.2111073732376099,0.8528242707252502,0.5378888249397278,0,0,0
23632,1.1795101165771484,0.7275674343109131,0.5334852933883667,5,5,5
23733,1.120897889137268,0.5957329869270325,0.5293185710906982,19,19,13
23833,1.120897889137268,0.5957329869270325,0.5293185710906982,19,19,19
23933,1.120897889137268,0.5957329869270325,0.5293185710906982,19,19,19
24034,1.066495418548584,0.4992249608039856,0.5264411568641663,34,34,34
24135,0.9999310374259949,0.401225209236145,0.5236958861351013,54,54,54
24236,0.8813550472259521,0.2593228220939636,0.5196775197982788,91,91,91
24336,0.7911503314971924,0.16546395421028137,0.5169943571090698,120,120,120
24437,0.6456614136695862,0.03672824800014496,0.5131807923316956,173,173,173
24537,0.5422078967094421,-0.04319249093532562,0.5107327103614807,214,214,214
24638,0.38396966457366943,-0.149116650223732,0.5072124600410461,255,255,255
24738,0.27764472365379333,-0.2099049687385559,0.5050705671310425,255,255,255
24840,0.12091284990310669,-0.28633785247802734,0.5022017955780029,237,237,237
24940,0.021728515625,-0.3269658088684082,0.5007293820381165,194,194,194
25040,-0.123710036277771,-0.3752524256706238,0.5002129673957825,138,138,138
25141,-0.2175270915031433,-0.3994007408618927,0.5016406774520874,106,106,106
25241,-0.35325944423675537,-0.4232953190803528,0.5051526427268982,66,66,66
25342,-0.4403867721557617,-0.43209415674209595,0.5081073045730591,44,44,44
25442,-0.5599861145019531,-0.4370254576206207,0.5130528807640076,20,20,20
25542,-0.6706386208534241,-0.4338390827178955,0.5167073011398315,9,9,9
25643,-0.7399707436561584,-0.42315420508384705,0.5223736763000488,0,0,0
25743,-0.8394430875778198,-0.4011278450489044,0.5284054279327393,0,0,0
25844,-0.8981480598449707,-0.3847905397415161,0.5327098965644836,5,5,5
25944,-0.982030987739563,-0.3518390357494354,0.5391299724578857,19,19,19
26044,-1.0314865112304688,-0.3295576572418213,0.5433882474899292,34,34,34
26146,-1.101088047027588,-0.28871503472328186,0.550115704536438,65,65,65
26247,-1.1430150270462036,-0.2585112154483795,0.5548192262649536,91,91,91
26347,-1.1983518600463867,-0.212743878364563,0.5616858005523682,137,137,137
26447,-1.2305374145507812,-0.18177184462547302,0.5662670731544495,173,173,173
26548,-1.2736097574234009,-0.1310194730758667,0.5733738541603088,235,235,235
26648,-1.2981504201889038,-0.09667009115219116,0.5782623887062073,255,255,255
26749,-1.327928066253662,-0.04769629240036011,0.5855268239974976,255,255,255
26850,-1.3444654941558838,-0.013458490371704102,0.5902566909790039,237,237,237
26950,-1.364068627357483,0.03872275352478027,0.5975919961929321,174,174,174
27050,-1.3741285800933838,0.07597517967224121,0.602540135383606,138,138,138
27151,-1.3832523822784424,0.12595731019973755,0.6098817586898804,92,92,92
27252,-1.386200189590454,0.1562652587890625,0.6148669719696045,66,66,66
27352,-1.3867621421813965,0.2063881754875183,0.6224737763404846,35,35,35
27452,-1.3845181465148926,0.23851650953292847,0.6274648308753967,20,20,20
27553,-1.3778748512268066,0.28458255529403687,0.63514244556427,5,5,5
27653,-1.3711605072021484,0.3129599690437317,0.6401090621948242,0,0,0
27753,-1.357650637626648,0.35490161180496216,0.6478182673454285,0,0,0
27854,-1.346651554107666,0.38159120082855225,0.6529035568237305,5,5,5
27954,-1.326824426651001,0.41819196939468384,0.6604384779930115,19,19,19
28055,-1.3115713596343994,0.44096165895462036,0.665624737739563,34,34,34
28155,-1.28574800491333,0.4712502360343933,0.6732972860336304,65,65,65
28256,-1.2675197124481201,0.48711466789245605,0.6785701513290405,90,90,90
28356,-1.236415982246399,0.5094358921051025,0.6863592863082886,137,137,137
28457,-1.2147319316864014,0.5195692777633667,0.6913473010063171,173,173,173
28557,-1.1806669235229492,0.5268154740333557,0.6992295980453491,235,235,235
28658,-1.1564043760299683,0.5290862917900085,0.704270601272583,255,255,255
28759,-1.118716835975647,0.5223774313926697,0.7122262716293335,255,255,255
28859,-1.0929293632507324,0.5115521550178528,0.7173075675964355,237,237,237
28959,-1.0545660257339478,0.4800770878791809,0.7253165245056152,175,175,175
29059,-1.0285871028900146,0.44851815700531006,0.7304255366325378,138,138,138
29160,-0.9899235963821411,0.3784855008125305,0.73810213804245,92,92,92
29261,-0.9653557538986206,0.3082389831542969,0.7432258129119873,66,66,66
29361,-0.9305319786071777,0.15838003158569336,0.75128173828125,35,35,35
29462,-0.9121856093406677,0.0320049524307251,0.7564080953598022,20,20,20
29562,-0.898728609085083,-0.118928462266922,0.7640924453735352,5,5,5
29663,-0.8971384763717651,-0.17446601390838623,0.7695744633674622,0,0,0
29763,-0.898582935333252,-0.21517252922058105,0.7772345542907715,0,0,0
29864,-0.8988974094390869,-0.22456815838813782,0.7848717570304871,255,13,0
29965,-0.8982750773429871,-0.22895923256874084,0.7903092503547668,255,13,0
30065,-0.8972309231758118,-0.22745808959007263,0.7978923916816711,255,13,0
30166,-0.8965305685997009,-0.22612807154655457,0.8032847046852112,255,13,0
30266,-0.895382285118103,-0.2243821620941162,0.8107950687408447,255,13,0
30366,-0.8946223258972168,-0.22335469722747803,0.8161283135414124,255,13,0
30467,-0.8934029936790466,-0.2219935655593872,0.8238978981971741,255,13,0
30567,-0.8925057053565979,-0.2209140956401825,0.8291561007499695,255,13,0
30668,-0.8912163972854614,-0.21883884072303772,0.8368052840232849,255,13,0
30768,-0.8902815580368042,-0.21713683009147644,0.8419742584228516,255,13,0
30868,-0.8888490200042725,-0.2141123116016388,0.8494816422462463,255,13,0
30969,-0.8878795504570007,-0.21176943182945251,0.8545469045639038,255,13,0
31069,-0.8863620758056641,-0.20780524611473083,0.8622231483459473,255,13,0
31169,-0.8853247165679932,-0.20487189292907715,0.8671669960021973,255,13,0
31270,-0.8837429285049438,-0.20009779930114746,0.8749676942825317,255,13,0
31370,-0.8827381134033203,-0.19671079516410828,0.8797710537910461,255,13,0
31471,-0.8810749053955078,-0.19134396314620972,0.8873345851898193,255,13,0
31572,-0.879998505115509,-0.1876893937587738,0.8922892808914185,255,13,0
31673,-0.8783575296401978,-0.18209967017173767,0.8998827934265137,255,13,0
31773,-0.8773008584976196,-0.1784045398235321,0.9046435356140137,255,13,0
31874,-0.8756333589553833,-0.17300020158290863,0.9119196534156799,255,13,0
31974,-0.8745443224906921,-0.16959387063980103,0.9167492389678955,255,13,0
32075,-0.8729134202003479,-0.1648007333278656,0.9239417910575867,255,13,0
32176,-0.8718433380126953,-0.1618865728378296,0.9287782907485962,255,13,0
32276,-0.8702062368392944,-0.15804655849933624,0.9358034729957581,255,13,0
32377,-0.8691707253456116,-0.15586434304714203,0.9405757188796997,255,13,0
32478,-0.8675842881202698,-0.15321727097034454,0.9473389387130737,255,13,0
32578,-0.8665151596069336,-0.1518861949443817,0.9519656300544739,255,13,0
32678,-0.8650034666061401,-0.15058517456054688,0.9585732221603394,255,13,0
32779,-0.8639773726463318,-0.15016324818134308,0.9629518389701843,255,13,0
32879,-0.8624978065490723,-0.15022766590118408,0.9692180752754211,255,13,0
32979,-0.8615156412124634,-0.1507238894701004,0.9734073877334595,255,13,0
33080,-0.8600928783416748,-0.15198107063770294,0.9794144630432129,255,13,0
33181,-0.8591761589050293,-0.15285973250865936,0.9831758141517639,255,13,0
33281,-0.8577589988708496,-0.15467984974384308,0.9884645938873291,255,13,0
33382,-0.8563587665557861,-0.15925614535808563,0.9918184876441956,255,13,0
33482,-0.8535152673721313,-0.17096346616744995,0.9960411190986633,255,13,0
33582,-0.8511794805526733,-0.18125100433826447,0.9983174800872803,255,13,0
33683,-0.8472834825515747,-0.1992260068655014,1.000030279159546,255,13,0
33784,-0.8466305136680603,-0.2148371934890747,1.0000317096710205,255,13,0
33884,-0.8529326915740967,-0.2465987652540207,1.0000327825546265,255,13,0
33985,-0.8611960411071777,-0.2735574245452881,1.0000333786010742,255,13,0
34086,-0.8783818483352661,-0.3212011456489563,1.0000345706939697,255,13,0
34186,-0.8924578428268433,-0.3574628233909607,1.000035285949707,255,13,0
34287,-0.9168907403945923,-0.4185320734977722,1.0000364780426025,255,13,0
34388,-0.9443447589874268,-0.46322306990623474,1.0000373125076294,255,13,0
34488,-0.9638676047325134,-0.5347446203231812,1.0000380277633667,255,13,0
34588,-0.9950583577156067,-0.6116543412208557,1.0000393390655518,255,13,0
34688,-1.0156631469726562,-0.6657728552818298,1.000040054321289,255,13,0
34789,-1.0479297637939453,-0.749155580997467,1.0000410079956055,255,13,0
34890,-1.0697476863861084,-0.8063154816627502,1.0000417232513428,255,13,0
34990,-1.1016907691955566,-0.8943212628364563,1.0000427961349487,255,13,0
35090,-1.1225371360778809,-0.9536276459693909,1.000043511390686,255,13,0
35191,-1.1531755924224854,-1.042768955230713,1.0000444650650024,255,13,0
35291,-1.1727478504180908,-1.1013145446777344,1.0000452995300293,255,13,0
35391,-1.200897455215454,-1.1890802383422852,1.0000463724136353,255,13,0
35492,-1.217846155166626,-1.2463383674621582,1.0000470876693726,255,13,0
35593,-1.241722583770752,-1.329850196838379,1.0000481605529785,255,13,0
35693,-1.2562220096588135,-1.3829255104064941,1.0000489950180054,255,13,0
35794,-1.27463960647583,-1.4593641757965088,1.0000500679016113,255,13,0
35895,-1.2850637435913086,-1.5072605609893799,1.0000507831573486,255,13,0
35996,-1.2975634336471558,-1.573540449142456,1.0000518560409546,255,13,0
36097,-1.3028950691223145,-1.6143958568572998,1.0000524520874023,255,13,0
36197,-1.3077114820480347,-1.6680026054382324,1.0000535249710083,255,13,0
36297,-1.307502269744873,-1.6994760036468506,1.0000543594360352,255,13,0
36398,-1.3029721975326538,-1.7380650043487549,1.0000555515289307,255,13,0
36499,-1.2957637310028076,-1.7582502365112305,1.0000560283660889,255,13,0
36599,-1.2799105644226074,-1.779038667678833,1.0000572204589844,255,13,0
36699,-1.2654590606689453,-1.7844905853271484,1.0000580549240112,255,13,0
36800,-1.2377872467041016,-1.7761797904968262,1.000058889389038,255,13,0
36900,-1.213829755783081,-1.760779857635498,1.0000598430633545,255,13,0
37001,-1.1705573797225952,-1.7234928607940674,1.0000609159469604,255,13,0
37102,-1.1350947618484497,-1.6894314289093018,1.0000615119934082,255,13,0
37202,-1.072648286819458,-1.6258468627929688,1.0000627040863037,255,13,0
37303,-1.0233023166656494,-1.5746018886566162,1.0000633001327515,255,13,0
37404,-0.9333173036575317,-1.486402988433838,1.000064492225647,255,13,0
37505,-0.8636398315429688,-1.4188244342803955,1.0000650882720947,255,13,0
37605,-0.7430379986763,-1.3055062294006348,1.0000662803649902,255,13,0
37706,-0.6528106927871704,-1.2206804752349854,1.000066876411438,255,13,0
37807,-0.5030388236045837,-1.0781590938568115,1.0000680685043335,255,13,0
37907,-0.39381957054138184,-0.9722293019294739,1.0000687837600708,255,13,0
38008,-0.2045527696609497,-0.7748957276344299,1.0000699758529663,255,13,0
38108,-0.00905919075012207,-0.6198130249977112,1.0000709295272827,255,13,0
38209,0.113331139087677,-0.35383710265159607,1.0000718832015991,255,13,0
38309,0.269718736410141,-0.0630437433719635,1.000072717666626,255,13,0
38410,0.35124722123146057,0.14287537336349487,1.0000734329223633,255,13,0
38510,0.4342478811740875,0.44376522302627563,1.0000746250152588,255,13,0
38611,0.46177050471305847,0.6385678648948669,1.000075340270996,255,13,0
38712,0.46291887760162354,0.9078465700149536,1.0000765323638916,255,13,0
38812,0.43621307611465454,1.0687534809112549,1.000077247619629,255,13,0
38912,0.37020760774612427,1.2670023441314697,1.0000782012939453,255,13,0
39013,0.3091045916080475,1.3708579540252686,1.000078797340393,255,13,0
39113,0.2009134292602539,1.4783270359039307,1.0000801086425781,255,13,0
39214,0.12148743867874146,1.5178110599517822,1.0000808238983154,255,13,0
39314,-0.0009086430072784424,1.5273139476776123,1.0000817775726318,255,13,0
39415,-0.07531675696372986,1.5044348239898682,1.0000827312469482,255,13,0
39515,-0.1751057207584381,1.4288835525512695,1.0000836849212646,255,13,0
