Time,x,y,z,Red,Green,Blue
9454,-0.851340651512146,-0.45604363083839417,1.0,173,173,173
9555,-0.8539908528327942,-0.4883452355861664,1.0,214,214,214
9656,-0.8550492525100708,-0.5378940105438232,1.0,255,255,255
9757,-0.8540294766426086,-0.5698800086975098,1.0,255,255,255
9858,-0.8497335314750671,-0.6189055442810059,1.0,236,236,236
9958,-0.8448776006698608,-0.6514509916305542,1.0,194,194,194
10059,-0.8348679542541504,-0.6998068690299988,1.0,138,138,138
10160,-0.8212051391601562,-0.7473592758178711,1.0,91,106,106
10262,-0.8103297352790833,-0.7784619331359863,1.0,65,65,65
10362,-0.7911109328269958,-0.8246440887451172,1.0,35,35,35
10463,-0.7759315967559814,-0.8553779721260071,1.0,20,20,20
10563,-0.7511041760444641,-0.8986208438873291,1.0,5,5,5
10664,-0.7328528165817261,-0.9264832139015198,1.0,0,0,0
10765,-0.7030289769172668,-0.9666044116020203,1.0,0,0,0
10865,-0.6812509298324585,-0.992283284664154,1.0,5,5,5
10966,-0.6463714838027954,-1.0284440517425537,1.0,19,19,19
11066,-0.6219437122344971,-1.0509042739868164,1.0,35,35,35
11166,-0.582622766494751,-1.0828114748001099,1.0,65,65,65
11267,-0.5560830235481262,-1.1016895771026611,1.0,91,91,91
11367,-0.5137235522270203,-1.1279187202453613,1.0,137,137,137
11468,-0.48446744680404663,-1.1436340808868408,1.0,173,173,173
11568,-0.4393000602722168,-1.1643983125686646,1.0,236,236,236
11668,-0.4091532826423645,-1.176011085510254,1.0,255,255,255
11769,-0.3617697060108185,-1.190920114517212,1.0,255,255,255
11869,-0.3301672637462616,-1.1987159252166748,1.0,236,236,236
11970,-0.2830328047275543,-1.2073054313659668,1.0,174,174,174
12070,-0.25133055448532104,-1.2110997438430786,1.0,138,138,138
12171,-0.20380151271820068,-1.2138503789901733,1.0,91,91,91
12271,-0.17273980379104614,-1.2137491703033447,1.0,66,66,66
12372,-0.12561073899269104,-1.2107672691345215,1.0,35,35,35
12472,-0.09535932540893555,-1.2070236206054688,1.0,20,20,20
12572,-0.05088996887207031,-1.198819875717163,1.0,5,5,5
12673,-0.022213056683540344,-1.1918056011199951,1.0,0,0,0
12774,0.020048663020133972,-1.1789231300354004,1.0,0,0,0
12875,0.046409085392951965,-1.169220209121704,1.0,5,5,5
12975,0.08477161824703217,-1.1526211500167847,1.0,19,19,19
13076,0.10893964767456055,-1.1406314373016357,1.0,35,35,35
13176,0.14256832003593445,-1.121645212173462,1.0,65,65,65
13277,0.16370180249214172,-1.108323574066162,1.0,91,91,91
13378,0.1927795261144638,-1.0880835056304932,1.0,137,137,137
13478,0.21032503247261047,-1.0745630264282227,1.0,173,173,173
13579,0.23345547914505005,-1.0549607276916504,1.0,236,236,236
13679,0.24651360511779785,-1.0429668426513672,1.0,255,255,255
13780,0.26281750202178955,-1.0266753435134888,1.0,255,255,255
13881,0.27434247732162476,-1.0123400688171387,1.0,215,236,236
13982,0.27020877599716187,-1.0034476518630981,1.0,174,174,174
14082,0.24308574199676514,-0.9943828582763672,1.0,255,255,255
14183,0.22037920355796814,-0.9874232411384583,1.0,255,255,255
14283,0.18104776740074158,-0.9738615155220032,1.0,0,0,0
14383,0.15438655018806458,-0.9627295732498169,1.0,255,255,255
14484,0.11163461208343506,-0.9422295689582825,1.0,0,0,0
14584,0.08299994468688965,-0.92632657289505,1.0,255,255,255
14685,0.03913894295692444,-0.8991453647613525,1.0,0,0,0
14786,0.009519517421722412,-0.8796473741531372,1.0,0,0,0
14887,-0.033644139766693115,-0.8453810811042786,1.0,255,255,255
14987,-0.06317412853240967,-0.8205838799476624,1.0,0,0,0
15088,-0.10415858030319214,-0.7807101011276245,1.0,255,255,255
15189,-0.13215652108192444,-0.7509094476699829,1.0,255,255,255
15289,-0.1708352416753769,-0.7047048211097717,1.0,0,0,0
15390,-0.1962405890226364,-0.6713306903839111,1.0,255,255,255
15491,-0.23363235592842102,-0.6186318397521973,1.0,0,0,0
15591,-0.25531089305877686,-0.5816783308982849,1.0,255,255,255
15691,-0.28680920600891113,-0.5223304629325867,1.0,0,0,0
15792,-0.305504709482193,-0.48118942975997925,1.0,0,0,0
15892,-0.32751893997192383,-0.418325811624527,1.0,255,255,255
15993,-0.34319940209388733,-0.3745247721672058,1.0,0,0,0
16094,-0.35876038670539856,-0.3069007992744446,1.0,255,255,255
16194,-0.3665511906147003,-0.26024550199508667,1.0,255,255,255
16294,-0.3745453953742981,-0.18844079971313477,1.0,0,0,0
16395,-0.3764457702636719,-0.13880884647369385,1.0,255,255,255
16495,-0.37225818634033203,-0.06558865308761597,1.0,0,0,0
16596,-0.3676823675632477,-0.014683187007904053,1.0,255,255,255
16696,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
16797,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
16898,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
16999,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
17099,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
17200,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
17300,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
17400,-0.3615894913673401,0.009911715984344482,1.0,255,255,255
17501,-0.351701021194458,0.06059294939041138,1.0,0,0,0
17602,-0.33609694242477417,0.11026883125305176,1.0,0,0,0
17702,-0.30669042468070984,0.18558454513549805,1.0,255,255,255
17802,-0.28065037727355957,0.2349008321762085,1.0,0,0,0
17903,-0.23247674107551575,0.30760419368743896,1.0,255,255,255
18004,-0.19492453336715698,0.3546488881111145,1.0,255,255,255
18104,-0.12570397555828094,0.42197155952453613,1.0,0,0,0
18205,-0.07250934839248657,0.4649660587310791,1.0,255,255,255
18306,0.022211700677871704,0.5241486430168152,1.0,0,0,0
18407,0.09421679377555847,0.5598970651626587,1.0,255,255,255
18507,0.2177146077156067,0.6066634654998779,1.0,0,0,0
18608,0.31199726462364197,0.6320676803588867,1.0,0,0,0
18708,0.46557876467704773,0.6585546135902405,1.0,255,255,255
18809,0.5700377821922302,0.6657055616378784,1.0,0,0,0
18909,0.7151215672492981,0.6664086580276489,1.0,255,255,255
19010,0.8248212337493896,0.6528946161270142,1.0,255,255,255
19110,0.8731701374053955,0.6403734683990479,1.0,0,0,0
19211,0.9108008146286011,0.6184648275375366,1.0,255,255,255
19312,0.916858434677124,0.605305016040802,1.0,0,0,0
19412,0.9037481546401978,0.5870471000671387,1.0,255,255,255
19512,0.8834528923034668,0.5770210027694702,1.0,0,0,0
19613,0.8410854935646057,0.5681778788566589,1.0,255,255,255
19713,0.8087239265441895,0.5689433813095093,1.0,255,255,255
19814,0.7501556873321533,0.5701108574867249,1.0,0,0,0
19915,0.7076321840286255,0.5743687152862549,1.0,255,255,255
20015,0.6424341201782227,0.5904079675674438,1.0,0,0,0
20116,0.595265805721283,0.6024152040481567,1.0,0,0,0
20216,0.5258147716522217,0.6290444731712341,1.0,255,255,255
20316,0.47714149951934814,0.6497464179992676,1.0,0,0,0
20417,0.4063984155654907,0.6883803606033325,1.0,255,255,255
20518,0.35791289806365967,0.7159131765365601,1.0,0,0,0
20618,0.2887308597564697,0.7658982276916504,1.0,255,255,255
20719,0.2425122857093811,0.800803542137146,1.0,255,255,255
20819,0.17687875032424927,0.8613572120666504,1.0,0,0,0
20919,0.1357390284538269,0.9041319489479065,1.0,255,255,255
21020,0.07673019170761108,0.9724076390266418,1.0,0,0,0
21121,0.03769963979721069,1.0217247009277344,1.0,0,0,0
21221,-0.014035642147064209,1.0981255769729614,1.0,255,255,255
21321,-0.04545825719833374,1.1519005298614502,1.0,0,0,0
21422,-0.08800595998764038,1.2338268756866455,1.0,255,255,255
21522,-0.11416316032409668,1.2915831804275513,1.0,0,0,0
21623,-0.14670485258102417,1.3779284954071045,1.0,255,255,255
21723,-0.1650218963623047,1.4370272159576416,1.0,255,255,255
21824,-0.18668311834335327,1.5249360799789429,1.0,0,0,0
21925,-0.19725513458251953,1.5820577144622803,1.0,255,255,255
22025,-0.2076263725757599,1.6672284603118896,1.0,0,0,0
22126,-0.20960676670074463,1.7190990447998047,1.0,0,0,0
22226,-0.2082912027835846,1.788818359375,1.0,255,255,255
22326,-0.2027152180671692,1.8320317268371582,1.0,0,0,0
22427,-0.18873712420463562,1.8927072286605835,1.0,255,255,255
22527,-0.17610543966293335,1.9304718971252441,1.0,0,0,0
22628,-0.1505151391029358,1.985177755355835,1.0,255,255,255
22728,-0.13054710626602173,2.019688844680786,1.0,255,255,255
22829,-0.09390521049499512,2.0675103664398193,1.0,0,0,0
22930,-0.06709784269332886,2.0968713760375977,1.0,255,255,255
23030,-0.020522236824035645,2.136479377746582,1.0,0,0,0
23131,0.03143724799156189,2.1705210208892822,1.0,0,0,0
23231,0.06744760274887085,2.1901962757110596,1.0,255,255,255
23331,0.12672680616378784,2.2130420207977295,1.0,0,0,0
23432,0.1709860861301422,2.224335193634033,1.0,255,255,255
23532,0.2353624701499939,2.2340524196624756,1.0,0,0,0
23633,0.27763012051582336,2.237041473388672,1.0,255,255,255
23733,0.3428283929824829,2.232869863510132,1.0,0,0,0
23834,0.3843851387500763,2.2249841690063477,1.0,0,0,0
23934,0.4465373754501343,2.203169107437134,1.0,255,255,255
24035,0.48357969522476196,2.1821649074554443,1.0,0,0,0
24135,0.5338380336761475,2.1360013484954834,1.0,255,255,255
24235,0.5625599026679993,2.0945043563842773,1.0,255,255,255
24336,0.5865052342414856,2.018113851547241,1.0,0,0,0
24436,0.5896339416503906,1.9587458372116089,1.0,255,255,255
24537,0.5765586495399475,1.855044960975647,1.0,0,0,0
24637,0.5559031963348389,1.7768924236297607,1.0,255,255,255
24738,0.500374436378479,1.6547269821166992,1.0,0,0,0
24839,0.45235303044319153,1.570488452911377,1.0,0,0,0
24939,0.3621237874031067,1.4477612972259521,1.0,255,255,255
25040,0.2934277653694153,1.3705723285675049,1.0,0,0,0
25140,0.18585851788520813,1.261797547340393,1.0,255,255,255
25241,0.11028306186199188,1.1977319717407227,1.0,255,255,255
25342,-0.0013317465782165527,1.1128489971160889,1.0,0,0,0
25442,-0.0751459002494812,1.0648417472839355,1.0,255,255,255
25542,-0.1801999807357788,1.0051106214523315,1.0,0,0,0
25643,-0.24738740921020508,0.972844123840332,1.0,255,255,255
25743,-0.34203147888183594,0.9356613159179688,1.0,0,0,0
25844,-0.40060630440711975,0.9174625873565674,1.0,0,0,0
25945,-0.48162639141082764,0.899436354637146,1.0,255,255,255
26045,-0.5312125086784363,0.8899999856948853,1.0,0,0,0
26146,-0.5976392030715942,0.886224627494812,1.0,255,255,255
26247,-0.6377148032188416,0.8871941566467285,1.0,255,255,255
26348,-0.6900784969329834,0.894156813621521,1.0,0,0,0
26449,-0.7208793759346008,0.9011980295181274,1.0,255,255,255
26549,-0.7597730755805969,0.9156491756439209,1.0,0,0,0
26650,-0.78075110912323,0.9288144111633301,1.0,255,255,255
26751,-0.8065367937088013,0.9490973353385925,1.0,0,0,0
26852,-0.8196839094161987,0.9624824523925781,1.0,0,0,0
26952,-0.8324673175811768,0.985470175743103,1.0,255,255,255
27053,-0.8388654589653015,1.0089004039764404,1.0,0,0,0
27153,-0.8383334875106812,1.0261234045028687,1.0,255,255,255
27254,-0.8352675437927246,1.0460543632507324,1.0,0,0,0
27355,-0.8278225660324097,1.0619971752166748,1.0,0,0,0
27455,-0.8136351704597473,1.0825846195220947,1.0,255,255,255
27555,-0.8004573583602905,1.0963648557662964,1.0,0,0,0
27656,-0.7781153321266174,1.113063097000122,1.0,255,255,255
27757,-0.7600546479225159,1.1228545904159546,1.0,0,0,0
27858,-0.728623628616333,1.1372737884521484,1.0,0,0,0
27958,-0.7066351175308228,1.1435256004333496,1.0,255,255,255
28058,-0.6704993844032288,1.1516172885894775,1.0,0,0,0
28159,-0.6461756229400635,1.1545747518539429,1.0,255,255,255
28260,-0.6067923903465271,1.1572374105453491,1.0,0,0,0
28361,-0.5778016448020935,1.1572307348251343,1.0,0,0,0
28461,-0.533288300037384,1.1544384956359863,1.0,255,255,255
28561,-0.5027686953544617,1.1496684551239014,1.0,0,0,0
28661,-0.4560980200767517,1.1389800310134888,1.0,255,255,255
28762,-0.4246870279312134,1.1281229257583618,1.0,0,0,0
28862,-0.3745232820510864,1.109208583831787,1.0,0,0,0
28962,-0.3401310443878174,1.0925310850143433,1.0,255,255,255
29063,-0.28976011276245117,1.061633825302124,1.0,0,0,0
29163,-0.2556835412979126,1.036956787109375,1.0,255,255,255
29264,-0.20273423194885254,0.9927041530609131,1.0,0,0,0
29364,-0.1684005856513977,0.9573873281478882,1.0,0,0,0
29464,-0.11651420593261719,0.8944482207298279,1.0,255,255,255
29565,-0.08122581243515015,0.8450419902801514,1.0,0,0,0
29666,-0.030659854412078857,0.75425785779953,1.0,255,255,255
29766,0.0023712515830993652,0.6803866624832153,1.0,0,0,0
29867,0.0518839955329895,0.5387142300605774,1.0,0,0,0
29968,0.08409112691879272,0.41571781039237976,1.0,255,255,255
30068,0.12583708763122559,0.19049018621444702,1.0,0,0,0
30168,0.1433315873146057,0.05256041884422302,1.0,255,255,255
30269,0.1525452733039856,-0.08232301473617554,1.0,0,0,0
30370,0.15218859910964966,-0.1359531581401825,1.0,0,0,0
30471,0.1479964554309845,-0.181374192237854,1.0,255,13,0
30571,0.144317626953125,-0.19441965222358704,1.0,255,13,0
30671,0.13958129286766052,-0.20058536529541016,1.0,255,13,0
30772,0.13780346512794495,-0.20175126194953918,1.0,255,13,0
30872,0.14444005489349365,-0.19723066687583923,1.0,255,13,0
30973,0.1646190881729126,-0.18145787715911865,1.0,255,13,0
31074,0.18020567297935486,-0.16673564910888672,1.0,255,13,0
31175,0.20312067866325378,-0.1395706832408905,1.0,255,13,0
31275,0.21737343072891235,-0.11772321164608002,1.0,255,13,0
31375,0.23447182774543762,-0.08210703730583191,1.0,255,13,0
31476,0.24314945936203003,-0.05527512729167938,1.0,255,13,0
31576,0.25027957558631897,-0.01502177119255066,1.0,255,13,0
31677,0.2513258457183838,0.01427239179611206,1.0,255,13,0
31778,0.24670124053955078,0.056899458169937134,1.0,255,13,0
31878,0.23889732360839844,0.08683434128761292,1.0,255,13,0
31979,0.22192668914794922,0.12666526436805725,1.0,255,13,0
32079,0.20530247688293457,0.1536543369293213,1.0,255,13,0
32179,0.1763201355934143,0.1877649426460266,1.0,255,13,0
32280,0.1542581170797348,0.20707309246063232,1.0,255,13,0
32380,0.1160455048084259,0.23157650232315063,1.0,255,13,0
32480,0.08749915659427643,0.24424290657043457,1.0,255,13,0
32581,0.04360331594944,0.2561449706554413,1.0,255,13,0
32682,0.013575464487075806,0.2595832645893097,1.0,255,13,0
32782,-0.034217506647109985,0.2575998604297638,1.0,255,13,0
32883,-0.06249016523361206,0.25203797221183777,1.0,255,13,0
32984,-0.10674655437469482,0.23612022399902344,1.0,255,13,0
33084,-0.13310599327087402,0.22175803780555725,1.0,255,13,0
33185,-0.16959133744239807,0.1940251886844635,1.0,255,13,0
33285,-0.19119983911514282,0.17162573337554932,1.0,255,13,0
33386,-0.2184150218963623,0.13276323676109314,1.0,255,13,0
33486,-0.23123016953468323,0.10680994391441345,1.0,255,13,0
33587,-0.24515306949615479,0.06334193050861359,1.0,255,13,0
33688,-0.25020140409469604,0.030627809464931488,1.0,255,13,0
33788,-0.25020676851272583,-0.012962520122528076,1.0,255,13,0
33889,-0.24571001529693604,-0.04320244491100311,0.9999999403953552,255,13,0
33990,-0.2313048541545868,-0.08909592032432556,0.9999970197677612,255,13,0
34090,-0.2195298671722412,-0.11413702368736267,0.9998859763145447,255,13,0
34191,-0.1963837444782257,-0.15249526500701904,0.999247670173645,255,13,0
34292,-0.1776132434606552,-0.1772494614124298,0.9984572529792786,255,13,0
34392,-0.15276360511779785,-0.21109595894813538,0.9965925812721252,255,13,0
34492,-0.1362151801586151,-0.24103838205337524,0.9947661757469177,255,13,0
34593,-0.11989511549472809,-0.29198309779167175,0.9909301400184631,255,13,0
34693,-0.11023814976215363,-0.3325299322605133,0.9874430894851685,255,13,0
34794,-0.0956026017665863,-0.40254586935043335,0.9805577397346497,255,13,0
34895,-0.07721036672592163,-0.4811493456363678,0.971737265586853,255,13,0
34995,-0.06131133437156677,-0.5355031490325928,0.9651468396186829,255,13,0
35096,-0.04251420497894287,-0.5885682702064514,0.9584988355636597,255,13,0
35196,-0.010110199451446533,-0.6618565320968628,0.9492573142051697,255,13,0
35297,0.017783641815185547,-0.726250171661377,0.9416075348854065,255,13,0
35398,0.03809475898742676,-0.7596280574798584,0.9375473856925964,255,13,0
35498,0.05772829055786133,-0.8038711547851562,0.9328933954238892,255,13,0
35599,0.063926100730896,-0.8287184238433838,0.9306603074073792,255,13,0
35700,0.06889122724533081,-0.8480733633041382,0.9284423589706421,255,13,0
35800,0.06118655204772949,-0.8609775304794312,0.9276325702667236,255,13,0
35901,0.03738701343536377,-0.8708009719848633,0.9272520542144775,255,13,0
36001,0.012929081916809082,-0.8757869005203247,0.9274539351463318,255,13,0
36102,-0.037856221199035645,-0.8752031326293945,0.9283006191253662,255,13,0
36203,-0.07938146591186523,-0.8747772574424744,0.9291749596595764,255,13,0
36304,-0.15258535742759705,-0.875385046005249,0.930844247341156,255,13,0
36404,-0.21198484301567078,-0.8694235682487488,0.9321603178977966,255,13,0
36505,-0.30783218145370483,-0.8647944927215576,0.9344156384468079,255,13,0
36605,-0.3770439624786377,-0.8621332049369812,0.9360317587852478,255,13,0
36705,-0.4849492311477661,-0.8606994152069092,0.9386355876922607,255,13,0
36806,-0.5621234774589539,-0.859495997428894,0.9404697418212891,255,13,0
36906,-0.677539587020874,-0.8603062033653259,0.9432916641235352,255,13,0
37007,-0.7575321197509766,-0.8613426089286804,0.9452333450317383,255,13,0
37107,-0.8727720975875854,-0.8611652851104736,0.9481863379478455,255,13,0
37208,-0.950105607509613,-0.8546017408370972,0.950160026550293,255,13,0
37309,-1.0520541667938232,-0.834324300289154,0.953136682510376,255,13,0
37409,-1.1219482421875,-0.8185504078865051,0.9551041126251221,255,13,0
37510,-1.215820074081421,-0.7878017425537109,0.9580343961715698,255,13,0
37611,-1.2702022790908813,-0.7612171769142151,0.9599356055259705,255,13,0
37712,-1.3455560207366943,-0.7213424444198608,0.9627799391746521,255,13,0
37812,-1.3868613243103027,-0.6878381967544556,0.9646022319793701,255,13,0
37912,-1.4403342008590698,-0.6385213732719421,0.9672857522964478,255,13,0
38013,-1.466888427734375,-0.5984848737716675,0.9689870476722717,255,13,0
38114,-1.4959642887115479,-0.5371893048286438,0.9714939594268799,255,13,0
38215,-1.5071508884429932,-0.48838943243026733,0.9730658531188965,255,13,0
38315,-1.5108680725097656,-0.414583295583725,0.9753398895263672,255,13,0
38416,-1.5011200904846191,-0.32565656304359436,0.9774413704872131,255,13,0
38516,-1.4862840175628662,-0.2622176706790924,0.9787957668304443,255,13,0
38617,-1.450364589691162,-0.15883657336235046,0.9806442856788635,255,13,0
38718,-1.4119974374771118,-0.08643949031829834,0.9817765355110168,255,13,0
38819,-1.3232300281524658,0.02755981683731079,0.9833489656448364,255,13,0
38919,-1.247435450553894,0.1106421947479248,0.9843015670776367,255,13,0
39020,-1.1008445024490356,0.24043262004852295,0.9855614304542542,255,13,0
39120,-0.9797112345695496,0.33056843280792236,0.9862869381904602,255,13,0
39221,-0.7574778199195862,0.4710773229598999,0.9872041940689087,255,13,0
39321,-0.5824891924858093,0.5653406381607056,0.9876837730407715,255,13,0
39422,-0.2819620966911316,0.7102794647216797,0.9882040619850159,255,13,0
39523,-0.06195065379142761,0.8067463040351868,0.9883519411087036,255,13,0
39624,0.27173715829849243,0.9479597210884094,0.9881751537322998,255,13,0
39724,0.4891813099384308,1.041439175605774,0.9879078269004822,255,13,0
39825,0.7824012637138367,1.1800029277801514,0.9873291850090027,255,13,0
39925,0.9485114216804504,1.2700961828231812,0.9868356585502625,255,13,0
40026,1.15115225315094,1.3984371423721313,0.9859449863433838,255,13,0
40127,1.2543487548828125,1.4741191864013672,0.9852635264396667,255,13,0
40227,1.3733470439910889,1.5849792957305908,0.9841104745864868,255,13,0
40329,1.4279983043670654,1.6505022048950195,0.9832639098167419,255,13,0
40429,1.4780218601226807,1.7290292978286743,0.9819002151489258,255,13,0
40531,1.4928621053695679,1.772486925125122,0.9809126257896423,255,13,0
40631,1.4898873567581177,1.816875696182251,0.9793616533279419,255,13,0
40732,1.4754817485809326,1.8276150226593018,0.9782695174217224,255,13,0
40832,1.4357346296310425,1.8283146619796753,0.9765694737434387,255,13,0
40933,1.4021168947219849,1.8055505752563477,0.9753979444503784,255,13,0
41034,1.3362048864364624,1.7464511394500732,0.9736121892929077,255,13,0
41135,1.2890145778656006,1.6786233186721802,0.9723800420761108,255,13,0
41236,1.203101396560669,1.5441546440124512,0.9705467224121094,255,13,0
41337,1.1120595932006836,1.3570468425750732,0.9686951637268066,255,13,0
41438,1.0429513454437256,1.2101521492004395,0.9674745798110962,255,13,0
41538,0.9384981989860535,0.963185727596283,0.965667188167572,255,13,0
41638,0.8669975399971008,0.794553816318512,0.9644948244094849,255,13,0
41738,0.7470091581344604,0.5525919198989868,0.9627937078475952,255,13,0
41839,0.6699896454811096,0.40590643882751465,0.9617182016372681,255,13,0
41940,0.5503687858581543,0.21745902299880981,0.9601859450340271,255,13,0
42040,0.46449458599090576,0.11259078979492188,0.9592245817184448,255,13,0
42140,0.34133100509643555,-0.014779984951019287,0.957923173904419,255,13,0
42241,0.2613915205001831,-0.08134400844573975,0.9571298360824585,255,13,0
42341,0.13936445116996765,-0.16037499904632568,0.9561088681221008,255,13,0
42443,0.05603960156440735,-0.20258963108062744,0.9555296301841736,255,13,0
42543,-0.061373889446258545,-0.2466004192829132,0.954738199710846,255,13,0
42643,-0.13631725311279297,-0.2635078430175781,0.9541164636611938,255,13,0
42744,-0.24667233228683472,-0.27346014976501465,0.9530022144317627,255,13,0
