INFO: 01-11-2022 20:21:14 __init__(113) -- This is drone log from Drogno_0
INFO: 01-11-2022 20:21:17 log_status(190) -- Logger started
INFO: 01-11-2022 20:21:18 log_status(194) -- Drogno_0: ready	battery: 4.16                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.03 -0.04 0.00	yaw: 0.01	msg/s 0.9
INFO: 01-11-2022 20:21:44 log_status(194) -- Drogno_0: ready	battery: 3.85                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 41	flight time: 7s                    	pos 20.78 20.78 20.78	yaw: -0.45	msg/s 0.0
INFO: 01-11-2022 20:21:45 log_status(194) -- Drogno_0: ready	battery: 3.85                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 8s                    	pos 23.82 23.82 23.82	yaw: -0.51	msg/s 0.0
INFO: 01-11-2022 20:21:46 log_status(194) -- Drogno_0: ready	battery: 3.84                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 9s                    	pos 26.45 26.45 26.45	yaw: -0.52	msg/s 0.0
INFO: 01-11-2022 20:21:47 log_status(194) -- Drogno_0: ready	battery: 3.84                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 10s                    	pos 28.66 28.66 28.66	yaw: -0.41	msg/s 0.0
INFO: 01-11-2022 20:21:49 log_status(194) -- Drogno_0: ready	battery: 3.84                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 12s                    	pos 30.32 30.32 30.32	yaw: -0.38	msg/s 0.0
INFO: 01-11-2022 20:21:50 log_status(194) -- Drogno_0: ready	battery: 3.84                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 41	flight time: 13s                    	pos 31.39 31.39 31.39	yaw: -0.87	msg/s 0.0
INFO: 01-11-2022 20:21:51 log_status(194) -- Drogno_0: ready	battery: 3.83                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 14s                    	pos 31.81 31.81 31.81	yaw: -0.62	msg/s 0.0
INFO: 01-11-2022 20:21:52 log_status(194) -- Drogno_0: ready	battery: 3.83                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 15s                    	pos 31.52 31.52 31.52	yaw: -0.93	msg/s 0.0
INFO: 01-11-2022 20:21:53 log_status(194) -- Drogno_0: ready	battery: 3.84                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 16s                    	pos 30.45 30.45 30.45	yaw: -1.33	msg/s 0.0
INFO: 01-11-2022 20:21:54 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 17s                    	pos 28.56 28.56 28.56	yaw: -1.16	msg/s 0.0
INFO: 01-11-2022 20:21:55 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 39	flight time: 18s                    	pos 26.32 26.32 26.32	yaw: -0.18	msg/s 0.0
INFO: 01-11-2022 20:21:56 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 40	flight time: 19s                    	pos 24.24 24.24 24.24	yaw: -0.01	msg/s 0.0
INFO: 01-11-2022 20:21:57 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 42	flight time: 20s                    	pos 21.66 21.66 21.66	yaw: -0.04	msg/s 0.0
INFO: 01-11-2022 20:21:58 log_status(194) -- Drogno_0: ready	battery: 3.92                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 41	flight time: 21s                    	pos 18.38 18.38 18.38	yaw: -0.22	msg/s 0.0
