Time,x,y,z,Red,Green,Blue
11461,-0.04929598420858383,0.8100473880767822,1.0,174,174,174
11562,-0.06893077492713928,0.813511848449707,1.0,214,214,214
11662,-0.09633353352546692,0.8193485736846924,1.0,255,255,255
11763,-0.11465705931186676,0.823958158493042,1.0,255,255,255
11863,-0.1404518336057663,0.8313895463943481,1.0,237,237,237
11964,-0.15708139538764954,0.8367936611175537,1.0,194,194,194
12064,-0.1818518191576004,0.8457650542259216,1.0,139,139,139
12165,-0.19747895002365112,0.8519883155822754,1.0,106,106,106
12266,-0.2200140804052353,0.8618417978286743,1.0,66,66,66
12366,-0.2347947061061859,0.8688077330589294,1.0,44,44,44
12467,-0.25564032793045044,0.8795018196105957,1.0,20,20,20
12568,-0.26912224292755127,0.8868736028671265,1.0,9,9,9
12668,-0.2883787751197815,0.8982173204421997,1.0,1,1,1
12769,-0.3004744052886963,0.905754804611206,1.0,0,0,0
12870,-0.317926287651062,0.9173762798309326,1.0,5,5,5
12971,-0.3287803530693054,0.9249805212020874,1.0,14,14,14
13071,-0.34441089630126953,0.9366127252578735,1.0,35,35,35
13172,-0.3540608286857605,0.9441088438034058,1.0,54,54,54
13272,-0.36774277687072754,0.9553624391555786,1.0,91,91,91
13373,-0.375969797372818,0.9623770713806152,1.0,120,120,120
13473,-0.38759714365005493,0.9728493690490723,1.0,174,174,174
13574,-0.39449548721313477,0.9792447686195374,1.0,214,214,214
13675,-0.4037974178791046,0.9882150292396545,1.0,255,255,255
13775,-0.40892574191093445,0.9934757947921753,1.0,255,255,255
13876,-0.415178507566452,1.0002202987670898,1.0,237,237,237
13976,-0.4155800938606262,1.0082004070281982,1.0,194,194,194
14077,-0.39499136805534363,1.028860330581665,1.0,255,255,255
14177,-0.3748084604740143,1.0440025329589844,1.0,0,0,0
14278,-0.33985432982444763,1.0685054063796997,1.0,255,255,255
14378,-0.3150900900363922,1.084547758102417,1.0,0,0,0
14479,-0.27543413639068604,1.1085118055343628,1.0,255,255,255
14579,-0.24862509965896606,1.1229972839355469,1.0,255,255,255
14680,-0.2080426812171936,1.1430245637893677,1.0,0,0,0
14780,-0.1811923086643219,1.1549850702285767,1.0,255,255,255
14880,-0.142170250415802,1.169898271560669,1.0,0,0,0
14980,-0.1153874397277832,1.179295539855957,1.0,255,255,255
15081,-0.07690304517745972,1.1898878812789917,1.0,255,255,255
15181,-0.05193144083023071,1.194432258605957,1.0,0,0,0
15282,-0.018288731575012207,1.1995387077331543,1.0,255,255,255
15382,0.0032509565353393555,1.2012839317321777,1.0,0,0,0
15482,0.034558236598968506,1.201032042503357,1.0,255,255,255
15583,0.05151677131652832,1.1983824968338013,1.0,255,255,255
15684,0.07602143287658691,1.1930745840072632,1.0,0,0,0
15784,0.08977758884429932,1.1879537105560303,1.0,255,255,255
15885,0.10601764917373657,1.1781953573226929,1.0,0,0,0
15986,0.11619216203689575,1.1661933660507202,1.0,255,255,255
16086,0.12044459581375122,1.1564080715179443,1.0,255,255,255
16187,0.12043672800064087,1.140665054321289,1.0,0,0,0
16287,0.11697208881378174,1.129676342010498,1.0,255,255,255
16388,0.1043100357055664,1.1131871938705444,1.0,0,0,0
16488,0.09362012147903442,1.1014050245285034,1.0,255,255,255
16589,0.06860673427581787,1.084324836730957,1.0,0,0,0
16689,0.04701727628707886,1.0728405714035034,1.0,0,0,0
16790,0.009061694145202637,1.057502031326294,1.0,255,255,255
16890,-0.02288120985031128,1.0475150346755981,1.0,0,0,0
16991,-0.07656747102737427,1.0363696813583374,1.0,255,255,255
17091,-0.11748570203781128,1.0309362411499023,1.0,255,255,255
17192,-0.18727457523345947,1.0268423557281494,1.0,0,0,0
17292,-0.23870578408241272,1.0271168947219849,1.0,255,255,255
17393,-0.3235383629798889,1.0323338508605957,1.0,0,0,0
17494,-0.38433974981307983,1.0396537780761719,1.0,255,255,255
17594,-0.4794803559780121,1.059023380279541,1.0,0,0,0
17694,-0.5457783937454224,1.076503872871399,1.0,0,0,0
17795,-0.6433805227279663,1.1143665313720703,1.0,255,255,255
17895,-0.7069040536880493,1.143890142440796,1.0,0,0,0
17995,-0.7931324243545532,1.1996464729309082,1.0,255,255,255
18096,-0.8439686894416809,1.240609049797058,1.0,255,255,255
18196,-0.9048733711242676,1.3096458911895752,1.0,0,0,0
18296,-0.9330241084098816,1.3586907386779785,1.0,255,255,255
18397,-0.9558147192001343,1.4354087114334106,1.0,0,0,0
18498,-0.957679033279419,1.4867184162139893,1.0,255,255,255
18598,-0.9409915208816528,1.5624380111694336,1.0,0,0,0
18699,-0.9180870056152344,1.6110907793045044,1.0,0,0,0
18799,-0.8729457855224609,1.6747965812683105,1.0,255,255,255
18899,-0.8344399929046631,1.7169522047042847,1.0,0,0,0
19000,-0.7689255475997925,1.7740726470947266,1.0,255,255,255
19100,-0.7242454886436462,1.8049453496932983,1.0,255,255,255
19202,-0.6482564210891724,1.8493318557739258,1.0,0,0,0
19302,-0.5953531265258789,1.8754043579101562,1.0,255,255,255
19402,-0.5164668560028076,1.9043102264404297,1.0,0,0,0
19503,-0.4613148868083954,1.9211825132369995,1.0,255,255,255
19604,-0.38041752576828003,1.9375535249710083,1.0,0,0,0
19704,-0.32753074169158936,1.943429708480835,1.0,0,0,0
19805,-0.24422231316566467,1.9477912187576294,1.0,255,255,255
19905,-0.19340601563453674,1.9465805292129517,1.0,0,0,0
20006,-0.11576157063245773,1.9369590282440186,1.0,255,255,255
20106,-0.06412774324417114,1.9266833066940308,1.0,255,255,255
20207,0.007344678044319153,1.906008243560791,1.0,0,0,0
20308,0.05185672640800476,1.888371229171753,1.0,255,255,255
20409,0.11658936738967896,1.8559423685073853,1.0,0,0,0
20510,0.15788275003433228,1.8307031393051147,1.0,255,255,255
20610,0.21372315287590027,1.7881910800933838,1.0,0,0,0
20710,0.24706310033798218,1.7566883563995361,1.0,0,0,0
20811,0.292768269777298,1.7047721147537231,1.0,255,255,255
20911,0.31931066513061523,1.6673346757888794,1.0,0,0,0
21012,0.35395705699920654,1.6063754558563232,1.0,255,255,255
21113,0.38157421350479126,1.5392353534698486,1.0,0,0,0
21213,0.3955109119415283,1.492445945739746,1.0,0,0,0
21313,0.41085073351860046,1.4389489889144897,1.0,255,255,255
21414,0.41626325249671936,1.3516597747802734,1.0,0,0,0
21514,0.41892391443252563,1.289377212524414,1.0,255,255,255
21615,0.41597193479537964,1.1929171085357666,1.0,0,0,0
21715,0.4055494964122772,1.1268101930618286,1.0,0,0,0
21816,0.39498963952064514,1.0281637907028198,1.0,255,255,255
21916,0.3722425103187561,0.9294735193252563,1.0,0,0,0
22017,0.3540678322315216,0.8654186129570007,1.0,255,255,255
22117,0.31972837448120117,0.7701417207717896,1.0,0,0,0
22218,0.29421910643577576,0.7091321349143982,1.0,0,0,0
22318,0.2494325041770935,0.6204208135604858,1.0,255,255,255
22419,0.21786409616470337,0.5645967721939087,1.0,0,0,0
22519,0.16428342461585999,0.48459598422050476,1.0,255,255,255
22620,0.1276717185974121,0.43540799617767334,1.0,0,0,0
22721,0.06768900156021118,0.3674135208129883,1.0,255,255,255
22821,0.023545503616333008,0.32676443457603455,1.0,255,255,255
22922,-0.034715473651885986,0.2741391062736511,0.9998987317085266,0,0,0
23023,-0.0793725848197937,0.24513782560825348,0.9994910359382629,255,255,255
23123,-0.13925480842590332,0.21271196007728577,0.9987582564353943,0,0,0
23224,-0.17444205284118652,0.19848781824111938,0.9982056021690369,0,0,0
23325,-0.2210782766342163,0.19430777430534363,0.9973905086517334,255,255,255
23426,-0.24362635612487793,0.20082932710647583,0.9968065619468689,0,0,0
23526,-0.2674115300178528,0.22492608428001404,0.995962917804718,255,255,255
23626,-0.27713656425476074,0.25018641352653503,0.9953967928886414,0,0,0
23726,-0.27297645807266235,0.29656437039375305,0.9944813251495361,255,255,255
23826,-0.2594173550605774,0.331664115190506,0.9939109683036804,255,255,255
23926,-0.2273397445678711,0.38856005668640137,0.993050217628479,0,0,0
24027,-0.19908154010772705,0.4282267689704895,0.9924157857894897,255,255,255
24127,-0.1433064341545105,0.48544567823410034,0.991464376449585,0,0,0
24227,-0.10056668519973755,0.5222600698471069,0.9908682703971863,0,0,0
24328,-0.02771282196044922,0.5696287751197815,0.9899390339851379,255,255,255
24428,0.02540135383605957,0.5960339307785034,0.9894047379493713,0,0,0
24529,0.10515409708023071,0.6283652782440186,0.9884107112884521,255,255,255
24629,0.16134458780288696,0.6441001296043396,0.9878407120704651,0,0,0
24730,0.24430352449417114,0.6569059491157532,0.9869025349617004,255,255,255
24830,0.2994675040245056,0.6603049635887146,0.9862999320030212,255,255,255
24930,0.37870678305625916,0.654988169670105,0.9853100180625916,0,0,0
25031,0.4300031065940857,0.6453126668930054,0.9846753478050232,255,255,255
25132,0.5032860636711121,0.6246955990791321,0.9837663173675537,0,0,0
25232,0.5492498278617859,0.604284405708313,0.9831025004386902,0,0,0
25332,0.6114059686660767,0.5667829513549805,0.9821529984474182,255,255,255
25432,0.6500967741012573,0.5374118685722351,0.9815999269485474,0,0,0
25533,0.7010568380355835,0.48802900314331055,0.9806138277053833,255,255,255
25634,0.7313162684440613,0.45162612199783325,0.9800400137901306,0,0,0
25734,0.770788311958313,0.39339691400527954,0.9790178537368774,255,255,255
25835,0.7930498123168945,0.35202544927597046,0.9784235954284668,255,255,255
25936,0.8197543025016785,0.2878764867782593,0.9775183796882629,0,0,0
26036,0.8332877159118652,0.24332666397094727,0.976751446723938,255,255,255
26137,0.8462940454483032,0.17253351211547852,0.9758161902427673,0,0,0
26237,0.852022647857666,0.1266874074935913,0.9751836657524109,0,0,0
26338,0.8527015447616577,0.054028093814849854,0.9742215275764465,255,255,255
26439,0.8490119576454163,0.008302748203277588,0.9732433557510376,0,0,0
26539,0.8409425020217896,-0.06186234951019287,0.972748339176178,255,255,255
26640,0.824612021446228,-0.1311800479888916,0.9717465043067932,0,0,0
26741,0.8095645904541016,-0.17668315768241882,0.971069872379303,255,255,255
26841,0.7948428392410278,-0.21903878450393677,0.9703863859176636,255,255,255
26942,0.7632123827934265,-0.284359335899353,0.9695222973823547,0,0,0
27042,0.7404648661613464,-0.32453519105911255,0.9688233733177185,255,255,255
27142,0.7043597102165222,-0.38151097297668457,0.9679402112960815,0,0,0
27243,0.6764103770256042,-0.4193495213985443,0.9672260284423828,0,0,0
27343,0.6348017454147339,-0.4710242748260498,0.966323971748352,255,255,255
27444,0.5868450999259949,-0.5213664174079895,0.9652277231216431,0,0,0
27544,0.5568268299102783,-0.5503327250480652,0.9646740555763245,255,255,255
27645,0.5057601928710938,-0.5929632186889648,0.9637430906295776,0,0,0
27746,0.47115978598594666,-0.61856609582901,0.9629909992218018,255,255,255
27846,0.41794493794441223,-0.6521088480949402,0.9620417952537537,0,0,0
27947,0.38207581639289856,-0.6706348657608032,0.9614673852920532,0,0,0
28047,0.3245288133621216,-0.6938031911849976,0.9605021476745605,255,255,255
28148,0.28785982728004456,-0.7049092650413513,0.9599182605743408,0,0,0
28249,0.22840920090675354,-0.7162739038467407,0.9589371681213379,255,255,255
28349,0.18761411309242249,-0.7182658910751343,0.958145260810852,255,255,255
28449,0.127359077334404,-0.7135303020477295,0.9572469592094421,0,0,0
28550,0.08829939365386963,-0.7041334509849548,0.9565428495407104,255,255,255
28651,0.02678006887435913,-0.6781068444252014,0.9556306600570679,0,0,0
28751,-0.01348850131034851,-0.6525510549545288,0.9549158215522766,255,255,255
28852,-0.07436928153038025,-0.5981172919273376,0.9540931582450867,0,0,0
28952,-0.115730419754982,-0.5497543811798096,0.9532644748687744,0,0,0
29052,-0.17283086478710175,-0.4568025767803192,0.9524298310279846,255,255,255
29153,-0.20809486508369446,-0.38336461782455444,0.9517999291419983,0,0,0
29253,-0.25237858295440674,-0.26977479457855225,0.9507427215576172,255,255,255
29353,-0.2728554606437683,-0.205169677734375,0.9501039981842041,255,255,255
29454,-0.29288703203201294,-0.1329132318496704,0.9492472410202026,0,0,0
29554,-0.3003741502761841,-0.10027778148651123,0.9486008286476135,255,255,255
29654,-0.3063320517539978,-0.0676264762878418,0.9475163221359253,0,0,0
29756,-0.3083146810531616,-0.051703840494155884,0.9468613266944885,255,255,255
29856,-0.30983173847198486,-0.036650657653808594,0.9459829926490784,0,0,0
29958,-0.3105843663215637,-0.031396448612213135,0.9453205466270447,0,0,0
30058,-0.3108031153678894,-0.029699772596359253,0.9442093968391418,255,13,0
30158,-0.31012779474258423,-0.034807294607162476,0.9435385465621948,255,13,0
30259,-0.3086799383163452,-0.04408833384513855,0.9426392316818237,255,13,0
30359,-0.30744612216949463,-0.05091655254364014,0.9419611096382141,255,13,0
30460,-0.30516988039016724,-0.06160494685173035,0.9410521984100342,255,13,0
30560,-0.30342012643814087,-0.06877726316452026,0.9403669238090515,255,13,0
30661,-0.30060043931007385,-0.07904699444770813,0.9394484758377075,255,13,0
30761,-0.298251748085022,-0.08674424886703491,0.9387561082839966,255,13,0
30861,-0.2944928705692291,-0.09774214029312134,0.9378283023834229,255,13,0
30961,-0.2919497489929199,-0.10451114177703857,0.937129020690918,255,13,0
31062,-0.28737136721611023,-0.11564129590988159,0.9361919164657593,255,13,0
31163,-0.28409236669540405,-0.12296611070632935,0.9354857206344604,255,13,0
31264,-0.2787802815437317,-0.13383960723876953,0.9345395565032959,255,13,0
31364,-0.27524447441101074,-0.14053714275360107,0.9338265061378479,255,13,0
31465,-0.26943129301071167,-0.15075981616973877,0.9328713417053223,255,13,0
31565,-0.2651793360710144,-0.15771836042404175,0.9321515560150146,255,13,0
31666,-0.259076863527298,-0.16706860065460205,0.9311875104904175,255,13,0
31766,-0.2540896534919739,-0.1741858720779419,0.9307035207748413,255,13,0
31867,-0.24694938957691193,-0.1836908459663391,0.9297319650650024,255,13,0
31967,-0.24218882620334625,-0.18963158130645752,0.9289999604225159,255,13,0
32068,-0.23401591181755066,-0.1991906762123108,0.9280197024345398,255,13,0
32168,-0.22861096262931824,-0.20510250329971313,0.9272812604904175,255,13,0
32269,-0.2200150340795517,-0.21393847465515137,0.9262924194335938,255,13,0
32369,-0.21076838672161102,-0.2226954996585846,0.925298810005188,255,13,0
32470,-0.20564085245132446,-0.227251797914505,0.9248001575469971,255,13,0
32570,-0.19621862471103668,-0.2351219356060028,0.9237993359565735,255,13,0
32671,-0.1891321837902069,-0.24064677953720093,0.9230456352233887,255,13,0
32772,-0.17875397205352783,-0.24817395210266113,0.9220365285873413,255,13,0
32872,-0.17265212535858154,-0.2523193955421448,0.9215302467346191,255,13,0
32973,-0.16142812371253967,-0.25939133763313293,0.9205141663551331,255,13,0
33074,-0.1548243761062622,-0.2632462680339813,0.9197491407394409,255,13,0
33174,-0.1445746123790741,-0.26881587505340576,0.9187250137329102,255,13,0
33275,-0.13749587535858154,-0.27238452434539795,0.9182112812995911,255,13,0
33375,-0.1246902346611023,-0.27828022837638855,0.9171804189682007,255,13,0
33476,-0.1172025203704834,-0.2814073860645294,0.9165338277816772,255,13,0
33576,-0.10561096668243408,-0.2858313322067261,0.9156256914138794,255,13,0
33677,-0.09772747755050659,-0.2885296046733856,0.9148446321487427,255,13,0
33777,-0.08765482902526855,-0.29164615273475647,0.9137993454933167,255,13,0
33878,-0.07937660813331604,-0.2939330041408539,0.9132155776023865,255,13,0
33978,-0.06675159931182861,-0.29695257544517517,0.9113945364952087,255,13,0
34079,-0.058124691247940063,-0.2987021505832672,0.9100180864334106,255,13,0
34179,-0.04722997546195984,-0.30054813623428345,0.9073408842086792,255,13,0
34280,-0.03831985592842102,-0.3017640709877014,0.90559983253479,255,13,0
34380,-0.024759560823440552,-0.3031247854232788,0.9025185704231262,255,13,0
34481,-0.01795405149459839,-0.3035661280155182,0.9002585411071777,255,13,0
34582,-0.004035502672195435,-0.30400726199150085,0.8971430659294128,255,13,0
34682,0.0029219985008239746,-0.3039814829826355,0.8947587013244629,255,13,0
34782,0.014660567045211792,-0.30358320474624634,0.8915069699287415,255,13,0
34883,0.024184852838516235,-0.30293524265289307,0.8889652490615845,255,13,0
34983,0.0360872745513916,-0.301689088344574,0.8855555653572083,255,13,0
35083,0.04447263479232788,-0.3005276024341583,0.8829766511917114,255,13,0
35184,0.057784587144851685,-0.29820412397384644,0.8793450593948364,255,13,0
35286,0.06496238708496094,-0.29667624831199646,0.8768377900123596,255,13,0
35386,0.07697916030883789,-0.29372143745422363,0.8730942606925964,255,13,0
35486,0.08421176671981812,-0.2916894257068634,0.8705105185508728,255,13,0
35587,0.09617835283279419,-0.28790482878685,0.8668732047080994,255,13,0
35687,0.10581523180007935,-0.2844742238521576,0.864097535610199,255,13,0
35787,0.11522865295410156,-0.280694842338562,0.860375165939331,255,13,0
35888,0.12471145391464233,-0.2765861749649048,0.8576095104217529,255,13,0
35988,0.1340060830116272,-0.2721019685268402,0.8538743257522583,255,13,0
36088,0.14334148168563843,-0.2672697901725769,0.8510438203811646,255,13,0
36189,0.15238088369369507,-0.2620859146118164,0.8472234606742859,255,13,0
36290,0.1615089774131775,-0.2565363347530365,0.844437301158905,255,13,0
36390,0.17023545503616333,-0.25067222118377686,0.8405989408493042,255,13,0
36491,0.17678534984588623,-0.2460026741027832,0.8380054831504822,255,13,0
36591,0.18750369548797607,-0.23781785368919373,0.8338849544525146,255,13,0
36693,0.19371414184570312,-0.23267912864685059,0.83131343126297,255,13,0
36793,0.2039356827735901,-0.22364643216133118,0.827208399772644,255,13,0
36894,0.20988580584526062,-0.21796222031116486,0.8246700763702393,255,13,0
36994,0.21751177310943604,-0.21011187136173248,0.8207797408103943,255,13,0
37095,0.22307288646697998,-0.20405089855194092,0.8178982734680176,255,13,0
37195,0.23214006423950195,-0.1935211718082428,0.8140544891357422,255,13,0
37296,0.23734965920448303,-0.18694470822811127,0.8112244009971619,255,13,0
37396,0.24393367767333984,-0.1779429316520691,0.8073403835296631,255,13,0
37497,0.24873429536819458,-0.17097729444503784,0.8047583699226379,255,13,0
37597,0.2547590136528015,-0.16148614883422852,0.800611674785614,255,13,0
37697,0.2590779662132263,-0.1542307734489441,0.7980513572692871,255,13,0
37798,0.2645474076271057,-0.14421871304512024,0.7942330837249756,255,13,0
37899,0.2684052586555481,-0.1366385519504547,0.7914145588874817,255,13,0
37999,0.2744758725166321,-0.12361009418964386,0.7875549793243408,255,13,0
38100,0.27881920337677,-0.11290712654590607,0.7838326692581177,255,13,0
38200,0.28180617094039917,-0.10483211278915405,0.7809908390045166,255,13,0
38301,0.2854284346103668,-0.0937831699848175,0.7772567272186279,255,13,0
38402,0.287910521030426,-0.08539474010467529,0.7747690677642822,255,13,0
38502,0.29075363278388977,-0.07413157820701599,0.7707538604736328,255,13,0
38603,0.2926595211029053,-0.0655393898487091,0.7682546973228455,255,13,0
38703,0.29473409056663513,-0.054041504859924316,0.7645741105079651,255,13,0
38804,0.296064555644989,-0.04529300332069397,0.7618736028671265,255,13,0
38905,0.2973511219024658,-0.03361573815345764,0.7582637667655945,255,13,0
39005,0.29771995544433594,-0.027781277894973755,0.7558897733688354,255,13,0
39105,0.2983262240886688,-0.016003966331481934,0.7523872256278992,255,13,0
39205,0.29852962493896484,-0.0070750415325164795,0.7497768402099609,255,13,0
39306,0.29832181334495544,0.004861950874328613,0.7463551163673401,255,13,0
39407,0.29789653420448303,0.013827770948410034,0.7440747022628784,255,13,0
39508,0.2968692481517792,0.02569103240966797,0.7405050992965698,255,13,0
39608,0.2958385944366455,0.034648627042770386,0.7383734583854675,255,13,0
39709,0.2941737771034241,0.04501312971115112,0.7352299690246582,255,13,0
39809,0.29281625151634216,0.052385926246643066,0.7332592010498047,255,13,0
39909,0.2903065085411072,0.06412160396575928,0.7300928831100464,255,13,0
40010,0.28816336393356323,0.07295244932174683,0.7282935976982117,255,13,0
40111,0.2848827540874481,0.08464521169662476,0.7258216738700867,255,13,0
40211,0.28307875990867615,0.09035712480545044,0.7243991494178772,255,13,0
40312,0.2793053388595581,0.10185271501541138,0.7227047085762024,255,13,0
40413,0.27628087997436523,0.11051148176193237,0.7217605113983154,255,13,0
40513,0.2719324827194214,0.12198740243911743,0.7212274670600891,255,13,0
40613,0.26964861154556274,0.12760043144226074,0.7209360599517822,255,13,0
40714,0.2646411657333374,0.13880133628845215,0.7205702066421509,255,13,0
40814,0.26047736406326294,0.14723533391952515,0.7200443744659424,255,13,0
40915,0.2562335431575775,0.1553415060043335,0.7197164297103882,255,13,0
41016,0.2515697777271271,0.16348159313201904,0.7195280194282532,255,13,0
41116,0.24493931233882904,0.174144446849823,0.7192153930664062,255,13,0
41216,0.24153737723827362,0.179329514503479,0.7190495729446411,255,13,0
41317,0.2341964840888977,0.1896279752254486,0.7184665203094482,255,13,0
41418,0.23044471442699432,0.19462189078330994,0.7183002233505249,255,13,0
