Time,x,y,z,Red,Green,Blue
42221,0.4718279540538788,0.6637373566627502,1.0678529739379883,255,13,0
42322,0.440127432346344,0.6846166253089905,1.0706532001495361,255,13,0
42423,0.42389947175979614,0.6945562362670898,1.0726693868637085,255,13,0
42523,0.39066624641418457,0.7133338451385498,1.0755174160003662,255,13,0
42624,0.3737003207206726,0.7221933603286743,1.0770444869995117,255,13,0
42725,0.3390635848045349,0.738727867603302,1.0798741579055786,255,13,0
42825,0.3214382529258728,0.7464429140090942,1.081948161125183,255,13,0
42927,0.2855472266674042,0.7606138586997986,1.0847530364990234,255,13,0
43028,0.2673366665840149,0.7671334147453308,1.086329698562622,255,13,0
43128,0.23035693168640137,0.77884840965271,1.0891692638397217,255,13,0
43229,0.2022186517715454,0.7865704298019409,1.0920292139053345,255,13,0
43329,0.17373359203338623,0.7932578325271606,1.0940996408462524,255,13,0
43430,0.14497697353363037,0.7990289330482483,1.0969929695129395,255,13,0
43530,0.11594951152801514,0.8037309646606445,1.098555088043213,255,13,0
43631,0.08671358227729797,0.8074730038642883,1.1014060974121094,255,13,0
43731,0.057282835245132446,0.8101405501365662,1.103518009185791,255,13,0
43832,0.02771216630935669,0.8118429780006409,1.1064727306365967,255,13,0
43933,0.007929176092147827,0.8123703598976135,1.1079950332641602,255,13,0
44034,-0.03174075484275818,0.8119903802871704,1.1109007596969604,255,13,0
44134,-0.051602184772491455,0.8111299872398376,1.1125153303146362,255,13,0
44234,-0.09133148193359375,0.8079166412353516,1.1154465675354004,255,13,0
44336,-0.11117622256278992,0.8056183457374573,1.1175357103347778,255,13,0
44436,-0.15075623989105225,0.79954594373703,1.1204922199249268,255,13,0
44536,-0.17047089338302612,0.7958174347877502,1.1220574378967285,255,13,0
44637,-0.1999233365058899,0.7893467545509338,1.1250371932983398,255,13,0
44737,-0.22917747497558594,0.7817258238792419,1.1266154050827026,255,13,0
44838,-0.2582101821899414,0.7730944752693176,1.1295342445373535,255,13,0
44938,-0.2774244546890259,0.7667681574821472,1.1317524909973145,255,13,0
45039,-0.31542378664016724,0.7526101469993591,1.1346931457519531,255,13,0
45140,-0.3342077136039734,0.7448591589927673,1.136296272277832,255,13,0
45241,-0.36206215620040894,0.7323622703552246,1.1392557621002197,255,13,0
45341,-0.38947898149490356,0.7187767624855042,1.140870451927185,255,13,0
45442,-0.4164621829986572,0.7042245268821716,1.1438485383987427,255,13,0
45542,-0.43418025970458984,0.6939606070518494,1.1460232734680176,255,13,0
45643,-0.4688805043697357,0.6720588207244873,1.148470163345337,255,13,0
45744,-0.48586612939834595,0.6604824662208557,1.150657296180725,255,13,0
45844,-0.5108301639556885,0.6422960162162781,1.1533057689666748,255,13,0
45945,-0.5351430177688599,0.6231370568275452,1.1552283763885498,255,13,0
46046,-0.5588086843490601,0.6031023859977722,1.1582591533660889,255,13,0
46146,-0.5741870403289795,0.5892341136932373,1.1598701477050781,255,13,0
46247,-0.6039206981658936,0.5602955222129822,1.1628706455230713,255,13,0
46347,-0.6182905435562134,0.5452814102172852,1.164536714553833,255,13,0
46448,-0.6391582489013672,0.5220555663108826,1.1675052642822266,255,13,0
46548,-0.6526199579238892,0.5061318874359131,1.1694588661193848,255,13,0
46648,-0.6783162355422974,0.4731941819190979,1.172162652015686,255,13,0
46749,-0.6906003355979919,0.4562514126300812,1.1744046211242676,255,13,0
46850,-0.7082299590110779,0.4302283525466919,1.1768419742584229,255,13,0
46951,-0.7302145957946777,0.40800708532333374,1.179093599319458,255,13,0
47052,-0.7405648827552795,0.3761313557624817,1.181542158126831,255,13,0
47152,-0.755245566368103,0.3481462001800537,1.1845576763153076,255,13,0
47253,-0.7644668221473694,0.3291739523410797,1.1868243217468262,255,13,0
47354,-0.7752927541732788,0.30508631467819214,1.1884351968765259,255,13,0
47454,-0.7892093062400818,0.27077487111091614,1.191467523574829,255,13,0
47555,-0.7999650239944458,0.24085795879364014,1.1939431428909302,255,13,0
47655,-0.8065299391746521,0.2206708788871765,1.1962264776229858,255,13,0
47755,-0.8180595636367798,0.17974379658699036,1.1987121105194092,255,13,0
47856,-0.8230745792388916,0.15905243158340454,1.2009038925170898,255,13,0
47956,-0.829628050327301,0.12774911522865295,1.203398585319519,255,13,0
48057,-0.8333510160446167,0.10672864317893982,1.2056974172592163,255,13,0
48157,-0.8379219770431519,0.07499361038208008,1.2082009315490723,255,13,0
48257,-0.8412328958511353,0.043045639991760254,1.2104063034057617,255,13,0
48357,-0.8433820605278015,0.010959029197692871,1.2134860754013062,255,13,0
48458,-0.8441272974014282,-0.010496169328689575,1.2151294946670532,255,13,0
48558,-0.8442320227622986,-0.04273349046707153,1.2182178497314453,255,13,0
48658,-0.843608558177948,-0.06424084305763245,1.2198662757873535,255,13,0
48759,-0.8406801223754883,-0.10724648833274841,1.2229630947113037,255,13,0
48859,-0.8384057879447937,-0.1287035346031189,1.2246160507202148,255,13,0
48959,-0.8339727520942688,-0.16080304980278015,1.2277209758758545,255,13,0
49060,-0.8303254842758179,-0.18212464451789856,1.2293782234191895,255,13,0
49160,-0.8238276243209839,-0.21394652128219604,1.2324905395507812,255,13,0
49260,-0.8188099265098572,-0.2350386679172516,1.2341519594192505,255,13,0
49361,-0.807104229927063,-0.27684521675109863,1.2372713088989258,255,13,0
49462,-0.8004573583602905,-0.2975407838821411,1.2389366626739502,255,13,0
49562,-0.7894906401634216,-0.3282770812511444,1.2420625686645508,255,13,0
49662,-0.7815083265304565,-0.3485402464866638,1.2437314987182617,255,13,0
49763,-0.7685552835464478,-0.37857386469841003,1.246863603591919,255,13,0
49863,-0.7592633366584778,-0.3983214199542999,1.2485358715057373,255,13,0
49964,-0.7391090393066406,-0.4371080696582794,1.2513864040374756,255,13,0
50064,-0.7282886505126953,-0.45612144470214844,1.2533491849899292,255,13,0
50165,-0.7111208438873291,-0.48412442207336426,1.2558115720748901,255,13,0
50265,-0.6990667581558228,-0.5024350881576538,1.2580652236938477,255,13,0
50365,-0.6800982356071472,-0.529329240322113,1.2606370449066162,255,13,0
50467,-0.6668567657470703,-0.5468541979789734,1.2628940343856812,255,13,0
50567,-0.6461433172225952,-0.5725088119506836,1.2654695510864258,255,13,0
50668,-0.624380350112915,-0.5973383188247681,1.2677295207977295,255,13,0
50768,-0.6016809940338135,-0.6213499307632446,1.2703086137771606,255,13,0
50868,-0.5860157012939453,-0.6368655562400818,1.272571086883545,255,13,0
50969,-0.5617407560348511,-0.6593741178512573,1.2750471830368042,255,13,0
51070,-0.5450723767280579,-0.6738625168800354,1.2773120403289795,255,13,0
51171,-0.5193479061126709,-0.6947891712188721,1.279896855354309,255,13,0
51271,-0.5017383098602295,-0.7081798315048218,1.2821637392044067,255,13,0
51372,-0.4746609926223755,-0.7274123430252075,1.2847506999969482,255,13,0
51472,-0.45617955923080444,-0.7396434545516968,1.2864406108856201,255,13,0
51573,-0.4182307720184326,-0.7626211047172546,1.2895019054412842,255,13,0
51673,-0.39881348609924316,-0.7733901143074036,1.2912461757659912,255,13,0
51774,-0.3691520690917969,-0.7885795831680298,1.2943625450134277,255,13,0
51874,-0.34903717041015625,-0.7980582118034363,1.2960543632507324,255,13,0
51975,-0.3184008002281189,-0.8112955689430237,1.2992254495620728,255,13,0
52076,-0.2976765036582947,-0.8194462656974792,1.3009179830551147,255,13,0
52177,-0.2661880850791931,-0.8306475877761841,1.3040368556976318,255,13,0
52277,-0.24494901299476624,-0.8374378681182861,1.3057829141616821,255,13,0
52378,-0.21274352073669434,-0.8465500473976135,1.3088492155075073,255,13,0
52479,-0.19107484817504883,-0.8519236445426941,1.310542106628418,255,13,0
52579,-0.14729821681976318,-0.860937774181366,1.3137152194976807,255,13,0
52680,-0.12523874640464783,-0.8645874857902527,1.3154078722000122,255,13,0
52780,-0.09196195006370544,-0.8689786195755005,1.3185806274414062,255,13,0
52880,-0.0696825385093689,-0.8711678385734558,1.3202729225158691,255,13,0
52981,-0.036152154207229614,-0.873339056968689,1.3227580785751343,255,13,0
53082,-0.013746649026870728,-0.8740671277046204,1.3251365423202515,255,13,0
53182,0.01989281177520752,-0.8740221858024597,1.327620506286621,255,13,0
53283,0.04232233762741089,-0.873253345489502,1.3298925161361694,255,13,0
53383,0.07592269778251648,-0.8709912300109863,1.332480788230896,255,13,0
53483,0.09827578067779541,-0.8687377572059631,1.3347514867782593,255,13,0
53584,0.13168832659721375,-0.8642555475234985,1.337337851524353,255,13,0
53685,0.1649150252342224,-0.8584414124488831,1.340503454208374,255,13,0
53785,0.18694022297859192,-0.8538270592689514,1.3421908617019653,255,13,0
53885,0.23059934377670288,-0.8428193926811218,1.3452491760253906,255,13,0
53986,0.2522139549255371,-0.8364730477333069,1.3470394611358643,255,13,0
54086,0.28430259227752686,-0.8258549571037292,1.3498046398162842,255,13,0
54187,0.3054669499397278,-0.8180810809135437,1.351882815361023,255,13,0
54288,0.3368074297904968,-0.8053493499755859,1.3543543815612793,255,13,0
54389,0.357422411441803,-0.7961809039115906,1.356720209121704,255,13,0
54490,0.38787341117858887,-0.7813793420791626,1.3591880798339844,255,13,0
54590,0.4078481197357178,-0.7708534598350525,1.3615508079528809,255,13,0
54691,0.43727684020996094,-0.7540571093559265,1.364118218421936,255,13,0
54791,0.456514835357666,-0.7422089576721191,1.3663742542266846,255,13,0
54891,0.4847826361656189,-0.7234827876091003,1.3689367771148682,255,13,0
54992,0.5032002925872803,-0.7103694081306458,1.3708994388580322,255,13,0
55092,0.5301731824874878,-0.689792275428772,1.3737469911575317,255,13,0
55192,0.5476933121681213,-0.6754737496376038,1.3754162788391113,255,13,0
55293,0.573249876499176,-0.6531314849853516,1.3785479068756104,255,13,0
55393,0.58979332447052,-0.637677013874054,1.380314826965332,255,13,0
55494,0.613817572593689,-0.6136698126792908,1.3834397792816162,255,13,0
55594,0.629296064376831,-0.5971320271492004,1.3851014375686646,255,13,0
55695,0.6516776084899902,-0.5715661644935608,1.3882194757461548,255,13,0
55797,0.6660239100456238,-0.5540290474891663,1.3898770809173584,255,13,0
55897,0.6866708993911743,-0.5270180702209473,1.3930875062942505,255,13,0
55997,0.6998213529586792,-0.5085568428039551,1.3947402238845825,255,13,0
56098,0.7246213555335999,-0.4705904722213745,1.3978432416915894,255,13,0
56198,0.7362667322158813,-0.45113080739974976,1.3995896577835083,255,13,0
56299,0.7527427673339844,-0.4213693141937256,1.402683973312378,255,13,0
56400,0.7630584239959717,-0.40116262435913086,1.4043267965316772,255,13,0
56500,0.7775272727012634,-0.3703632950782776,1.4075098037719727,255,13,0
56600,0.7864739298820496,-0.34950971603393555,1.409147024154663,255,13,0
56701,0.798855185508728,-0.317807674407959,1.4123194217681885,255,13,0
56802,0.8063943386077881,-0.29640403389930725,1.4139509201049805,255,13,0
56902,0.8166362047195435,-0.2639360725879669,1.4165370464324951,255,13,0
57004,0.8227313756942749,-0.2420751452445984,1.4187376499176025,255,13,0
57105,0.830781102180481,-0.20899611711502075,1.421312928199768,255,13,0
57205,0.835412323474884,-0.1867731213569641,1.423600435256958,255,13,0
57306,0.8412339091300964,-0.1532280445098877,1.4260705709457397,255,13,0
57406,0.8443723917007446,-0.13074460625648499,1.4283496141433716,255,13,0
57506,0.8479465842247009,-0.09688529372215271,1.4309009313583374,255,13,0
57608,0.8495776653289795,-0.07424846291542053,1.4331706762313843,255,13,0
57708,0.8508884906768799,-0.04022380709648132,1.4357091188430786,255,13,0
57809,0.8509970903396606,-0.017527639865875244,1.4378787279129028,255,13,0
57909,0.8500361442565918,0.016500025987625122,1.4404042959213257,255,13,0
58010,0.8486366868019104,0.03915485739707947,1.4426546096801758,255,13,0
58110,0.8454092741012573,0.073036789894104,1.4451661109924316,255,13,0
58211,0.8425096273422241,0.09554389119148254,1.4474937915802002,255,13,0
58311,0.8370299339294434,0.12912923097610474,1.4499897956848145,255,13,0
58411,0.8302133083343506,0.151382714509964,1.4522181749343872,255,13,0
58511,0.8249284029006958,0.18452468514442444,1.4546988010406494,255,13,0
58612,0.8159123659133911,0.21732419729232788,1.4578232765197754,255,13,0
58712,0.8091731071472168,0.238972008228302,1.4594650268554688,255,13,0
58814,0.7979896068572998,0.27108436822891235,1.4624868631362915,255,13,0
58914,0.789831817150116,0.2922336459159851,1.4642000198364258,255,13,0
59015,0.7765437364578247,0.32351964712142944,1.4672846794128418,255,13,0
59115,0.7669937014579773,0.34406912326812744,1.4694684743881226,255,13,0
59216,0.7516592144966125,0.37438875436782837,1.4719665050506592,255,13,0
59317,0.7407758831977844,0.39424630999565125,1.4742157459259033,255,13,0
59418,0.7234678864479065,0.4234631657600403,1.4766921997070312,255,13,0
59518,0.7112898826599121,0.4425448775291443,1.478925108909607,255,13,0
59618,0.6920872926712036,0.4705324172973633,1.4813790321350098,255,13,0
59718,0.6786779165267944,0.48874908685684204,1.4835948944091797,255,13,0
59819,0.6576693058013916,0.5153852105140686,1.4860259294509888,255,13,0
59920,0.6430906057357788,0.5326619744300842,1.4882973432540894,255,13,0
60020,0.6203764081001282,0.5578261017799377,1.4912632703781128,255,13,0
60121,0.6046909093856812,0.5740886330604553,1.4929536581039429,255,13,0
60221,0.5803756713867188,0.5976753234863281,1.495962142944336,255,13,0
60322,0.5636594891548157,0.6128474473953247,1.4975624084472656,255,13,0
60423,0.5378538370132446,0.6347526907920837,1.5006078481674194,255,13,0
60524,0.5201795101165771,0.648774266242981,1.5021885633468628,255,13,0
60624,0.4930013120174408,0.668908417224884,1.5051989555358887,255,13,0
60725,0.47445619106292725,0.6817147731781006,1.5068228244781494,255,13,0
60826,0.4460301101207733,0.6999912261962891,1.5098572969436646,255,13,0
60927,0.4266907572746277,0.7115350961685181,1.5120095014572144,255,13,0
61028,0.39714714884757996,0.7278752326965332,1.5144466161727905,255,13,0
61129,0.37710896134376526,0.7381044030189514,1.516570806503296,255,13,0
61230,0.34143367409706116,0.7547144889831543,1.5190203189849854,255,13,0
61330,0.3155136704444885,0.7655567526817322,1.521168828010559,255,13,0
61431,0.28398147225379944,0.7774180769920349,1.5241162776947021,255,13,0
61532,0.26272326707839966,0.7846226692199707,1.5256794691085815,255,13,0
61632,0.23051103949546814,0.7943703532218933,1.5286203622817993,255,13,0
61732,0.20884734392166138,0.800153911113739,1.5302411317825317,255,13,0
61834,0.17610198259353638,0.8077484369277954,1.5331364870071411,255,13,0
61935,0.15412455797195435,0.8120899200439453,1.535274624824524,255,13,0
62035,0.12098973989486694,0.8175105452537537,1.537609338760376,255,13,0
62136,0.08769097924232483,0.8216153383255005,1.5404738187789917,255,13,0
62236,0.06542772054672241,0.823621928691864,1.5425658226013184,255,13,0
62336,0.031974732875823975,0.8255305886268616,1.545148491859436,255,13,0
62437,0.009655535221099854,0.8260692358016968,1.546943187713623,255,13,0
62537,-0.02380707859992981,0.8257815837860107,1.549725890159607,255,13,0
62638,-0.046087294816970825,0.824858546257019,1.5512207746505737,255,13,0
62739,-0.07941275835037231,0.8223832845687866,1.553920030593872,255,13,0
62840,-0.10154962539672852,0.8200091123580933,1.5558364391326904,255,13,0
62940,-0.13459771871566772,0.8153682351112366,1.558160662651062,255,13,0
63041,-0.15649884939193726,0.8115609884262085,1.5592316389083862,255,13,0
63141,-0.18912482261657715,0.8047833442687988,1.5613696575164795,255,13,0
63242,-0.2107003927230835,0.7995626330375671,1.562436819076538,255,13,0
63342,-0.24276834726333618,0.7906872630119324,1.5645670890808105,255,13,0
63442,-0.26392802596092224,0.7840825915336609,1.5661613941192627,255,13,0
63543,-0.28489238023757935,0.7769351601600647,1.5672224760055542,255,13,0
63643,-0.28489238023757935,0.7769351601600647,1.5672224760055542,255,13,0
63744,-0.28489238023757935,0.7769351601600647,1.5672224760055542,255,13,0
63845,-0.3159497380256653,0.7652052640914917,1.5693408250808716,255,13,0
63945,-0.3363726735115051,0.7567267417907715,1.5709260702133179,255,13,0
64045,-0.36655393242836,0.7430286407470703,1.5730347633361816,255,13,0
64147,-0.3863517940044403,0.733256995677948,1.574087142944336,255,13,0
64247,-0.4155314266681671,0.7176598906517029,1.5761874914169312,255,13,0
64347,-0.43462175130844116,0.7066468000411987,1.5777591466903687,255,13,0
64448,-0.4626849889755249,0.689224362373352,1.5798494815826416,255,13,0
64549,-0.48099178075790405,0.6770219802856445,1.5808926820755005,255,13,0
64650,-0.5078227519989014,0.6578595042228699,1.5829743146896362,255,13,0
64750,-0.5252724289894104,0.6445268988609314,1.5845317840576172,255,13,0
64851,-0.5507669448852539,0.6237145066261292,1.5866031646728516,255,13,0
64952,-0.5672953128814697,0.6093165278434753,1.5881527662277222,255,13,0
65052,-0.5991842150688171,0.5792999267578125,1.5902135372161865,255,13,0
65152,-0.6145193576812744,0.5637082457542419,1.5912415981292725,255,13,0
65252,-0.6367393732070923,0.5396145582199097,1.5932931900024414,255,13,0
65353,-0.6510148644447327,0.5231026411056519,1.594827651977539,255,13,0
65454,-0.6716001033782959,0.49769067764282227,1.5968682765960693,255,13,0
65554,-0.6847656965255737,0.48033004999160767,1.5983946323394775,255,13,0
65654,-0.7036460041999817,0.45370784401893616,1.6004239320755005,255,13,0
65755,-0.7156484127044678,0.43558263778686523,1.6014361381530762,255,13,0
65856,-0.7327573299407959,0.40786370635032654,1.6034557819366455,255,13,0
65956,-0.7435576319694519,0.3890489637851715,1.604966163635254,255,13,0
66056,-0.7588337659835815,0.36035826802253723,1.6069741249084473,255,13,0
66157,-0.7683941125869751,0.3409384489059448,1.608475685119629,255,13,0
66258,-0.7817859053611755,0.311401903629303,1.6104719638824463,255,13,0
66359,-0.7900755405426025,0.2914583384990692,1.611964464187622,255,13,0
66459,-0.8015429973602295,0.26119697093963623,1.6139485836029053,255,13,0
66560,-0.8118371963500977,0.23056745529174805,1.6159257888793945,255,13,0
66660,-0.8180442452430725,0.20996391773223877,1.6174039840698242,255,13,0
66761,-0.8250607252120972,0.18402323126792908,1.6188782453536987,255,13,0
66862,-0.8334897756576538,0.14741340279579163,1.620837688446045,255,13,0
66962,-0.8394137620925903,0.11581772565841675,1.6227898597717285,255,13,0
67062,-0.842694878578186,0.09466484189033508,1.6242492198944092,255,13,0
67163,-0.8454400300979614,0.07345849275588989,1.6252198219299316,255,13,0
67264,-0.8485539555549622,0.04157066345214844,1.6276381015777588,255,13,0
67364,-0.8504632711410522,0.009641975164413452,1.6295645236968994,255,13,0
67465,-0.8510684967041016,-0.011647909879684448,1.6310043334960938,255,13,0
67565,-0.850977897644043,-0.04355210065841675,1.6329174041748047,255,13,0
67666,-0.8502543568611145,-0.06478294730186462,1.6343472003936768,255,13,0
67766,-0.8481796383857727,-0.0965355634689331,1.6362468004226685,255,13,0
67867,-0.8461403250694275,-0.11762571334838867,1.6376664638519287,255,13,0
67967,-0.84050053358078,-0.15955659747123718,1.639552354812622,255,13,0
68067,-0.8369078636169434,-0.18036580085754395,1.6409616470336914,255,13,0
68168,-0.8305622339248657,-0.2113562524318695,1.6433004140853882,255,13,0
68269,-0.8257018327713013,-0.23184487223625183,1.644697666168213,255,13,0
68369,-0.8174757361412048,-0.26229777932167053,1.6465535163879395,255,13,0
68470,-0.8113765716552734,-0.28239092230796814,1.6479400396347046,255,13,0
68570,-0.8013176918029785,-0.312192440032959,1.6497817039489746,255,13,0
68670,-0.7940133810043335,-0.3318179249763489,1.6511573791503906,255,13,0
68771,-0.7821766138076782,-0.3608580231666565,1.6534397602081299,255,13,0
68872,-0.7737066149711609,-0.3799411654472351,1.6548027992248535,255,13,0
68972,-0.7554082870483398,-0.4173930883407593,1.6566128730773926,255,13,0
69073,-0.7455966472625732,-0.43573516607284546,1.6579647064208984,255,13,0
69173,-0.7300722599029541,-0.4627404510974884,1.6602070331573486,255,13,0
69274,-0.719192385673523,-0.4803985059261322,1.6615458726882935,255,13,0
69374,-0.7021040320396423,-0.5063303709030151,1.6633234024047852,255,13,0
69475,-0.6902092695236206,-0.5232397317886353,1.6646506786346436,255,13,0
69575,-0.6716398596763611,-0.5480058789253235,1.6668517589569092,255,13,0
69676,-0.6555100679397583,-0.5680873990058899,1.668165683746338,255,13,0
69776,-0.6319721937179565,-0.5953088402748108,1.6703442335128784,255,13,0
69877,-0.6180409789085388,-0.6103784441947937,1.671644687652588,255,13,0
69978,-0.5965062975883484,-0.6323087215423584,1.6738002300262451,255,13,0
70078,-0.581740140914917,-0.646468460559845,1.6750867366790771,255,13,0
70178,-0.5590035915374756,-0.6669967174530029,1.6767939329147339,255,13,0
70279,-0.5434715747833252,-0.6801976561546326,1.6784917116165161,255,13,0
70380,-0.5115383863449097,-0.7054232358932495,1.6801799535751343,255,13,0
70480,-0.49516743421554565,-0.717427134513855,1.681858777999878,255,13,0
70581,-0.47012826800346375,-0.7346656918525696,1.683527946472168,255,13,0
70681,-0.45313185453414917,-0.7456356883049011,1.6851874589920044,255,13,0
70782,-0.4272075891494751,-0.761299729347229,1.6872479915618896,255,13,0
70883,-0.4096529483795166,-0.7712085247039795,1.6884771585464478,255,13,0
70984,-0.3739408850669861,-0.7897281050682068,1.6905131340026855,255,13,0
71085,-0.35581064224243164,-0.7983295321464539,1.6917271614074707,255,13,0
71185,-0.32829758524894714,-0.8104024529457092,1.6937382221221924,255,13,0
71286,-0.3097633421421051,-0.8178945183753967,1.6953357458114624,255,13,0
71387,-0.28169676661491394,-0.8282919526100159,1.697318196296692,255,13,0
71487,-0.2438364028930664,-0.8346617221832275,1.699284553527832,255,13,0
71588,-0.22474920749664307,-0.8460439443588257,1.7004567384719849,255,13,0
71688,-0.19594690203666687,-0.8533881902694702,1.7023972272872925,255,13,0
71789,-0.17665070295333862,-0.8577142953872681,1.7039377689361572,255,13,0
71889,-0.14758804440498352,-0.8633512258529663,1.7058484554290771,255,13,0
71990,-0.11841234564781189,-0.8679649233818054,1.7073652744293213,255,13,0
72090,-0.08917480707168579,-0.8715550303459167,1.7092459201812744,255,13,0
72191,-0.06965899467468262,-0.8733814358711243,1.710738182067871,255,13,0
72292,-0.040381819009780884,-0.8752748370170593,1.7125884294509888,255,13,0
72393,-0.020877301692962646,-0.8759755492210388,1.7140562534332275,255,13,0
72493,0.01646137237548828,-0.8777238726615906,1.7158753871917725,255,13,0
72594,0.032699257135391235,-0.8806319832801819,1.7173182964324951,255,13,0
72694,0.056145817041397095,-0.8856098055839539,1.719461441040039,255,13,0
72795,0.07133439183235168,-0.8892146944999695,1.720523476600647,255,13,0
72896,0.1039516031742096,-0.8932194113731384,1.7226283550262451,255,13,0
72997,0.11905398964881897,-0.8964115381240845,1.7240172624588013,255,13,0
73097,0.14177671074867249,-0.9008322358131409,1.726078987121582,255,13,0
73197,0.15719744563102722,-0.9032230973243713,1.7274389266967773,255,13,0
73298,0.18971633911132812,-0.9051089882850647,1.7294566631317139,255,13,0
73398,0.20510455965995789,-0.9069736003875732,1.7307872772216797,255,13,0
73499,0.22796684503555298,-0.9097850322723389,1.7327604293823242,255,13,0
73599,0.2532956898212433,-0.9083022475242615,1.7340610027313232,255,13,0
73700,0.27615469694137573,-0.9102159142494202,1.7359892129898071,255,13,0
73800,0.2918139696121216,-0.9105579257011414,1.7372595071792603,255,13,0
73901,0.3147619962692261,-0.9116121530532837,1.739141821861267,255,13,0
74001,0.33997607231140137,-0.908062756061554,1.7406891584396362,255,13,0
74102,0.3634355068206787,-0.9070811867713928,1.7425203323364258,255,13,0
74202,0.3787214159965515,-0.9068090319633484,1.7440247535705566,255,13,0
74303,0.4115089178085327,-0.900966465473175,1.7458038330078125,255,13,0
74404,0.4270009696483612,-0.8994364738464355,1.7472645044326782,255,13,0
74504,0.4503047466278076,-0.896454393863678,1.7492756843566895,255,13,0
74606,0.47500234842300415,-0.8895000219345093,1.750407099723816,255,13,0
74706,0.49797073006629944,-0.8857600092887878,1.7523558139801025,255,13,0
74807,0.5134387612342834,-0.8824548125267029,1.7537230253219604,255,13,0
74907,0.5455930829048157,-0.8713892698287964,1.755602240562439,255,13,0
75008,0.5604386329650879,-0.8685307502746582,1.7569196224212646,255,13,0
75109,0.5830848813056946,-0.8624618649482727,1.7589834928512573,255,13,0
75210,0.6068859100341797,-0.8518196940422058,1.7602458000183105,255,13,0
75310,0.6294125318527222,-0.8438736796379089,1.7622209787368774,255,13,0
75411,0.6599048376083374,-0.8297264575958252,1.7641407251358032,255,13,0
75511,0.6746536493301392,-0.8234610557556152,1.7653121948242188,0,0,0
75612,0.6961219310760498,-0.8154417872428894,1.7673653364181519,238,238,238
75712,0.7187322974205017,-0.80129474401474,1.768694281578064,0,0,0
75813,0.733750581741333,-0.793941080570221,1.7699908018112183,0,0,0
75913,0.7648200392723083,-0.7748318314552307,1.7718746662139893,0,0,0
76014,0.7879849672317505,-0.7628509402275085,1.7736846208572388,0,0,0
76114,0.8034968376159668,-0.754128634929657,1.7750407457351685,0,0,0
76215,0.833608865737915,-0.7327689528465271,1.776898980140686,0,0,0
76315,0.848678469657898,-0.7233176827430725,1.7781437635421753,0,0,0
76415,0.8779393434524536,-0.6992526650428772,1.7800058126449585,0,0,0
76515,0.892464280128479,-0.689115583896637,1.7812870740890503,0,0,0
76616,0.9205387830734253,-0.6635338664054871,1.7830920219421387,232,232,232
76716,0.9344378709793091,-0.6527400016784668,1.784217119216919,238,238,238
76817,0.9610490798950195,-0.6260043978691101,1.7860325574874878,0,0,0
76917,0.9744024276733398,-0.6144557595252991,1.7872084379196167,0,0,0
77017,0.9996277093887329,-0.5858724117279053,1.788973093032837,0,0,0
77118,1.0122466087341309,-0.5731710195541382,1.790038824081421,0,0,0
77218,1.0359270572662354,-0.5439661145210266,1.7915974855422974,216,216,216
77319,1.047803282737732,-0.5302027463912964,1.7925255298614502,216,216,216
77419,1.0700485706329346,-0.499821275472641,1.7929788827896118,0,0,0
77520,1.0810352563858032,-0.48546481132507324,1.791770100593567,0,0,0
77621,1.101556658744812,-0.4543095529079437,1.7892537117004395,0,0,0
77722,1.1118038892745972,-0.4394265115261078,1.7873204946517944,0,0,0
77822,1.130553126335144,-0.4076657295227051,1.784353256225586,0,0,0
77923,1.1400279998779297,-0.3923158347606659,1.7822071313858032,0,0,0
78024,1.1570305824279785,-0.35829734802246094,1.779004454612732,0,0,0
78124,1.1655089855194092,-0.34289997816085815,1.7767174243927002,0,0,0
78224,1.1809779405593872,-0.30962222814559937,1.7732888460159302,0,0,0
78325,1.1886481046676636,-0.2938893437385559,1.77104651927948,0,0,0
78426,1.201977014541626,-0.258606880903244,1.7675890922546387,243,243,243
78526,1.2107905149459839,-0.23128056526184082,1.7653121948242188,0,0,0
78627,1.22021484375,-0.2072717547416687,1.7617323398590088,0,0,0
78728,1.2276864051818848,-0.17966413497924805,1.7592376470565796,0,0,0
78829,1.2372523546218872,-0.14389115571975708,1.7556023597717285,237,237,237
78929,1.2419698238372803,-0.12755931913852692,1.7533150911331177,0,0,0
79030,1.2495133876800537,-0.09167522192001343,1.749559760093689,0,0,0
79130,1.2540349960327148,-0.06375779211521149,1.7472645044326782,0,0,0
79231,1.2596032619476318,-0.0395045280456543,1.7435754537582397,0,0,0
79331,1.262538194656372,-0.01169903576374054,1.7409963607788086,0,0,0
79431,1.2659504413604736,0.025556370615959167,1.737417459487915,252,252,252
79532,1.2680590152740479,0.0418020635843277,1.735028624534607,0,0,0
79633,1.270033836364746,0.07709400355815887,1.7311179637908936,0,0,0
79733,1.2702362537384033,0.10470530390739441,1.7287870645523071,0,0,0
79834,1.2703838348388672,0.13978548347949982,1.7250514030456543,0,0,0
79935,1.2703486680984497,0.15710905194282532,1.7226283550262451,0,0,0
80035,1.2685977220535278,0.19192193448543549,1.7187498807907104,216,216,216
80136,1.2660930156707764,0.2186499834060669,1.716237187385559,0,0,0
80236,1.2619342803955078,0.25409454107284546,1.7125884294509888,0,0,0
80336,1.2606148719787598,0.2693779766559601,1.7099934816360474,0,0,0
80437,1.2556374073028564,0.30292436480522156,1.7062287330627441,0,0,0
