Time,x,y,z,Red,Green,Blue
4624,-0.07416747510433197,2.2173447608947754,1.0,27,27,27
4725,-0.037318602204322815,2.2208189964294434,1.0,44,44,44
4825,0.01881466992199421,2.222480535507202,1.0,78,78,78
4925,0.05697592347860336,2.2211241722106934,1.0,106,106,106
5026,0.11490766704082489,2.215181589126587,1.0,155,155,155
5126,0.1545616239309311,2.2083513736724854,1.0,194,194,194
5228,0.2139536440372467,2.193772315979004,1.0,255,255,255
5328,0.2720716893672943,2.174164295196533,1.0,255,255,255
5429,0.31186598539352417,2.1574220657348633,1.0,255,255,255
5529,0.36864620447158813,2.128450870513916,1.0,194,194,194
5629,0.4055609703063965,2.10601544380188,1.0,155,155,155
5730,0.45960763096809387,2.067215919494629,1.0,106,106,106
5830,0.4941611588001251,2.038045883178711,1.0,78,78,78
5931,0.5422710180282593,1.9906196594238281,1.0,44,44,44
6031,0.5726510286331177,1.9555491209030151,1.0,27,27,27
6132,0.613880455493927,1.8992116451263428,1.0,9,9,9
6233,0.6390932202339172,1.8582074642181396,1.0,2,2,2
6333,0.6714110374450684,1.7940223217010498,1.0,0,0,0
6434,0.6896262168884277,1.748740792274475,1.0,2,2,2
6535,0.7115809321403503,1.6767064332962036,1.0,14,14,14
6636,0.721967339515686,1.6276339292526245,1.0,27,27,27
6736,0.7311468720436096,1.5514335632324219,1.0,55,55,55
6837,0.7326797246932983,1.498457908630371,1.0,78,78,78
6937,0.7277202010154724,1.4199285507202148,1.0,121,121,121
7038,0.7195075750350952,1.367550015449524,1.0,155,155,155
7138,0.6988070011138916,1.2873765230178833,1.0,215,215,215
7239,0.6799013614654541,1.2353942394256592,1.0,255,255,255
7339,0.6422698497772217,1.157604455947876,1.0,255,255,255
7440,0.6122882962226868,1.1088457107543945,1.0,255,255,255
7540,0.5582482218742371,1.0386896133422852,1.0,194,194,194
7640,0.5159633159637451,0.9944334030151367,1.0,156,156,156
7741,0.4431411325931549,0.9336708188056946,1.0,106,106,106
7841,0.38917702436447144,0.8982716798782349,1.0,78,78,78
7942,0.2983851134777069,0.8531481623649597,1.0,44,44,44
8042,0.2316870391368866,0.8297896385192871,1.0,27,27,27
8142,0.135609433054924,0.8088041543960571,1.0,9,9,9
8243,0.07582876086235046,0.8027945756912231,1.0,2,2,2
8343,-0.004362158477306366,0.8029322624206543,1.0,0,0,0
8443,-0.05383417010307312,0.8077219724655151,1.0,2,2,2
8544,-0.1235729455947876,0.8207220435142517,1.0,14,14,14
8645,-0.16627368330955505,0.8324695825576782,1.0,27,27,27
8746,-0.2245962917804718,0.8535417318344116,1.0,54,54,54
8846,-0.2614908516407013,0.8700721263885498,1.0,78,78,78
8948,-0.31236210465431213,0.8974367380142212,1.0,120,120,120
9048,-0.3434232473373413,0.9170092940330505,1.0,155,155,155
9149,-0.3858756422996521,0.9477620124816895,1.0,214,214,214
9250,-0.41246476769447327,0.9697475433349609,1.0,255,255,255
9350,-0.44886744022369385,1.0037744045257568,1.0,255,255,255
9451,-0.47111302614212036,1.0272499322891235,1.0,255,255,255
9552,-0.5006968379020691,1.0623745918273926,1.0,194,194,194
9652,-0.5189048051834106,1.0865411758422852,1.0,156,156,156
9752,-0.5439364314079285,1.1237237453460693,1.0,106,106,106
9853,-0.5587077140808105,1.148485779762268,1.0,78,78,78
9954,-0.5782850980758667,1.185396432876587,1.0,44,44,44
10054,-0.595578134059906,1.2102727890014648,1.0,27,27,27
10154,-0.6052821278572083,1.2478444576263428,1.0,9,9,9
10255,-0.6178757548332214,1.2844568490982056,1.0,1,1,2
10356,-0.6253335475921631,1.309575080871582,1.0,0,0,0
10456,-0.6340243220329285,1.3454868793487549,1.0,5,5,5
10557,-0.6388628482818604,1.369820237159729,1.0,14,14,14
10657,-0.6443450450897217,1.4057059288024902,1.0,35,35,35
10757,-0.6468390822410583,1.4289965629577637,1.0,54,54,54
10858,-0.6491554379463196,1.4634308815002441,1.0,91,91,91
10959,-0.6498404145240784,1.4860163927078247,1.0,120,120,120
11059,-0.6493955254554749,1.5192551612854004,1.0,174,174,174
11160,-0.6482097506523132,1.5409489870071411,1.0,214,214,214
11260,-0.6453161239624023,1.5727336406707764,1.0,255,255,255
11361,-0.6427396535873413,1.5933843851089478,1.0,255,255,255
11461,-0.6377231478691101,1.6235249042510986,1.0,237,237,237
11562,-0.6335436105728149,1.6438974142074585,1.0,194,194,194
11662,-0.626840353012085,1.6721949577331543,1.0,139,139,139
11763,-0.6215102076530457,1.6912437677383423,1.0,106,106,106
11863,-0.6131411194801331,1.7179889678955078,1.0,66,66,66
11964,-0.607081413269043,1.7352643013000488,1.0,44,44,44
12064,-0.5970812439918518,1.7610255479812622,1.0,20,20,20
12165,-0.5902673602104187,1.7772213220596313,1.0,9,9,9
12266,-0.579374372959137,1.8007276058197021,1.0,1,1,1
12366,-0.5717949867248535,1.8160498142242432,1.0,0,0,0
12467,-0.5600489974021912,1.83784818649292,1.0,5,5,5
12568,-0.5520554780960083,1.851858139038086,1.0,14,14,14
12668,-0.5396339297294617,1.8720366954803467,1.0,35,35,35
12769,-0.5314598679542542,1.884641170501709,1.0,54,54,54
12870,-0.5187278389930725,1.9029781818389893,1.0,91,91,91
12971,-0.5104770660400391,1.914327621459961,1.0,120,120,120
13071,-0.49770891666412354,1.9308147430419922,1.0,174,174,174
13172,-0.4895358085632324,1.9409273862838745,1.0,214,214,214
13272,-0.4771045446395874,1.955421805381775,1.0,255,255,255
13373,-0.46937552094459534,1.964072585105896,1.0,255,255,255
13473,-0.4576832950115204,1.9764692783355713,1.0,237,237,237
13574,-0.4505402445793152,1.9837573766708374,1.0,195,195,195
13675,-0.4404379427433014,1.993633508682251,1.0,139,139,139
13775,-0.4342411756515503,1.9992473125457764,1.0,106,106,106
13876,-0.4265383780002594,2.006249189376831,1.0,66,66,66
13976,-0.41767412424087524,2.014292001724243,1.0,44,44,44
14077,-0.370505154132843,2.034656286239624,1.0,255,255,255
14177,-0.3305990993976593,2.0491247177124023,1.0,0,0,0
14278,-0.2615523636341095,2.071547746658325,1.0,255,255,255
14378,-0.2125181257724762,2.0853993892669678,1.0,0,0,0
14479,-0.1338789463043213,2.104597806930542,1.0,255,255,255
14579,-0.0806719958782196,2.114973545074463,1.0,255,255,255
14680,0.0004691481590270996,2.127274513244629,1.0,0,0,0
14780,0.054526686668395996,2.133075714111328,1.0,255,255,255
14880,0.13385024666786194,2.1373887062072754,1.0,0,0,0
14980,0.1888178586959839,2.1382973194122314,1.0,255,255,255
15081,0.2692387104034424,2.1345629692077637,1.0,255,255,255
15181,0.3224063515663147,2.12829327583313,1.0,0,0,0
15282,0.3961438536643982,2.1163105964660645,1.0,255,255,255
15382,0.44498321413993835,2.1052184104919434,1.0,0,0,0
15482,0.5179265737533569,2.0834038257598877,1.0,255,255,255
15583,0.5843330025672913,2.056891441345215,1.0,0,0,255
15684,0.6252255439758301,2.036045551300049,1.0,0,0,0
15784,0.6820567846298218,2.002842903137207,1.0,255,255,255
15885,0.7190459966659546,1.975955605506897,1.0,0,0,0
15986,0.765589714050293,1.9346383810043335,1.0,255,255,255
16086,0.7942221164703369,1.9035686254501343,1.0,255,255,255
16187,0.8285318613052368,1.8553861379623413,1.0,0,0,0
16287,0.8475265502929688,1.8214242458343506,1.0,255,255,255
16388,0.8655978441238403,1.7709605693817139,1.0,0,0,0
16488,0.8762658834457397,1.733615756034851,1.0,255,255,255
16589,0.880180835723877,1.6789443492889404,1.0,0,0,0
16689,0.8765071034431458,1.6422014236450195,1.0,0,0,0
16790,0.8652468919754028,1.585869312286377,1.0,255,255,255
16890,0.849624514579773,1.5484728813171387,1.0,0,0,0
16991,0.8199044466018677,1.4930565357208252,1.0,255,255,255
17091,0.7933937311172485,1.458163857460022,1.0,255,255,255
17192,0.7429320812225342,1.4101706743240356,1.0,0,0,0
17292,0.7037839889526367,1.3791650533676147,1.0,255,255,255
17393,0.6350163221359253,1.3379443883895874,1.0,0,0,0
17494,0.5830540060997009,1.3160127401351929,1.0,255,255,255
17594,0.5004811882972717,1.286839485168457,1.0,0,0,0
17694,0.44077062606811523,1.2738511562347412,1.0,0,0,0
17795,0.3519233465194702,1.261319637298584,1.0,255,255,255
17895,0.2925444543361664,1.2593352794647217,1.0,0,0,0
17995,0.2109517753124237,1.263206958770752,1.0,255,255,255
18096,0.1616387665271759,1.2718875408172607,1.0,255,255,255
18196,0.10106611251831055,1.2920234203338623,1.0,0,0,0
18296,0.0718037486076355,1.3082351684570312,1.0,255,255,255
18397,0.0453038215637207,1.3354763984680176,1.0,0,0,0
18498,0.03957974910736084,1.3536784648895264,1.0,255,255,255
18598,0.04836916923522949,1.3797084093093872,1.0,0,0,0
18699,0.06457829475402832,1.3952744007110596,1.0,0,0,0
18799,0.09860396385192871,1.4135751724243164,1.0,255,255,255
18899,0.1276562511920929,1.4229061603546143,1.0,0,0,0
19000,0.17680370807647705,1.431145429611206,1.0,255,255,255
19100,0.21070945262908936,1.4337366819381714,1.0,255,255,255
19202,0.2661820352077484,1.4302442073822021,1.0,0,0,0
19302,0.30396515130996704,1.4248631000518799,1.0,255,255,255
19402,0.3601706624031067,1.4111993312835693,1.0,0,0,0
19503,0.39748823642730713,1.3977004289627075,1.0,255,255,255
19604,0.4520137310028076,1.3731794357299805,1.0,0,0,0
19704,0.4870300889015198,1.3536245822906494,1.0,0,0,0
19805,0.5377852916717529,1.3155537843704224,1.0,255,255,255
19905,0.5685057640075684,1.290324091911316,1.0,0,0,0
20006,0.6129661202430725,1.244128942489624,1.0,255,255,255
20106,0.6392887830734253,1.2082278728485107,1.0,255,255,255
20207,0.6743554472923279,1.1537132263183594,1.0,0,0,0
20308,0.6947813034057617,1.1154447793960571,1.0,255,255,255
20409,0.720271110534668,1.0520728826522827,1.0,0,0,0
20510,0.738865315914154,0.9850026369094849,1.0,255,255,255
20610,0.7459239959716797,0.935437798500061,1.0,0,0,0
20710,0.7524815201759338,0.8611412644386292,1.0,255,255,255
20811,0.7532471418380737,0.8113684058189392,1.0,255,255,255
20911,0.7470712065696716,0.7311917543411255,1.0,0,0,0
21012,0.7393785715103149,0.6782349348068237,1.0,255,255,255
21113,0.7196903228759766,0.5929081439971924,1.0,0,0,0
21213,0.7030407786369324,0.5357872843742371,1.0,0,0,0
21313,0.6696032285690308,0.4419693052768707,1.0,255,255,255
21414,0.6391042470932007,0.3719169497489929,1.0,0,0,0
21514,0.5940621495246887,0.268957257270813,1.0,255,255,255
21615,0.556885302066803,0.19819322228431702,1.0,0,0,0
21715,0.49585166573524475,0.09296280145645142,1.0,255,255,255
21816,0.4529321789741516,0.025294065475463867,1.0,255,255,255
21916,0.3792399764060974,-0.07497656345367432,1.0,0,0,0
22017,0.32861417531967163,-0.1386891007423401,1.0,255,255,255
22117,0.24338006973266602,-0.23131787776947021,1.0,0,0,0
22218,0.1855734884738922,-0.2892947196960449,1.0,0,0,0
22318,0.09032243490219116,-0.3711453676223755,1.0,255,255,255
22419,0.02685210108757019,-0.4212745428085327,1.0,0,0,0
22519,-0.07638528943061829,-0.4902743101119995,1.0,255,255,255
22620,-0.14426779747009277,-0.5311622023582458,1.0,0,0,0
22721,-0.2527310848236084,-0.5841134786605835,1.0,255,255,255
22821,-0.33158349990844727,-0.6123106479644775,1.0,255,255,255
22922,-0.4324952960014343,-0.6476050615310669,0.9998987317085266,0,0,0
23023,-0.5105898380279541,-0.6613975763320923,0.9994910359382629,255,255,255
23123,-0.6154484748840332,-0.6709481477737427,0.9987582564353943,0,0,0
23224,-0.678595781326294,-0.6694688200950623,0.9982056021690369,0,0,0
23325,-0.7680153250694275,-0.6472668647766113,0.9973905086517334,255,255,255
23426,-0.817031979560852,-0.622880220413208,0.9968065619468689,0,0,0
23526,-0.8811205625534058,-0.5691269636154175,0.995962917804718,255,255,255
23626,-0.9191051721572876,-0.5211387276649475,0.9953967928886414,0,0,0
23726,-0.9523481726646423,-0.44193601608276367,0.9944813251495361,255,255,255
23826,-0.9616717100143433,-0.3850495219230652,0.9939109683036804,255,255,255
23926,-0.9640161991119385,-0.29261887073516846,0.993050217628479,0,0,0
24027,-0.9595769643783569,-0.22618478536605835,0.9924157857894897,255,255,255
24127,-0.9348762631416321,-0.13090729713439941,0.991464376449585,0,0,0
24227,-0.9134690761566162,-0.06558775901794434,0.9908682703971863,0,0,0
24328,-0.8681440353393555,0.021982431411743164,0.9899390339851379,255,255,255
24428,-0.8314725160598755,0.07457548379898071,0.9894047379493713,0,0,0
24529,-0.7778854370117188,0.15269899368286133,0.9884107112884521,255,255,255
24629,-0.7357583045959473,0.19563019275665283,0.9878407120704651,0,0,0
24730,-0.6748785376548767,0.2557963728904724,0.9869025349617004,255,255,255
24830,-0.6313925981521606,0.28721678256988525,0.9862999320030212,255,255,255
24930,-0.5700759887695312,0.3303905725479126,0.9853100180625916,0,0,0
25031,-0.5292863845825195,0.35337620973587036,0.9846753478050232,255,255,255
25132,-0.4685414135456085,0.37795424461364746,0.9837663173675537,0,0,0
25232,-0.4303131103515625,0.39053547382354736,0.9831025004386902,0,0,0
25332,-0.37761861085891724,0.40267980098724365,0.9821529984474182,255,255,255
25432,-0.3438083231449127,0.40640193223953247,0.9815999269485474,0,0,0
25533,-0.29806333780288696,0.4066094160079956,0.9806138277053833,255,255,255
25634,-0.2698982357978821,0.40312856435775757,0.9800400137901306,0,0,0
25734,-0.23153021931648254,0.3940369784832001,0.9790178537368774,255,255,255
25835,-0.20867761969566345,0.3851557672023773,0.9784235954284668,255,255,255
25936,-0.1791374683380127,0.36931610107421875,0.9775183796882629,0,0,0
26036,-0.16244658827781677,0.3566204309463501,0.976751446723938,255,255,255
26137,-0.14223912358283997,0.336811363697052,0.9758161902427673,0,0,0
26237,-0.13082951307296753,0.32188329100608826,0.9751836657524109,0,0,0
26338,-0.11899539828300476,0.29850637912750244,0.9742215275764465,255,255,255
26439,-0.11033624410629272,0.2751827836036682,0.9732433557510376,0,0,0
26539,-0.107937753200531,0.2596414089202881,0.972748339176178,255,255,255
26640,-0.10738307237625122,0.23621970415115356,0.9717465043067932,0,0,0
26741,-0.10960936546325684,0.2216012179851532,0.971069872379303,255,255,255
26841,-0.11517280340194702,0.20010271668434143,0.9700420498847961,255,255,255
26942,-0.12097293138504028,0.1862831711769104,0.9695222973823547,0,0,0
27042,-0.13153094053268433,0.16812866926193237,0.968471348285675,255,255,255
27142,-0.1402512788772583,0.15672466158866882,0.9679402112960815,0,0,0
27243,-0.15460938215255737,0.14157584309577942,0.9668664932250977,255,255,255
27343,-0.1643143892288208,0.1325095146894455,0.966323971748352,255,255,255
27444,-0.18073630332946777,0.12169544398784637,0.9652277231216431,0,0,0
27544,-0.1911972165107727,0.11530949175357819,0.9646740555763245,255,255,255
27645,-0.2088659405708313,0.10831794142723083,0.9637430906295776,0,0,0
27746,-0.22070199251174927,0.1051226556301117,0.9629909992218018,255,255,255
27846,-0.2391483187675476,0.10320329666137695,0.9620417952537537,0,0,0
27947,-0.25155067443847656,0.10441392660140991,0.9614673852920532,0,0,0
28047,-0.2711874842643738,0.11066743731498718,0.9605021476745605,255,255,255
28148,-0.28405195474624634,0.11660301685333252,0.9599182605743408,0,0,0
28249,-0.30420202016830444,0.13116948306560516,0.9589371681213379,255,255,255
28349,-0.317660927772522,0.1457056850194931,0.958145260810852,255,255,255
28449,-0.33785516023635864,0.1725834608078003,0.9572469592094421,0,0,0
28550,-0.3512799143791199,0.19492743909358978,0.9565428495407104,255,255,255
28651,-0.37150001525878906,0.2399269938468933,0.9556306600570679,0,0,0
28751,-0.3848239481449127,0.27666398882865906,0.9549158215522766,255,255,255
28852,-0.4041557312011719,0.34657609462738037,0.9540931582450867,0,0,0
28952,-0.41587191820144653,0.4047282040119171,0.9532644748687744,0,0,0
29052,-0.43231701850891113,0.5094617605209351,0.9524298310279846,255,255,255
29153,-0.4403986632823944,0.5897533297538757,0.9517999291419983,0,0,0
29253,-0.44248414039611816,0.7123972177505493,0.9507427215576172,255,255,255
29353,-0.437238872051239,0.7815958261489868,0.9501039981842041,255,255,255
29454,-0.4162569046020508,0.8597551584243774,0.9492472410202026,0,0,0
29554,-0.3980962038040161,0.8952058553695679,0.9486008286476135,255,255,255
29654,-0.36782336235046387,0.930695652961731,0.9475163221359253,0,0,0
29756,-0.34664076566696167,0.9477397203445435,0.9468613266944885,255,255,255
29856,-0.3172890543937683,0.9634501934051514,0.9459829926490784,0,0,0
29958,-0.3015209436416626,0.9686599373817444,0.9453205466270447,0,0,0
30058,-0.29722273349761963,0.9702620506286621,0.9442093968391418,255,13,0
30158,-0.3137502670288086,0.9652149677276611,0.9435385465621948,255,13,0
30259,-0.3433976173400879,0.9553117752075195,0.9426392316818237,255,13,0
30359,-0.36506688594818115,0.9474220275878906,0.9419611096382141,255,13,0
30460,-0.39878904819488525,0.9340031147003174,0.9410521984100342,255,13,0
30560,-0.421308696269989,0.9242495894432068,0.9403669238090515,255,13,0
30661,-0.4533492922782898,0.9092180132865906,0.9394484758377075,255,13,0
30761,-0.47722652554512024,0.8971093893051147,0.9387561082839966,255,13,0
30861,-0.5110595226287842,0.8785256743431091,0.9378283023834229,255,13,0
30961,-0.5317416787147522,0.8663131594657898,0.937129020690918,255,13,0
31062,-0.5654922723770142,0.8449047803878784,0.9361919164657593,255,13,0
31163,-0.5876627564430237,0.8298428654670715,0.9354857206344604,255,13,0
31264,-0.6201082468032837,0.8061047196388245,0.9345395565032959,255,13,0
31364,-0.6399273872375488,0.7905946969985962,0.9338265061378479,255,13,0
31465,-0.6700352430343628,0.7654914259910583,0.9328713417053223,255,13,0
31565,-0.6902577877044678,0.7474381923675537,0.9321515560150146,255,13,0
31666,-0.7173120975494385,0.7217623591423035,0.9311875104904175,255,13,0
31766,-0.7476829290390015,0.6904419660568237,0.9302183389663696,255,13,0
31867,-0.7644691467285156,0.6719802618026733,0.9297319650650024,255,13,0
31967,-0.7811313271522522,0.6527109146118164,0.9289999604225159,255,13,0
32068,-0.8073858618736267,0.6201059818267822,0.9280197024345398,255,13,0
32168,-0.8330247402191162,0.5853923559188843,0.9270344972610474,255,13,0
32269,-0.8471541404724121,0.5649688243865967,0.9262924194335938,255,13,0
32369,-0.8699584603309631,0.5292809009552002,0.925298810005188,255,13,0
32470,-0.8817781209945679,0.5095237493515015,0.9248001575469971,255,13,0
32570,-0.901709258556366,0.47359728813171387,0.9237993359565735,255,13,0
32671,-0.9152830243110657,0.44688865542411804,0.9230456352233887,255,13,0
32772,-0.933280348777771,0.4080958366394043,0.9220365285873413,255,13,0
32872,-0.9430326223373413,0.385265052318573,0.9215302467346191,255,13,0
32973,-0.958919107913971,0.3439396023750305,0.9205141663551331,255,13,0
33074,-0.967362642288208,0.31966179609298706,0.9197491407394409,255,13,0
33174,-0.9790078997612,0.2822929918766022,0.9187250137329102,255,13,0
33275,-0.9860332012176514,0.25675103068351746,0.9182112812995911,255,13,0
33375,-0.9968668222427368,0.21091115474700928,0.9171804189682007,255,13,0
33476,-1.0022289752960205,0.18413320183753967,0.9165338277816772,255,13,0
33576,-1.0089271068572998,0.14314430952072144,0.9156256914138794,255,13,0
33677,-1.0125529766082764,0.11531999707221985,0.9148446321487427,255,13,0
33777,-1.0160274505615234,0.08000451326370239,0.9137993454933167,255,13,0
33878,-1.0178871154785156,0.0513174831867218,0.9132155776023865,255,13,0
33978,-1.0192208290100098,0.007682353258132935,0.9113945364952087,255,13,0
34079,-1.0190221071243286,-0.02179780602455139,0.9100180864334106,255,13,0
34179,-1.0176174640655518,-0.058994442224502563,0.9073408842086792,255,13,0
34280,-1.0154329538345337,-0.08904355764389038,0.90559983253479,255,13,0
34380,-1.010434865951538,-0.1344706118106842,0.9025185704231262,255,13,0
34481,-1.0072001218795776,-0.15730497241020203,0.9002585411071777,255,13,0
34582,-0.9989450573921204,-0.20323598384857178,0.8971430659294128,255,13,0
34682,-0.9940523505210876,-0.22625058889389038,0.8947587013244629,255,13,0
34782,-0.9845826625823975,-0.2646849751472473,0.8915069699287415,255,13,0
34883,-0.9757871627807617,-0.29546040296554565,0.8889652490615845,255,13,0
34983,-0.963395357131958,-0.3338533043861389,0.8855555653572083,255,13,0
35083,-0.9537177681922913,-0.36066004633903503,0.8829766511917114,255,13,0
35184,-0.936752438545227,-0.40258872509002686,0.8793450593948364,255,13,0
35286,-0.9267297387123108,-0.4253099262714386,0.8768377900123596,255,13,0
35386,-0.9086028337478638,-0.46291983127593994,0.8730942606925964,255,13,0
35486,-0.8968745470046997,-0.48526009917259216,0.8705105185508728,255,13,0
35587,-0.8759981393814087,-0.5221541523933411,0.8668732047080994,255,13,0
35687,-0.8579359650611877,-0.5512768626213074,0.864097535610199,255,13,0
35787,-0.8389427661895752,-0.5799556374549866,0.860375165939331,255,13,0
35888,-0.8186936378479004,-0.6082287430763245,0.8576095104217529,255,13,0
35988,-0.7974565625190735,-0.6359391212463379,0.8538743257522583,255,13,0
36088,-0.7749689221382141,-0.6631308197975159,0.8510438203811646,255,13,0
36189,-0.751587450504303,-0.6896852254867554,0.8472234606742859,255,13,0
36290,-0.7268943786621094,-0.7156000733375549,0.844437301158905,255,13,0
36390,-0.7014064192771912,-0.7408155202865601,0.8405989408493042,255,13,0
36491,-0.6814849376678467,-0.7592005133628845,0.8380054831504822,255,13,0
36591,-0.6469627618789673,-0.7888766527175903,0.8338849544525146,255,13,0
36693,-0.6255673170089722,-0.8060706853866577,0.83131343126297,255,13,0
36793,-0.5885300040245056,-0.833562970161438,0.827208399772644,255,13,0
36894,-0.5579351186752319,-0.854472279548645,0.8233740925788879,255,13,0
36994,-0.5343057513237,-0.8694830536842346,0.8207797408103943,255,13,0
37095,-0.5102209448814392,-0.8839628100395203,0.8178982734680176,255,13,0
37195,-0.4688514769077301,-0.906690776348114,0.8140544891357422,255,13,0
37296,-0.4433988928794861,-0.9194619655609131,0.8112244009971619,255,13,0
37396,-0.4088548719882965,-0.9354830384254456,0.8073403835296631,255,13,0
37497,-0.3735317289829254,-0.9466845989227295,0.8034701347351074,255,13,0
37597,-0.34647583961486816,-0.9605584144592285,0.800611674785614,255,13,0
37697,-0.30045345425605774,-0.9701634645462036,0.7980513572692871,255,13,0
37798,-0.28193122148513794,-0.981691837310791,0.7942330837249756,255,13,0
37899,-0.2345062792301178,-0.9942499399185181,0.7901557683944702,255,13,0
37999,-0.20570845901966095,-1.0007777214050293,0.7875549793243408,255,13,0
38100,-0.16684095561504364,-1.008109450340271,0.7838326692581177,255,13,0
38200,-0.13737966120243073,-1.0127325057983398,0.7809908390045166,255,13,0
38301,-0.09773799777030945,-1.0174623727798462,0.7772567272186279,255,13,0
38402,-0.06771314144134521,-1.0200238227844238,0.7747690677642822,255,13,0
38502,-0.02749931812286377,-1.0221374034881592,0.7707538604736328,255,13,0
38603,0.0029036998748779297,-1.0226399898529053,0.7682546973228455,255,13,0
38703,0.04354020953178406,-1.0219783782958984,0.7645741105079651,255,13,0
38804,0.07419827580451965,-1.0203701257705688,0.7618736028671265,255,13,0
38905,0.11506539583206177,-1.0168613195419312,0.7582637667655945,255,13,0
39005,0.13540035486221313,-1.014519453048706,0.7558897733688354,255,13,0
39105,0.1763100028038025,-1.008532166481018,0.7523872256278992,255,13,0
39205,0.20701533555984497,-1.0028787851333618,0.7497768402099609,255,13,0
39306,0.24777039885520935,-0.9938595294952393,0.7463551163673401,255,13,0
39407,0.2782634198665619,-0.9859794974327087,0.7440747022628784,255,13,0
39508,0.3186481297016144,-0.974071741104126,0.7405050992965698,255,13,0
39608,0.34878960251808167,-0.9639484882354736,0.7383734583854675,255,13,0
39709,0.3835432231426239,-0.9509853720664978,0.7352299690246582,255,13,0
39809,0.40822193026542664,-0.9409325122833252,0.7332592010498047,255,13,0
39909,0.44735902547836304,-0.9234687089920044,0.7300928831100464,255,13,0
40010,0.47640007734298706,-0.9091712832450867,0.7282935976982117,255,13,0
40111,0.5145519375801086,-0.8886235356330872,0.7258216738700867,255,13,0
40211,0.5333688259124756,-0.8778137564659119,0.7243991494178772,255,13,0
40312,0.5706480741500854,-0.8547661304473877,0.7227047085762024,255,13,0
40413,0.5981916785240173,-0.8362585306167603,0.7217605113983154,255,13,0
40513,0.634218692779541,-0.8100794553756714,0.7212274670600891,255,13,0
40613,0.6519263386726379,-0.7964470386505127,0.7209360599517822,255,13,0
40714,0.686508297920227,-0.7678564190864563,0.7205702066421509,255,13,0
40814,0.7116345167160034,-0.7452091574668884,0.7200443744659424,255,13,0
40915,0.7362662553787231,-0.7219090461730957,0.7197164297103882,255,13,0
41016,0.7600752115249634,-0.6975772380828857,0.7195280194282532,255,13,0
41116,0.7906769514083862,-0.6638115644454956,0.7192153930664062,255,13,0
41216,0.805544912815094,-0.6464401483535767,0.7190495729446411,255,13,0
41317,0.8340455293655396,-0.610485315322876,0.7184665203094482,255,13,0
41418,0.8478213548660278,-0.5920459032058716,0.7183002233505249,255,13,0
