Time,x,y,z,Red,Green,Blue
21897,-0.026,1.16,-0.79,0,0,0
21998,-0.021,1.149,-0.79,0,0,0
22100,-0.015,1.135,-0.79,0,0,0
22201,-0.011,1.129,-0.79,0,0,0
22302,-0.006,1.123,-0.79,0,0,0
22404,-0.003,1.122,-0.79,0,0,0
22505,-0.001,1.123,-0.79,0,0,0
22607,-0.0,1.124,-0.79,0,0,0
22708,-0.0,1.125,-0.79,0,0,0
22809,-0.0,1.125,-0.79,0,0,0
22910,-0.0,1.125,-0.79,0,0,0
23012,-0.0,1.125,-0.79,0,0,0
23113,-0.0,1.125,-0.79,0,0,0
23213,-0.0,1.125,-0.79,0,0,0
23314,-0.0,1.125,-0.79,0,0,0
23416,-0.0,1.125,-0.79,0,0,0
23517,-0.0,1.125,-0.79,0,0,0
23618,-0.0,1.125,-0.79,0,0,0
23719,-0.0,1.125,-0.79,0,0,0
23820,-0.0,1.125,-0.79,0,0,0
23921,-0.0,1.125,-0.79,0,0,0
24022,-0.0,1.125,-0.79,0,0,0
24123,-0.0,1.125,-0.79,0,0,0
24224,-0.0,1.125,-0.79,0,0,0
24325,-0.0,1.125,-0.79,0,0,0
24426,-0.0,1.125,-0.79,0,0,0
24527,-0.0,1.125,-0.79,0,0,0
24629,-0.0,1.125,-0.79,0,0,0
24735,-0.0,1.125,-0.79,0,0,0
24836,-0.0,1.125,-0.79,0,0,0
24937,-0.0,1.125,-0.79,0,0,0
25038,-0.0,1.125,-0.79,0,0,0
25140,-0.0,1.125,-0.79,0,0,0
25241,-0.0,1.125,-0.79,0,0,0
25342,-0.0,1.125,-0.79,0,0,0
25443,-0.0,1.125,-0.79,0,0,0
25545,-0.0,1.125,-0.79,0,0,0
25646,-0.0,1.125,-0.79,0,0,0
25747,-0.0,1.125,-0.79,0,0,0
25848,-0.0,1.125,-0.79,0,0,0
25949,-0.0,1.125,-0.79,0,0,0
26050,-0.0,1.125,-0.79,0,0,0
26151,-0.0,1.125,-0.79,0,0,0
26253,-0.0,1.125,-0.79,0,0,0
26354,-0.0,1.125,-0.79,0,0,0
26455,-0.0,1.125,-0.79,0,0,0
26556,-0.0,1.125,-0.79,0,0,0
26657,-0.0,1.125,-0.79,0,0,0
26758,-0.0,1.125,-0.79,0,0,0
26859,-0.0,1.125,-0.79,0,0,0
26960,-0.0,1.125,-0.79,0,0,0
27062,-0.0,1.125,-0.79,0,0,0
27162,-0.0,1.125,-0.79,0,0,0
27264,-0.0,1.125,-0.79,0,0,0
27365,-0.0,1.125,-0.79,0,0,0
27466,-0.0,1.125,-0.79,0,0,0
27567,-0.0,1.125,-0.79,0,0,0
27668,-0.0,1.125,-0.79,0,0,0
27770,-0.0,1.125,-0.79,0,0,0
27871,-0.0,1.125,-0.79,0,0,0
27972,-0.0,1.125,-0.79,0,0,0
28073,-0.0,1.125,-0.79,0,0,0
28175,-0.0,1.125,-0.79,0,0,0
28276,-0.0,1.125,-0.79,0,0,0
28377,-0.0,1.125,-0.79,0,0,0
28478,-0.0,1.125,-0.79,0,0,0
28579,-0.0,1.125,-0.79,0,0,0
28680,-0.0,1.125,-0.79,0,0,0
28781,-0.0,1.125,-0.79,0,0,0
28882,-0.0,1.125,-0.79,0,0,0
28983,-0.0,1.125,-0.79,0,0,0
29084,-0.0,1.125,-0.79,0,0,0
29185,-0.0,1.125,-0.79,0,0,0
29286,-0.0,1.125,-0.79,0,0,0
29387,-0.0,1.125,-0.79,0,0,0
29488,-0.0,1.125,-0.79,0,0,0
29589,-0.0,1.125,-0.79,0,0,0
29690,-0.0,1.125,-0.79,0,0,0
29792,-0.0,1.125,-0.79,0,0,0
29893,-0.0,1.125,-0.79,0,0,0
29994,-0.0,1.125,-0.79,0,0,0
30095,-0.0,1.125,-0.79,0,0,0
30202,-0.0,1.125,-0.79,0,0,0
30303,-0.0,1.125,-0.79,0,0,0
30404,-0.0,1.125,-0.79,0,0,0
30505,-0.0,1.125,-0.79,0,0,0
30606,-0.0,1.125,-0.79,0,0,0
30708,-0.0,1.125,-0.79,0,0,0
30809,-0.0,1.125,-0.79,0,0,0
30910,-0.0,1.125,-0.79,0,0,0
31011,-0.0,1.125,-0.79,0,0,0
31112,-0.0,1.125,-0.79,0,0,0
31213,-0.0,1.125,-0.79,0,0,0
31315,-0.0,1.125,-0.79,0,0,0
31416,-0.0,1.125,-0.79,0,0,0
31517,-0.0,1.125,-0.79,0,0,0
31618,-0.0,1.125,-0.79,0,0,0
31719,-0.0,1.125,-0.79,0,0,0
31820,-0.0,1.125,-0.79,0,0,0
31921,-0.0,1.125,-0.79,0,0,0
32022,-0.0,1.125,-0.79,0,0,0
32123,-0.0,1.125,-0.79,0,0,0
32225,-0.0,1.125,-0.79,0,0,0
32326,-0.0,1.125,-0.79,0,0,0
32427,-0.0,1.125,-0.79,0,0,0
32528,-0.0,1.125,-0.79,0,0,0
32629,-0.0,1.125,-0.79,0,0,0
32730,-0.0,1.125,-0.79,0,0,0
32831,-0.0,1.125,-0.79,0,0,0
32933,-0.0,1.125,-0.79,0,0,0
33034,-0.0,1.125,-0.79,0,0,0
33135,-0.0,1.125,-0.79,0,0,0
33236,-0.0,1.125,-0.79,0,0,0
33337,-0.0,1.125,-0.79,0,0,0
33438,-0.0,1.125,-0.79,0,0,0
33539,-0.0,1.125,-0.79,0,0,0
33640,-0.0,1.125,-0.79,0,0,0
33741,-0.0,1.125,-0.79,0,0,0
33842,-0.0,1.125,-0.79,0,0,0
33943,-0.0,1.125,-0.79,0,0,0
34044,-0.0,1.125,-0.79,0,0,0
34144,-0.0,1.125,-0.79,0,0,0
34245,-0.0,1.125,-0.79,0,0,0
34346,-0.0,1.125,-0.79,0,0,0
34447,-0.0,1.125,-0.79,0,0,0
34549,-0.0,1.125,-0.79,0,0,0
34650,-0.0,1.125,-0.79,0,0,0
34751,-0.0,1.125,-0.79,0,0,0
34852,-0.0,1.125,-0.79,0,0,0
34953,-0.0,1.125,-0.79,0,0,0
35054,-0.0,1.125,-0.79,0,0,0
35155,-0.0,1.125,-0.79,0,0,0
35256,-0.0,1.125,-0.79,0,0,0
35357,-0.0,1.125,-0.79,0,0,0
35458,-0.0,1.125,-0.79,0,0,0
35560,-0.0,1.125,-0.79,0,0,0
35661,-0.0,1.125,-0.79,0,0,0
35762,-0.0,1.125,-0.79,0,0,0
35863,-0.0,1.125,-0.79,0,0,0
35964,-0.0,1.125,-0.79,0,0,0
36065,-0.0,1.125,-0.79,0,0,0
36166,-0.0,1.125,-0.79,0,0,0
36267,-0.0,1.125,-0.79,0,0,0
36368,-0.0,1.125,-0.79,0,0,0
36469,-0.0,1.125,-0.79,0,0,0
36571,-0.0,1.125,-0.79,0,0,0
36672,-0.0,1.125,-0.79,0,0,0
36773,-0.0,1.125,-0.79,0,0,0
36874,-0.0,1.125,-0.79,0,0,0
36975,-0.0,1.125,-0.79,0,0,0
37077,-0.0,1.125,-0.79,0,0,0
37177,-0.0,1.125,-0.79,0,0,0
37278,-0.0,1.125,-0.79,0,0,0
37380,-0.0,1.125,-0.79,0,0,0
37481,-0.0,1.125,-0.79,0,0,0
37582,-0.0,1.125,-0.79,0,0,0
37684,-0.0,1.125,-0.79,0,0,0
37785,-0.0,1.125,-0.79,0,0,0
37886,-0.0,1.125,-0.79,0,0,0
37987,-0.0,1.125,-0.79,0,0,0
38088,-0.0,1.125,-0.79,0,0,0
38189,-0.0,1.125,-0.79,0,0,0
38290,-0.0,1.125,-0.79,0,0,0
38391,0.001,1.124,-0.788,0,0,0
38492,0.003,1.122,-0.786,0,0,0
38593,0.008,1.118,-0.779,0,0,0
38695,0.013,1.115,-0.773,0,0,0
38796,0.021,1.109,-0.763,0,0,0
38897,0.027,1.104,-0.755,0,0,0
38998,0.037,1.096,-0.743,0,0,0
39099,0.044,1.09,-0.733,0,0,0
39200,0.055,1.081,-0.719,0,0,0
39301,0.067,1.075,-0.709,0,0,0
39403,0.075,1.065,-0.693,0,0,0
39504,0.087,1.059,-0.677,0,0,0
39604,0.096,1.049,-0.666,0,0,0
39705,0.108,1.039,-0.65,0,0,0
39806,0.116,1.032,-0.639,0,0,0
39907,0.129,1.023,-0.623,0,0,0
40009,0.137,1.016,-0.613,0,0,0
40110,0.149,1.007,-0.597,0,0,0
40211,0.157,1.0,-0.587,0,0,0
40312,0.168,0.991,-0.573,0,0,0
40414,0.179,0.983,-0.558,0,0,0
40519,0.186,0.98,-0.549,0,0,0
40620,0.196,0.976,-0.536,0,0,0
40722,0.203,0.974,-0.528,0,0,0
40828,0.212,0.974,-0.516,0,0,0
40929,0.221,0.975,-0.504,0,0,0
41030,0.226,0.978,-0.497,0,0,0
41131,0.234,0.983,-0.487,0,0,0
41233,0.239,0.987,-0.481,0,0,0
41335,0.246,0.995,-0.472,0,0,0
41436,0.25,1.001,-0.466,0,0,0
41537,0.256,1.012,-0.459,0,0,0
41643,0.26,1.02,-0.454,0,0,0
41744,0.265,1.032,-0.448,0,0,0
41845,0.269,1.041,-0.444,0,0,0
41946,0.271,1.056,-0.439,0,0,0
42047,0.275,1.065,-0.434,0,0,0
42149,0.277,1.08,-0.432,0,0,0
42250,0.279,1.096,-0.429,0,0,0
42351,0.28,1.106,-0.427,0,0,0
42452,0.282,1.116,-0.425,0,0,0
42553,0.282,1.132,-0.425,0,0,0
42654,0.283,1.146,-0.424,0,0,0
42755,0.283,1.156,-0.424,0,0,0
42857,0.283,1.169,-0.424,0,0,0
42957,0.282,1.178,-0.424,0,0,0
43058,0.282,1.19,-0.425,0,0,0
43159,0.282,1.197,-0.425,0,0,0
43261,0.282,1.207,-0.426,0,0,0
43362,0.281,1.212,-0.426,0,0,0
43463,0.281,1.219,-0.426,0,0,0
43565,0.281,1.222,-0.427,0,0,0
43666,0.28,1.226,-0.427,0,0,0
43767,0.28,1.226,-0.428,0,0,0
43868,0.277,1.226,-0.426,0,0,0
43969,0.271,1.226,-0.421,0,0,0
44070,0.257,1.226,-0.409,0,0,0
44171,0.235,1.226,-0.39,0,0,0
44272,0.214,1.225,-0.372,0,0,0
44373,0.175,1.225,-0.337,0,0,0
44474,0.143,1.225,-0.309,0,0,0
44576,0.087,1.225,-0.258,0,0,0
44677,0.045,1.225,-0.22,0,0,0
44778,-0.021,1.225,-0.161,0,0,0
44879,-0.064,1.225,-0.122,0,0,0
44980,-0.123,1.224,-0.069,0,0,0
45081,-0.157,1.224,-0.038,0,0,0
45181,-0.199,1.224,-0.001,0,0,0
45283,-0.221,1.224,0.018,0,0,0
45383,-0.245,1.224,0.04,0,0,0
45484,-0.257,1.224,0.049,0,0,0
45586,-0.268,1.224,0.059,0,0,0
45686,-0.271,1.224,0.061,0,0,0
45788,-0.272,1.223,0.06,0,0,0
45889,-0.269,1.223,0.057,0,0,0
45990,-0.26,1.223,0.048,0,0,0
46091,-0.25,1.223,0.038,0,0,0
46192,-0.228,1.223,0.017,0,0,0
46293,-0.208,1.223,-0.002,0,0,0
46394,-0.17,1.222,-0.038,0,0,0
46495,-0.139,1.222,-0.067,0,0,0
46596,-0.085,1.222,-0.118,0,0,0
46697,-0.044,1.222,-0.156,0,0,0
46798,0.02,1.222,-0.216,0,0,0
46899,0.062,1.222,-0.255,0,0,0
47000,0.119,1.222,-0.309,0,0,0
47101,0.167,1.221,-0.354,0,0,0
47203,0.193,1.221,-0.378,0,0,0
47304,0.223,1.221,-0.407,0,0,0
47404,0.238,1.221,-0.421,0,0,0
47505,0.253,1.221,-0.436,0,0,0
47606,0.26,1.221,-0.443,0,0,0
47707,0.264,1.221,-0.448,0,0,0
47808,0.264,1.22,-0.449,0,0,0
47909,0.263,1.22,-0.449,0,0,0
48010,0.263,1.22,-0.449,0,0,0
48111,0.262,1.22,-0.449,0,0,0
48212,0.261,1.221,-0.449,0,0,0
48314,0.26,1.221,-0.449,0,0,0
48415,0.259,1.222,-0.448,0,0,0
48516,0.257,1.222,-0.447,0,0,0
48617,0.256,1.223,-0.446,0,0,0
48719,0.253,1.224,-0.445,0,0,0
48820,0.252,1.224,-0.444,0,0,0
48921,0.25,1.225,-0.442,0,0,0
49022,0.248,1.226,-0.441,0,0,0
49123,0.247,1.227,-0.44,0,0,0
49224,0.245,1.228,-0.44,0,0,0
49325,0.244,1.229,-0.44,0,0,0
49427,0.243,1.23,-0.44,0,0,0
49528,0.242,1.231,-0.44,0,0,0
49629,0.242,1.232,-0.44,0,0,0
49731,0.241,1.233,-0.44,0,0,0
49832,0.241,1.233,-0.441,0,0,0
49933,0.24,1.234,-0.442,0,0,0
50035,0.24,1.235,-0.443,0,0,0
50136,0.24,1.235,-0.444,0,0,0
50237,0.24,1.236,-0.445,0,0,0
50338,0.24,1.237,-0.446,0,0,0
50438,0.24,1.237,-0.449,0,0,0
50540,0.241,1.237,-0.45,0,0,0
50641,0.242,1.238,-0.453,0,0,0
50742,0.243,1.238,-0.455,0,0,0
50843,0.244,1.238,-0.457,0,0,0
50944,0.245,1.238,-0.459,0,0,0
51045,0.245,1.238,-0.462,0,0,0
51146,0.246,1.238,-0.464,0,0,0
51247,0.246,1.238,-0.465,0,0,0
51348,0.246,1.238,-0.467,0,0,0
51450,0.246,1.237,-0.468,0,0,0
51550,0.246,1.237,-0.469,0,0,0
51651,0.246,1.237,-0.469,0,0,0
51752,0.246,1.237,-0.47,0,0,0
51853,0.244,1.237,-0.47,0,0,0
51954,0.238,1.236,-0.465,0,0,0
52055,0.23,1.234,-0.459,0,0,0
52156,0.213,1.232,-0.444,0,0,0
52257,0.188,1.23,-0.422,0,0,0
52359,0.166,1.225,-0.402,0,0,0
52460,0.126,1.22,-0.366,0,0,0
52561,0.094,1.215,-0.338,0,0,0
52662,0.04,1.208,-0.289,0,0,0
52763,0.002,1.203,-0.254,0,0,0
52864,-0.055,1.195,-0.203,0,0,0
52965,-0.09,1.19,-0.171,0,0,0
53066,-0.136,1.184,-0.13,0,0,0
53167,-0.161,1.18,-0.108,0,0,0
53268,-0.191,1.176,-0.081,0,0,0
53370,-0.206,1.174,-0.068,0,0,0
53471,-0.222,1.172,-0.054,0,0,0
53573,-0.229,1.171,-0.048,0,0,0
53674,-0.235,1.17,-0.044,0,0,0
53775,-0.236,1.17,-0.044,0,0,0
53876,-0.233,1.17,-0.048,0,0,0
53982,-0.228,1.17,-0.053,0,0,0
54083,-0.223,1.171,-0.059,0,0,0
54185,-0.215,1.171,-0.064,0,0,0
54286,-0.209,1.172,-0.074,0,0,0
54387,-0.199,1.173,-0.08,0,0,0
54488,-0.192,1.174,-0.092,0,0,0
54590,-0.181,1.175,-0.099,0,0,0
54691,-0.173,1.177,-0.111,0,0,0
54793,-0.161,1.178,-0.123,0,0,0
54894,-0.153,1.179,-0.131,0,0,0
54995,-0.14,1.181,-0.144,0,0,0
55097,-0.132,1.182,-0.153,0,0,0
55198,-0.119,1.183,-0.166,0,0,0
55299,-0.11,1.184,-0.175,0,0,0
55401,-0.097,1.186,-0.188,0,0,0
55502,-0.084,1.187,-0.202,0,0,0
55604,-0.074,1.189,-0.211,0,0,0
55705,-0.061,1.19,-0.225,0,0,0
55806,-0.052,1.191,-0.234,0,0,0
55907,-0.038,1.193,-0.248,0,0,0
56009,-0.029,1.194,-0.257,0,0,0
56110,-0.015,1.196,-0.271,0,0,0
56211,-0.006,1.197,-0.28,0,0,0
56313,0.007,1.199,-0.293,0,0,0
56414,0.016,1.2,-0.302,0,0,0
56515,0.03,1.201,-0.316,28,28,28
56616,0.038,1.202,-0.325,15,15,15
56717,0.051,1.204,-0.338,3,3,3
56818,0.06,1.205,-0.347,0,0,0
56920,0.073,1.207,-0.36,2,2,2
57021,0.086,1.208,-0.369,9,9,9
57122,0.094,1.209,-0.382,26,26,26
57223,0.103,1.21,-0.39,43,43,43
57324,0.115,1.212,-0.403,76,76,76
57426,0.123,1.213,-0.411,104,104,104
57527,0.127,1.213,-0.415,119,119,119
57628,0.131,1.214,-0.419,136,136,136
57729,0.135,1.214,-0.423,153,153,153
57830,0.138,1.214,-0.427,172,172,172
57932,0.142,1.215,-0.431,192,192,192
58033,0.146,1.215,-0.434,212,212,212
58134,0.15,1.216,-0.438,234,234,234
58235,0.153,1.216,-0.442,255,255,255
58336,0.157,1.217,-0.446,255,255,255
58438,0.16,1.217,-0.449,255,255,255
58539,0.164,1.217,-0.453,255,255,255
58640,0.171,1.218,-0.46,255,255,255
58741,0.18,1.219,-0.47,217,217,217
58842,0.186,1.22,-0.476,157,157,157
58944,0.195,1.221,-0.485,108,108,108
59045,0.2,1.222,-0.491,79,79,79
59146,0.206,1.222,-0.498,46,46,46
59247,0.21,1.223,-0.502,28,28,28
59349,0.214,1.223,-0.507,10,10,10
59450,0.215,1.223,-0.509,3,3,3
59551,0.214,1.223,-0.508,0,0,0
59652,0.211,1.222,-0.504,2,2,2
59753,0.208,1.22,-0.5,13,13,13
59854,0.203,1.218,-0.491,26,26,26
59955,0.199,1.216,-0.483,53,53,53
60056,0.19,1.212,-0.469,76,76,76
60158,0.184,1.209,-0.458,119,119,119
60259,0.173,1.204,-0.439,153,153,153
60360,0.165,1.2,-0.424,212,212,212
60460,0.161,1.198,-0.416,233,233,233
60561,0.156,1.196,-0.408,255,255,255
60662,0.152,1.194,-0.399,255,255,255
60769,0.142,1.19,-0.381,255,255,255
60870,0.131,1.185,-0.36,255,255,255
60971,0.113,1.177,-0.328,197,197,197
61072,0.1,1.171,-0.303,157,157,157
61173,0.08,1.162,-0.264,108,108,108
61274,0.065,1.155,-0.237,79,79,79
61375,0.042,1.145,-0.193,46,46,46
61477,0.026,1.137,-0.162,28,28,28
61578,0.0,1.126,-0.113,10,10,10
61679,-0.026,1.118,-0.08,3,3,3
61780,-0.045,1.105,-0.027,0,0,0
61881,-0.073,1.097,0.028,2,2,2
61982,-0.092,1.084,0.065,13,13,13
62083,-0.121,1.07,0.122,34,34,26
62184,-0.141,1.062,0.16,53,53,53
62285,-0.171,1.048,0.217,90,76,76
62391,-0.192,1.039,0.256,119,119,119
62492,-0.223,1.025,0.314,172,172,172
62594,-0.255,1.017,0.372,212,212,212
62696,-0.276,1.003,0.41,255,255,255
62797,-0.308,0.99,0.466,255,255,255
62898,-0.33,0.982,0.502,239,239,239
63000,-0.363,0.97,0.556,177,177,177
63101,-0.384,0.961,0.591,140,140,140
63203,-0.417,0.95,0.642,93,93,93
63304,-0.439,0.942,0.674,67,67,67
63405,-0.471,0.931,0.722,36,36,36
63506,-0.493,0.924,0.752,21,21,21
