Time,x,y,z,Red,Green,Blue
29488,-0.0,1.125,-1.22,0,0,0
29589,-0.0,1.125,-1.22,0,0,0
29690,-0.0,1.125,-1.22,0,0,0
29792,-0.0,1.125,-1.22,0,0,0
29893,-0.0,1.125,-1.22,0,0,0
29994,-0.0,1.125,-1.22,0,0,0
30095,-0.0,1.125,-1.22,0,0,0
30202,-0.0,1.125,-1.22,0,0,0
30303,-0.0,1.125,-1.22,0,0,0
30404,-0.0,1.125,-1.22,0,0,0
30505,-0.0,1.125,-1.22,0,0,0
30606,-0.0,1.125,-1.22,0,0,0
30708,-0.0,1.125,-1.22,0,0,0
30809,-0.0,1.125,-1.22,0,0,0
30910,-0.0,1.125,-1.22,0,0,0
31011,-0.0,1.125,-1.22,0,0,0
31112,-0.0,1.125,-1.22,0,0,0
31213,-0.0,1.125,-1.22,0,0,0
31315,-0.0,1.125,-1.22,0,0,0
31416,-0.0,1.125,-1.22,0,0,0
31517,-0.0,1.125,-1.22,0,0,0
31618,-0.0,1.125,-1.22,0,0,0
31719,-0.0,1.125,-1.22,0,0,0
31820,-0.0,1.125,-1.22,0,0,0
31921,-0.0,1.125,-1.22,0,0,0
32022,-0.0,1.125,-1.22,0,0,0
32123,-0.0,1.125,-1.22,0,0,0
32225,-0.0,1.125,-1.22,0,0,0
32326,-0.0,1.125,-1.22,0,0,0
32427,-0.0,1.125,-1.22,0,0,0
32528,-0.0,1.125,-1.22,0,0,0
32629,-0.0,1.125,-1.22,0,0,0
32730,-0.0,1.125,-1.22,0,0,0
32831,-0.0,1.125,-1.22,0,0,0
32933,-0.0,1.125,-1.22,0,0,0
33034,-0.0,1.125,-1.22,0,0,0
33135,-0.0,1.125,-1.22,0,0,0
33236,-0.0,1.125,-1.22,0,0,0
33337,-0.0,1.125,-1.22,0,0,0
33438,-0.0,1.125,-1.22,0,0,0
33539,-0.0,1.125,-1.22,0,0,0
33640,-0.0,1.125,-1.22,0,0,0
33741,-0.0,1.125,-1.22,0,0,0
33842,-0.0,1.125,-1.22,0,0,0
33943,-0.0,1.125,-1.22,0,0,0
34044,-0.0,1.125,-1.22,0,0,0
34144,-0.0,1.125,-1.22,0,0,0
34245,-0.0,1.125,-1.22,0,0,0
34346,-0.0,1.125,-1.22,0,0,0
34447,-0.0,1.125,-1.22,0,0,0
34549,-0.0,1.125,-1.22,0,0,0
34650,-0.0,1.125,-1.22,0,0,0
34751,-0.0,1.125,-1.22,0,0,0
34852,-0.0,1.125,-1.22,0,0,0
34953,-0.0,1.125,-1.22,0,0,0
35054,-0.0,1.125,-1.22,0,0,0
35155,-0.0,1.125,-1.22,0,0,0
35256,-0.0,1.125,-1.22,0,0,0
35357,-0.0,1.125,-1.22,0,0,0
35458,-0.0,1.125,-1.22,0,0,0
35560,-0.0,1.125,-1.22,0,0,0
35661,-0.0,1.125,-1.22,0,0,0
35762,-0.0,1.125,-1.22,0,0,0
35863,-0.0,1.125,-1.22,0,0,0
35964,-0.0,1.125,-1.22,0,0,0
36065,-0.0,1.125,-1.22,0,0,0
36166,-0.0,1.125,-1.22,0,0,0
36267,-0.0,1.125,-1.22,0,0,0
36368,-0.0,1.125,-1.22,0,0,0
36469,-0.0,1.125,-1.22,0,0,0
36571,-0.0,1.125,-1.22,0,0,0
36672,-0.0,1.125,-1.22,0,0,0
36773,-0.0,1.125,-1.22,0,0,0
36874,-0.0,1.125,-1.22,0,0,0
36975,-0.0,1.125,-1.22,0,0,0
37077,-0.0,1.125,-1.22,0,0,0
37177,-0.0,1.125,-1.22,0,0,0
37278,-0.0,1.125,-1.22,0,0,0
37380,-0.0,1.125,-1.22,0,0,0
37481,-0.0,1.125,-1.22,0,0,0
37582,-0.0,1.125,-1.22,0,0,0
37684,-0.0,1.125,-1.22,0,0,0
37785,-0.0,1.125,-1.22,0,0,0
37886,-0.0,1.125,-1.22,0,0,0
37987,-0.0,1.125,-1.22,0,0,0
38088,-0.0,1.125,-1.22,0,0,0
38189,-0.0,1.125,-1.22,0,0,0
38290,-0.0,1.125,-1.22,0,0,0
38391,0.003,1.124,-1.213,0,0,0
38492,0.011,1.122,-1.2,0,0,0
38593,0.019,1.118,-1.171,0,0,0
38695,0.035,1.113,-1.13,0,0,0
38796,0.047,1.109,-1.099,0,0,0
38897,0.068,1.101,-1.045,0,0,0
38998,0.083,1.096,-1.005,0,0,0
39099,0.107,1.087,-0.942,0,0,0
39200,0.125,1.081,-0.897,0,0,0
39301,0.151,1.072,-0.828,0,0,0
39403,0.17,1.065,-0.78,0,0,0
39504,0.198,1.056,-0.708,0,0,0
39604,0.217,1.049,-0.658,0,0,0
39705,0.245,1.039,-0.585,0,0,0
39806,0.264,1.032,-0.537,0,0,0
39907,0.292,1.023,-0.464,0,0,0
40009,0.319,1.016,-0.416,0,0,0
40110,0.337,1.007,-0.347,0,0,0
40211,0.364,0.997,-0.278,0,0,0
40312,0.381,0.991,-0.234,0,0,0
40414,0.406,0.983,-0.169,0,0,0
40519,0.429,0.98,-0.107,0,0,0
40620,0.444,0.976,-0.069,0,0,0
40722,0.466,0.974,-0.012,0,0,0
40828,0.48,0.974,0.025,0,0,0
40929,0.5,0.975,0.076,0,0,0
41030,0.519,0.978,0.109,0,0,0
41131,0.531,0.983,0.154,0,0,0
41233,0.547,0.987,0.183,0,0,0
41335,0.557,0.995,0.224,0,0,0
41436,0.572,1.001,0.249,0,0,0
41537,0.58,1.012,0.283,0,0,0
41643,0.592,1.024,0.314,0,0,0
41744,0.599,1.032,0.333,0,0,0
41845,0.609,1.046,0.358,0,0,0
41946,0.615,1.056,0.373,0,0,0
42047,0.623,1.07,0.393,0,0,0
42149,0.627,1.08,0.404,0,0,0
42250,0.632,1.096,0.418,0,0,0
42351,0.635,1.106,0.425,0,0,0
42452,0.638,1.121,0.434,0,0,0
42553,0.64,1.132,0.437,0,0,0
42654,0.641,1.146,0.44,0,0,0
42755,0.641,1.156,0.44,0,0,0
42857,0.64,1.169,0.439,0,0,0
42957,0.64,1.178,0.438,0,0,0
43058,0.639,1.19,0.436,0,0,0
43159,0.639,1.197,0.434,0,0,0
43261,0.638,1.207,0.432,0,0,0
43362,0.637,1.212,0.43,0,0,0
43463,0.636,1.219,0.428,0,0,0
43565,0.636,1.222,0.427,0,0,0
43666,0.635,1.226,0.424,0,0,0
43767,0.633,1.226,0.422,0,0,0
43868,0.629,1.226,0.42,0,0,0
43969,0.616,1.226,0.418,0,0,0
44070,0.602,1.226,0.417,0,0,0
44171,0.571,1.226,0.416,0,0,0
44272,0.543,1.225,0.415,0,0,0
44373,0.49,1.225,0.415,0,0,0
44474,0.447,1.225,0.415,0,0,0
44576,0.37,1.225,0.415,0,0,0
44677,0.313,1.225,0.416,0,0,0
44778,0.223,1.225,0.417,0,0,0
44879,0.136,1.225,0.418,0,0,0
44980,0.084,1.224,0.419,0,0,0
45081,0.017,1.224,0.419,0,0,0
45181,-0.019,1.224,0.418,0,0,0
45283,-0.062,1.224,0.417,0,0,0
45383,-0.083,1.224,0.416,0,0,0
45484,-0.105,1.224,0.415,0,0,0
45586,-0.114,1.224,0.413,0,0,0
45686,-0.121,1.223,0.411,0,0,0
45788,-0.121,1.223,0.409,0,0,0
45889,-0.114,1.223,0.406,0,0,0
45990,-0.105,1.223,0.403,0,0,0
46091,-0.083,1.223,0.4,0,0,0
46192,-0.063,1.223,0.397,0,0,0
46293,-0.021,1.223,0.392,0,0,0
46394,0.015,1.222,0.388,0,0,0
46495,0.079,1.222,0.383,0,0,0
46596,0.13,1.222,0.379,0,0,0
46697,0.214,1.222,0.372,0,0,0
46798,0.271,1.222,0.367,0,0,0
46899,0.355,1.222,0.36,0,0,0
47000,0.405,1.222,0.356,0,0,0
47101,0.469,1.221,0.351,0,0,0
47203,0.504,1.221,0.347,0,0,0
47304,0.544,1.221,0.342,0,0,0
47404,0.564,1.221,0.34,0,0,0
47505,0.585,1.221,0.336,0,0,0
47606,0.593,1.221,0.334,0,0,0
47707,0.598,1.221,0.33,0,0,0
47808,0.598,1.22,0.328,0,0,0
47909,0.597,1.22,0.326,0,0,0
48010,0.595,1.221,0.323,0,0,0
48111,0.594,1.222,0.321,0,0,0
48212,0.592,1.222,0.318,0,0,0
48314,0.59,1.224,0.316,0,0,0
48415,0.588,1.226,0.313,0,0,0
48516,0.586,1.228,0.311,0,0,0
48617,0.582,1.231,0.308,0,0,0
48719,0.58,1.233,0.307,0,0,0
48820,0.576,1.236,0.303,0,0,0
48921,0.574,1.238,0.302,0,0,0
49022,0.571,1.242,0.298,0,0,0
49123,0.569,1.244,0.297,0,0,0
49224,0.566,1.248,0.294,0,0,0
49325,0.564,1.25,0.292,0,0,0
49427,0.562,1.254,0.289,0,0,0
49528,0.561,1.256,0.287,0,0,0
49629,0.559,1.26,0.284,0,0,0
49731,0.558,1.262,0.282,0,0,0
49832,0.557,1.265,0.279,0,0,0
49933,0.556,1.267,0.276,0,0,0
50035,0.555,1.27,0.274,0,0,0
50136,0.554,1.273,0.271,0,0,0
50237,0.554,1.274,0.269,0,0,0
50338,0.554,1.276,0.266,0,0,0
50438,0.554,1.277,0.264,0,0,0
50540,0.554,1.279,0.26,0,0,0
50641,0.555,1.279,0.259,0,0,0
50742,0.556,1.28,0.255,0,0,0
50843,0.557,1.28,0.254,0,0,0
50944,0.557,1.28,0.25,0,0,0
51045,0.558,1.28,0.248,0,0,0
51146,0.558,1.28,0.245,0,0,0
51247,0.558,1.279,0.243,0,0,0
51348,0.558,1.279,0.24,0,0,0
51450,0.558,1.279,0.237,0,0,0
51550,0.557,1.279,0.235,0,0,0
51651,0.556,1.279,0.232,0,0,0
51752,0.556,1.278,0.23,0,0,0
51853,0.551,1.278,0.227,0,0,0
51954,0.544,1.277,0.226,0,0,0
52055,0.527,1.274,0.223,0,0,0
52156,0.51,1.272,0.222,0,0,0
52257,0.475,1.267,0.22,0,0,0
52359,0.445,1.263,0.22,0,0,0
52460,0.39,1.255,0.219,0,0,0
52561,0.347,1.249,0.219,0,0,0
52662,0.273,1.239,0.219,0,0,0
52763,0.195,1.232,0.219,0,0,0
52864,0.144,1.222,0.22,0,0,0
52965,0.074,1.215,0.22,0,0,0
53066,0.034,1.207,0.219,0,0,0
53167,-0.016,1.2,0.219,0,0,0
53268,-0.042,1.196,0.218,0,0,0
53370,-0.072,1.192,0.216,0,0,0
53471,-0.085,1.19,0.214,0,0,0
53573,-0.099,1.188,0.212,0,0,0
53674,-0.103,1.187,0.21,0,0,0
53775,-0.104,1.187,0.207,0,0,0
53876,-0.102,1.187,0.205,0,0,0
53982,-0.095,1.188,0.202,0,0,0
54083,-0.089,1.189,0.199,0,0,0
54185,-0.079,1.19,0.195,0,0,0
54286,-0.071,1.191,0.193,0,0,0
54387,-0.058,1.193,0.19,0,0,0
54488,-0.048,1.194,0.186,0,0,0
54590,-0.034,1.196,0.183,0,0,0
54691,-0.023,1.197,0.181,0,0,0
54793,-0.007,1.199,0.177,0,0,0
54894,0.003,1.2,0.175,0,0,0
54995,0.02,1.202,0.17,0,0,0
55097,0.037,1.204,0.168,0,0,0
55198,0.048,1.206,0.164,0,0,0
55299,0.066,1.208,0.16,0,0,0
55401,0.077,1.209,0.158,0,0,0
55502,0.095,1.212,0.154,0,0,0
55604,0.107,1.213,0.151,0,0,0
55705,0.125,1.215,0.147,0,0,0
55806,0.137,1.217,0.144,0,0,0
55907,0.155,1.219,0.14,0,0,0
56009,0.173,1.22,0.138,0,0,0
56110,0.185,1.223,0.134,0,0,0
56211,0.203,1.224,0.13,0,0,0
56313,0.215,1.226,0.128,0,0,0
56414,0.232,1.229,0.124,0,0,0
56515,0.244,1.23,0.121,3,3,3
56616,0.262,1.232,0.118,0,0,0
56717,0.273,1.234,0.114,2,2,2
56818,0.29,1.236,0.11,13,13,9
56920,0.302,1.237,0.108,26,26,26
57021,0.319,1.239,0.104,53,53,53
57122,0.33,1.241,0.101,76,76,76
57223,0.346,1.243,0.098,119,104,104
57324,0.357,1.244,0.095,153,153,153
57426,0.372,1.245,0.091,192,192,192
57527,0.372,1.246,0.091,212,212,212
57628,0.377,1.247,0.09,234,234,234
57729,0.383,1.247,0.089,255,255,255
57830,0.388,1.248,0.087,255,255,255
57932,0.393,1.248,0.086,255,255,255
58033,0.397,1.249,0.085,255,255,255
58134,0.402,1.25,0.084,255,255,255
58235,0.407,1.25,0.082,255,255,255
58336,0.412,1.251,0.081,239,239,239
58438,0.416,1.251,0.08,217,217,217
58539,0.421,1.252,0.079,196,196,196
58640,0.43,1.253,0.076,157,157,157
58741,0.442,1.255,0.073,108,108,108
58842,0.45,1.256,0.07,79,79,79
58944,0.461,1.257,0.066,46,46,46
59045,0.471,1.258,0.063,28,28,28
59146,0.476,1.259,0.06,10,10,10
59247,0.483,1.259,0.057,1,3,3
59349,0.486,1.26,0.055,0,0,0
59450,0.487,1.259,0.052,5,5,5
59551,0.485,1.259,0.052,13,13,13
59652,0.481,1.257,0.053,34,34,34
59753,0.477,1.254,0.056,53,53,53
59854,0.47,1.25,0.061,90,90,90
59955,0.464,1.247,0.067,119,119,119
60056,0.453,1.241,0.078,172,172,172
60158,0.444,1.236,0.086,212,212,212
60259,0.43,1.228,0.102,255,255,255
60360,0.419,1.222,0.114,255,255,255
60460,0.413,1.219,0.121,255,255,255
60561,0.407,1.215,0.128,255,255,255
60662,0.401,1.212,0.135,239,239,239
60769,0.388,1.204,0.151,197,197,197
60870,0.366,1.196,0.169,157,157,157
60971,0.35,1.183,0.197,108,108,108
61072,0.325,1.173,0.231,79,79,79
61173,0.307,1.157,0.254,46,46,46
61274,0.278,1.141,0.291,28,28,28
61375,0.257,1.129,0.318,10,10,10
61477,0.225,1.11,0.36,1,1,1
61578,0.203,1.097,0.39,0,0,0
61679,0.169,1.077,0.436,5,5,5
61780,0.145,1.063,0.469,13,13,13
61881,0.108,1.042,0.52,34,34,34
61982,0.083,1.027,0.554,53,53,53
62083,0.045,1.005,0.607,90,90,90
62184,0.02,0.99,0.642,119,119,119
62285,-0.017,0.967,0.696,172,172,172
62391,-0.053,0.944,0.751,233,212,212
62492,-0.075,0.928,0.789,255,255,255
62594,-0.106,0.904,0.845,255,255,255
62696,-0.125,0.888,0.883,239,239,239
62797,-0.15,0.864,0.939,177,177,177
62898,-0.164,0.848,0.976,140,140,140
63000,-0.181,0.825,1.032,93,93,93
63101,-0.193,0.809,1.068,67,67,67
63203,-0.2,0.786,1.123,36,36,36
63304,-0.201,0.764,1.176,15,21,21
63405,-0.199,0.749,1.21,6,6,6
63506,-0.19,0.728,1.26,0,0,1
63607,-0.181,0.714,1.292,1,1,1
63708,-0.159,0.695,1.338,9,9,9
63809,-0.142,0.682,1.368,19,19,19
63910,-0.105,0.665,1.409,43,43,43
64012,-0.077,0.654,1.434,64,64,64
64113,-0.024,0.64,1.469,104,104,104
64214,0.011,0.632,1.49,136,136,136
64315,0.06,0.621,1.519,192,192,192
64416,0.098,0.615,1.535,233,233,233
64518,0.158,0.609,1.555,255,255,255
