Time,x,y,z,Red,Green,Blue
11464,1.31,0.574,-0.36,0,0,0
11565,1.31,0.574,-0.36,0,0,0
11666,1.31,0.574,-0.36,0,0,0
11768,1.31,0.574,-0.36,0,0,0
11869,1.31,0.574,-0.36,0,0,0
11970,1.31,0.574,-0.36,0,0,0
12071,1.31,0.574,-0.36,0,0,0
12172,1.31,0.574,-0.36,0,0,0
12274,1.31,0.574,-0.008,0,0,0
12375,0.902,0.574,0.009,0,0,0
12477,0.901,0.952,0.033,0,0,0
12578,0.901,0.952,0.033,0,0,0
12680,0.901,0.952,0.033,0,0,0
12781,0.901,0.952,0.033,0,0,0
12882,0.901,0.952,0.033,0,0,0
12984,0.901,0.952,0.033,0,0,0
13085,0.901,0.952,0.033,0,0,0
13186,0.871,0.952,0.033,0,0,0
13287,0.871,0.952,0.033,0,0,0
13388,0.871,0.952,0.033,0,0,0
13489,0.871,0.952,0.033,0,0,0
13590,0.871,0.952,0.033,0,0,0
13691,0.871,0.952,0.033,0,0,0
13792,0.871,0.952,0.033,0,0,0
13893,0.871,0.952,0.033,0,0,0
13994,0.871,0.952,0.033,0,0,0
14095,0.871,0.952,0.033,0,0,0
14196,0.859,0.952,0.033,0,0,0
14297,0.859,0.952,0.033,0,0,0
14398,0.859,0.952,0.033,0,0,0
14504,0.859,0.952,0.033,0,0,0
14606,0.859,0.952,0.033,0,0,0
14707,0.859,0.952,0.033,0,0,0
14809,0.859,0.952,0.033,0,0,0
14911,0.859,0.952,0.033,0,0,0
15012,0.859,0.952,0.033,0,0,0
15114,0.859,0.952,0.033,0,0,0
15215,0.859,0.952,0.033,0,0,0
15316,0.859,0.952,0.033,0,0,0
15417,0.859,0.952,0.033,0,0,0
15519,0.859,0.952,0.033,0,0,0
15620,0.859,0.952,0.033,0,0,0
15721,0.859,0.952,0.033,0,0,0
15822,0.859,0.952,0.033,0,0,0
15923,0.781,0.952,0.033,0,0,0
16024,0.781,0.952,0.033,0,0,0
16125,0.781,0.952,0.033,0,0,0
16226,0.781,0.952,0.033,0,0,0
16327,0.781,0.952,0.033,0,0,0
16429,0.781,0.952,0.033,0,0,0
16530,0.781,0.952,0.033,0,0,0
16631,0.781,0.952,0.033,0,0,0
16732,0.781,0.952,0.033,0,0,0
16834,0.781,0.952,0.033,0,0,0
16939,0.781,0.952,0.033,0,0,0
17041,0.781,0.952,0.033,0,0,0
17142,0.781,0.952,0.033,0,0,0
17243,0.781,0.952,0.033,0,0,0
17344,0.781,0.952,0.033,0,0,0
17445,0.781,0.952,0.033,0,0,0
17546,0.781,0.952,0.033,0,0,0
17647,0.539,0.952,0.033,0,0,0
17748,0.533,0.952,0.033,0,0,0
17849,0.513,0.952,0.033,0,0,0
17950,0.513,0.952,0.033,0,0,0
18051,0.513,0.952,0.033,0,0,0
18157,0.513,0.952,0.033,0,0,0
18258,0.513,0.952,0.033,0,0,0
18359,0.513,0.952,0.033,0,0,0
18461,0.513,0.952,0.033,0,0,0
18562,0.513,0.952,0.033,0,0,0
18663,0.513,0.952,0.033,0,0,0
18763,0.513,0.952,0.033,0,0,0
18864,0.513,0.952,0.033,0,0,0
18965,0.513,0.952,0.033,0,0,0
19067,0.513,0.952,0.033,0,0,0
19167,0.513,0.952,0.033,0,0,0
19268,0.513,0.952,0.033,0,0,0
19369,0.513,0.952,0.033,0,0,0
19470,0.513,0.952,0.033,0,0,0
19571,0.513,0.952,0.033,0,0,0
19672,0.513,0.952,0.033,0,0,0
19773,0.513,0.952,0.033,0,0,0
19875,0.513,0.866,0.033,0,0,0
19976,0.513,0.866,0.033,0,0,0
20077,0.513,0.866,0.033,0,0,0
20178,0.513,0.866,0.033,0,0,0
20280,0.513,0.866,0.033,0,0,0
20381,0.513,0.866,0.033,0,0,0
20481,0.513,0.866,0.033,0,0,0
20582,0.513,0.866,0.033,0,0,0
20683,0.513,0.866,0.033,0,0,0
20784,0.513,0.866,0.033,0,0,0
20885,0.513,0.866,0.033,0,0,0
20987,0.513,0.866,0.033,0,0,0
21088,0.513,0.866,0.033,0,0,0
21189,0.513,0.866,0.033,0,0,0
21290,0.513,0.866,0.033,0,0,0
21391,0.513,0.866,0.033,0,0,0
21493,0.513,0.866,0.033,0,0,0
21594,0.513,0.866,0.033,0,0,0
21695,0.513,0.866,0.033,0,0,0
21796,0.025,0.866,1.36,0,0,0
21897,0.025,0.866,1.36,0,0,0
21998,0.025,0.866,1.36,0,0,0
22100,0.025,0.866,1.36,0,0,0
22201,0.025,0.866,1.36,0,0,0
22302,0.025,0.866,1.36,0,0,0
22404,0.025,0.866,1.36,0,0,0
22505,0.025,0.866,1.36,0,0,0
22607,0.025,0.866,1.36,0,0,0
22708,0.025,0.866,1.36,0,0,0
22809,0.025,0.866,1.36,0,0,0
22910,0.025,0.866,1.36,0,0,0
23012,0.025,0.866,1.36,0,0,0
23113,0.025,0.866,1.36,0,0,0
23213,0.025,0.866,1.36,0,0,0
23314,0.025,0.866,1.36,0,0,0
23416,0.025,0.866,1.36,0,0,0
23517,0.025,0.866,1.36,0,0,0
23618,0.025,0.866,1.36,0,0,0
23719,0.0,0.866,1.36,0,0,0
23820,0.0,0.866,1.36,0,0,0
23921,0.0,0.866,1.36,0,0,0
24022,0.0,0.866,1.36,0,0,0
24123,0.0,0.866,1.36,0,0,0
24224,0.0,0.866,1.36,0,0,0
24325,0.0,0.866,1.36,0,0,0
24426,0.0,0.866,1.36,0,0,0
24527,0.0,0.866,1.36,0,0,0
24629,0.0,0.866,1.36,0,0,0
24735,0.0,0.866,1.36,0,0,0
24836,0.0,0.866,1.36,0,0,0
24937,0.0,0.866,1.36,0,0,0
25038,0.0,0.866,1.36,0,0,0
25140,0.0,0.866,1.36,0,0,0
25241,0.0,0.866,1.36,0,0,0
25342,0.0,0.866,1.36,0,0,0
25443,0.0,0.866,1.36,0,0,0
25545,0.0,0.866,1.36,0,0,0
25646,0.0,0.866,1.36,0,0,0
25747,0.0,0.866,1.36,0,0,0
25848,0.0,0.866,1.36,0,0,0
25949,0.0,0.866,1.36,0,0,0
26050,0.0,0.866,1.36,0,0,0
26151,0.0,0.866,1.36,0,0,0
26253,0.0,0.866,1.36,0,0,0
26354,0.0,0.866,1.36,0,0,0
26455,0.0,0.866,1.36,0,0,0
26556,0.0,0.866,1.36,0,0,0
26657,0.0,0.866,1.36,0,0,0
26758,0.0,0.866,1.36,0,0,0
26859,0.0,0.866,1.36,0,0,0
26960,0.0,0.866,1.36,0,0,0
27062,0.0,0.866,1.36,0,0,0
27162,0.0,0.866,1.36,0,0,0
27264,0.0,0.866,1.36,0,0,0
27365,0.0,0.866,1.36,0,0,0
27466,0.0,0.866,1.36,0,0,0
27567,0.0,0.866,1.36,0,0,0
27668,0.0,0.866,1.36,0,0,0
27770,0.0,0.866,1.36,0,0,0
27871,0.0,0.866,1.36,0,0,0
27972,0.0,0.866,1.36,0,0,0
28073,0.0,0.866,1.36,0,0,0
28175,0.0,0.866,1.36,0,0,0
28276,0.0,0.866,1.36,0,0,0
28377,0.0,0.866,1.36,0,0,0
28478,0.0,0.866,1.36,0,0,0
28579,0.0,0.866,1.36,0,0,0
28680,0.0,0.866,1.36,0,0,0
28781,0.0,0.866,1.36,0,0,0
28882,0.0,0.866,1.36,0,0,0
28983,0.0,0.866,1.36,0,0,0
29084,0.0,0.866,1.36,0,0,0
29185,0.0,0.866,1.36,0,0,0
29286,0.0,0.866,1.36,0,0,0
29387,0.0,0.866,1.36,0,0,0
29488,0.0,0.866,1.36,0,0,0
29589,0.0,0.866,1.36,0,0,0
29690,0.0,0.866,1.36,0,0,0
29792,0.0,0.866,1.36,0,0,0
29893,0.0,0.866,1.36,0,0,0
29994,0.0,0.866,1.36,0,0,0
30095,0.0,0.866,1.36,0,0,0
30202,0.0,0.866,1.36,0,0,0
30303,0.0,0.866,1.36,0,0,0
30404,0.0,0.866,1.36,0,0,0
30505,0.0,0.866,1.36,0,0,0
30606,0.0,1.125,1.36,0,0,0
30708,0.0,1.125,1.36,0,0,0
30809,0.0,1.125,1.36,0,0,0
30910,0.0,1.125,1.36,0,0,0
31011,0.0,1.125,1.36,0,0,0
31112,0.0,1.125,1.36,0,0,0
31213,0.0,1.125,1.36,0,0,0
31315,0.0,1.125,1.36,0,0,0
31416,0.0,1.125,1.36,0,0,0
31517,0.0,1.125,1.36,0,0,0
31618,0.0,1.125,1.36,0,0,0
31719,0.0,1.125,1.36,0,0,0
31820,0.0,1.125,1.36,0,0,0
31921,0.0,1.125,1.36,0,0,0
32022,0.0,1.125,1.36,0,0,0
32123,0.0,1.125,1.36,0,0,0
32225,0.0,1.125,1.36,0,0,0
32326,0.0,1.125,1.36,0,0,0
32427,0.0,1.125,1.36,0,0,0
32528,0.0,1.125,1.36,0,0,0
32629,0.0,1.125,1.36,0,0,0
32730,0.0,1.125,1.36,0,0,0
32831,0.0,1.125,1.36,0,0,0
32933,0.0,1.125,1.36,0,0,0
33034,0.0,1.125,1.36,0,0,0
33135,0.0,1.125,1.36,0,0,0
33236,0.0,1.125,1.36,0,0,0
33337,0.0,1.125,1.36,0,0,0
33438,0.0,1.125,1.36,0,0,0
33539,0.0,1.125,1.36,0,0,0
33640,0.0,1.125,1.36,0,0,0
33741,0.0,1.125,1.36,0,0,0
33842,0.0,1.125,1.36,0,0,0
33943,0.0,1.125,1.36,0,0,0
34044,0.0,1.125,1.36,0,0,0
34144,0.0,1.125,1.36,0,0,0
34245,0.0,1.125,1.36,0,0,0
34346,0.0,1.125,1.36,0,0,0
34447,0.0,1.125,1.36,0,0,0
34549,0.0,1.125,1.36,0,0,0
34650,0.0,1.125,1.36,0,0,0
34751,0.0,1.125,1.36,0,0,0
34852,0.0,1.125,1.36,0,0,0
34953,0.0,1.125,1.36,0,0,0
35054,0.0,1.125,1.36,0,0,0
35155,0.0,1.125,1.36,0,0,0
35256,0.0,1.125,1.36,0,0,0
35357,0.0,1.125,1.36,0,0,0
35458,0.0,1.125,1.36,0,0,0
35560,0.0,1.125,1.36,0,0,0
35661,0.0,1.125,1.36,0,0,0
35762,0.0,1.125,1.36,0,0,0
35863,0.0,1.125,1.36,0,0,0
35964,0.0,1.125,1.36,0,0,0
36065,0.0,1.125,1.36,0,0,0
36166,0.0,1.125,1.36,0,0,0
36267,0.0,1.125,1.36,0,0,0
36368,0.0,1.125,1.36,0,0,0
36469,0.0,1.125,1.36,0,0,0
36571,0.0,1.125,1.36,0,0,0
36672,0.0,1.125,1.36,0,0,0
36773,0.0,1.125,1.36,0,0,0
36874,0.0,1.125,1.36,0,0,0
36975,0.0,1.125,1.36,0,0,0
37077,0.0,1.125,1.36,0,0,0
37177,0.0,1.125,1.36,0,0,0
37278,0.0,1.125,1.36,0,0,0
37380,0.0,1.125,1.36,0,0,0
37481,0.0,1.125,1.36,0,0,0
37582,0.0,1.125,1.36,0,0,0
37684,0.0,1.125,1.36,0,0,0
37785,0.0,1.125,1.36,0,0,0
37886,0.0,1.125,1.36,0,0,0
37987,0.0,1.125,1.36,0,0,0
38088,0.0,1.125,1.36,0,0,0
38189,0.0,1.125,1.36,0,0,0
38290,0.0,1.125,1.36,0,0,0
38391,0.0,1.125,1.36,0,0,0
38492,0.0,1.125,1.36,0,0,0
38593,0.0,1.125,1.36,0,0,0
38695,0.0,1.125,1.36,0,0,0
38796,0.0,1.125,1.36,0,0,0
38897,0.0,1.125,1.36,0,0,0
38998,0.0,1.125,1.36,0,0,0
39099,0.0,1.125,1.36,0,0,0
39200,0.0,1.125,1.36,0,0,0
39301,0.0,1.125,1.36,0,0,0
39403,0.0,1.125,1.36,0,0,0
39504,0.0,1.125,1.36,0,0,0
39604,0.0,1.125,1.36,0,0,0
39705,0.0,1.125,1.36,0,0,0
39806,0.0,1.125,1.36,0,0,0
39907,0.0,1.125,1.36,0,0,0
40009,0.0,1.125,1.36,0,0,0
40110,0.0,1.125,1.36,0,0,0
40211,0.0,1.125,1.36,0,0,0
40312,0.0,1.125,1.36,0,0,0
40414,0.0,1.125,1.36,0,0,0
40519,0.0,1.125,1.36,0,0,0
40620,0.0,1.125,1.36,0,0,0
40722,0.0,1.125,1.36,0,0,0
40828,0.0,1.125,1.36,0,0,0
40929,0.0,1.125,1.36,0,0,0
41030,0.0,1.125,1.36,0,0,0
41131,0.0,1.125,1.36,0,0,0
41233,0.0,1.125,1.36,0,0,0
41335,0.0,1.125,1.36,0,0,0
41436,0.0,1.125,1.36,0,0,0
41537,0.0,1.125,1.36,0,0,0
41643,0.0,1.125,1.36,0,0,0
41744,0.0,1.125,1.36,0,0,0
41845,0.0,1.125,1.36,0,0,0
41946,0.0,1.125,1.36,0,0,0
42047,0.0,1.125,1.36,0,0,0
42149,0.0,1.125,1.36,0,0,0
42250,0.0,1.125,1.36,0,0,0
42351,0.0,1.125,1.36,0,0,0
42452,0.0,1.125,1.36,0,0,0
42553,0.0,1.125,1.36,0,0,0
42654,0.0,1.125,1.36,0,0,0
42755,0.0,1.125,1.36,0,0,0
42857,0.0,1.125,1.36,0,0,0
42957,0.0,1.125,1.36,0,0,0
43058,0.0,1.125,1.36,0,0,0
43159,0.0,1.125,1.36,0,0,0
43261,0.0,1.125,1.36,0,0,0
43362,0.0,1.125,1.711,0,0,0
43463,0.0,1.125,1.711,0,0,0
43565,0.0,1.125,1.71,0,0,0
43666,0.0,1.125,1.71,0,0,0
43767,0.0,1.125,1.71,0,0,0
43868,0.0,1.125,1.71,0,0,0
43969,0.0,1.125,1.71,0,0,0
44070,0.0,1.125,1.71,0,0,0
44171,0.0,1.125,1.71,0,0,0
44272,0.0,1.125,1.71,0,0,0
44373,0.0,1.125,1.71,0,0,0
44474,0.0,1.125,1.71,0,0,0
44576,0.0,1.125,1.71,0,0,0
44677,0.0,1.125,1.71,0,0,0
44778,0.0,1.125,1.71,0,0,0
44879,0.0,1.125,1.71,0,0,0
44980,0.0,1.125,1.71,0,0,0
45081,0.0,1.125,1.71,0,0,0
45181,0.0,1.125,1.148,0,0,0
45283,0.0,1.125,1.148,0,0,0
45383,0.0,1.125,1.148,0,0,0
45484,0.0,1.125,1.148,0,0,0
45586,0.0,1.125,1.148,0,0,0
45686,0.0,1.125,1.148,0,0,0
45788,0.0,1.125,1.148,0,0,0
45889,0.0,1.125,1.148,0,0,0
45990,0.0,1.125,1.148,0,0,0
46091,0.0,1.125,1.148,0,0,0
46192,0.0,1.125,1.148,0,0,0
46293,0.0,1.125,1.148,0,0,0
46394,0.0,1.125,1.148,0,0,0
46495,0.0,1.125,1.148,0,0,0
46596,0.0,1.125,1.148,0,0,0
46697,0.0,1.125,1.148,0,0,0
46798,0.0,1.125,1.148,0,0,0
46899,0.0,1.125,1.148,0,0,0
47000,0.0,1.125,1.148,0,0,0
47101,0.0,1.125,1.148,0,0,0
47203,0.0,1.125,1.148,0,0,0
47304,0.0,1.125,1.148,0,0,0
47404,0.0,1.125,1.148,0,0,0
47505,0.0,1.125,1.148,0,0,0
47606,0.0,1.125,1.681,0,0,0
47707,0.0,1.125,1.681,0,0,0
47808,0.0,1.125,1.681,0,0,0
47909,0.0,1.125,1.681,0,0,0
48010,0.0,1.125,1.688,0,0,0
48111,0.0,1.125,1.688,0,0,0
48212,0.0,1.125,1.688,0,0,0
48314,0.0,1.125,1.688,0,0,0
48415,0.0,1.125,1.688,0,0,0
48516,0.0,1.125,1.688,0,0,0
48617,0.0,1.125,1.688,0,0,0
48719,0.0,1.125,1.688,0,0,0
48820,0.0,1.125,1.688,0,0,0
48921,0.0,1.125,1.688,0,0,0
49022,0.0,1.125,1.688,0,0,0
49123,0.0,1.125,1.663,0,0,0
49224,0.0,1.125,1.66,0,0,0
49325,0.0,1.125,1.66,0,0,0
49427,0.0,1.125,1.657,0,0,0
49528,0.0,1.125,1.656,0,0,0
49629,0.0,1.125,1.656,0,0,0
49731,0.0,1.125,1.656,0,0,0
49832,0.0,1.125,1.656,0,0,0
49933,0.0,1.125,1.654,0,0,0
50035,0.0,1.125,1.654,0,0,0
50136,0.0,1.125,1.654,0,0,0
50237,0.0,1.125,1.654,0,0,0
50338,0.0,1.125,1.654,0,0,0
50438,-1.196,1.125,1.654,0,0,0
50540,-1.196,1.125,1.654,0,0,0
50641,-1.196,1.125,1.654,0,0,0
50742,-1.191,1.125,1.654,0,0,0
50843,-1.191,1.125,1.654,0,0,0
50944,-1.191,1.125,1.654,0,0,0
51045,-1.191,1.125,1.654,0,0,0
51146,-1.191,1.125,1.666,0,0,0
51247,-1.191,1.125,1.666,0,0,0
51348,-1.191,1.125,1.666,0,0,0
51450,-1.191,1.125,1.666,0,0,0
51550,-1.179,1.125,1.666,0,0,0
51651,-1.179,1.125,1.666,0,0,0
51752,-1.179,1.047,1.666,0,0,0
51853,-1.179,1.047,1.666,0,0,0
51954,-1.179,1.047,1.666,0,0,0
52055,-1.179,1.047,1.666,0,0,0
52156,-1.179,1.047,1.666,0,0,0
52257,-1.179,1.047,1.666,0,0,0
52359,-1.179,1.047,1.666,0,0,0
52460,-1.179,1.047,1.666,0,0,0
52561,-1.179,1.047,1.666,0,0,0
52662,-1.179,1.047,1.666,0,0,0
52763,-1.179,1.047,1.666,0,0,0
52864,-1.179,1.047,1.666,0,0,0
52965,-1.179,1.047,1.666,0,0,0
53066,-1.179,1.047,1.666,0,0,0
53167,-1.179,1.047,1.205,0,0,0
53268,-1.179,1.047,1.149,0,0,0
53370,-1.179,1.047,1.149,0,0,0
53471,-1.179,1.047,1.149,0,0,0
53573,-1.179,1.047,1.149,0,0,0
53674,-1.179,1.047,1.086,0,0,0
53775,-1.179,1.047,1.084,0,0,0
53876,-1.179,1.047,1.084,0,0,0
53982,-1.179,1.047,1.084,0,0,0
54083,-1.179,1.047,1.084,0,0,0
54185,-1.179,1.047,1.084,0,0,0
54286,-1.179,1.047,1.084,0,0,0
54387,-1.179,1.047,1.084,0,0,0
54488,-1.179,1.047,1.132,0,0,0
54590,-1.179,1.047,1.141,0,0,0
54691,-1.179,1.047,1.141,0,0,0
54793,-1.179,1.047,1.141,0,0,0
54894,-1.179,1.047,1.141,0,0,0
54995,-1.179,1.047,1.141,0,0,0
55097,-1.179,1.047,1.209,0,0,0
55198,-1.179,1.047,1.209,0,0,0
55299,-1.179,1.047,1.225,0,0,0
55401,-1.179,1.047,1.247,0,0,0
55502,-1.179,1.047,1.247,0,0,0
55604,-1.179,1.047,1.247,0,0,0
55705,-1.179,1.047,1.29,0,0,0
55806,-1.179,1.047,1.301,0,0,0
55907,-1.179,1.047,1.301,0,0,0
56009,-1.179,1.047,1.301,0,0,0
56110,-1.179,1.047,1.301,0,0,0
56211,-1.179,1.047,1.301,0,0,0
56313,-1.179,1.047,1.301,0,0,0
56414,-1.179,1.047,1.301,0,0,0
56515,-1.179,1.047,1.301,0,0,0
56616,-1.179,1.047,1.301,0,0,0
56717,-1.179,1.047,1.301,0,0,0
56818,-1.179,1.047,1.301,0,0,0
56920,-1.179,1.047,1.453,0,0,0
57021,-1.179,1.047,1.463,0,0,0
57122,-1.179,1.047,1.463,0,0,0
57223,-1.179,1.047,1.484,0,0,0
57324,-1.179,1.047,1.499,0,0,0
57426,-1.179,1.047,1.499,0,0,0
57527,-0.998,1.062,1.523,46,46,46
57628,-0.999,1.062,1.528,36,36,36
57729,-1.001,1.062,1.532,28,28,28
57830,-1.003,1.061,1.537,21,21,28
57932,-1.004,1.061,1.537,21,21,21
58033,-1.004,1.061,1.542,15,15,15
58134,-1.006,1.061,1.546,9,9,9
58235,-1.008,1.061,1.551,6,6,6
58336,-1.009,1.06,1.555,3,3,3
58438,-1.011,1.06,1.559,1,1,1
58539,-1.012,1.06,1.564,0,0,0
58640,-1.015,1.06,1.564,0,0,0
58741,-1.015,1.06,1.564,0,0,0
58842,-1.015,1.06,1.564,0,0,0
58944,-1.015,1.06,1.602,0,0,0
59045,-1.015,1.06,1.605,0,0,0
59146,-1.015,1.06,1.605,0,0,0
59247,-1.015,1.06,1.605,0,0,0
59349,-1.015,1.06,1.605,0,0,0
59450,-1.015,1.06,1.605,0,0,0
59551,-1.015,1.06,1.605,0,0,0
59652,-1.015,1.06,1.626,0,0,0
59753,-1.015,1.06,1.626,0,0,0
59854,-1.015,1.06,1.614,0,0,0
59955,-1.015,1.06,1.614,0,0,0
60056,-1.015,1.06,1.587,0,0,0
60158,-1.015,1.06,1.587,0,0,0
60259,-1.015,1.06,1.587,0,0,0
60360,-1.015,1.06,1.587,0,0,0
60460,-0.994,1.043,1.521,6,6,6
60561,-0.992,1.042,1.511,3,3,3
60662,-0.99,1.041,1.502,1,1,1
60769,-0.99,1.041,1.502,1,1,1
60870,-0.99,1.041,1.502,1,1,1
60971,-0.99,1.041,1.502,1,1,1
61072,-0.99,1.041,1.502,1,1,1
61173,-0.99,1.041,1.502,1,1,1
61274,-0.99,1.041,1.502,1,1,1
61375,-0.99,1.041,1.502,1,1,1
61477,-0.99,1.041,1.502,1,1,1
61578,-0.99,1.041,1.502,1,1,1
61679,-0.99,1.041,1.502,1,1,1
61780,-0.99,1.041,1.502,1,1,1
61881,-0.99,1.041,1.502,1,1,1
61982,-0.99,1.041,1.502,1,1,1
62083,-0.99,1.041,1.502,1,1,1
62184,-0.99,1.041,1.502,1,1,1
62285,-0.99,1.041,1.502,1,1,1
62391,-0.99,1.041,0.837,1,1,1
62492,-0.99,1.041,0.837,1,1,1
62594,-0.99,1.041,0.837,1,1,1
62696,-0.99,1.041,0.837,1,1,1
62797,-0.99,1.041,0.837,1,1,1
62898,-0.99,1.041,0.837,1,1,1
63000,-0.99,1.041,0.837,1,1,1
63101,-0.99,1.041,0.837,1,1,1
63203,-0.99,1.041,0.837,1,1,1
63304,-0.99,1.041,0.837,1,1,1
63405,-0.99,1.041,0.837,1,1,1
63506,-0.835,1.041,0.837,1,1,1
63607,-0.835,1.041,0.255,1,1,1
63708,-0.835,1.041,0.255,1,1,1
63809,-0.835,1.041,0.255,1,1,1
63910,-0.835,1.041,0.255,1,1,1
64012,-0.835,1.041,0.255,1,1,1
64113,-0.835,1.041,0.255,1,1,1
64214,-0.835,1.041,0.037,1,1,1
64315,-0.835,1.041,0.037,1,1,1
64416,-0.835,1.041,0.037,1,1,1
64518,-0.835,1.041,0.037,1,1,1
64619,-0.835,1.041,0.037,1,1,1
64720,-0.835,1.041,0.037,1,1,1
64821,-0.835,1.041,0.037,1,1,1
64922,-0.835,1.041,0.037,1,1,1
65024,-0.835,1.041,0.037,1,1,1
65125,-0.835,1.041,0.037,1,1,1
65226,-0.835,1.041,0.037,1,1,1
65328,-0.835,1.041,0.037,1,1,1
65429,-0.835,1.041,-0.234,1,1,1
65535,-0.835,1.041,-0.234,1,1,1
65636,-0.835,1.041,-0.234,1,1,1
65737,-0.835,1.041,-0.234,1,1,1
65839,-0.835,1.041,-0.234,1,1,1
65940,-0.835,1.041,-0.234,1,1,1
