Time,x,y,z,Red,Green,Blue
20077,1.573,1.238,0.5,0,0,0
20178,1.573,1.238,0.5,0,0,0
20280,1.573,1.101,0.5,0,0,0
20381,1.573,1.083,0.5,0,0,0
20481,1.573,1.083,0.5,0,0,0
20582,1.573,1.083,0.5,0,0,0
20683,1.573,0.97,0.5,0,0,0
20784,1.573,0.955,0.5,0,0,0
20885,1.573,0.953,0.5,0,0,0
20987,1.573,0.953,0.5,0,0,0
21088,1.573,0.953,0.5,0,0,0
21189,1.573,0.975,0.5,0,0,0
21290,1.573,0.975,0.5,0,0,0
21391,1.573,1.016,0.5,0,0,0
21493,1.573,1.016,0.5,0,0,0
21594,1.573,1.016,0.5,0,0,0
21695,1.573,1.016,0.5,0,0,0
21796,1.573,1.016,0.5,0,0,0
21897,1.573,1.128,0.5,0,0,0
21998,1.573,1.128,0.5,0,0,0
22100,1.573,1.128,0.5,0,0,0
22201,1.573,1.128,0.5,0,0,0
22302,1.573,1.128,0.5,0,0,0
22404,1.573,1.128,0.5,0,0,0
22505,1.573,1.128,0.5,0,0,0
22607,1.573,1.13,0.5,0,0,0
22708,1.573,1.125,0.5,0,0,0
22809,1.573,1.125,0.5,0,0,0
22910,1.573,1.125,0.5,0,0,0
23012,1.573,1.125,0.5,0,0,0
23113,1.573,1.125,0.5,0,0,0
23213,1.573,1.125,0.5,0,0,0
23314,1.573,1.125,0.5,0,0,0
23416,1.573,1.125,0.5,0,0,0
23517,1.573,1.125,0.5,0,0,0
23618,1.573,1.125,0.5,0,0,0
23719,1.573,1.125,0.5,0,0,0
23820,1.573,1.125,0.5,0,0,0
23921,1.573,1.125,0.5,0,0,0
24022,1.573,1.125,0.5,0,0,0
24123,1.573,1.125,0.5,0,0,0
24224,1.573,1.125,0.5,0,0,0
24325,1.573,1.125,0.5,0,0,0
24426,1.573,1.125,0.5,0,0,0
24527,1.573,1.125,0.5,0,0,0
24629,1.573,1.125,0.5,0,0,0
24735,1.573,1.125,0.5,0,0,0
24836,1.573,1.125,0.5,0,0,0
24937,1.573,1.125,0.5,0,0,0
25038,1.573,1.125,0.5,0,0,0
25140,1.573,1.125,0.5,0,0,0
25241,1.573,1.125,0.5,0,0,0
25342,1.573,1.125,0.5,0,0,0
25443,1.573,1.125,0.5,0,0,0
25545,1.573,1.125,0.5,0,0,0
25646,1.573,1.125,0.5,0,0,0
25747,1.573,1.125,0.5,0,0,0
25848,1.573,1.125,0.5,0,0,0
25949,1.573,1.125,0.5,0,0,0
26050,1.573,1.125,0.5,0,0,0
26151,1.573,1.125,0.5,0,0,0
26253,1.573,1.125,0.5,0,0,0
26354,1.573,1.125,0.5,0,0,0
26455,1.573,1.125,0.5,0,0,0
26556,1.573,1.125,0.5,0,0,0
26657,1.573,1.125,0.5,0,0,0
26758,1.573,1.125,0.5,0,0,0
26859,1.573,1.125,0.5,0,0,0
26960,1.573,1.125,0.5,0,0,0
27062,1.573,1.125,0.5,0,0,0
27162,1.573,1.125,0.5,0,0,0
27264,1.573,1.125,0.5,0,0,0
27365,1.573,1.125,0.5,0,0,0
27466,1.573,1.125,0.5,0,0,0
27567,1.573,1.125,0.5,0,0,0
27668,1.573,1.125,0.5,0,0,0
27770,1.573,1.125,0.5,0,0,0
27871,1.573,1.125,0.5,0,0,0
27972,1.573,1.125,0.5,0,0,0
28073,1.573,1.125,0.5,0,0,0
28175,1.573,1.125,0.5,0,0,0
28276,1.573,1.125,0.5,0,0,0
28377,1.573,1.125,0.5,0,0,0
28478,1.573,1.125,0.5,0,0,0
28579,1.573,1.125,0.5,0,0,0
28680,1.573,1.125,0.5,0,0,0
28781,1.573,1.125,0.5,0,0,0
28882,1.573,1.125,0.5,0,0,0
28983,1.573,1.125,0.5,0,0,0
29084,1.573,1.125,0.5,0,0,0
29185,1.573,1.125,0.5,0,0,0
29286,1.573,1.125,0.5,0,0,0
29387,1.573,1.125,0.5,0,0,0
29488,1.573,1.125,0.5,0,0,0
29589,1.573,1.125,0.5,0,0,0
29690,1.573,1.125,0.5,0,0,0
29792,1.573,1.125,0.5,0,0,0
29893,1.573,1.125,0.5,0,0,0
29994,1.573,1.125,0.5,0,0,0
30095,1.573,1.125,0.5,0,0,0
30202,1.573,1.125,0.5,0,0,0
30303,1.573,1.125,0.5,0,0,0
30404,1.573,1.125,0.5,0,0,0
30505,1.573,1.125,0.5,0,0,0
30606,0.0,1.125,0.5,0,0,0
30708,0.0,1.125,0.5,0,0,0
30809,0.0,1.125,0.5,0,0,0
30910,0.0,1.125,0.5,0,0,0
31011,0.0,1.125,0.5,0,0,0
31112,0.0,1.125,0.5,0,0,0
31213,0.0,1.125,0.5,0,0,0
31315,0.0,1.125,0.5,0,0,0
31416,0.0,1.125,0.5,0,0,0
31517,0.0,1.125,0.5,0,0,0
31618,0.0,1.125,0.5,0,0,0
31719,0.0,1.125,0.5,0,0,0
31820,0.0,1.125,0.5,0,0,0
31921,0.0,1.125,0.5,0,0,0
32022,0.0,1.125,0.5,0,0,0
32123,0.0,1.125,0.5,0,0,0
32225,0.0,1.125,0.5,0,0,0
32326,0.0,1.125,0.5,0,0,0
32427,0.0,1.125,0.5,0,0,0
32528,0.0,1.125,0.5,0,0,0
32629,0.0,1.125,0.5,0,0,0
32730,0.0,1.125,0.5,0,0,0
32831,0.0,1.125,0.5,0,0,0
32933,0.0,1.125,0.5,0,0,0
33034,0.0,1.125,0.5,0,0,0
33135,0.0,1.125,0.5,0,0,0
33236,0.0,1.125,0.5,0,0,0
33337,0.0,1.125,0.5,0,0,0
33438,0.0,1.125,0.5,0,0,0
33539,0.0,1.125,0.5,0,0,0
33640,0.0,1.125,0.5,0,0,0
33741,0.0,1.125,0.5,0,0,0
33842,0.0,1.125,0.5,0,0,0
33943,0.0,1.125,0.5,0,0,0
34044,0.0,1.125,0.5,0,0,0
34144,0.0,1.125,0.5,0,0,0
34245,0.0,1.125,0.5,0,0,0
34346,0.0,1.125,0.5,0,0,0
34447,0.0,1.125,0.5,0,0,0
34549,0.0,1.125,0.5,0,0,0
34650,0.0,1.125,0.5,0,0,0
34751,0.0,1.125,0.5,0,0,0
34852,0.0,1.125,0.5,0,0,0
34953,0.0,1.125,0.5,0,0,0
35054,0.0,1.125,0.5,0,0,0
35155,0.0,1.125,0.5,0,0,0
35256,0.0,1.125,0.5,0,0,0
35357,0.0,1.125,0.5,0,0,0
35458,0.0,1.125,0.5,0,0,0
35560,0.0,1.125,0.5,0,0,0
35661,0.0,1.125,0.5,0,0,0
35762,0.0,1.125,0.5,0,0,0
35863,0.0,1.125,0.5,0,0,0
35964,0.0,1.125,0.5,0,0,0
36065,0.0,1.125,0.5,0,0,0
36166,0.0,1.125,0.5,0,0,0
36267,0.0,1.125,0.5,0,0,0
36368,0.0,1.125,0.5,0,0,0
36469,0.0,1.125,0.5,0,0,0
36571,0.0,1.125,0.5,0,0,0
36672,0.0,1.125,0.5,0,0,0
36773,0.0,1.125,0.5,0,0,0
36874,0.0,1.125,0.5,0,0,0
36975,0.0,1.125,0.5,0,0,0
37077,0.0,1.125,0.5,0,0,0
37177,0.0,1.125,0.5,0,0,0
37278,0.0,1.125,0.5,0,0,0
37380,0.0,1.125,0.5,0,0,0
37481,0.0,1.125,0.5,0,0,0
37582,0.0,1.125,0.5,0,0,0
37684,0.0,1.125,0.5,0,0,0
37785,0.0,1.125,0.5,0,0,0
37886,0.0,1.125,0.5,0,0,0
37987,0.0,1.125,0.5,0,0,0
38088,0.0,1.125,0.5,0,0,0
38189,0.0,1.125,0.5,0,0,0
38290,0.0,1.125,0.5,0,0,0
38391,0.0,1.125,0.5,0,0,0
38492,0.0,1.125,0.5,0,0,0
38593,0.0,1.12,0.5,0,0,0
38695,0.0,1.12,0.5,0,0,0
38796,0.0,1.12,0.5,0,0,0
38897,0.0,1.12,0.5,0,0,0
38998,0.0,1.12,0.5,0,0,0
39099,0.0,1.096,0.5,0,0,0
39200,0.0,1.096,0.5,0,0,0
39301,0.0,1.081,0.5,0,0,0
39403,0.0,1.081,0.5,0,0,0
39504,0.0,1.059,0.5,0,0,0
39604,0.0,1.056,0.5,0,0,0
39705,0.0,1.042,0.5,0,0,0
39806,0.0,1.032,0.5,0,0,0
39907,0.0,1.032,0.5,0,0,0
40009,0.0,1.032,0.5,0,0,0
40110,0.0,1.032,0.5,0,0,0
40211,0.0,1.032,0.5,0,0,0
40312,0.0,1.032,0.5,0,0,0
40414,0.0,1.032,0.5,0,0,0
40519,0.0,0.981,0.5,0,0,0
40620,0.0,0.981,0.5,0,0,0
40722,0.0,0.981,0.5,0,0,0
40828,0.0,0.981,0.5,0,0,0
40929,0.0,0.981,0.5,0,0,0
41030,0.0,0.981,0.5,0,0,0
41131,0.0,0.979,0.5,0,0,0
41233,0.0,0.979,0.5,0,0,0
41335,0.0,0.979,0.5,0,0,0
41436,0.0,0.995,0.5,0,0,0
41537,0.0,0.995,0.5,0,0,0
41643,0.0,0.995,0.5,0,0,0
41744,0.0,0.995,0.5,0,0,0
41845,0.0,1.041,0.5,0,0,0
41946,0.0,1.041,0.5,0,0,0
42047,0.0,1.06,0.5,0,0,0
42149,0.0,1.06,0.5,0,0,0
42250,0.0,1.091,0.5,0,0,0
42351,0.0,1.096,0.5,0,0,0
42452,0.0,1.096,0.5,0,0,0
42553,0.0,1.096,0.5,0,0,0
42654,0.0,1.096,0.5,0,0,0
42755,0.0,1.156,0.5,0,0,0
42857,0.0,1.156,0.5,0,0,0
42957,0.0,1.174,0.5,0,0,0
43058,0.0,1.174,0.5,0,0,0
43159,0.0,1.193,0.5,0,0,0
43261,0.0,1.193,0.5,0,0,0
43362,0.0,1.193,0.5,0,0,0
43463,0.0,1.193,0.5,0,0,0
43565,0.0,1.193,0.5,0,0,0
43666,0.0,1.225,0.5,0,0,0
43767,0.0,1.226,0.5,0,0,0
43868,0.0,1.226,0.5,0,0,0
43969,0.0,1.226,0.5,0,0,0
44070,0.0,1.226,0.5,0,0,0
44171,0.0,1.226,0.5,0,0,0
44272,0.0,1.226,0.5,0,0,0
44373,0.0,1.226,0.5,0,0,0
44474,0.0,1.226,0.5,0,0,0
44576,0.0,1.226,0.5,0,0,0
44677,0.0,1.226,0.5,0,0,0
44778,0.0,1.226,0.5,0,0,0
44879,0.0,1.226,0.5,0,0,0
44980,0.0,1.225,0.5,0,0,0
45081,0.0,1.225,0.5,0,0,0
45181,0.0,1.225,0.5,0,0,0
45283,0.0,1.224,0.5,0,0,0
45383,0.0,1.224,0.5,0,0,0
45484,0.0,1.224,0.5,0,0,0
45586,0.0,1.224,0.5,0,0,0
45686,0.0,1.224,0.5,0,0,0
45788,0.0,1.224,0.5,0,0,0
45889,0.0,1.224,0.5,0,0,0
45990,0.0,1.224,0.5,0,0,0
46091,0.0,1.223,0.5,0,0,0
46192,0.0,1.223,0.5,0,0,0
46293,0.0,1.223,0.5,0,0,0
46394,0.0,1.223,0.5,0,0,0
46495,0.0,1.222,0.5,0,0,0
46596,0.0,1.222,0.5,0,0,0
46697,0.0,1.222,0.5,0,0,0
46798,0.0,1.222,0.5,0,0,0
46899,0.0,1.222,0.5,0,0,0
47000,0.0,1.222,0.5,0,0,0
47101,0.0,1.221,0.5,0,0,0
47203,0.0,1.221,0.5,0,0,0
47304,0.0,1.221,0.5,0,0,0
47404,0.0,1.221,0.5,0,0,0
47505,0.0,1.221,0.5,0,0,0
47606,0.0,1.221,0.5,0,0,0
47707,0.0,1.221,0.5,0,0,0
47808,0.0,1.221,0.5,0,0,0
47909,0.0,1.221,0.5,0,0,0
48010,0.0,1.221,0.5,0,0,0
48111,0.0,1.221,0.5,0,0,0
48212,0.0,1.221,0.5,0,0,0
48314,0.0,1.221,0.5,0,0,0
48415,0.0,1.221,0.5,0,0,0
48516,0.0,1.221,0.5,0,0,0
48617,0.0,1.177,0.5,0,0,0
48719,0.0,1.169,0.5,0,0,0
48820,0.0,1.156,0.5,0,0,0
48921,0.0,1.151,0.5,0,0,0
49022,0.0,1.151,0.5,0,0,0
49123,0.0,1.151,0.5,0,0,0
49224,0.0,1.151,0.5,0,0,0
49325,0.0,1.151,0.5,0,0,0
49427,0.0,1.151,0.5,0,0,0
49528,0.0,1.151,0.5,0,0,0
49629,0.0,1.151,0.5,0,0,0
49731,0.0,1.151,0.5,0,0,0
49832,0.0,1.037,0.5,0,0,0
49933,0.0,1.019,0.5,0,0,0
50035,0.0,1.011,0.5,0,0,0
50136,0.0,1.011,0.5,0,0,0
50237,0.0,1.011,0.5,0,0,0
50338,0.0,1.011,0.5,0,0,0
50438,0.0,1.011,0.5,0,0,0
50540,0.0,1.011,0.5,0,0,0
50641,0.0,1.011,0.5,0,0,0
50742,0.0,1.011,0.5,0,0,0
50843,0.0,1.011,0.5,0,0,0
50944,0.0,1.011,0.5,0,0,0
51045,0.0,1.011,0.5,0,0,0
51146,0.0,1.011,0.5,0,0,0
51247,0.0,1.011,0.5,0,0,0
51348,0.0,1.011,0.5,0,0,0
51450,0.0,1.011,0.5,0,0,0
51550,0.0,1.011,0.5,0,0,0
51651,0.0,1.011,0.5,0,0,0
51752,0.0,1.011,0.5,0,0,0
51853,0.0,1.011,0.5,0,0,0
51954,0.0,1.011,0.5,0,0,0
52055,0.0,0.97,0.5,0,0,0
52156,0.0,0.973,0.5,0,0,0
52257,0.0,0.978,0.5,0,0,0
52359,0.0,0.978,0.5,0,0,0
52460,0.0,0.978,0.5,0,0,0
52561,0.0,0.978,0.5,0,0,0
52662,0.0,0.978,0.5,0,0,0
52763,0.0,0.978,0.5,0,0,0
52864,0.0,0.978,0.5,0,0,0
52965,0.0,1.029,0.5,0,0,0
53066,0.0,1.029,0.5,0,0,0
53167,0.0,1.029,0.5,0,0,0
53268,0.0,1.029,0.5,0,0,0
53370,0.0,1.029,0.5,0,0,0
53471,0.0,1.029,0.5,0,0,0
53573,0.0,1.029,0.5,0,0,0
53674,0.0,1.029,0.5,0,0,0
53775,0.0,1.029,0.5,0,0,0
53876,0.0,1.029,0.5,0,0,0
53982,0.0,1.029,0.5,0,0,0
54083,0.0,1.029,0.5,0,0,0
54185,0.0,1.029,0.5,0,0,0
54286,0.0,1.029,0.5,0,0,0
54387,0.0,1.029,0.5,0,0,0
54488,0.0,1.029,0.5,0,0,0
54590,0.0,1.049,0.5,0,0,0
54691,0.0,1.048,0.5,0,0,0
54793,0.0,1.048,0.5,0,0,0
54894,0.0,1.048,0.5,0,0,0
54995,0.0,1.043,0.5,0,0,0
55097,0.0,1.043,0.5,0,0,0
55198,0.0,1.043,0.5,0,0,0
55299,0.0,1.037,0.5,0,0,0
55401,0.0,1.037,0.5,0,0,0
55502,0.0,1.037,0.5,0,0,0
55604,-1.236,1.033,0.293,0,0,0
55705,-1.236,1.033,0.293,0,0,0
55806,-1.236,1.033,0.293,0,0,0
55907,-1.236,1.033,0.293,0,0,0
56009,-1.236,1.025,0.293,0,0,0
56110,-1.236,1.025,0.293,0,0,0
56211,-1.236,1.025,0.293,0,0,0
56313,-1.236,1.025,0.293,0,0,0
56414,-1.236,1.018,0.293,0,0,0
56515,-1.236,1.018,0.293,0,0,0
56616,-1.236,1.018,0.293,0,0,0
56717,-1.236,1.018,0.293,0,0,0
56818,-1.236,1.018,0.293,0,0,0
56920,-1.236,1.018,0.293,0,0,0
57021,-1.236,1.018,0.293,0,0,0
57122,-1.236,1.018,0.293,0,0,0
57223,-1.236,1.018,0.293,0,0,0
57324,-1.236,1.018,0.293,0,0,0
57426,-1.236,1.002,0.293,0,0,0
57527,-1.459,1.0,0.215,0,0,0
57628,-1.463,1.0,0.214,0,0,0
57729,-1.467,0.999,0.213,0,0,0
57830,-1.471,0.999,0.211,0,0,0
57932,-1.475,0.998,0.21,0,0,0
58033,-1.479,0.998,0.209,0,0,0
58134,-1.483,0.997,0.207,0,0,0
58235,-1.483,0.997,0.207,0,0,0
58336,-1.486,0.996,0.206,0,0,0
58438,-1.49,0.996,0.205,0,0,0
58539,-1.493,0.995,0.203,0,0,0
58640,-1.493,0.995,0.203,0,0,0
58741,-1.493,0.995,0.203,0,0,0
58842,-1.493,0.995,0.203,0,0,0
58944,-1.493,0.995,0.203,0,0,0
59045,-1.493,0.99,0.203,0,0,0
59146,-1.493,0.989,0.203,0,0,0
59247,-1.493,0.988,0.203,0,0,0
59349,-1.493,0.988,0.203,0,0,0
59450,-1.493,0.988,0.203,0,0,0
59551,-1.493,0.988,0.203,0,0,0
59652,-1.493,0.988,0.203,0,0,0
59753,-1.493,0.988,0.203,0,0,0
59854,-1.493,0.988,0.203,0,0,0
59955,-1.493,0.986,0.203,0,0,0
60056,-1.493,0.986,0.203,0,0,0
60158,-1.493,0.985,0.203,0,0,0
60259,-1.493,0.983,0.203,0,0,0
60360,-1.493,0.983,0.203,0,0,0
60460,-1.396,0.98,0.164,0,0,0
60561,-1.385,0.979,0.162,0,0,0
60662,-1.374,0.978,0.16,0,0,0
60769,-1.361,0.977,0.158,0,0,0
60870,-1.361,0.976,0.158,0,0,0
60971,-1.361,0.972,0.158,0,0,0
61072,-1.361,0.969,0.158,0,0,0
61173,-1.361,0.968,0.158,0,0,0
61274,-1.361,0.962,0.158,0,0,0
61375,-1.361,0.959,0.158,0,0,0
61477,-1.361,0.958,0.158,0,0,0
61578,-1.361,0.958,0.158,0,0,0
61679,-1.361,0.946,0.158,0,0,0
61780,-1.361,0.945,0.158,0,0,0
61881,-1.361,0.941,0.158,0,0,0
61982,-1.361,0.941,0.158,0,0,0
62083,-1.361,0.941,0.158,0,0,0
62184,-1.361,0.941,0.158,0,0,0
62285,-1.361,0.941,0.158,0,0,0
62391,-1.361,0.941,0.158,0,0,0
62492,-1.361,0.941,0.158,0,0,0
62594,-1.361,0.902,0.158,0,0,0
62696,-1.361,0.902,0.158,0,0,0
62797,-1.361,0.902,0.158,0,0,0
62898,-1.361,0.902,0.158,0,0,0
63000,-1.361,0.902,0.158,0,0,0
63101,-1.361,0.876,0.158,0,0,0
63203,-1.361,0.875,0.158,0,0,0
63304,-1.361,0.875,0.158,0,0,0
63405,-1.361,0.875,0.158,0,0,0
63506,-1.361,0.859,0.158,0,0,0
63607,-1.361,0.856,0.158,0,0,0
63708,-1.361,0.855,0.158,0,0,0
63809,-1.361,0.855,0.158,0,0,0
63910,-1.361,0.855,0.158,0,0,0
64012,-1.361,0.842,0.158,0,0,0
64113,-1.361,0.839,0.158,0,0,0
64214,-1.361,0.839,0.158,0,0,0
64315,-1.361,0.839,0.158,0,0,0
64416,-1.361,0.839,0.158,0,0,0
64518,-1.361,0.839,0.158,0,0,0
64619,-1.361,0.824,0.158,0,0,0
64720,-1.361,0.824,0.158,0,0,0
64821,-1.361,0.824,0.158,0,0,0
64922,-1.361,0.817,0.158,0,0,0
65024,-1.361,0.816,0.158,0,0,0
65125,-1.361,0.816,0.158,0,0,0
65226,-1.361,0.816,0.158,0,0,0
65328,-1.361,0.81,0.158,0,0,0
65429,-1.361,0.809,0.158,0,0,0
65535,-1.361,0.808,0.158,0,0,0
65636,-1.361,0.808,0.158,0,0,0
65737,-1.361,0.808,0.158,0,0,0
65839,-1.361,0.808,0.158,0,0,0
65940,-1.361,0.804,0.158,0,0,0
66041,-1.361,0.804,0.158,0,0,0
66142,-1.361,0.804,0.158,0,0,0
66243,-1.361,0.804,0.158,0,0,0
66344,-1.361,0.804,0.158,0,0,0
66445,-1.361,0.804,0.158,0,0,0
66547,-1.361,0.804,0.158,0,0,0
66648,-1.361,0.804,0.158,0,0,0
66749,-1.361,0.804,0.158,0,0,0
