Time,x,y,z,Red,Green,Blue
19067,1.574,0.534,0.07,0,0,0
19167,1.574,0.534,0.07,0,0,0
19268,1.574,0.534,0.07,0,0,0
19369,1.574,0.534,0.07,0,0,0
19470,1.574,0.534,0.07,0,0,0
19571,1.574,0.534,0.07,0,0,0
19672,1.574,0.534,0.07,0,0,0
19773,1.574,0.534,0.07,0,0,0
19875,1.574,0.534,0.07,0,0,0
19976,1.574,0.534,0.07,0,0,0
20077,1.574,0.534,0.07,0,0,0
20178,1.574,0.534,0.07,0,0,0
20280,1.574,0.534,0.07,0,0,0
20381,1.574,0.534,0.07,0,0,0
20481,1.574,0.534,0.07,0,0,0
20582,1.574,0.534,0.07,0,0,0
20683,1.574,0.534,0.07,0,0,0
20784,1.574,0.534,0.07,0,0,0
20885,1.574,0.534,0.07,0,0,0
20987,1.574,0.534,0.07,0,0,0
21088,1.574,0.534,0.07,0,0,0
21189,1.574,0.534,0.07,0,0,0
21290,1.574,0.534,0.07,0,0,0
21391,1.574,0.534,0.07,0,0,0
21493,1.574,0.534,0.07,0,0,0
21594,1.574,0.534,0.07,0,0,0
21695,1.574,0.534,0.07,0,0,0
21796,1.574,0.534,0.07,0,0,0
21897,1.574,0.534,0.07,0,0,0
21998,1.574,0.534,0.07,0,0,0
22100,1.574,0.534,0.07,0,0,0
22201,1.574,0.534,0.07,0,0,0
22302,1.574,0.534,0.07,0,0,0
22404,1.574,0.534,0.07,0,0,0
22505,1.574,0.534,0.07,0,0,0
22607,1.574,0.534,0.07,0,0,0
22708,1.574,0.534,0.07,0,0,0
22809,1.574,0.534,0.07,0,0,0
22910,1.574,0.534,0.07,0,0,0
23012,1.574,0.534,0.07,0,0,0
23113,1.574,0.534,0.07,0,0,0
23213,1.574,0.534,0.07,0,0,0
23314,1.574,0.534,0.07,0,0,0
23416,1.574,0.534,0.07,0,0,0
23517,1.574,0.534,0.07,0,0,0
23618,1.574,0.534,0.07,0,0,0
23719,1.574,0.534,0.07,0,0,0
23820,1.574,0.534,0.07,0,0,0
23921,1.574,0.534,0.07,0,0,0
24022,1.574,0.534,0.07,0,0,0
24123,1.574,0.534,0.07,0,0,0
24224,1.574,0.534,0.07,0,0,0
24325,1.574,0.534,0.07,0,0,0
24426,1.574,0.534,0.07,0,0,0
24527,1.574,0.534,0.07,0,0,0
24629,1.574,0.534,0.07,0,0,0
24735,1.574,0.534,0.07,0,0,0
24836,1.574,0.534,0.07,0,0,0
24937,1.574,0.534,0.07,0,0,0
25038,1.574,0.534,0.07,0,0,0
25140,1.574,0.534,0.07,0,0,0
25241,1.574,0.534,0.07,0,0,0
25342,1.574,0.534,0.07,0,0,0
25443,1.574,0.534,0.07,0,0,0
25545,1.574,0.534,0.07,0,0,0
25646,1.574,0.534,0.07,0,0,0
25747,1.574,0.534,0.07,0,0,0
25848,1.574,0.534,0.07,0,0,0
25949,1.574,0.534,0.07,0,0,0
26050,1.574,0.534,0.07,0,0,0
26151,1.574,0.534,0.07,0,0,0
26253,1.574,0.534,0.07,0,0,0
26354,1.574,0.534,0.07,0,0,0
26455,1.574,0.534,0.07,0,0,0
26556,1.574,0.534,0.07,0,0,0
26657,1.574,0.534,0.07,0,0,0
26758,1.574,0.534,0.07,0,0,0
26859,1.574,0.534,0.07,0,0,0
26960,1.574,0.534,0.07,0,0,0
27062,1.574,0.534,0.07,0,0,0
27162,1.574,0.534,0.07,0,0,0
27264,1.574,0.534,0.07,0,0,0
27365,1.574,0.534,0.07,0,0,0
27466,1.574,0.534,0.07,0,0,0
27567,1.574,0.534,0.07,0,0,0
27668,1.574,0.534,0.07,0,0,0
27770,1.574,0.534,0.07,0,0,0
27871,1.574,0.534,0.07,0,0,0
27972,1.574,0.534,0.07,0,0,0
28073,1.574,0.534,0.07,0,0,0
28175,1.574,0.534,0.07,0,0,0
28276,1.574,0.534,0.07,0,0,0
28377,1.574,0.534,0.07,0,0,0
28478,1.574,0.534,0.07,0,0,0
28579,1.574,0.534,0.07,0,0,0
28680,1.574,0.534,0.07,0,0,0
28781,1.574,0.534,0.07,0,0,0
28882,1.574,0.534,0.07,0,0,0
28983,1.574,0.534,0.07,0,0,0
29084,1.574,0.534,0.07,0,0,0
29185,1.574,0.534,0.07,0,0,0
29286,1.574,0.534,0.07,0,0,0
29387,1.574,0.534,0.07,0,0,0
29488,1.574,0.534,0.07,0,0,0
29589,1.574,0.534,0.07,0,0,0
29690,1.574,0.534,0.07,0,0,0
29792,1.574,0.534,0.07,0,0,0
29893,1.574,0.534,0.07,0,0,0
29994,1.574,0.534,0.07,0,0,0
30095,1.574,0.534,0.07,0,0,0
30202,1.574,0.534,0.07,0,0,0
30303,1.574,0.534,0.07,0,0,0
30404,1.574,0.534,0.07,0,0,0
30505,1.574,0.534,0.07,0,0,0
30606,0.0,1.125,0.93,0,0,0
30708,0.0,1.125,0.93,0,0,0
30809,0.0,1.125,0.93,0,0,0
30910,0.0,1.125,0.93,0,0,0
31011,0.0,1.125,0.93,0,0,0
31112,0.0,1.125,0.93,0,0,0
31213,0.0,1.125,0.93,0,0,0
31315,0.0,1.125,0.93,0,0,0
31416,0.0,1.125,0.93,0,0,0
31517,0.0,1.125,0.93,0,0,0
31618,0.0,1.125,0.93,0,0,0
31719,0.0,1.125,0.93,0,0,0
31820,0.0,1.125,0.93,0,0,0
31921,0.0,1.125,0.93,0,0,0
32022,0.0,1.125,0.93,0,0,0
32123,0.0,1.125,0.93,0,0,0
32225,0.0,1.125,0.93,0,0,0
32326,0.0,1.125,0.93,0,0,0
32427,0.0,1.125,0.93,0,0,0
32528,0.0,1.125,0.93,0,0,0
32629,0.0,1.125,0.93,0,0,0
32730,0.0,1.125,0.93,0,0,0
32831,0.0,1.125,0.93,0,0,0
32933,0.0,1.125,0.93,0,0,0
33034,0.0,1.125,0.93,0,0,0
33135,0.0,1.125,0.93,0,0,0
33236,0.0,1.125,0.93,0,0,0
33337,0.0,1.125,0.93,0,0,0
33438,0.0,1.125,0.93,0,0,0
33539,0.0,1.125,0.93,0,0,0
33640,0.0,1.125,0.93,0,0,0
33741,0.0,1.125,0.93,0,0,0
33842,0.0,1.125,0.93,0,0,0
33943,0.0,1.125,0.93,0,0,0
34044,0.0,1.125,0.93,0,0,0
34144,0.0,1.125,0.93,0,0,0
34245,0.0,1.125,0.93,0,0,0
34346,0.0,1.125,0.93,0,0,0
34447,0.0,1.125,0.93,0,0,0
34549,0.0,1.125,0.93,0,0,0
34650,0.0,1.125,0.93,0,0,0
34751,0.0,1.125,0.93,0,0,0
34852,0.0,1.125,0.93,0,0,0
34953,0.0,1.125,0.93,0,0,0
35054,0.0,1.125,0.93,0,0,0
35155,0.0,1.125,0.93,0,0,0
35256,0.0,1.125,0.93,0,0,0
35357,0.0,1.125,0.93,0,0,0
35458,0.0,1.125,0.93,0,0,0
35560,0.0,1.125,0.93,0,0,0
35661,0.0,1.125,0.93,0,0,0
35762,0.0,1.125,0.93,0,0,0
35863,0.0,1.125,0.93,0,0,0
35964,0.0,1.125,0.93,0,0,0
36065,0.0,1.125,0.93,0,0,0
36166,0.0,1.125,0.93,0,0,0
36267,0.0,1.125,0.93,0,0,0
36368,0.0,1.125,0.93,0,0,0
36469,0.0,1.125,0.93,0,0,0
36571,0.0,1.125,0.93,0,0,0
36672,0.0,1.125,0.93,0,0,0
36773,0.0,1.125,0.93,0,0,0
36874,0.0,1.125,0.93,0,0,0
36975,0.0,1.125,0.93,0,0,0
37077,0.0,1.125,0.93,0,0,0
37177,0.0,1.125,0.93,0,0,0
37278,0.0,1.125,0.93,0,0,0
37380,0.0,1.125,0.93,0,0,0
37481,0.0,1.125,0.93,0,0,0
37582,0.0,1.125,0.93,0,0,0
37684,0.0,1.125,0.93,0,0,0
37785,0.0,1.125,0.93,0,0,0
37886,0.0,1.125,0.93,0,0,0
37987,0.0,1.125,0.93,0,0,0
38088,0.0,1.125,0.93,0,0,0
38189,0.0,1.125,0.93,0,0,0
38290,0.0,1.125,0.93,0,0,0
38391,0.0,1.125,0.93,0,0,0
38492,0.0,1.125,0.93,0,0,0
38593,0.0,1.125,0.93,0,0,0
38695,0.0,1.125,0.93,0,0,0
38796,0.0,1.125,0.93,0,0,0
38897,0.0,1.125,0.93,0,0,0
38998,0.0,1.125,0.93,0,0,0
39099,0.0,1.125,0.93,0,0,0
39200,0.0,1.125,0.93,0,0,0
39301,0.0,1.125,0.93,0,0,0
39403,0.0,1.125,0.93,0,0,0
39504,0.0,1.125,0.93,0,0,0
39604,0.0,1.125,0.93,0,0,0
39705,0.0,1.125,0.93,0,0,0
39806,0.0,1.125,0.93,0,0,0
39907,0.0,1.125,0.93,0,0,0
40009,0.0,1.125,0.93,0,0,0
40110,0.0,1.125,0.93,0,0,0
40211,0.0,1.125,0.93,0,0,0
40312,0.0,1.125,0.93,0,0,0
40414,0.0,1.125,0.93,0,0,0
40519,0.0,1.125,0.93,0,0,0
40620,0.0,1.125,0.93,0,0,0
40722,0.0,1.125,0.93,0,0,0
40828,0.0,1.125,0.93,0,0,0
40929,0.0,1.125,0.93,0,0,0
41030,0.0,1.125,0.93,0,0,0
41131,0.0,1.125,0.93,0,0,0
41233,0.0,1.125,0.93,0,0,0
41335,0.0,1.125,0.93,0,0,0
41436,0.0,1.125,0.93,0,0,0
41537,0.0,1.125,0.93,0,0,0
41643,0.0,1.125,0.93,0,0,0
41744,0.0,1.125,0.93,0,0,0
41845,0.0,1.125,0.93,0,0,0
41946,0.0,1.125,0.93,0,0,0
42047,0.0,1.125,0.93,0,0,0
42149,0.0,1.125,0.93,0,0,0
42250,0.0,1.125,0.93,0,0,0
42351,0.0,1.125,0.93,0,0,0
42452,0.0,1.125,0.93,0,0,0
42553,0.0,1.125,0.93,0,0,0
42654,0.0,1.125,0.93,0,0,0
42755,0.0,1.125,0.93,0,0,0
42857,0.0,1.125,0.93,0,0,0
42957,0.0,1.125,0.93,0,0,0
43058,0.0,1.125,0.93,0,0,0
43159,0.0,1.125,0.93,0,0,0
43261,0.0,1.125,0.93,0,0,0
43362,0.0,1.125,0.93,0,0,0
43463,0.0,1.125,0.93,0,0,0
43565,0.0,1.125,0.93,0,0,0
43666,0.0,1.125,0.93,0,0,0
43767,0.0,1.125,0.93,0,0,0
43868,0.0,1.125,0.93,0,0,0
43969,0.0,1.125,0.93,0,0,0
44070,0.0,1.125,0.93,0,0,0
44171,0.0,1.125,0.93,0,0,0
44272,0.0,1.125,0.93,0,0,0
44373,0.0,1.125,0.93,0,0,0
44474,0.0,1.125,0.93,0,0,0
44576,0.0,1.125,0.93,0,0,0
44677,0.0,1.125,0.93,0,0,0
44778,0.0,1.125,0.93,0,0,0
44879,0.0,1.125,0.93,0,0,0
44980,0.0,1.125,0.93,0,0,0
45081,0.0,1.125,0.93,0,0,0
45181,0.0,1.125,0.93,0,0,0
45283,0.0,1.125,0.93,0,0,0
45383,0.0,1.125,0.93,0,0,0
45484,0.0,1.125,0.93,0,0,0
45586,0.0,1.125,0.93,0,0,0
45686,0.0,1.125,0.93,0,0,0
45788,0.0,1.125,0.93,0,0,0
45889,0.0,1.125,0.93,0,0,0
45990,0.0,1.125,0.93,0,0,0
46091,0.0,1.125,0.93,0,0,0
46192,0.0,1.125,0.93,0,0,0
46293,0.0,1.125,0.93,0,0,0
46394,0.0,1.125,0.93,0,0,0
46495,0.0,1.125,0.93,0,0,0
46596,-1.423,1.125,0.93,0,0,0
46697,-1.423,1.125,0.93,0,0,0
46798,-1.423,1.125,0.93,0,0,0
46899,-1.423,1.125,0.93,0,0,0
47000,-1.423,1.125,0.93,0,0,0
47101,-1.423,1.125,0.93,0,0,0
47203,-1.423,1.125,0.93,0,0,0
47304,-1.423,1.125,0.93,0,0,0
47404,-1.423,1.125,0.93,0,0,0
47505,-1.423,1.125,0.93,0,0,0
47606,-1.423,1.125,0.93,0,0,0
47707,-1.423,1.125,0.93,0,0,0
47808,-1.423,1.125,0.93,0,0,0
47909,-1.423,1.125,0.93,0,0,0
48010,-1.423,1.125,0.93,0,0,0
48111,-1.423,1.125,0.93,0,0,0
48212,-1.423,1.125,0.93,0,0,0
48314,-1.423,1.125,0.93,0,0,0
48415,-1.423,1.125,0.93,0,0,0
48516,-1.423,1.125,0.93,0,0,0
48617,-1.423,1.125,0.93,0,0,0
48719,-1.423,1.125,0.93,0,0,0
48820,-1.423,1.125,0.93,0,0,0
48921,-1.423,1.125,0.93,0,0,0
49022,-1.423,1.125,0.93,0,0,0
49123,-1.423,1.125,0.93,0,0,0
49224,-1.423,1.125,0.93,0,0,0
49325,-1.423,1.125,0.93,0,0,0
49427,-1.423,1.125,0.93,0,0,0
49528,-1.423,1.125,0.93,0,0,0
49629,-1.423,1.125,0.93,0,0,0
49731,-1.423,1.125,0.93,0,0,0
49832,-1.423,1.125,0.93,0,0,0
49933,-1.423,1.125,0.93,0,0,0
50035,-1.423,1.125,0.93,0,0,0
50136,-1.423,1.125,0.93,0,0,0
50237,-1.423,1.125,0.93,0,0,0
50338,-1.423,1.125,0.93,0,0,0
50438,-1.423,1.125,0.93,0,0,0
50540,-1.423,1.125,0.93,0,0,0
50641,-1.423,1.125,0.93,0,0,0
50742,-1.423,1.125,0.93,0,0,0
50843,-1.423,1.125,0.93,0,0,0
50944,-1.423,1.125,0.93,0,0,0
51045,-1.423,1.125,0.93,0,0,0
51146,-1.423,1.125,0.93,0,0,0
51247,-1.423,1.125,0.93,0,0,0
51348,-1.423,1.125,0.93,0,0,0
51450,-1.423,1.125,0.93,0,0,0
51550,-1.423,1.125,0.93,0,0,0
51651,-1.423,1.125,0.93,0,0,0
51752,-1.423,1.125,0.93,0,0,0
51853,-1.423,1.125,0.93,0,0,0
51954,-1.423,1.125,0.93,0,0,0
52055,-1.423,1.125,0.93,0,0,0
52156,-1.423,1.125,0.93,0,0,0
52257,-1.423,1.125,0.93,0,0,0
52359,-1.423,1.125,0.93,0,0,0
52460,-1.423,1.125,0.93,0,0,0
52561,-1.423,1.125,0.93,0,0,0
52662,-1.423,1.125,0.93,0,0,0
52763,-1.423,1.125,0.93,0,0,0
52864,-1.423,1.125,0.93,0,0,0
52965,-1.423,1.125,0.93,0,0,0
53066,-1.423,1.125,0.93,0,0,0
53167,-1.423,1.125,0.93,0,0,0
53268,-1.423,1.125,0.93,0,0,0
53370,-1.423,1.125,0.93,0,0,0
53471,-1.423,1.125,0.93,0,0,0
53573,-1.423,1.125,0.93,0,0,0
53674,-1.423,1.125,0.93,0,0,0
53775,-1.423,1.125,0.93,0,0,0
53876,-1.423,1.125,0.93,0,0,0
53982,-1.423,1.125,0.93,0,0,0
54083,-1.423,1.125,0.93,0,0,0
54185,-1.423,1.125,0.93,0,0,0
54286,-1.423,1.125,0.93,0,0,0
54387,-1.423,1.125,0.93,0,0,0
54488,-1.423,1.125,0.93,0,0,0
54590,-1.423,1.125,0.93,0,0,0
54691,-1.423,1.125,0.93,0,0,0
54793,-1.423,1.125,0.93,0,0,0
54894,-1.423,1.125,0.93,0,0,0
54995,-1.423,1.125,0.93,0,0,0
55097,-1.423,1.125,0.93,0,0,0
55198,-1.423,1.125,0.93,0,0,0
55299,-1.423,1.125,0.93,0,0,0
55401,-1.423,1.125,0.93,0,0,0
55502,-1.423,1.125,0.93,0,0,0
55604,-1.423,1.125,0.93,0,0,0
55705,-1.423,1.125,0.93,0,0,0
55806,-1.423,1.125,0.93,0,0,0
55907,-1.423,1.125,0.93,0,0,0
56009,-1.423,1.125,0.93,0,0,0
56110,-1.423,1.125,0.93,0,0,0
56211,-1.423,1.125,0.93,0,0,0
56313,-1.423,1.125,0.93,0,0,0
56414,-1.423,1.125,0.93,0,0,0
56515,-1.423,1.125,0.93,0,0,0
56616,-1.423,1.125,0.93,0,0,0
56717,-1.423,1.125,0.93,0,0,0
56818,-1.423,1.125,0.93,0,0,0
56920,-1.423,1.125,0.93,0,0,0
57021,-1.423,1.125,0.93,0,0,123
57122,-1.423,1.125,0.93,0,0,123
57223,-1.423,1.125,0.93,0,0,123
57324,-1.423,1.125,0.93,0,0,123
57426,-1.423,1.125,0.93,0,0,123
57527,-1.431,1.004,0.954,9,9,9
57628,-1.435,1.004,0.956,6,6,6
57729,-1.439,1.003,0.958,3,3,3
57830,-1.443,1.002,0.96,1,1,1
57932,-1.446,1.002,0.962,0,0,0
58033,-1.45,1.002,0.964,0,0,0
58134,-1.45,1.001,0.964,0,0,0
58235,-1.454,1.001,0.966,1,1,1
58336,-1.457,1.0,0.968,2,2,2
58438,-1.461,1.0,0.97,5,5,5
58539,-1.464,0.999,0.972,9,9,9
58640,-1.464,0.999,0.972,9,13,19
58741,-1.464,0.999,0.972,9,13,43
58842,-1.464,0.999,0.972,9,53,64
58944,-1.464,0.999,0.972,9,90,76
59045,-1.464,0.999,0.972,9,136,76
59146,-1.464,0.999,0.972,9,136,76
59247,-1.464,0.999,0.972,9,136,76
59349,-1.464,0.999,0.972,9,136,76
59450,-1.464,0.999,0.972,9,136,76
59551,-1.464,0.999,0.972,9,136,76
59652,-1.464,0.999,0.972,9,136,197
59753,-1.464,0.999,0.972,9,136,197
59854,-1.464,0.999,0.972,9,136,79
59955,-1.464,0.999,0.972,9,136,79
60056,-1.464,0.999,0.972,9,136,79
60158,-1.464,0.999,0.972,9,136,79
60259,-1.464,0.999,0.972,9,136,79
60360,-1.464,0.999,0.972,9,136,79
60460,-1.44,0.97,0.906,1,1,1
60561,-1.435,0.968,0.898,2,2,2
60662,-1.43,0.966,0.889,5,5,5
60769,-1.43,0.966,0.889,5,5,5
60870,-1.43,0.966,0.889,5,5,5
60971,-1.43,0.966,0.889,5,5,5
61072,-1.43,0.966,0.889,5,5,5
61173,-1.43,0.966,0.889,5,5,5
61274,-1.43,0.966,0.889,5,5,5
61375,-1.43,0.966,0.889,5,172,5
61477,-1.43,0.966,0.889,5,172,5
61578,-1.43,0.966,0.889,5,255,5
61679,-1.43,0.966,0.889,5,255,5
61780,-1.43,0.966,0.889,5,255,5
61881,-1.43,0.966,0.889,5,255,5
61982,-1.43,0.966,0.889,5,108,5
62083,-1.43,0.966,0.889,5,108,5
62184,-1.43,0.966,0.889,5,108,5
62285,-1.43,0.966,0.889,5,108,5
62391,-1.43,0.966,0.889,5,108,5
62492,-1.43,0.966,0.889,5,108,5
62594,-1.43,0.966,0.889,5,108,5
62696,-1.43,0.966,0.889,5,108,5
62797,-1.43,0.966,0.889,5,108,5
62898,-1.43,0.966,0.889,5,108,5
63000,-1.43,0.966,0.889,5,108,5
63101,-1.43,0.966,0.889,5,108,5
63203,-1.43,0.966,0.889,5,119,5
63304,-1.43,0.966,0.889,5,119,5
63405,-1.43,0.966,0.889,5,119,212
63506,-1.43,0.966,0.889,5,119,233
63607,-1.43,0.966,0.889,5,119,233
63708,-1.43,0.966,0.889,5,119,233
63809,-1.43,0.966,0.889,5,119,233
63910,-1.43,0.966,0.889,5,119,233
64012,-1.43,0.966,0.889,5,119,233
64113,-1.43,0.966,0.889,5,119,233
64214,-1.43,0.966,0.889,5,119,233
64315,-1.43,0.966,0.889,5,119,233
64416,-1.43,0.966,0.889,5,119,233
64518,-1.43,0.966,0.889,5,119,233
64619,-1.43,0.966,0.889,5,119,233
64720,-1.43,0.966,0.889,5,119,233
64821,-1.43,0.966,0.889,5,119,233
64922,-1.43,0.966,0.889,5,119,233
65024,-1.43,0.966,0.889,5,119,233
65125,-1.43,0.966,0.889,5,119,233
65226,-1.43,0.966,0.889,5,136,233
65328,-1.43,0.966,0.889,5,136,233
65429,-1.43,0.966,0.889,5,136,233
65535,-1.43,0.966,0.889,5,136,233
65636,-1.43,0.966,0.889,5,136,233
65737,-1.43,0.966,0.889,5,136,233
65839,-1.43,0.966,0.889,5,136,233
65940,-1.43,0.966,0.889,5,136,233
66041,-1.43,0.966,0.889,5,136,233
66142,-1.43,0.966,0.889,5,136,233
66243,-1.43,0.966,0.889,5,136,233
66344,-1.43,0.966,0.889,5,136,28
