Time,x,y,z,Red,Green,Blue
22201,0.023,0.534,-1.22,0,0,0
22302,0.023,0.534,-1.22,0,0,0
22404,0.023,0.534,-1.22,0,0,0
22505,0.004,0.534,-1.22,0,0,0
22607,0.004,0.534,-1.22,0,0,0
22708,0.004,0.534,-1.22,0,0,0
22809,0.004,0.534,-1.22,0,0,0
22910,0.004,0.534,-1.22,0,0,0
23012,0.004,0.534,-1.22,0,0,0
23113,0.004,0.534,-1.22,0,0,0
23213,0.004,0.534,-1.22,0,0,0
23314,0.004,0.534,-1.22,0,0,0
23416,0.004,0.534,-1.22,0,0,0
23517,0.0,0.534,-1.22,0,0,0
23618,0.0,0.534,-1.22,0,0,0
23719,0.0,0.534,-1.22,0,0,0
23820,0.0,0.534,-1.22,0,0,0
23921,0.0,0.534,-1.22,0,0,0
24022,0.0,0.534,-1.22,0,0,0
24123,0.0,0.534,-1.22,0,0,0
24224,0.0,0.534,-1.22,0,0,0
24325,0.0,0.534,-1.22,0,0,0
24426,0.0,0.534,-1.22,0,0,0
24527,0.0,0.534,-1.22,0,0,0
24629,0.0,0.534,-1.22,0,0,0
24735,0.0,0.534,-1.22,0,0,0
24836,0.0,0.534,-1.22,0,0,0
24937,0.0,0.534,-1.22,0,0,0
25038,0.0,0.534,-1.22,0,0,0
25140,0.0,0.534,-1.22,0,0,0
25241,0.0,0.534,-1.22,0,0,0
25342,0.0,0.534,-1.22,0,0,0
25443,0.0,0.534,-1.22,0,0,0
25545,0.0,0.534,-1.22,0,0,0
25646,0.0,0.534,-1.22,0,0,0
25747,0.0,0.534,-1.22,0,0,0
25848,0.0,0.534,-1.22,0,0,0
25949,0.0,0.534,-1.22,0,0,0
26050,0.0,0.534,-1.22,0,0,0
26151,0.0,0.534,-1.22,0,0,0
26253,0.0,0.534,-1.22,0,0,0
26354,0.0,0.534,-1.22,0,0,0
26455,0.0,0.534,-1.22,0,0,0
26556,0.0,0.534,-1.22,0,0,0
26657,0.0,0.534,-1.22,0,0,0
26758,0.0,0.534,-1.22,0,0,0
26859,0.0,0.534,-1.22,0,0,0
26960,0.0,0.534,-1.22,0,0,0
27062,0.0,0.534,-1.22,0,0,0
27162,0.0,0.534,-1.22,0,0,0
27264,0.0,0.534,-1.22,0,0,0
27365,0.0,0.534,-1.22,0,0,0
27466,0.0,0.534,-1.22,0,0,0
27567,0.0,0.534,-1.22,0,0,0
27668,0.0,0.534,-1.22,0,0,0
27770,0.0,0.534,-1.22,0,0,0
27871,0.0,0.534,-1.22,0,0,0
27972,0.0,0.534,-1.22,0,0,0
28073,0.0,0.534,-1.22,0,0,0
28175,0.0,0.534,-1.22,0,0,0
28276,0.0,0.534,-1.22,0,0,0
28377,0.0,0.534,-1.22,0,0,0
28478,0.0,0.534,-1.22,0,0,0
28579,0.0,0.534,-1.22,0,0,0
28680,0.0,0.534,-1.22,0,0,0
28781,0.0,0.534,-1.22,0,0,0
28882,0.0,0.534,-1.22,0,0,0
28983,0.0,0.534,-1.22,0,0,0
29084,0.0,0.534,-1.22,0,0,0
29185,0.0,0.534,-1.22,0,0,0
29286,0.0,0.534,-1.22,0,0,0
29387,0.0,0.534,-1.22,0,0,0
29488,0.0,0.534,-1.22,0,0,0
29589,0.0,0.534,-1.22,0,0,0
29690,0.0,0.534,-1.22,0,0,0
29792,0.0,0.534,-1.22,0,0,0
29893,0.0,0.534,-1.22,0,0,0
29994,0.0,0.534,-1.22,0,0,0
30095,0.0,0.534,-1.22,0,0,0
30202,0.0,0.534,-1.22,0,0,0
30303,0.0,0.534,-1.22,0,0,0
30404,0.0,0.534,-1.22,0,0,0
30505,0.0,0.534,-1.22,0,0,0
30606,0.0,1.125,2.22,0,0,0
30708,0.0,1.125,2.22,0,0,0
30809,0.0,1.125,2.22,0,0,0
30910,0.0,1.125,2.22,0,0,0
31011,0.0,1.125,2.22,0,0,0
31112,0.0,1.125,2.22,0,0,0
31213,0.0,1.125,2.22,0,0,0
31315,0.0,1.125,2.22,0,0,0
31416,0.0,1.125,2.22,0,0,0
31517,0.0,1.125,2.22,0,0,0
31618,0.0,1.125,2.22,0,0,0
31719,0.0,1.125,2.22,0,0,0
31820,0.0,1.125,2.22,0,0,0
31921,0.0,1.125,2.22,0,0,0
32022,0.0,1.125,2.22,0,0,0
32123,0.0,1.125,2.22,0,0,0
32225,0.0,1.125,2.22,0,0,0
32326,0.0,1.125,2.22,0,0,0
32427,0.0,1.125,2.22,0,0,0
32528,0.0,1.125,2.22,0,0,0
32629,0.0,1.125,2.22,0,0,0
32730,0.0,1.125,2.22,0,0,0
32831,0.0,1.125,2.22,0,0,0
32933,0.0,1.125,2.22,0,0,0
33034,0.0,1.125,2.22,0,0,0
33135,0.0,1.125,2.22,0,0,0
33236,0.0,1.125,2.22,0,0,0
33337,0.0,1.125,2.22,0,0,0
33438,0.0,1.125,2.22,0,0,0
33539,0.0,1.125,2.22,0,0,0
33640,0.0,1.125,2.22,0,0,0
33741,0.0,1.125,2.22,0,0,0
33842,0.0,1.125,2.22,0,0,0
33943,0.0,1.125,2.22,0,0,0
34044,0.0,1.125,2.22,0,0,0
34144,0.0,1.125,2.22,0,0,0
34245,0.0,1.125,2.22,0,0,0
34346,0.0,1.125,2.22,0,0,0
34447,0.0,1.125,2.22,0,0,0
34549,0.0,1.125,2.22,0,0,0
34650,0.0,1.125,2.22,0,0,0
34751,0.0,1.125,2.22,0,0,0
34852,0.0,1.125,2.22,0,0,0
34953,0.0,1.125,2.22,0,0,0
35054,0.0,1.125,2.22,0,0,0
35155,0.0,1.125,2.22,0,0,0
35256,0.0,1.125,2.22,0,0,0
35357,0.0,1.125,2.22,0,0,0
35458,0.0,1.125,2.22,0,0,0
35560,0.0,1.125,2.22,0,0,0
35661,0.0,1.125,2.22,0,0,0
35762,0.0,1.125,2.22,0,0,0
35863,0.0,1.125,2.22,0,0,0
35964,0.0,1.125,2.22,0,0,0
36065,0.0,1.125,2.22,0,0,0
36166,0.0,1.125,2.22,0,0,0
36267,0.0,1.125,2.22,0,0,0
36368,0.0,1.125,2.22,0,0,0
36469,0.0,1.125,2.22,0,0,0
36571,0.0,1.125,2.22,0,0,0
36672,0.0,1.125,2.22,0,0,0
36773,0.0,1.125,2.22,0,0,0
36874,0.0,1.125,2.22,0,0,0
36975,0.0,1.125,2.22,0,0,0
37077,0.0,1.125,2.22,0,0,0
37177,0.0,1.125,2.22,0,0,0
37278,0.0,1.125,2.22,0,0,0
37380,0.0,1.125,2.22,0,0,0
37481,0.0,1.125,2.22,0,0,0
37582,0.0,1.125,2.22,0,0,0
37684,0.0,1.125,2.22,0,0,0
37785,0.0,1.125,2.22,0,0,0
37886,0.0,1.125,2.22,0,0,0
37987,0.0,1.125,2.22,0,0,0
38088,0.0,1.125,2.22,0,0,0
38189,0.0,1.125,2.22,0,0,0
38290,0.0,1.125,2.22,0,0,0
38391,0.0,1.125,2.22,0,0,0
38492,0.004,1.125,2.22,0,0,0
38593,0.004,1.125,2.22,0,0,0
38695,0.011,1.125,2.22,0,0,0
38796,0.019,1.125,2.22,0,0,0
38897,0.03,1.125,2.22,0,0,0
38998,0.038,1.125,2.22,0,0,0
39099,0.051,1.125,2.22,0,0,0
39200,0.051,1.125,2.22,0,0,0
39301,0.051,1.125,2.22,0,0,0
39403,0.051,1.125,2.22,0,0,0
39504,0.051,1.125,2.22,0,0,0
39604,0.051,1.125,2.22,0,0,0
39705,0.051,1.125,2.22,0,0,0
39806,0.051,1.125,2.22,0,0,0
39907,0.051,1.125,2.22,0,0,0
40009,0.051,1.125,2.22,0,0,0
40110,0.051,1.125,2.22,0,0,0
40211,0.051,1.125,2.22,0,0,0
40312,0.051,1.125,2.22,0,0,0
40414,0.051,1.125,2.22,0,0,0
40519,0.237,1.125,2.22,0,0,0
40620,0.241,1.125,2.22,0,0,0
40722,0.258,1.125,2.22,0,0,0
40828,0.262,1.125,2.22,0,0,0
40929,0.277,1.125,2.22,0,0,0
41030,0.281,1.125,2.22,0,0,0
41131,0.295,1.125,2.22,0,0,0
41233,0.301,1.125,2.22,0,0,0
41335,0.301,1.125,2.22,0,0,0
41436,0.313,1.125,2.22,0,0,0
41537,0.313,1.125,2.22,0,0,0
41643,0.328,1.125,2.22,0,0,0
41744,0.328,1.125,2.22,0,0,0
41845,0.328,1.125,2.22,0,0,0
41946,0.328,1.125,2.22,0,0,0
42047,0.348,1.125,2.22,0,0,0
42149,0.351,1.125,2.22,0,0,0
42250,0.351,1.125,2.22,0,0,0
42351,0.351,1.125,2.22,0,0,0
42452,0.358,1.125,2.22,0,0,0
42553,0.358,1.125,2.22,0,0,0
42654,0.358,1.125,2.22,0,0,0
42755,0.358,1.125,2.22,0,0,0
42857,0.358,1.125,2.22,0,0,0
42957,0.359,1.125,2.22,0,0,0
43058,0.359,1.125,2.22,0,0,0
43159,0.359,1.125,2.22,0,0,0
43261,0.359,1.125,2.22,0,0,0
43362,0.359,1.125,2.22,0,0,0
43463,0.359,1.125,2.22,0,0,0
43565,0.357,1.125,2.22,0,0,0
43666,0.357,1.125,2.22,0,0,0
43767,0.357,1.125,2.22,0,0,0
43868,0.357,1.125,2.22,0,0,0
43969,0.357,1.125,2.22,0,0,0
44070,0.357,1.125,2.22,0,0,0
44171,0.324,1.125,2.22,0,0,0
44272,0.324,1.125,2.22,0,0,0
44373,0.324,1.125,2.22,0,0,0
44474,0.324,1.125,2.22,0,0,0
44576,0.169,1.125,2.22,0,0,0
44677,0.169,1.125,2.22,0,0,0
44778,0.169,1.125,2.22,0,0,0
44879,0.169,1.125,2.22,0,0,0
44980,-0.058,1.125,2.22,0,0,0
45081,-0.058,1.125,2.22,0,0,0
45181,-0.058,1.125,2.22,0,0,0
45283,-0.16,1.125,2.22,0,0,0
45383,-0.203,1.125,2.22,0,0,0
45484,-0.217,1.125,2.22,0,0,0
45586,-0.217,1.125,2.22,0,0,0
45686,-0.239,1.125,2.22,0,0,0
45788,-0.24,1.125,2.22,0,0,0
45889,-0.238,1.125,2.22,0,0,0
45990,-0.238,1.125,2.22,0,0,0
46091,-0.238,1.125,2.22,0,0,0
46192,-0.201,1.125,2.22,0,0,0
46293,-0.182,1.125,2.22,0,0,0
46394,-0.182,1.125,2.22,0,0,0
46495,-0.115,1.125,2.22,0,0,0
46596,-0.115,1.125,2.22,0,0,0
46697,-0.038,1.125,2.22,0,0,0
46798,-0.038,1.125,2.22,0,0,0
46899,-0.038,1.125,2.22,0,0,0
47000,-0.038,1.125,2.22,0,0,0
47101,-0.038,1.125,2.22,0,0,0
47203,-0.038,1.125,2.22,0,0,0
47304,-0.038,1.125,2.22,0,0,0
47404,-0.038,1.125,2.22,0,0,0
47505,0.308,1.125,2.22,0,0,0
47606,0.308,1.125,2.22,0,0,0
47707,0.335,1.125,2.22,0,0,0
47808,0.336,1.125,2.22,0,0,0
47909,0.336,1.125,2.22,0,0,0
48010,0.336,1.125,2.22,0,0,0
48111,0.333,1.125,2.22,0,0,0
48212,0.333,1.125,2.22,0,0,0
48314,0.333,1.125,2.22,0,0,0
48415,0.33,1.125,2.22,0,0,0
48516,0.328,1.125,2.22,0,0,0
48617,0.328,1.125,2.22,0,0,0
48719,0.328,1.125,2.22,0,0,0
48820,0.328,1.125,2.22,0,0,0
48921,0.328,1.125,2.22,0,0,0
49022,0.318,1.125,2.22,0,0,0
49123,0.318,1.125,2.22,0,0,0
49224,0.318,1.125,2.22,0,0,0
49325,0.318,1.125,2.22,0,0,0
49427,0.318,1.125,2.22,0,0,0
49528,0.318,1.125,2.22,0,0,0
49629,0.318,1.125,2.22,0,0,0
49731,0.318,1.125,2.22,0,0,0
49832,0.318,1.125,2.22,0,0,0
49933,0.318,1.125,2.22,0,0,0
50035,0.318,1.125,2.22,0,0,0
50136,0.318,1.125,2.22,0,0,0
50237,0.307,1.125,2.22,0,0,0
50338,0.307,1.125,2.22,0,0,0
50438,0.307,1.245,1.411,0,0,0
50540,0.307,1.245,1.411,0,0,0
50641,0.308,1.245,1.411,0,0,0
50742,0.309,1.245,1.411,0,0,0
50843,0.309,1.245,1.411,0,0,0
50944,0.309,1.245,1.411,0,0,0
51045,0.309,1.245,1.411,0,0,0
51146,0.309,1.245,1.411,0,0,0
51247,0.313,1.245,1.411,0,0,0
51348,0.313,1.245,1.411,0,0,0
51450,0.313,1.245,1.411,0,0,0
51550,0.313,1.245,1.411,0,0,0
51651,0.313,1.245,1.411,0,0,0
51752,0.313,1.245,1.411,0,0,0
51853,0.313,1.245,1.411,0,0,0
51954,0.313,1.245,1.411,0,0,0
52055,0.313,1.245,1.411,0,0,0
52156,0.284,1.245,1.411,0,0,0
52257,0.277,1.245,1.411,0,0,0
52359,0.238,1.245,1.411,0,0,0
52460,0.198,1.245,1.411,0,0,0
52561,0.148,1.245,1.411,0,0,0
52662,0.11,1.245,1.411,0,0,0
52763,0.049,1.245,1.411,0,0,0
52864,0.028,1.245,1.411,0,0,0
52965,0.028,1.245,1.411,0,0,0
53066,0.028,1.245,1.411,0,0,0
53167,0.028,1.245,1.411,0,0,0
53268,0.028,1.245,1.411,0,0,0
53370,-0.159,1.245,1.411,0,0,0
53471,-0.159,1.245,1.411,0,0,0
53573,-0.197,1.245,1.411,0,0,0
53674,-0.197,1.245,1.411,0,0,0
53775,-0.197,1.245,1.411,0,0,0
53876,-0.197,1.245,1.411,0,0,0
53982,-0.197,1.245,1.411,0,0,0
54083,-0.197,1.245,1.411,0,0,0
54185,-0.192,1.245,1.411,0,0,0
54286,-0.192,1.245,1.411,0,0,0
54387,-0.179,1.245,1.411,0,0,0
54488,-0.179,1.245,1.411,0,0,0
54590,-0.179,1.245,1.411,0,0,0
54691,-0.179,1.245,1.411,0,0,0
54793,-0.179,1.245,1.411,0,0,0
54894,-0.124,1.245,1.411,0,0,0
54995,-0.124,1.245,1.411,0,0,0
55097,-0.106,1.245,1.411,0,0,0
55198,-0.088,1.245,1.411,0,0,0
55299,-0.088,1.245,1.411,0,0,0
55401,-0.088,1.245,1.411,0,0,0
55502,-0.05,1.245,1.411,0,0,0
55604,-0.04,1.245,1.411,0,0,0
55705,-0.04,1.245,1.411,0,0,0
55806,-0.04,1.245,1.411,0,0,0
55907,-0.04,1.245,1.411,0,0,0
56009,-0.04,1.245,1.411,0,0,0
56110,-0.04,1.245,1.411,0,0,0
56211,0.037,1.245,1.411,0,0,0
56313,0.047,1.245,1.411,0,0,0
56414,0.047,1.245,1.411,0,0,0
56515,0.047,1.245,1.411,0,0,0
56616,0.047,1.245,1.411,0,0,0
56717,0.047,1.245,1.411,0,0,0
56818,0.108,1.245,1.411,0,0,0
56920,0.108,1.245,1.411,0,0,0
57021,0.108,1.245,1.411,0,0,0
57122,0.14,1.245,1.411,0,0,0
57223,0.14,1.245,1.411,0,0,0
57324,0.162,1.245,1.411,0,0,0
57426,0.162,1.245,1.411,0,0,0
57527,0.18,1.22,1.443,196,196,0
57628,0.184,1.22,1.443,196,196,196
57729,0.184,1.221,1.447,176,176,176
57830,0.188,1.221,1.451,157,157,157
57932,0.192,1.222,1.455,140,140,140
58033,0.196,1.222,1.459,123,123,123
58134,0.2,1.223,1.463,108,108,108
58235,0.204,1.223,1.467,93,93,93
58336,0.208,1.224,1.47,79,79,79
58438,0.212,1.224,1.474,67,67,67
58539,0.215,1.224,1.478,56,56,56
58640,0.215,1.224,1.478,56,56,56
58741,0.215,1.224,1.478,56,56,56
58842,0.215,1.224,1.478,56,56,56
58944,0.215,1.224,1.478,56,56,56
59045,0.215,1.224,1.478,56,56,56
59146,0.215,1.224,1.478,56,56,56
59247,0.215,1.224,1.478,56,56,56
59349,0.215,1.224,1.478,56,56,56
59450,0.274,1.224,1.478,56,56,56
59551,0.274,1.224,1.478,56,56,56
59652,0.274,1.224,1.478,56,56,56
59753,0.265,1.224,1.478,56,56,56
59854,0.265,1.224,1.478,56,56,56
59955,0.265,1.224,1.478,56,56,56
60056,0.243,1.224,1.478,56,56,56
60158,0.243,1.224,1.478,56,56,56
60259,0.243,1.224,1.478,56,56,56
60360,0.2,1.224,1.478,56,56,56
60460,0.186,1.243,1.495,93,56,56
60561,0.186,1.243,1.495,93,93,93
60662,0.179,1.244,1.491,79,79,79
60769,0.172,1.245,1.486,67,67,67
60870,0.172,1.245,1.486,67,67,67
60971,0.172,1.245,1.486,67,67,67
61072,0.172,1.245,1.486,67,67,67
61173,0.067,1.245,1.486,67,67,67
61274,0.067,1.245,1.486,67,67,67
61375,0.067,1.245,1.486,67,67,67
61477,-0.032,1.245,1.486,67,67,67
61578,-0.032,1.245,1.486,67,67,67
61679,-0.032,1.245,1.486,67,67,67
61780,-0.032,1.245,1.486,67,67,67
61881,-0.032,1.245,1.486,67,67,67
61982,-0.032,1.245,1.486,67,67,67
62083,-0.032,1.245,1.486,67,67,67
62184,-0.032,1.245,1.486,67,67,67
62285,-0.032,1.245,1.486,67,67,67
62391,-0.032,1.245,1.486,67,67,67
62492,-0.032,1.245,1.486,67,67,67
62594,-0.032,1.245,1.486,67,67,67
62696,-0.496,1.245,1.486,67,67,67
62797,-0.543,1.245,1.486,67,67,67
62898,-0.573,1.245,1.486,67,67,67
63000,-0.573,1.245,1.486,67,67,67
63101,-0.573,1.245,1.486,67,67,67
63203,-0.573,1.245,1.486,67,67,67
63304,-0.731,1.245,1.486,67,67,67
63405,-0.731,1.245,1.486,67,67,67
63506,-0.731,1.245,1.486,67,67,67
63607,-0.731,1.245,1.486,67,67,67
63708,-0.731,1.245,1.486,67,67,67
63809,-0.731,1.245,1.486,67,67,67
63910,-0.911,1.245,1.486,67,67,67
64012,-0.921,1.245,1.486,67,67,67
64113,-0.961,1.245,1.486,67,67,67
64214,-0.961,1.245,1.486,67,67,67
64315,-0.998,1.245,1.486,67,67,67
64416,-1.031,1.245,1.486,67,67,67
64518,-1.031,1.245,1.486,67,67,67
64619,-1.069,1.245,1.486,67,67,67
64720,-1.083,1.245,1.486,67,67,67
64821,-1.103,1.245,1.486,67,67,67
64922,-1.108,1.245,1.486,67,67,67
65024,-1.132,1.245,1.486,67,67,67
65125,-1.137,1.245,1.486,67,67,67
65226,-1.152,1.245,1.486,67,67,67
65328,-1.162,1.245,1.486,67,67,67
65429,-1.162,1.245,1.486,67,67,67
