Time,x,y,z,Red,Green,Blue
7907,0.996,0.534,-0.79,0,0,0
8008,0.953,0.534,-0.79,0,0,0
8110,0.947,0.534,-0.79,0,0,0
8211,0.94,0.534,-0.79,0,0,0
8317,0.937,0.534,-0.79,0,0,0
8418,0.933,0.534,-0.79,0,0,0
8519,0.933,0.534,-0.79,0,0,0
8625,0.933,0.534,-0.79,0,0,0
8726,0.933,0.534,-0.79,0,0,0
8827,0.933,0.534,-0.79,0,0,0
8928,0.933,0.534,-0.79,0,0,0
9029,0.933,0.534,-0.79,0,0,0
9130,0.933,0.534,-0.79,0,0,0
9232,0.933,0.534,-0.79,0,0,0
9333,0.933,0.534,-0.79,0,0,0
9435,0.933,0.534,-0.79,0,0,0
9536,0.933,0.534,-0.79,0,0,0
9637,0.933,0.534,-0.79,0,0,0
9739,0.933,0.534,-0.79,0,0,0
9840,0.933,0.534,-0.79,0,0,0
9941,0.933,0.534,-0.79,0,0,0
10042,0.933,0.534,-0.79,0,0,0
10143,0.933,0.534,-0.79,0,0,0
10244,0.933,0.534,-0.79,0,0,0
10350,0.933,0.534,-0.79,0,0,0
10451,0.933,0.534,-0.79,0,0,0
10552,0.933,0.534,-0.79,0,0,0
10654,0.933,0.534,-0.79,0,0,0
10756,0.933,0.534,-0.79,0,0,0
10857,0.933,0.534,-0.79,0,0,0
10958,1.135,0.534,-0.79,0,0,0
11059,1.135,0.534,-0.79,0,0,0
11161,1.135,0.534,-0.79,0,0,0
11262,1.135,0.534,-0.79,0,0,0
11363,1.176,0.534,-0.79,0,0,0
11464,1.176,0.534,-0.79,0,0,0
11565,1.176,0.534,-0.79,0,0,0
11666,1.176,0.534,-0.79,0,0,0
11768,1.176,0.534,-0.79,0,0,0
11869,1.176,0.534,-0.79,0,0,0
11970,1.176,0.534,-0.79,0,0,0
12071,1.243,0.534,-0.79,0,0,0
12172,1.243,0.534,-0.79,0,0,0
12274,1.243,0.534,-0.79,0,0,0
12375,1.243,0.534,-0.79,0,0,0
12477,1.243,0.921,-0.79,0,0,0
12578,1.243,0.921,-0.79,0,0,0
12680,1.27,0.921,-0.79,0,0,0
12781,1.274,0.921,-0.79,0,0,0
12882,1.274,0.921,-0.79,0,0,0
12984,1.275,0.921,-0.79,0,0,0
13085,1.274,0.921,-0.79,0,0,0
13186,1.274,0.921,-0.79,0,0,0
13287,1.274,0.921,-0.79,0,0,0
13388,1.274,0.921,-0.79,0,0,0
13489,1.274,0.921,-0.79,0,0,0
13590,1.269,0.921,-0.79,0,0,0
13691,1.269,0.921,-0.79,0,0,0
13792,1.269,0.921,-0.79,0,0,0
13893,1.269,0.921,-0.79,0,0,0
13994,1.282,0.921,-0.79,0,0,0
14095,1.286,0.921,-0.79,0,0,0
14196,1.286,0.921,-0.79,0,0,0
14297,1.286,0.921,-0.79,0,0,0
14398,1.286,0.921,-0.79,0,0,0
14504,1.289,0.921,-0.79,0,0,0
14606,1.289,0.921,-0.79,0,0,0
14707,1.289,0.921,-0.79,0,0,0
14809,1.289,0.921,-0.79,0,0,0
14911,1.289,0.921,-0.79,0,0,0
15012,1.289,0.921,-0.79,0,0,0
15114,1.289,0.921,-0.79,0,0,0
15215,1.289,0.921,-0.79,0,0,0
15316,1.289,0.921,-0.79,0,0,0
15417,1.289,0.921,-0.79,0,0,0
15519,1.289,0.921,-0.79,0,0,0
15620,1.21,0.921,-0.79,0,0,0
15721,1.189,0.921,-0.79,0,0,0
15822,1.177,0.921,-0.79,0,0,0
15923,1.177,0.921,-0.79,0,0,0
16024,1.177,0.921,-0.79,0,0,0
16125,1.127,0.921,-0.79,0,0,0
16226,1.127,0.921,-0.79,0,0,0
16327,1.091,0.921,-0.79,0,0,0
16429,1.091,0.921,-0.79,0,0,0
16530,1.091,0.921,-0.79,0,0,0
16631,1.091,0.921,-0.79,0,0,0
16732,1.091,0.921,-0.79,0,0,0
16834,1.091,0.921,-0.79,0,0,0
16939,0.971,0.921,-0.79,0,0,0
17041,0.954,0.921,-0.79,0,0,0
17142,0.954,0.921,-0.79,0,0,0
17243,0.918,0.921,-0.79,0,0,0
17344,0.918,0.921,-0.79,0,0,0
17445,0.854,0.921,-0.79,0,0,0
17546,0.845,0.921,-0.79,0,0,0
17647,0.816,0.921,-0.79,0,0,0
17748,0.816,0.921,-0.79,0,0,0
17849,0.816,0.921,-0.79,0,0,0
17950,0.74,0.921,-0.79,0,0,0
18051,0.74,0.921,-0.79,0,0,0
18157,0.74,0.921,-0.79,0,0,0
18258,0.74,0.921,-0.79,0,0,0
18359,0.74,0.921,-0.79,0,0,0
18461,0.74,0.921,-0.79,0,0,0
18562,0.74,0.921,-0.79,0,0,0
18663,0.74,0.921,-0.79,0,0,0
18763,0.541,0.921,-0.79,0,0,0
18864,0.523,0.921,-0.79,0,0,0
18965,0.515,0.921,-0.79,0,0,0
19067,0.477,0.921,-0.79,0,0,0
19167,0.451,0.921,-0.79,0,0,0
19268,0.433,0.921,-0.79,0,0,0
19369,0.415,0.921,-0.79,0,0,0
19470,0.39,0.921,-0.79,0,0,0
19571,0.382,0.921,-0.79,0,0,0
19672,0.382,0.921,-0.79,0,0,0
19773,0.382,0.921,-0.79,0,0,0
19875,0.382,0.921,-0.79,0,0,0
19976,0.382,0.921,-0.79,0,0,0
20077,0.27,0.921,-0.79,0,0,0
20178,0.248,0.921,-0.79,0,0,0
20280,0.241,0.921,-0.79,0,0,0
20381,0.213,0.921,-0.79,0,0,0
20481,0.2,0.921,-0.79,0,0,0
20582,0.18,0.921,-0.79,0,0,0
20683,0.174,0.921,-0.79,0,0,0
20784,0.174,0.921,-0.79,0,0,0
20885,0.174,0.921,-0.79,0,0,0
20987,0.122,0.921,-0.79,0,0,0
21088,0.107,0.921,-0.79,0,0,0
21189,0.097,0.921,-0.79,0,0,0
21290,0.083,0.921,-0.79,0,0,0
21391,0.083,0.921,-0.79,0,0,0
21493,0.062,0.921,-0.79,0,0,0
21594,0.051,0.921,-0.79,0,0,0
21695,0.044,0.921,-0.79,0,0,0
21796,0.044,1.082,-0.79,0,0,0
21897,0.044,1.082,-0.79,0,0,0
21998,0.044,1.082,-0.79,0,0,0
22100,0.044,1.082,-0.79,0,0,0
22201,0.044,1.082,-0.79,0,0,0
22302,0.044,1.082,-0.79,0,0,0
22404,0.044,1.082,-0.79,0,0,0
22505,0.002,1.082,-0.79,0,0,0
22607,0.002,1.082,-0.79,0,0,0
22708,0.002,1.082,-0.79,0,0,0
22809,0.002,1.082,-0.79,0,0,0
22910,0.002,1.082,-0.79,0,0,0
23012,0.002,1.082,-0.79,0,0,0
23113,0.0,1.082,-0.79,0,0,0
23213,0.0,1.082,-0.79,0,0,0
23314,0.0,1.082,-0.79,0,0,0
23416,0.0,1.082,-0.79,0,0,0
23517,0.0,1.082,-0.79,0,0,0
23618,0.0,1.082,-0.79,0,0,0
23719,0.0,1.082,-0.79,0,0,0
23820,0.0,1.082,-0.79,0,0,0
23921,0.0,1.082,-0.79,0,0,0
24022,0.0,1.082,-0.79,0,0,0
24123,0.0,1.082,-0.79,0,0,0
24224,0.0,1.082,-0.79,0,0,0
24325,0.0,1.082,-0.79,0,0,0
24426,0.0,1.082,-0.79,0,0,0
24527,0.0,1.082,-0.79,0,0,0
24629,0.0,1.082,-0.79,0,0,0
24735,0.0,1.082,-0.79,0,0,0
24836,0.0,1.082,-0.79,0,0,0
24937,0.0,1.082,-0.79,0,0,0
25038,0.0,1.082,-0.79,0,0,0
25140,0.0,1.082,-0.79,0,0,0
25241,0.0,1.082,-0.79,0,0,0
25342,0.0,1.082,-0.79,0,0,0
25443,0.0,1.082,-0.79,0,0,0
25545,0.0,1.082,-0.79,0,0,0
25646,0.0,1.082,-0.79,0,0,0
25747,0.0,1.082,-0.79,0,0,0
25848,0.0,1.082,-0.79,0,0,0
25949,0.0,1.082,-0.79,0,0,0
26050,0.0,1.082,-0.79,0,0,0
26151,0.0,1.082,-0.79,0,0,0
26253,0.0,1.082,-0.79,0,0,0
26354,0.0,1.082,-0.79,0,0,0
26455,0.0,1.082,-0.79,0,0,0
26556,0.0,1.082,-0.79,0,0,0
26657,0.0,1.082,-0.79,0,0,0
26758,0.0,1.082,-0.79,0,0,0
26859,0.0,1.082,-0.79,0,0,0
26960,0.0,1.082,-0.79,0,0,0
27062,0.0,1.082,-0.79,0,0,0
27162,0.0,1.082,-0.79,0,0,0
27264,0.0,1.082,-0.79,0,0,0
27365,0.0,1.082,-0.79,0,0,0
27466,0.0,1.082,-0.79,0,0,0
27567,0.0,1.082,-0.79,0,0,0
27668,0.0,1.082,-0.79,0,0,0
27770,0.0,1.082,-0.79,0,0,0
27871,0.0,1.082,-0.79,0,0,0
27972,0.0,1.082,-0.79,0,0,0
28073,0.0,1.082,-0.79,0,0,0
28175,0.0,1.082,-0.79,0,0,0
28276,0.0,1.082,-0.79,0,0,0
28377,0.0,1.082,-0.79,0,0,0
28478,0.0,1.082,-0.79,0,0,0
28579,0.0,1.082,-0.79,0,0,0
28680,0.0,1.082,-0.79,0,0,0
28781,0.0,1.082,-0.79,0,0,0
28882,0.0,1.082,-0.79,0,0,0
28983,0.0,1.082,-0.79,0,0,0
29084,0.0,1.082,-0.79,0,0,0
29185,0.0,1.082,-0.79,0,0,0
29286,0.0,1.082,-0.79,0,0,0
29387,0.0,1.082,-0.79,0,0,0
29488,0.0,1.082,-0.79,0,0,0
29589,0.0,1.082,-0.79,0,0,0
29690,0.0,1.082,-0.79,0,0,0
29792,0.0,1.082,-0.79,0,0,0
29893,0.0,1.082,-0.79,0,0,0
29994,0.0,1.082,-0.79,0,0,0
30095,0.0,1.082,-0.79,0,0,0
30202,0.0,1.082,-0.79,0,0,0
30303,0.0,1.082,-0.79,0,0,0
30404,0.0,1.082,-0.79,0,0,0
30505,0.0,1.082,-0.79,0,0,0
30606,0.0,1.125,1.79,0,0,0
30708,0.0,1.125,1.79,0,0,0
30809,0.0,1.125,1.79,0,0,0
30910,0.0,1.125,1.79,0,0,0
31011,0.0,1.125,1.79,0,0,0
31112,0.0,1.125,1.79,0,0,0
31213,0.0,1.125,1.79,0,0,0
31315,0.0,1.125,1.79,0,0,0
31416,0.0,1.125,1.79,0,0,0
31517,0.0,1.125,1.79,0,0,0
31618,0.0,1.125,1.79,0,0,0
31719,0.0,1.125,1.79,0,0,0
31820,0.0,1.125,1.79,0,0,0
31921,0.0,1.125,1.79,0,0,0
32022,0.0,1.125,1.79,0,0,0
32123,0.0,1.125,1.79,0,0,0
32225,0.0,1.125,1.79,0,0,0
32326,0.0,1.125,1.79,0,0,0
32427,0.0,1.125,1.79,0,0,0
32528,0.0,1.125,1.79,0,0,0
32629,0.0,1.125,1.79,0,0,0
32730,0.0,1.125,1.79,0,0,0
32831,0.0,1.125,1.79,0,0,0
32933,0.0,1.125,1.79,0,0,0
33034,0.0,1.125,1.79,0,0,0
33135,0.0,1.125,1.79,0,0,0
33236,0.0,1.125,1.79,0,0,0
33337,0.0,1.125,1.79,0,0,0
33438,0.0,1.125,1.79,0,0,0
33539,0.0,1.125,1.79,0,0,0
33640,0.0,1.125,1.79,0,0,0
33741,0.0,1.125,1.79,0,0,0
33842,0.0,1.125,1.79,0,0,0
33943,0.0,1.125,1.79,0,0,0
34044,0.0,1.125,1.79,0,0,0
34144,0.0,1.125,1.79,0,0,0
34245,0.0,1.125,1.79,0,0,0
34346,0.0,1.125,1.79,0,0,0
34447,0.0,1.125,1.79,0,0,0
34549,0.0,1.125,1.79,0,0,0
34650,0.0,1.125,1.79,0,0,0
34751,0.0,1.125,1.79,0,0,0
34852,0.0,1.125,1.79,0,0,0
34953,0.0,1.125,1.79,0,0,0
35054,0.0,1.125,1.79,0,0,0
35155,0.0,1.125,1.79,0,0,0
35256,0.0,1.125,1.79,0,0,0
35357,0.0,1.125,1.79,0,0,0
35458,0.0,1.125,1.79,0,0,0
35560,0.0,1.125,1.79,0,0,0
35661,0.0,1.125,1.79,0,0,0
35762,0.0,1.125,1.79,0,0,0
35863,0.0,1.125,1.79,0,0,0
35964,0.0,1.125,1.79,0,0,0
36065,0.0,1.125,1.79,0,0,0
36166,0.0,1.125,1.79,0,0,0
36267,0.0,1.125,1.79,0,0,0
36368,0.0,1.125,1.79,0,0,0
36469,0.0,1.125,1.79,0,0,0
36571,0.0,1.125,1.79,0,0,0
36672,0.0,1.125,1.79,0,0,0
36773,0.0,1.125,1.79,0,0,0
36874,0.0,1.125,1.79,0,0,0
36975,0.0,1.125,1.79,0,0,0
37077,0.0,1.125,1.79,0,0,0
37177,0.0,1.125,1.79,0,0,0
37278,0.0,1.125,1.79,0,0,0
37380,0.0,1.125,1.79,0,0,0
37481,0.0,1.125,1.79,0,0,0
37582,0.0,1.125,1.79,0,0,0
37684,0.0,1.125,1.79,0,0,0
37785,0.0,1.125,1.79,0,0,0
37886,0.0,1.125,1.79,0,0,0
37987,0.0,1.125,1.79,0,0,0
38088,0.0,1.125,1.79,0,0,0
38189,0.0,1.125,1.79,0,0,0
38290,0.0,1.125,1.79,0,0,0
38391,-0.001,1.125,1.79,0,0,0
38492,-0.001,1.125,1.79,0,0,0
38593,-0.007,1.125,1.79,0,0,0
38695,-0.019,1.125,1.79,0,0,0
38796,-0.027,1.125,1.79,0,0,0
38897,-0.027,1.125,1.79,0,0,0
38998,-0.05,1.125,1.79,0,0,0
39099,-0.05,1.125,1.79,0,0,0
39200,-0.05,1.125,1.79,0,0,0
39301,-0.05,1.125,1.79,0,0,0
39403,-0.107,1.125,1.79,0,0,0
39504,-0.114,1.125,1.79,0,0,0
39604,-0.114,1.125,1.79,0,0,0
39705,-0.114,1.125,1.79,0,0,0
39806,-0.114,1.125,1.79,0,0,0
39907,-0.189,1.125,1.79,0,0,0
40009,-0.208,1.125,1.79,0,0,0
40110,-0.22,1.125,1.79,0,0,0
40211,-0.238,1.125,1.79,0,0,0
40312,-0.249,1.125,1.79,0,0,0
40414,-0.266,1.125,1.79,0,0,0
40519,-0.272,1.125,1.79,0,0,0
40620,-0.272,1.125,1.79,0,0,0
40722,-0.272,1.125,1.79,0,0,0
40828,-0.272,1.125,1.79,0,0,0
40929,-0.272,1.125,1.79,0,0,0
41030,-0.272,1.125,1.79,0,0,0
41131,-0.272,1.125,1.79,0,0,0
41233,-0.363,1.125,1.79,0,0,0
41335,-0.363,1.125,1.79,0,0,0
41436,-0.38,1.125,1.79,0,0,0
41537,-0.38,1.125,1.79,0,0,0
41643,-0.394,1.125,1.79,0,0,0
41744,-0.399,1.125,1.79,0,0,0
41845,-0.404,1.125,1.79,0,0,0
41946,-0.41,1.125,1.79,0,0,0
42047,-0.41,1.125,1.79,0,0,0
42149,-0.41,1.125,1.79,0,0,0
42250,-0.41,1.125,1.79,0,0,0
42351,-0.424,1.125,1.79,0,0,0
42452,-0.424,1.125,1.79,0,0,0
42553,-0.424,1.125,1.79,0,0,0
42654,-0.424,1.125,1.79,0,0,0
42755,-0.424,1.125,1.79,0,0,0
42857,-0.424,1.125,1.79,0,0,0
42957,-0.424,1.125,1.79,0,0,0
43058,-0.424,1.125,1.79,0,0,0
43159,-0.428,1.125,1.79,0,0,0
43261,-0.427,1.125,1.79,0,0,0
43362,-0.427,1.125,1.79,0,0,0
43463,-0.427,1.125,1.79,0,0,0
43565,-0.427,1.125,1.79,0,0,0
43666,-0.425,1.125,1.79,0,0,0
43767,-0.425,1.125,1.79,0,0,0
43868,-0.425,1.125,1.79,0,0,0
43969,-0.425,1.125,1.79,0,0,0
44070,-0.428,1.125,1.79,0,0,0
44171,-0.429,1.125,1.79,0,0,0
44272,-0.429,1.125,1.79,0,0,0
44373,-0.429,1.125,1.79,0,0,0
44474,-0.429,1.125,1.79,0,0,0
44576,-0.429,1.125,1.79,0,0,0
44677,-0.429,1.125,1.79,0,0,0
44778,-0.429,1.125,1.79,0,0,0
44879,-0.429,1.125,1.79,0,0,0
44980,-0.429,1.125,1.79,0,0,0
45081,-0.539,1.125,1.79,0,0,0
45181,-0.539,1.125,1.79,0,0,0
45283,-0.539,1.125,1.79,0,0,0
45383,-0.539,1.125,1.79,0,0,0
45484,-0.539,1.125,1.79,0,0,0
45586,-0.572,1.125,1.79,0,0,0
45686,-0.573,1.125,1.79,0,0,0
45788,-0.573,1.125,1.79,0,0,0
45889,-0.573,1.125,1.79,0,0,0
45990,-0.573,1.125,1.79,0,0,0
46091,-0.573,1.125,1.79,0,0,0
46192,-0.573,1.125,1.79,0,0,0
46293,-0.573,1.125,1.79,0,0,0
46394,-0.573,1.125,1.79,0,0,0
46495,-0.573,1.125,1.79,0,0,0
46596,-0.573,1.125,1.79,0,0,0
46697,-0.573,1.125,1.79,0,0,0
46798,-0.573,1.125,1.79,0,0,0
46899,-0.466,1.125,1.79,0,0,0
47000,-0.454,1.125,1.79,0,0,0
47101,-0.443,1.125,1.79,0,0,0
47203,-0.443,1.125,1.79,0,0,0
47304,-0.443,1.125,1.79,0,0,0
47404,-0.443,1.125,1.79,0,0,0
47505,-0.407,1.125,1.79,0,0,0
47606,-0.405,1.125,1.79,0,0,0
47707,-0.405,1.125,1.79,0,0,0
47808,-0.4,1.125,1.79,0,0,0
47909,-0.4,1.125,1.79,0,0,0
48010,-0.4,1.125,1.79,0,0,0
48111,-0.4,1.125,1.79,0,0,0
48212,-0.4,1.125,1.79,0,0,0
48314,-0.398,1.125,1.79,0,0,0
48415,-0.397,1.125,1.79,0,0,0
48516,-0.397,1.125,1.79,0,0,0
48617,-0.397,1.125,1.79,0,0,0
48719,-0.397,1.125,1.79,0,0,0
48820,-0.397,1.125,1.79,0,0,0
48921,-0.397,1.201,1.79,0,0,0
49022,-0.397,1.201,1.79,0,0,0
49123,-0.397,1.201,1.79,0,0,0
49224,-0.397,1.201,1.79,0,0,0
49325,-0.397,1.201,1.79,0,0,0
49427,-0.397,1.201,1.79,0,0,0
49528,-0.397,1.201,1.79,0,0,0
49629,-0.397,1.201,1.79,0,0,0
49731,-0.397,1.201,1.79,0,0,0
49832,-0.397,1.201,1.79,0,0,0
49933,-0.397,1.201,1.79,0,0,0
50035,-0.397,1.201,1.79,0,0,0
50136,-0.397,1.201,1.79,0,0,0
50237,-0.397,1.201,1.79,0,0,0
50338,-0.397,1.201,1.79,0,0,0
50438,-0.397,1.201,1.79,0,0,0
50540,-0.383,1.201,1.79,0,0,0
50641,-0.383,1.201,1.79,0,0,0
50742,-0.383,1.201,1.79,0,0,0
50843,-0.383,1.201,1.79,0,0,0
50944,-0.383,1.201,1.79,0,0,0
51045,-0.383,1.201,1.79,0,0,0
51146,-0.383,1.201,1.79,0,0,0
51247,-0.383,1.201,1.79,0,0,0
51348,-0.383,1.201,1.79,0,0,0
51450,-0.383,1.201,1.79,0,0,0
51550,-0.383,1.201,1.79,0,0,0
51651,-0.372,1.201,1.79,0,0,0
51752,-0.371,1.201,1.79,0,0,0
51853,-0.371,1.201,1.79,0,0,0
51954,-0.371,1.201,1.79,0,0,0
52055,-0.372,1.201,1.79,0,0,0
52156,-0.372,1.201,1.79,0,0,0
52257,-0.372,1.201,1.79,0,0,0
52359,-0.384,1.201,1.79,0,0,0
52460,-0.384,1.201,1.79,0,0,0
52561,-0.384,1.201,1.79,0,0,0
52662,-0.384,1.201,1.79,0,0,0
52763,-0.384,1.201,1.79,0,0,0
52864,-0.445,1.201,1.79,0,0,0
52965,-0.455,1.201,1.79,0,0,0
53066,-0.455,1.201,1.79,0,0,0
53167,-0.455,1.201,1.79,0,0,0
53268,-0.455,1.201,1.79,0,0,0
53370,-0.455,1.201,1.79,0,0,0
53471,-0.455,1.201,1.79,0,0,0
53573,-0.455,1.201,1.79,0,0,0
53674,-0.497,1.201,1.79,0,0,0
53775,-0.497,1.201,1.79,0,0,0
53876,-0.496,1.201,1.79,0,0,0
53982,-0.496,1.201,1.79,0,0,0
54083,-0.496,1.201,1.79,0,0,0
54185,-0.496,1.201,1.79,0,0,0
54286,-0.496,1.201,1.79,0,0,0
54387,-0.496,1.201,1.79,0,0,0
54488,-0.496,1.201,1.79,0,0,0
54590,-0.496,1.201,1.79,0,0,0
54691,-0.496,1.201,1.79,0,0,0
54793,-0.496,1.201,1.79,0,0,0
54894,-0.496,1.201,1.79,0,0,0
54995,-0.496,1.201,1.79,0,0,0
55097,-0.496,1.201,1.79,0,0,0
55198,-0.454,1.201,1.79,0,0,0
55299,-0.454,1.201,1.79,0,0,0
55401,-0.454,1.201,1.79,0,0,0
55502,-0.454,1.201,1.79,0,0,0
55604,-0.454,1.201,1.79,0,0,0
55705,-0.454,1.201,1.79,0,0,0
55806,-0.454,1.201,1.79,0,0,0
55907,-0.454,1.201,1.79,0,0,0
56009,-0.419,1.201,1.79,0,0,0
56110,-0.419,1.201,1.79,0,0,0
56211,-0.419,1.201,1.79,0,0,0
56313,-0.419,1.201,1.79,0,0,0
56414,-0.402,1.201,1.79,0,0,0
56515,-0.401,1.201,1.79,0,0,0
56616,-0.401,1.201,1.79,0,0,0
56717,-0.401,1.201,1.79,0,0,0
56818,-0.401,1.201,1.79,0,0,0
56920,-0.401,1.201,1.79,0,0,0
57021,-0.401,1.201,1.79,0,0,0
57122,-0.401,1.201,1.79,0,0,0
57223,-0.401,1.201,1.79,0,0,0
57324,-0.401,1.201,1.79,0,0,0
57426,-0.401,1.201,1.79,0,0,0
57527,-0.362,1.148,1.699,107,107,107
57628,-0.36,1.148,1.705,93,93,93
57729,-0.359,1.148,1.71,93,93,93
57830,-0.359,1.148,1.71,79,79,79
57932,-0.357,1.148,1.716,67,67,67
58033,-0.356,1.148,1.721,56,56,56
58134,-0.354,1.148,1.726,45,45,45
58235,-0.353,1.148,1.731,36,36,36
58336,-0.352,1.149,1.736,28,28,28
58438,-0.35,1.149,1.741,21,21,21
58539,-0.349,1.149,1.746,15,15,15
58640,-0.349,1.149,1.746,15,15,15
58741,-0.349,1.149,1.746,15,15,15
58842,-0.349,1.149,1.746,15,15,15
58944,-0.349,1.149,1.746,15,15,15
59045,-0.349,1.149,1.746,15,15,15
59146,-0.349,1.149,1.746,15,15,15
59247,-0.349,1.149,1.746,15,15,15
59349,-0.349,1.149,1.746,15,15,15
59450,-0.326,1.149,1.746,15,15,15
59551,-0.326,1.149,1.746,15,15,15
59652,-0.326,1.149,1.746,15,15,15
59753,-0.326,1.149,1.746,15,15,15
59854,-0.326,1.149,1.746,15,15,15
59955,-0.326,1.149,1.746,15,15,15
60056,-0.326,1.149,1.746,15,15,15
60158,-0.314,1.149,1.746,15,15,15
60259,-0.313,1.149,1.746,15,15,15
60360,-0.309,1.149,1.746,15,15,15
60460,-0.305,1.131,1.708,36,36,36
60561,-0.303,1.129,1.698,28,28,28
60662,-0.302,1.128,1.688,21,28,28
60769,-0.302,1.128,1.688,21,21,21
60870,-0.302,1.128,1.688,21,21,21
60971,-0.293,1.128,1.688,21,21,21
61072,-0.29,1.128,1.688,21,21,21
61173,-0.29,1.128,1.688,21,21,21
61274,-0.29,1.128,1.688,21,21,21
61375,-0.29,1.128,1.688,21,21,21
61477,-0.29,1.128,1.688,21,21,21
61578,-0.29,1.128,1.688,21,21,21
61679,-0.29,1.128,1.688,21,21,21
61780,-0.29,1.128,1.688,21,21,21
61881,-0.29,1.128,1.688,21,21,21
61982,-0.29,1.128,1.688,21,21,21
62083,-0.223,1.128,1.688,21,21,21
62184,-0.223,1.128,1.688,21,21,21
62285,-0.209,1.128,1.688,21,21,21
62391,-0.204,1.128,1.688,21,21,21
62492,-0.196,1.128,1.688,21,21,21
62594,-0.192,1.128,1.688,21,21,21
62696,-0.192,1.128,1.688,21,21,21
62797,-0.192,1.128,1.688,21,21,21
62898,-0.178,1.128,1.688,21,21,21
63000,-0.176,1.128,1.688,21,21,21
63101,-0.176,1.128,1.688,21,21,21
63203,-0.176,1.128,1.688,21,21,21
63304,-0.176,1.128,1.688,21,21,21
63405,-0.176,1.128,1.688,21,21,21
63506,-0.176,1.128,1.688,21,21,21
63607,-0.176,1.128,1.688,21,21,21
63708,-0.186,1.128,1.688,21,21,21
63809,-0.191,1.128,1.688,21,21,21
63910,-0.192,1.128,1.688,21,21,21
64012,-0.192,1.128,1.688,21,21,21
64113,-0.206,1.128,1.688,21,21,21
64214,-0.216,1.128,1.688,21,21,21
64315,-0.231,1.128,1.688,21,21,21
64416,-0.235,1.128,1.688,21,21,21
64518,-0.235,1.128,1.688,21,21,21
64619,-0.235,1.128,1.688,21,21,21
