Time,x,y,z,Red,Green,Blue
12387,1.3689566850662231,0.5161539912223816,0.9486296772956848,28,28,28
12488,1.3565990924835205,0.5512957572937012,0.9420931339263916,15,15,15
12589,1.3369098901748657,0.6039048433303833,0.9418715834617615,0,0,0
12689,1.3229151964187622,0.6388568878173828,0.9486387968063354,255,255,255
12790,1.3014731407165527,0.6910161972045898,0.969544529914856,0,0,0
12891,1.279810905456543,0.7427489757537842,1.003286361694336,255,255,255
12991,1.2657829523086548,0.7769439220428467,1.032438039779663,255,255,255
13092,1.2484922409057617,0.8249108791351318,1.0840312242507935,0,0,0
13192,1.2396169900894165,0.8570010662078857,1.1235113143920898,255,255,255
13293,1.2256073951721191,0.9024755358695984,1.1865981817245483,0,0,0
13394,1.2144129276275635,0.9350875616073608,1.2300868034362793,255,255,255
13494,1.1976780891418457,0.9792360067367554,1.2942476272583008,0,0,0
13595,1.1851216554641724,1.0094964504241943,1.3343520164489746,0,0,0
13697,1.1664742231369019,1.0508519411087036,1.3876152038574219,255,255,255
13797,1.152885913848877,1.078752040863037,1.4169981479644775,0,0,0
13898,1.1320496797561646,1.1185171604156494,1.4493391513824463,255,255,255
13998,1.1170169115066528,1.1452698707580566,1.4623953104019165,255,255,255
14099,1.0956323146820068,1.1809476613998413,1.467431902885437,0,0,0
14200,1.079330563545227,1.2065021991729736,1.4609047174453735,255,255,255
14300,1.0563011169433594,1.2404916286468506,1.436238408088684,0,0,0
14401,1.0396602153778076,1.2636796236038208,1.4104323387145996,255,255,255
14502,1.0143622159957886,1.2969748973846436,1.35848069190979,0,0,0
14604,0.9976053237915039,1.3178529739379883,1.316148042678833,0,0,0
14704,0.9718762636184692,1.3482667207717896,1.2437993288040161,255,255,255
14804,0.9543558359146118,1.3679313659667969,1.1911981105804443,0,0,0
14904,0.929374635219574,1.394629955291748,1.1095823049545288,255,255,255
15004,0.9112339615821838,1.4131004810333252,1.0548961162567139,255,255,255
15105,0.8854628801345825,1.438112735748291,0.9751306176185608,0,0,0
15206,0.8668140769004822,1.4553706645965576,0.926202118396759,255,255,255
15307,0.8404109477996826,1.4786772727966309,0.8614513278007507,0,0,0
15409,0.8232778906822205,1.4931331872940063,0.8256646394729614,255,255,255
15509,0.7964159250259399,1.514801263809204,0.7855963110923767,0,0,0
15609,0.7693459987640381,1.5354740619659424,0.7635358572006226,255,255,255
15710,0.7518579363822937,1.5482412576675415,0.7596188187599182,255,255,255
15811,0.7245599627494812,1.5672922134399414,0.7703818082809448,0,0,0
15911,0.7069709300994873,1.5790237188339233,0.7884823083877563,255,255,255
16011,0.681541383266449,1.595263123512268,0.831017255783081,0,0,0
16112,0.663938581943512,1.6060223579406738,0.8687915205955505,0,0,0
16213,0.6385474801063538,1.6208733320236206,0.9373620748519897,255,255,255
16314,0.6210104823112488,1.6306837797164917,0.9890798330307007,0,0,0
16414,0.5957697033882141,1.6441845893859863,1.0736067295074463,255,255,255
16515,0.5803045630455017,1.6521052122116089,1.132480263710022,0,0,0
16616,0.555310070514679,1.6643584966659546,1.220280647277832,255,255,255
16717,0.5400258302688599,1.671525478363037,1.2774211168289185,255,255,255
16818,0.5153728723526001,1.6825779676437378,1.3567136526107788,0,0,0
16918,0.5003271698951721,1.6890217065811157,1.4039311408996582,255,255,255
17019,0.4779597520828247,1.6981879472732544,1.463066577911377,0,0,0
17119,0.4613557457923889,1.7046786546707153,1.4936548471450806,0,0,0
17219,0.43946653604507446,1.7128351926803589,1.5243571996688843,255,255,255
17320,0.4250434339046478,1.7179646492004395,1.53438401222229,0,0,0
17421,0.4036816656589508,1.7252106666564941,1.5329782962799072,255,255,255
17521,0.3896322250366211,1.729750633239746,1.5214455127716064,0,0,0
17622,0.37057945132255554,1.7356256246566772,1.4891133308410645,0,0,0
17723,0.35692518949508667,1.7396388053894043,1.4584393501281738,255,255,255
17824,0.33677753806114197,1.7452633380889893,1.4007817506790161,0,0,0
17925,0.32521793246269226,1.748332142829895,1.3566776514053345,255,255,255
18026,0.3057452440261841,1.7532436847686768,1.2833788394927979,0,0,0
18127,0.28829193115234375,1.757373332977295,1.2062089443206787,255,255,255
18228,0.27584612369537354,1.7601622343063354,1.1547400951385498,255,255,255
18329,0.25908321142196655,1.7637150287628174,1.081241488456726,0,0,0
18429,0.24789436161518097,1.7659574747085571,1.0357578992843628,255,255,255
18530,0.23256458342075348,1.7688630819320679,0.9762510657310486,0,0,0
18630,0.22115515172481537,1.7709013223648071,0.9432346820831299,0,0,0
18731,0.20585602521896362,1.7734689712524414,0.9058221578598022,255,255,255
18832,0.19636034965515137,1.7749676704406738,0.8895448446273804,0,0,0
18933,0.1818247139453888,1.777121663093567,0.8784316182136536,255,255,255
19034,0.1728256642818451,1.7783704996109009,0.8800176382064819,0,0,0
19135,0.16031323373317719,1.779999852180481,0.89516681432724,255,255,255
19236,0.1518002301454544,1.7810373306274414,0.9131823778152466,255,255,255
19337,0.13883695006370544,1.782507061958313,0.9503445625305176,0,0,0
19437,0.13085608184337616,1.7833458185195923,0.9805487990379333,255,255,255
19537,0.11982286721467972,1.7844229936599731,1.0312066078186035,0,0,0
19638,0.11236142367124557,1.7850972414016724,1.0672352313995361,0,0,0
19739,0.10207974910736084,1.7859548330307007,1.122650384902954,255,255,255
19840,0.09225017577409744,1.786697268486023,1.1758654117584229,0,0,0
19941,0.08564141392707825,1.7871540784835815,1.208604335784912,255,255,255
20042,0.07659557461738586,1.7877238988876343,1.2521158456802368,0,0,0
20142,0.07054221630096436,1.7880698442459106,1.276236891746521,255,255,255
20243,0.06229826807975769,1.7884947061538696,1.3037806749343872,0,0,0
20343,0.057583246380090714,1.7887141704559326,1.3163704872131348,0,0,0
20444,0.05011114850640297,1.7890262603759766,1.32614004611969,255,255,255
20545,0.04586269333958626,1.7891844511032104,1.3270326852798462,0,0,0
20645,0.039178747683763504,1.7894048690795898,1.3206932544708252,255,255,255
20746,0.035101886838674545,1.7895222902297974,1.312294602394104,255,255,255
20847,0.029526349157094955,1.7896620035171509,1.2947320938110352,0,0,0
20947,0.026241455227136612,1.7897330522537231,1.2811086177825928,255,255,255
21049,0.021177418529987335,1.7898261547088623,1.2589696645736694,0,0,0
21150,0.01838725432753563,1.789868950843811,1.2444465160369873,255,255,255
21250,0.01435546949505806,1.7899200916290283,1.224816918373108,255,255,255
21350,0.011869591660797596,1.789945363998413,1.2137413024902344,0,0,0
21451,0.008799320086836815,1.7899699211120605,1.2013057470321655,255,255,255
21552,0.006993669085204601,1.7899810075759888,1.1959818601608276,0,0,0
21654,0.004647779744118452,1.7899916172027588,1.1921905279159546,255,255,255
