Time,x,y,z,Red,Green,Blue
41531,0.2204010933637619,0.20686137676239014,0.7179391384124756,255,13,0
41632,0.21397213637828827,0.21399709582328796,0.717759907245636,255,13,0
41732,0.20742319524288177,0.22092443704605103,0.7175170183181763,255,13,0
41832,0.20050577819347382,0.227684885263443,0.7173721790313721,255,13,0
41933,0.19092190265655518,0.23638147115707397,0.7168217897415161,255,13,0
42034,0.1860753893852234,0.24055105447769165,0.7166576385498047,255,13,0
42135,0.17587414383888245,0.24865508079528809,0.7164045572280884,255,13,0
42236,0.17073455452919006,0.252529501914978,0.7162657380104065,255,13,0
42336,0.15995609760284424,0.26000311970710754,0.7160487174987793,255,13,0
42437,0.15027786791324615,0.2635467052459717,0.7156401872634888,255,13,0
42537,0.14320681989192963,0.270330548286438,0.7153254747390747,255,13,0
42638,0.13154517114162445,0.2766374349594116,0.7151002883911133,255,13,0
42738,0.12570181488990784,0.279594361782074,0.7149595618247986,255,13,0
42839,0.11357161402702332,0.28515195846557617,0.7147620916366577,255,13,0
42940,0.1075078547000885,0.2877345085144043,0.7146395444869995,255,13,0
43040,0.09495019912719727,0.2924858331680298,0.7144047617912292,255,13,0
43141,0.08868372440338135,0.2946566939353943,0.7139214873313904,255,13,0
43241,0.08236286044120789,0.29670971632003784,0.7138215899467468,255,13,0
43342,0.06932088732719421,0.3003406226634979,0.7135499119758606,255,13,0
43443,0.059523195028305054,0.30272749066352844,0.7133568525314331,255,13,0
43543,0.04949992895126343,0.304733008146286,0.7132120132446289,255,13,0
43643,0.0395033061504364,0.3064657151699066,0.7130391597747803,255,13,0
43744,0.02920570969581604,0.3077816367149353,0.7128358483314514,255,13,0
43844,0.019055306911468506,0.3088356554508209,0.7125243544578552,255,13,0
43945,0.012285798788070679,0.3093242943286896,0.7121734023094177,255,13,0
44046,-0.0015270709991455078,0.3097914457321167,0.7119627594947815,255,13,0
44146,-0.008353888988494873,0.30983370542526245,0.7118523120880127,255,13,0
44247,-0.02224487066268921,0.30934852361679077,0.7116572856903076,255,13,0
44347,-0.029095232486724854,0.30890244245529175,0.7114815711975098,255,13,0
44448,-0.04299682378768921,0.3074529767036438,0.7113008499145508,255,13,0
44548,-0.04993593692779541,0.306506872177124,0.7111334800720215,255,13,0
44649,-0.060180842876434326,0.30483928322792053,0.7109665274620056,255,13,0
44749,-0.07057517766952515,0.3026750087738037,0.7104909420013428,255,13,0
44850,-0.08077728748321533,0.30025094747543335,0.7102572321891785,255,13,0
44951,-0.08751296997070312,0.29844769835472107,0.7101050615310669,255,13,0
45051,-0.10106885433197021,0.29424017667770386,0.7099635004997253,255,13,0
45152,-0.10769718885421753,0.2919568717479706,0.7098188996315002,255,13,0
45252,-0.11929690837860107,0.2874961495399475,0.7096073627471924,255,13,0
45352,-0.1275603175163269,0.28396087884902954,0.7094696164131165,255,13,0
45453,-0.13722699880599976,0.27950426936149597,0.7092681527137756,255,13,0
45554,-0.1435670256614685,0.276357501745224,0.7091371417045593,255,13,0
45654,-0.1561850905418396,0.26941758394241333,0.7087013125419617,255,13,0
45754,-0.1623995304107666,0.2657504975795746,0.7084170579910278,255,13,0
45855,-0.17149198055267334,0.26002687215805054,0.7082339525222778,255,13,0
45955,-0.18044686317443848,0.25384995341300964,0.7081149816513062,255,13,0
46056,-0.18913894891738892,0.24744831025600433,0.7078539133071899,255,13,0
46157,-0.1948021650314331,0.2430361956357956,0.7077405452728271,255,13,0
46257,-0.20593726634979248,0.2335907518863678,0.7075748443603516,255,13,0
46358,-0.21134915947914124,0.22867050766944885,0.707378625869751,255,13,0
46458,-0.21921145915985107,0.22113177180290222,0.7072207927703857,255,13,0
46559,-0.22427672147750854,0.215957373380661,0.707028865814209,255,13,0
46660,-0.2341606616973877,0.20503902435302734,0.7068787813186646,255,13,0
46760,-0.23891836404800415,0.19940117001533508,0.7066909074783325,255,13,0
46861,-0.24577677249908447,0.19081994891166687,0.7062281966209412,255,13,0
46961,-0.2512458562850952,0.18340912461280823,0.7060441374778748,255,13,0
47062,-0.2585676610469818,0.17273834347724915,0.7058624029159546,255,13,0
47163,-0.2644864022731781,0.16339626908302307,0.7056846022605896,255,13,0
47263,-0.26826947927474976,0.15697216987609863,0.705506443977356,255,13,0
47364,-0.27533668279647827,0.1438021957874298,0.7052880525588989,255,13,0
47464,-0.2786322832107544,0.13719534873962402,0.705206573009491,255,13,0
47565,-0.28328412771224976,0.12706583738327026,0.7049937844276428,255,13,0
47665,-0.2861959934234619,0.12013915181159973,0.7048222422599792,255,13,0
47765,-0.2914808690547943,0.10603463649749756,0.7046144008636475,255,13,0
47866,-0.2938832938671112,0.09899133443832397,0.7045407295227051,255,13,0
47967,-0.2971748113632202,0.08814454078674316,0.7043379545211792,255,13,0
48067,-0.29912784695625305,0.08093833923339844,0.7041726112365723,255,13,0
48168,-0.3017483353614807,0.06997543573379517,0.70365309715271,255,13,0
48269,-0.30392616987228394,0.058677494525909424,0.7034902572631836,255,13,0
48370,-0.3057331144809723,0.04750734567642212,0.7032961845397949,255,13,0
48471,-0.3067038059234619,0.040051281452178955,0.7031360864639282,255,13,0
48572,-0.30782443284988403,0.028753936290740967,0.702946126461029,255,13,0
48672,-0.3083506226539612,0.02112036943435669,0.7028856873512268,255,13,0
48773,-0.3087378740310669,0.005793571472167969,0.7026023268699646,255,13,0
48873,-0.30870649218559265,-0.0017819404602050781,0.7025447487831116,255,13,0
48974,-0.3082624077796936,-0.013203144073486328,0.7022645473480225,255,13,0
49075,-0.30774006247520447,-0.020888805389404297,0.7022095918655396,255,13,0
49175,-0.3065856695175171,-0.03229629993438721,0.701932430267334,255,13,0
49276,-0.30560970306396484,-0.0398561954498291,0.7018799781799316,255,13,0
49377,-0.30291280150413513,-0.05520826578140259,0.7016055583953857,255,13,0
49478,-0.30135011672973633,-0.062694251537323,0.7014563679695129,255,13,0
49578,-0.29864606261253357,-0.07391506433486938,0.7009617686271667,255,13,0
49679,-0.2965738773345947,-0.08140826225280762,0.7008143663406372,255,13,0
49779,-0.29317140579223633,-0.0924675464630127,0.7006443738937378,255,13,0
49880,-0.2906753420829773,-0.09974408149719238,0.7004987001419067,255,13,0
49981,-0.2849443554878235,-0.11439353227615356,0.7003313302993774,255,13,0
50081,-0.28189483284950256,-0.12148332595825195,0.7001871466636658,255,13,0
50182,-0.2769644856452942,-0.13203507661819458,0.7000221610069275,255,13,0
50282,-0.27340659499168396,-0.13902616500854492,0.6998794674873352,255,13,0
50383,-0.2677920460700989,-0.14926427602767944,0.6996161341667175,255,13,0
50484,-0.26387280225753784,-0.15596449375152588,0.6995750665664673,255,13,0
50584,-0.25761064887046814,-0.16585761308670044,0.6993135213851929,255,13,0
50685,-0.24848365783691406,-0.17886251211166382,0.699153482913971,255,13,0
50785,-0.2437925636768341,-0.1850895881652832,0.6990138292312622,255,13,0
50886,-0.2364254891872406,-0.1942601203918457,0.6988554000854492,255,13,0
50987,-0.2312583327293396,-0.2002648115158081,0.6987166404724121,255,13,0
51087,-0.22329610586166382,-0.20895975828170776,0.6981368064880371,255,13,0
51188,-0.21783101558685303,-0.21457454562187195,0.6979988217353821,255,13,0
51288,-0.20923683047294617,-0.22284379601478577,0.6978429555892944,255,13,0
51389,-0.20341789722442627,-0.22811472415924072,0.6977056860923767,255,13,0
51489,-0.19438478350639343,-0.23578476905822754,0.6975507736206055,255,13,0
51590,-0.18483972549438477,-0.24318429827690125,0.6974140405654907,255,13,0
51690,-0.17521345615386963,-0.25014472007751465,0.6971585750579834,255,13,0
51791,-0.16867800056934357,-0.25457167625427246,0.6970222592353821,255,13,0
51892,-0.1585145890712738,-0.2609756886959076,0.6968686580657959,255,13,0
51992,-0.15169468522071838,-0.264986127614975,0.6967326402664185,255,13,0
52093,-0.14122089743614197,-0.27070730924606323,0.6965793371200562,255,13,0
52193,-0.13404294848442078,-0.2743166983127594,0.6964434385299683,255,13,0
52294,-0.12319764494895935,-0.27935490012168884,0.6961890459060669,255,13,0
52395,-0.11578840017318726,-0.28250449895858765,0.6960532665252686,255,13,0
52495,-0.1046273410320282,-0.2868625819683075,0.6957396268844604,255,13,0
52597,-0.09712091088294983,-0.2895185947418213,0.6954433917999268,255,13,0
52697,-0.08168086409568787,-0.29426640272140503,0.6952899694442749,255,13,0
52798,-0.07386845350265503,-0.29635167121887207,0.6951538920402527,255,13,0
52898,-0.062152326107025146,-0.299101859331131,0.6949998736381531,255,13,0
52998,-0.05420726537704468,-0.3006870746612549,0.6948634386062622,255,13,0
53099,-0.042316168546676636,-0.3026721477508545,0.6946080923080444,255,13,0
53199,-0.03437858819961548,-0.3037498891353607,0.6944711804389954,255,13,0
53300,-0.022362828254699707,-0.3049859404563904,0.6943156123161316,255,13,0
53401,-0.01425158977508545,-0.30554458498954773,0.69417804479599,255,13,0
53501,-0.00215911865234375,-0.3060044050216675,0.6940212845802307,255,13,0
53601,0.005985856056213379,-0.3060387372970581,0.6938830614089966,255,13,0
53702,0.018103480339050293,-0.3057183623313904,0.6937248706817627,255,13,0
53803,0.03021228313446045,-0.30524972081184387,0.6932665705680847,255,13,0
53903,0.03823572397232056,-0.3041535019874573,0.693107008934021,255,13,0
54004,0.05038809776306152,-0.30254483222961426,0.692846953868866,255,13,0
54104,0.06247687339782715,-0.300456702709198,0.6928054094314575,255,13,0
54205,0.07438802719116211,-0.297943651676178,0.6925437450408936,255,13,0
54306,0.0823480486869812,-0.2959972023963928,0.6925005912780762,255,13,0
54406,0.09408926963806152,-0.292714923620224,0.692237138748169,255,13,0
54507,0.10187053680419922,-0.2902800440788269,0.6921921968460083,255,13,0
54607,0.11344319581985474,-0.28622323274612427,0.6920248866081238,255,13,0
54707,0.12101000547409058,-0.28330305218696594,0.6918798089027405,255,13,0
54808,0.132269024848938,-0.27853336930274963,0.6913924813270569,255,13,0
54908,0.1397290825843811,-0.27506503462791443,0.691245973110199,255,13,0
55009,0.1506698727607727,-0.26956844329833984,0.6910733580589294,255,13,0
55110,0.1578161120414734,-0.26568812131881714,0.690924882888794,255,13,0
55211,0.16847127676010132,-0.2594153583049774,0.6907492280006409,255,13,0
55311,0.17536115646362305,-0.2550758719444275,0.6905987858772278,255,13,0
55411,0.18552762269973755,-0.2481989711523056,0.6904677152633667,255,13,0
55512,0.19220483303070068,-0.24334140121936798,0.6903629899024963,255,13,0
55613,0.20191329717636108,-0.23580968379974365,0.6901800632476807,255,13,0
55713,0.20819783210754395,-0.23060151934623718,0.6900251507759094,255,13,0
55813,0.21747148036956787,-0.22236368060112,0.6895233392715454,255,13,0
55914,0.2234191596508026,-0.21676045656204224,0.6894605755805969,255,13,0
56014,0.2320898175239563,-0.2080192267894745,0.6892696619033813,255,13,0
56115,0.23771870136260986,-0.201943039894104,0.6891565322875977,255,13,0
56216,0.24581509828567505,-0.19264796376228333,0.6890078186988831,255,13,0
56316,0.25098979473114014,-0.18630650639533997,0.6888448596000671,255,13,0
56417,0.25847697257995605,-0.176500603556633,0.6887372136116028,255,13,0
56517,0.2644668221473694,-0.1679743528366089,0.6885712146759033,255,13,0
56618,0.27234017848968506,-0.15583071112632751,0.6880528330802917,255,13,0
56718,0.2766065001487732,-0.14870601892471313,0.687975287437439,255,13,0
56819,0.2826179265975952,-0.1379125714302063,0.6877648830413818,255,13,0
56919,0.2863866090774536,-0.1306227743625641,0.6876829266548157,255,13,0
57020,0.2916981875896454,-0.11945295333862305,0.6875563859939575,255,13,0
57121,0.29500505328178406,-0.11182507872581482,0.687380313873291,255,13,0
57221,0.2995806932449341,-0.10032954812049866,0.6872467994689941,255,13,0
57322,0.30237478017807007,-0.09259858727455139,0.6868441700935364,255,13,0
57422,0.306193470954895,-0.08082282543182373,0.6866154670715332,255,13,0
57523,0.3084936738014221,-0.07282322645187378,0.6865190863609314,255,13,0
57624,0.3115442395210266,-0.060813963413238525,0.6863704323768616,255,13,0
57724,0.31412798166275024,-0.048696666955947876,0.6862165927886963,255,13,0
57825,0.31558719277381897,-0.04054725170135498,0.6861110925674438,255,13,0
57925,0.31737110018730164,-0.028225362300872803,0.6856394410133362,255,13,0
58025,0.3183026909828186,-0.020046532154083252,0.6855282187461853,255,13,0
58126,0.3192971646785736,-0.007687211036682129,0.6853567957878113,255,13,0
58226,0.3196735978126526,0.0006451606750488281,0.685239315032959,255,13,0
58327,0.31986138224601746,0.0130462646484375,0.6850581765174866,255,13,0
58427,0.3197295665740967,0.021281182765960693,0.6848214268684387,255,13,0
58528,0.3191097378730774,0.03367692232131958,0.6845172047615051,255,13,0
58628,0.31841152906417847,0.04198688268661499,0.6843862533569336,255,13,0
58729,0.31699591875076294,0.05431467294692993,0.6842638850212097,255,13,0
58829,0.3157880902290344,0.062470078468322754,0.6841253042221069,255,13,0
58930,0.3135785460472107,0.07468199729919434,0.6838372349739075,255,13,0
59030,0.31180626153945923,0.08283507823944092,0.683538556098938,255,13,0
59131,0.3088030219078064,0.09487897157669067,0.6833901405334473,255,13,0
59232,0.30656200647354126,0.10280954837799072,0.683311402797699,255,13,0
59332,0.30278152227401733,0.11463677883148193,0.6831479668617249,255,13,0
59432,0.3000316619873047,0.12240511178970337,0.6830217242240906,255,13,0
59533,0.29549387097358704,0.13396161794662476,0.6825766563415527,255,13,0
59634,0.2921878695487976,0.1416184902191162,0.6824764609336853,255,13,0
59735,0.2869168221950531,0.15285402536392212,0.6822818517684937,255,13,0
59835,0.28318196535110474,0.16020143032073975,0.6821702122688293,255,13,0
59936,0.27720242738723755,0.17107141017913818,0.6817266941070557,255,13,0
60037,0.2729251980781555,0.17823421955108643,0.6816026568412781,255,13,0
60138,0.26625755429267883,0.18869173526763916,0.6814404726028442,255,13,0
60239,0.2616034746170044,0.19549328088760376,0.6813691258430481,255,13,0
60339,0.2542755901813507,0.205494225025177,0.6808851957321167,255,13,0
60440,0.24919408559799194,0.2119797170162201,0.6807976365089417,255,13,0
60540,0.2412407398223877,0.22148633003234863,0.6806524991989136,255,13,0
60641,0.2356698215007782,0.22768446803092957,0.6805163025856018,255,13,0
60741,0.22712382674217224,0.2366533875465393,0.6800763607025146,255,13,0
60842,0.22125175595283508,0.24242231249809265,0.6799521446228027,255,13,0
60942,0.21215057373046875,0.2508181631565094,0.6797513961791992,255,13,0
61043,0.2059231549501419,0.2561955153942108,0.6796632409095764,255,13,0
61144,0.1963052749633789,0.26398324966430664,0.6791895627975464,255,13,0
61245,0.18638527393341064,0.2713884711265564,0.6790421605110168,255,13,0
61345,0.17954981327056885,0.27612727880477905,0.6789127588272095,255,13,0
61446,0.16928702592849731,0.2828451097011566,0.6784287095069885,255,13,0
61547,0.1621668040752411,0.28713494539260864,0.6783189177513123,255,13,0
61647,0.15139266848564148,0.29319319128990173,0.678150475025177,255,13,0
61748,0.14412730932235718,0.2969951033592224,0.6777339577674866,255,13,0
61848,0.13299423456192017,0.3023459315299988,0.6775285005569458,255,13,0
61949,0.125506192445755,0.3056744337081909,0.6774225234985352,255,13,0
62050,0.11406230926513672,0.3102952241897583,0.6769315600395203,255,13,0
62151,0.10637018084526062,0.3131246268749237,0.6767706274986267,255,13,0
62251,0.09467869997024536,0.31701192259788513,0.6765483617782593,255,13,0
62351,0.08682769536972046,0.31934136152267456,0.6761080622673035,255,13,0
62452,0.07080027461051941,0.3234139680862427,0.6758589744567871,255,13,0
62552,0.06271970272064209,0.3251366913318634,0.6756690144538879,255,13,0
62652,0.050709307193756104,0.3273310661315918,0.6750746369361877,255,13,0
62753,0.04253077507019043,0.3285191059112549,0.6748153567314148,255,13,0
62853,0.030418992042541504,0.3299403786659241,0.6742936372756958,255,13,0
62953,0.02220243215560913,0.33062034845352173,0.6734449863433838,255,13,0
63054,0.00994342565536499,0.3312495946884155,0.6725893020629883,255,13,0
63154,0.0017936229705810547,0.33140867948532104,0.6720199584960938,255,13,0
63254,-0.01046609878540039,0.33125782012939453,0.6708836555480957,255,13,0
63355,-0.018588721752166748,0.3309171795845032,0.6703169345855713,255,13,0
63456,-0.030709266662597656,0.3300204575061798,0.6691859364509583,255,13,0
63556,-0.03888392448425293,0.3291167616844177,0.6686217784881592,255,13,0
63658,-0.05090749263763428,0.3274558186531067,0.6674960851669312,255,13,0
63758,-0.05899667739868164,0.32603639364242554,0.666934609413147,255,13,0
63859,-0.07087570428848267,0.3236218988895416,0.6660940647125244,255,13,0
63959,-0.07875758409500122,0.3217635154724121,0.665255606174469,255,13,0
64060,-0.0905260443687439,0.3185621500015259,0.6644191145896912,255,13,0
64161,-0.09827005863189697,0.3161906599998474,0.6635847687721252,255,13,0
64261,-0.10979574918746948,0.3122566342353821,0.6627525091171265,255,13,0
64362,-0.11736321449279785,0.30940496921539307,0.6619223952293396,255,13,0
64462,-0.1285998821258545,0.3047614097595215,0.6610943675041199,255,13,0
64562,-0.13596093654632568,0.3014439344406128,0.6602685451507568,255,13,0
64664,-0.146864652633667,0.29610830545425415,0.6594448089599609,255,13,0
64765,-0.15748310089111328,0.2904355823993683,0.6583499908447266,255,13,0
64865,-0.16445571184158325,0.2864059507846832,0.657804012298584,255,13,0
64965,-0.1747429370880127,0.2800227999687195,0.6567150354385376,255,13,0
65066,-0.18143880367279053,0.27557268738746643,0.6561720371246338,255,13,0
65166,-0.19128698110580444,0.2685667872428894,0.6550890207290649,255,13,0
65267,-0.20091557502746582,0.26116204261779785,0.6545490622520447,255,13,0
65367,-0.21013152599334717,0.2534993290901184,0.6534720659255981,255,13,0
65468,-0.21612685918807983,0.24819117784500122,0.6529351472854614,255,13,0
65569,-0.22488346695899963,0.23993605375289917,0.6518644094467163,255,13,0
65670,-0.23052477836608887,0.23427391052246094,0.6510640382766724,255,13,0
65770,-0.23869305849075317,0.22558549046516418,0.6502660512924194,255,13,0
65870,-0.2439606785774231,0.21959467232227325,0.649470329284668,255,13,0
65971,-0.2515838146209717,0.21032369136810303,0.6486771106719971,255,13,0
66071,-0.256458044052124,0.20403066277503967,0.6478862762451172,255,13,0
66171,-0.26345759630203247,0.19443514943122864,0.6468355655670166,255,13,0
66272,-0.267924427986145,0.18786552548408508,0.6463118195533752,255,13,0
66372,-0.2742895781993866,0.17784756422042847,0.6452676057815552,255,13,0
66473,-0.2783327102661133,0.17103001475334167,0.6447471976280212,255,13,0
66574,-0.2840719521045685,0.16057512164115906,0.643709659576416,255,13,0
66674,-0.28767701983451843,0.1535358428955078,0.6429343819618225,255,13,0
66775,-0.2927536368370056,0.14288437366485596,0.6419045925140381,255,13,0
66876,-0.2974512577056885,0.13189774751663208,0.6413914561271667,255,13,0
66976,-0.3017144203186035,0.12093016505241394,0.6403684616088867,255,13,0
67076,-0.3042997419834137,0.11347925662994385,0.6397314071655273,255,13,0
67177,-0.30781203508377075,0.10229745507240295,0.6388427019119263,255,13,0
67277,-0.309664249420166,0.09472590684890747,0.6380836963653564,255,13,0
67377,-0.31174036860466003,0.08340233564376831,0.6370757818222046,255,13,0
67478,-0.3126688003540039,0.07583844661712646,0.6365735530853271,255,13,0
67579,-0.31336215138435364,0.06457358598709106,0.6355727910995483,255,13,0
67680,-0.31339555978775024,0.057105183601379395,0.6348252296447754,255,13,0
67780,-0.3128153085708618,0.04605519771575928,0.6338328123092651,255,13,0
67881,-0.3120231628417969,0.03874701261520386,0.6330916285514832,255,13,0
67982,-0.31052613258361816,0.02419281005859375,0.6321077346801758,255,13,0
68082,-0.3089568614959717,0.017178237438201904,0.631617546081543,255,13,0
68183,-0.3061506450176239,0.006919264793395996,0.630640983581543,255,13,0
68284,-0.30404216051101685,0.0002187490463256836,0.6299117803573608,255,13,0
68384,-0.30045291781425476,-0.00957036018371582,0.628943920135498,255,13,0
68485,-0.296539306640625,-0.019052863121032715,0.6279810667037964,255,13,0
68586,-0.29374462366104126,-0.02517491579055786,0.6272623538970947,255,13,0
68687,-0.28938227891921997,-0.034202635288238525,0.6263083219528198,255,13,0
68787,-0.28629636764526367,-0.040100812911987305,0.6255963444709778,255,13,0
68888,-0.2808476686477661,-0.052160799503326416,0.6246514320373535,255,13,0
68988,-0.277604877948761,-0.05771481990814209,0.6239461898803711,255,13,0
69089,-0.27267757058143616,-0.06594830751419067,0.6230104565620422,255,13,0
69190,-0.2693764567375183,-0.07132560014724731,0.6223121285438538,255,13,0
69290,-0.26437699794769287,-0.07937008142471313,0.6213856935501099,255,13,0
69391,-0.2610284090042114,-0.08470696210861206,0.6206942796707153,255,13,0
69491,-0.2561102509498596,-0.0926046371459961,0.6197772026062012,255,13,0
69592,-0.2514369487762451,-0.10097217559814453,0.6190929412841797,255,13,0
69693,-0.24650180339813232,-0.10885417461395264,0.6181854009628296,255,13,0
69794,-0.24318340420722961,-0.11420565843582153,0.6175082921981812,255,13,0
69894,-0.23827269673347473,-0.1222606897354126,0.6166104078292847,255,13,0
69995,-0.23481285572052002,-0.12754207849502563,0.6159405708312988,255,13,0
70095,-0.227230966091156,-0.13230353593826294,0.6149417161941528,255,13,0
70196,-0.22097408771514893,-0.13359099626541138,0.6143898963928223,255,13,0
70296,-0.20876511931419373,-0.1359490156173706,0.6132928729057312,255,13,0
70397,-0.20141300559043884,-0.1345306634902954,0.6126389503479004,255,13,0
70498,-0.19009283185005188,-0.13072746992111206,0.6117720603942871,255,13,0
70599,-0.18245765566825867,-0.12730848789215088,0.6111257076263428,255,13,0
70700,-0.17120400071144104,-0.12078684568405151,0.610055685043335,255,13,0
70800,-0.16388441622257233,-0.11570388078689575,0.6094180345535278,255,13,0
70901,-0.15194550156593323,-0.1088455319404602,0.6083625555038452,255,13,0
71001,-0.14535614848136902,-0.10241645574569702,0.6077338457107544,255,13,0
71102,-0.13596081733703613,-0.09168928861618042,0.606900691986084,255,13,0
71202,-0.13010331988334656,-0.08399289846420288,0.606279730796814,255,13,0
71304,-0.12206196784973145,-0.07178789377212524,0.6052523851394653,255,13,0
71404,-0.11634165048599243,-0.06450748443603516,0.6046406030654907,255,13,0
71505,-0.11006057262420654,-0.05103713274002075,0.603628396987915,255,13,0
71605,-0.10477408766746521,-0.03684675693511963,0.6026259660720825,255,13,0
71706,-0.10185238718986511,-0.02716273069381714,0.6020290851593018,255,13,0
71807,-0.09804517030715942,-0.013306796550750732,0.6010420918464661,255,13,0
71907,-0.09639438986778259,-0.0030953288078308105,0.6004546284675598,255,13,0
72008,-0.0949210524559021,0.012867569923400879,0.5994834303855896,255,13,0
72108,-0.09451419115066528,0.02336186170578003,0.5987136363983154,255,13,0
72209,-0.09473782777786255,0.03968000411987305,0.5977603793144226,255,13,0
72310,-0.0955057144165039,0.05009162425994873,0.5971932411193848,255,13,0
72411,-0.09638005495071411,0.06852546334266663,0.5962561368942261,255,13,0
72511,-0.09739834070205688,0.08097955584526062,0.5955138802528381,255,13,0
72612,-0.09977763891220093,0.10040506720542908,0.5945951342582703,255,13,0
72712,-0.10282158851623535,0.11308640241622925,0.5938676595687866,255,13,0
72813,-0.10720562934875488,0.13309240341186523,0.592967689037323,255,13,0
72913,-0.1107330322265625,0.14745557308197021,0.5922552347183228,255,13,0
73014,-0.11695539951324463,0.16837269067764282,0.5913741588592529,255,13,0
73115,-0.12373512983322144,0.18193605542182922,0.5906769037246704,255,13,0
73216,-0.13263475894927979,0.20345312356948853,0.5898150205612183,255,13,0
73316,-0.13911181688308716,0.21773579716682434,0.5891332626342773,255,13,0
73417,-0.15312343835830688,0.237702876329422,0.5881235003471375,255,13,0
73518,-0.1616576910018921,0.25180962681770325,0.587459146976471,255,13,0
73618,-0.17592543363571167,0.2718200385570526,0.5866385102272034,255,13,0
73718,-0.18597054481506348,0.2855607271194458,0.5859898924827576,255,13,0
73819,-0.205888032913208,0.30288082361221313,0.5850304365158081,255,13,0
73920,-0.2178041934967041,0.31629833579063416,0.5843996405601501,255,13,0
74020,-0.23712313175201416,0.3347688615322113,0.5834671258926392,255,13,0
74121,-0.2544049024581909,0.3434259295463562,0.5827025175094604,255,13,0
74222,-0.27605557441711426,0.36031749844551086,0.5818000435829163,255,13,0
74323,-0.29123079776763916,0.37057653069496155,0.5812076330184937,255,13,0
74423,-0.31887346506118774,0.3808865249156952,0.5801887512207031,255,13,0
74524,-0.3352862000465393,0.38964521884918213,0.5796167850494385,255,13,0
74625,-0.3612269163131714,0.4028611183166504,0.5786340236663818,255,13,0
74726,-0.39176034927368164,0.408605694770813,0.5776744484901428,255,13,0
74826,-0.4098435640335083,0.41473376750946045,0.5771366357803345,255,13,0
74927,-0.4415058493614197,0.4170515537261963,0.5760841369628906,255,13,0
75028,-0.4592115879058838,0.41922855377197266,0.5755695700645447,255,13,0
75128,-0.4863613247871399,0.4225744903087616,0.5745639801025391,255,13,0
75228,-0.508719801902771,0.4187409281730652,0.5739514231681824,0,0,0
75330,-0.5330607891082764,0.4159790873527527,0.5729972124099731,237,237,237
75431,-0.5488426685333252,0.4140686094760895,0.5724171996116638,0,0,0
75531,-0.5729842782020569,0.40069079399108887,0.5715152621269226,0,0,0
75631,-0.5877206325531006,0.39698174595832825,0.5708602070808411,0,0,0
75732,-0.611916720867157,0.38218921422958374,0.5699124336242676,0,0,0
75832,-0.625496506690979,0.376120388507843,0.5693038105964661,246,246,246
75932,-0.6495341062545776,0.3647580146789551,0.568426251411438,253,253,253
76033,-0.6651095151901245,0.3546062707901001,0.567773163318634,0,0,0
76134,-0.6858998537063599,0.34388333559036255,0.5668855905532837,0,0,0
76234,-0.7031092047691345,0.3293329179286957,0.5662962794303894,0,0,0
76334,-0.724012017250061,0.31743764877319336,0.5654239654541016,0,0,0
76435,-0.741000771522522,0.3017040491104126,0.5648311972618103,0,0,0
76535,-0.7619587182998657,0.28856730461120605,0.5639438033103943,0,0,0
76636,-0.7786341905593872,0.27170413732528687,0.5633851885795593,0,0,0
76736,-0.7995851039886475,0.2572733163833618,0.5625563859939575,0,0,0
76837,-0.8158861994743347,0.23927411437034607,0.5620309114456177,0,0,0
76938,-0.8367365598678589,0.22357705235481262,0.5612247586250305,0,0,0
77039,-0.8526045083999634,0.20434948801994324,0.5607646703720093,0,0,0
77140,-0.8706511855125427,0.1869295835494995,0.5604218244552612,0,0,0
77240,-0.8859573602676392,0.16655844449996948,0.5610424876213074,0,0,0
77341,-0.9063283801078796,0.14848029613494873,0.5624555945396423,253,253,253
77441,-0.918297529220581,0.1268782615661621,0.5635053515434265,253,253,253
77542,-0.9383014440536499,0.10750538110733032,0.5651975274085999,0,0,0
77643,-0.9523231983184814,0.0849187970161438,0.5663788318634033,0,0,0
77744,-0.9691042304039001,0.0646512508392334,0.5682370066642761,218,218,218
77844,-0.98878014087677,0.03394913673400879,0.5701194405555725,0,0,0
77945,-0.9987086057662964,0.01048743724822998,0.5714048743247986,0,0,0
78045,-1.0173382759094238,-0.012198328971862793,0.5733513236045837,254,254,254
78145,-1.0264081954956055,-0.03654122352600098,0.5746879577636719,0,0,0
78246,-1.043705940246582,-0.07009917497634888,0.576672375202179,0,0,0
78346,-1.0526790618896484,-0.08515483140945435,0.5780144333839417,0,0,0
78448,-1.0661189556121826,-0.11864590644836426,0.5800450444221497,234,234,234
78548,-1.07720947265625,-0.1359788179397583,0.5813550353050232,0,0,0
78649,-1.089461088180542,-0.17052632570266724,0.5834671258926392,0,0,0
78749,-1.0980383157730103,-0.19880229234695435,0.5848720669746399,0,0,0
78850,-1.1106841564178467,-0.2247290015220642,0.5869653820991516,0,0,0
78950,-1.115602731704712,-0.2520242929458618,0.5882906913757324,0,0,0
79051,-1.1245083808898926,-0.28926366567611694,0.5903308391571045,226,226,226
79151,-1.1331425905227661,-0.30942463874816895,0.5917252898216248,249,249,249
79252,-1.1399738788604736,-0.3484022617340088,0.5938676595687866,0,0,0
79352,-1.1418988704681396,-0.3774486184120178,0.5953292846679688,0,0,0
79453,-1.1463426351547241,-0.41768839955329895,0.5973818898200989,0,0,0
79554,-1.1520040035247803,-0.44048452377319336,0.5989055037498474,0,0,0
