Time,x,y,z,Red,Green,Blue
5531,-0.6516713500022888,-0.9255385994911194,1.0,193,193,193
5631,-0.6224159002304077,-0.9640821218490601,1.0,236,236,236
5731,-0.5741386413574219,-1.0176703929901123,1.0,255,255,255
5832,-0.5394807457923889,-1.0499637126922607,1.0,255,255,255
5932,-0.48309391736984253,-1.0937798023223877,1.0,216,216,216
6033,-0.4444204270839691,-1.1188974380493164,1.0,175,175,175
6133,-0.38387250900268555,-1.1511286497116089,1.0,122,122,122
6234,-0.3429504632949829,-1.1687449216842651,1.0,92,92,92
6335,-0.27958905696868896,-1.1898691654205322,1.0,55,55,55
6435,-0.2380727231502533,-1.2000625133514404,1.0,35,35,35
6536,-0.17704878747463226,-1.2099770307540894,1.0,14,14,14
6637,-0.13618505001068115,-1.213395595550537,1.0,5,5,5
6737,-0.07602773606777191,-1.2138192653656006,1.0,0,0,0
6837,-0.03815676271915436,-1.2112476825714111,1.0,1,1,1
6938,0.01818239688873291,-1.2033226490020752,1.0,9,9,9
7039,0.07153302431106567,-1.191119909286499,1.0,27,20,20
7139,0.10481511056423187,-1.1810880899429321,1.0,44,44,44
7240,0.15222309529781342,-1.1633076667785645,1.0,77,77,77
7340,0.18218199908733368,-1.149756669998169,1.0,105,105,105
7441,0.2238956093788147,-1.1277787685394287,1.0,154,154,154
7541,0.2507506310939789,-1.1115565299987793,1.0,193,193,193
7642,0.28667834401130676,-1.0867916345596313,1.0,255,255,255
7743,0.3096294105052948,-1.0690844058990479,1.0,255,255,255
7844,0.34040966629981995,-1.042424201965332,1.0,255,255,255
7944,0.359636127948761,-1.024021863937378,1.0,216,216,216
8045,0.38560354709625244,-0.9963937401771545,1.0,156,156,156
8145,0.4020877480506897,-0.9771836996078491,1.0,122,122,122
8245,0.4262923002243042,-0.9459596872329712,1.0,78,78,78
8346,0.4416319727897644,-0.9241413474082947,1.0,55,55,55
8447,0.46304529905319214,-0.8900521993637085,1.0,27,27,27
8547,0.47677168250083923,-0.8657748699188232,1.0,14,14,14
8648,0.4954467713832855,-0.8281426429748535,1.0,2,2,2
8748,0.507087230682373,-0.8015620708465576,1.0,0,0,0
8849,0.5225802659988403,-0.7600950002670288,1.0,2,2,2
8949,0.5314525365829468,-0.7320934534072876,1.0,9,9,9
9050,0.5426615476608276,-0.6884655952453613,1.0,26,26,26
9150,0.5488401651382446,-0.6581349968910217,1.0,43,43,43
9251,0.5557102560997009,-0.6122828722000122,1.0,77,77,77
9351,0.5586196184158325,-0.5806683301925659,1.0,104,104,104
9451,0.56019127368927,-0.5332440137863159,1.0,154,154,154
9552,0.5595686435699463,-0.5008140206336975,1.0,192,192,192
9652,0.5557241439819336,-0.4518602788448334,1.0,255,255,255
9752,0.5514458417892456,-0.4198489785194397,1.0,255,255,255
9853,0.5420941114425659,-0.37016382813453674,1.0,255,255,255
9954,0.5339188575744629,-0.3377050757408142,1.0,216,216,216
10054,0.5186734199523926,-0.28956159949302673,1.0,157,157,157
10154,0.5064655542373657,-0.2572660446166992,1.0,122,122,122
10255,0.48557960987091064,-0.2108302116394043,1.0,79,79,79
10356,0.4696139693260193,-0.17997968196868896,1.0,55,55,55
10456,0.4432641863822937,-0.13544976711273193,1.0,28,28,28
10557,0.4241626262664795,-0.10721966624259949,1.0,14,14,14
10658,0.39168745279312134,-0.06489011645317078,1.0,3,3,3
10758,0.3685069680213928,-0.03804415464401245,1.0,0,0,0
10858,0.33263784646987915,-0.0010300874710083008,1.0,2,2,2
10959,0.30611294507980347,0.023278534412384033,1.0,9,9,9
11059,0.26455366611480713,0.0569186806678772,1.0,26,26,26
11160,0.22185245156288147,0.08691895008087158,1.0,54,54,54
11260,0.19119809567928314,0.10583800077438354,1.0,77,77,77
11361,0.14448857307434082,0.13088196516036987,1.0,120,120,120
11462,0.1123952567577362,0.14578759670257568,1.0,154,154,154
11562,0.06307075917720795,0.16532617807388306,1.0,214,214,214
11663,0.030221998691558838,0.17613095045089722,1.0,255,255,255
11764,-0.021246224641799927,0.18979734182357788,1.0,255,255,255
11865,-0.05541631579399109,0.19678109884262085,1.0,255,255,255
11965,-0.10679659247398376,0.2042710781097412,1.0,195,195,195
12065,-0.1409277319908142,0.20725280046463013,1.0,157,157,157
12166,-0.19285938143730164,0.20883578062057495,1.0,107,107,107
12266,-0.22620992362499237,0.2079882025718689,1.0,79,79,79
12367,-0.2766662836074829,0.20391571521759033,1.0,45,45,45
12468,-0.3096294701099396,0.19940954446792603,1.0,28,28,28
12568,-0.35774755477905273,0.1901351809501648,1.0,9,9,9
12669,-0.3884420096874237,0.18253690004348755,1.0,3,3,3
12770,-0.4336429834365845,0.1688712239265442,1.0,0,0,0
12871,-0.4628080129623413,0.15838098526000977,1.0,2,2,2
12971,-0.5039098262786865,0.1412237286567688,1.0,14,14,14
13071,-0.5298720598220825,0.12895232439041138,1.0,26,26,26
13172,-0.5670762658119202,0.10930269956588745,1.0,54,54,54
13273,-0.590192973613739,0.0957147479057312,1.0,77,77,77
13374,-0.6222406625747681,0.0751696228981018,1.0,120,120,120
13474,-0.6415679454803467,0.06166166067123413,1.0,154,154,154
13575,-0.6671406626701355,0.04241257905960083,1.0,213,213,213
13676,-0.6821368932723999,0.030492842197418213,1.0,255,255,255
13777,-0.7008993625640869,0.015049457550048828,1.0,255,255,255
13877,-0.7105200290679932,0.008669793605804443,1.0,255,255,255
13978,-0.719650387763977,0.022284477949142456,1.0,255,255,255
14078,-0.7213464975357056,0.04461848735809326,1.0,0,0,0
14179,-0.7223403453826904,0.08635315299034119,1.0,255,255,255
14279,-0.7222429513931274,0.11759981513023376,1.0,255,255,255
14380,-0.721021294593811,0.16787469387054443,1.0,0,0,0
14481,-0.7177506685256958,0.22229808568954468,1.0,255,255,255
14582,-0.7146556377410889,0.26163169741630554,1.0,0,0,0
14682,-0.7079379558563232,0.32065945863723755,1.0,255,255,255
14782,-0.7022089958190918,0.3625447452068329,1.0,0,0,0
14882,-0.6910844445228577,0.425983190536499,1.0,255,255,255
14983,-0.6825708746910095,0.46930545568466187,1.0,255,255,255
15083,-0.6665456891059875,0.5371062755584717,1.0,0,0,0
15184,-0.6541788578033447,0.582367479801178,1.0,255,255,255
15285,-0.632795512676239,0.6514053344726562,1.0,0,0,0
15386,-0.6161990165710449,0.6983274221420288,1.0,0,0,0
15486,-0.588494598865509,0.7695454359054565,1.0,255,255,255
15587,-0.567968487739563,0.8163241744041443,1.0,0,0,0
15687,-0.5318623185157776,0.8898626565933228,1.0,255,255,255
15787,-0.5075333714485168,0.9367243647575378,1.0,0,0,0
15888,-0.4641628861427307,1.008373737335205,1.0,255,255,255
15989,-0.4335600733757019,1.0560474395751953,1.0,255,255,255
16090,-0.37996232509613037,1.1283162832260132,1.0,0,0,0
16190,-0.3420240879058838,1.175719141960144,1.0,255,255,255
16291,-0.28250259160995483,1.2444757223129272,1.0,0,0,0
16391,-0.2371947467327118,1.2893867492675781,1.0,0,0,0
16492,-0.16593298316001892,1.356562614440918,1.0,255,255,255
16593,-0.11203537881374359,1.399381399154663,1.0,0,0,0
16694,-0.030100077390670776,1.4619189500808716,1.0,255,255,255
16794,0.032739073038101196,1.5010160207748413,1.0,0,0,0
16895,0.1292818933725357,1.558225393295288,1.0,255,255,255
16996,0.20071692764759064,1.5938608646392822,1.0,255,255,255
17096,0.31384366750717163,1.6432828903198242,1.0,0,0,0
17196,0.39738383889198303,1.67271089553833,1.0,255,255,255
17297,0.532270610332489,1.7126314640045166,1.0,0,0,0
17397,0.630741536617279,1.7340493202209473,1.0,0,0,0
17498,0.787728488445282,1.7604073286056519,1.0,255,255,255
17598,0.9038217663764954,1.7727383375167847,1.0,0,0,0
17699,1.0904804468154907,1.7821372747421265,1.0,255,255,255
17799,1.2254853248596191,1.7793481349945068,1.0,0,0,0
17900,1.4348021745681763,1.7641310691833496,1.0,255,255,255
18001,1.5728635787963867,1.7439537048339844,1.0,255,255,255
18101,1.7637488842010498,1.691377878189087,1.0,0,0,0
18202,1.9087028503417969,1.6286368370056152,1.0,255,255,255
18302,1.9799883365631104,1.5820790529251099,1.0,0,0,0
18402,2.0520894527435303,1.5071089267730713,1.0,255,255,255
18503,2.0814101696014404,1.4570233821868896,1.0,255,255,255
18603,2.10160231590271,1.3902037143707275,1.0,0,0,0
18703,2.104656934738159,1.3413926362991333,1.0,255,255,255
18804,2.095668315887451,1.2696502208709717,1.0,0,0,0
18905,2.0823540687561035,1.224249005317688,1.0,255,255,255
19005,2.0533292293548584,1.1684139966964722,1.0,255,255,255
19106,2.0291428565979004,1.128093957901001,1.0,0,0,0
19207,1.9870097637176514,1.0800119638442993,1.0,255,255,255
19307,1.9553141593933105,1.0455365180969238,1.0,0,0,0
19408,1.903395175933838,1.0061966180801392,1.0,255,255,255
19509,1.866137146949768,0.9778748750686646,1.0,255,255,255
19609,1.807600975036621,0.9484359622001648,1.0,0,0,0
19710,1.766552448272705,0.9264082908630371,1.0,255,255,255
19810,1.7045117616653442,0.9056117534637451,1.0,0,0,0
19911,1.6623940467834473,0.8981371521949768,1.0,255,255,255
20011,1.5970245599746704,0.8833237886428833,1.0,255,255,255
20112,1.553399682044983,0.8777146339416504,1.0,0,0,0
20213,1.4891247749328613,0.875496506690979,1.0,255,255,255
20313,1.4470528364181519,0.879200279712677,1.0,0,0,0
20414,1.383971929550171,0.8845984935760498,1.0,255,255,255
20514,1.341062068939209,0.88679438829422,1.0,255,255,255
20614,1.2812665700912476,0.8989588022232056,1.0,0,0,0
20715,1.2428901195526123,0.9119390845298767,1.0,255,255,255
20815,1.1869158744812012,0.9295846223831177,1.0,0,0,0
20916,1.1523271799087524,0.9439271688461304,1.0,255,255,255
21017,1.100898027420044,0.9658088088035583,1.0,255,255,255
21117,1.0673696994781494,0.9755866527557373,1.0,0,0,0
21218,1.023571252822876,0.9966253638267517,1.0,255,255,255
21319,0.9953511357307434,1.0037741661071777,1.0,0,0,0
21420,0.9567949175834656,1.0111116170883179,1.0,255,255,255
21520,0.9342350959777832,1.0156455039978027,1.0,255,255,255
21621,0.9027381539344788,1.0183427333831787,1.0,0,0,0
21722,0.8847334384918213,1.0220518112182617,1.0,255,255,255
21822,0.8601504564285278,1.0232127904891968,1.0,0,0,0
21922,0.8396707773208618,1.0237023830413818,1.0,255,255,255
22023,0.8288202881813049,1.023186206817627,1.0,255,255,255
22124,0.8148455023765564,1.0216333866119385,1.0,0,0,0
22225,0.8080529570579529,1.0196824073791504,1.0,255,255,255
22325,0.7997366189956665,1.013597011566162,1.0,0,0,0
22426,0.7962493300437927,1.0078831911087036,1.0,255,255,255
22527,0.7922695875167847,0.9962475895881653,1.0,0,0,0
22628,0.7911035418510437,0.9869381189346313,1.0,0,0,0
22729,0.7894036769866943,0.967253565788269,1.0,255,255,255
22829,0.7872549891471863,0.9483713507652283,1.0,0,0,0
22930,0.7852976322174072,0.9218087196350098,1.0,255,255,255
23030,0.7822238206863403,0.8982478380203247,1.0,255,255,255
23131,0.7747107148170471,0.8561322689056396,1.0,0,0,0
23232,0.7668530344963074,0.8234430551528931,1.0,255,255,255
23333,0.7455387115478516,0.7611821889877319,1.0,0,0,0
23433,0.7241162061691284,0.7114928960800171,1.0,255,255,255
23533,0.674756646156311,0.6209261417388916,1.0,0,0,0
23634,0.6306347846984863,0.5525525212287903,1.0,0,0,0
23735,0.5455752611160278,0.4403783082962036,1.0,255,255,255
23836,0.47627732157707214,0.3604782223701477,1.0,0,0,0
23936,0.34742775559425354,0.23440635204315186,1.0,255,255,255
24037,0.2539932131767273,0.15198296308517456,1.0,255,255,255
24137,0.09737333655357361,0.03278303146362305,1.0,0,0,0
24238,-0.016008779406547546,-0.03997141122817993,1.0,255,255,255
24338,-0.1878681480884552,-0.13781827688217163,1.0,0,0,0
24439,-0.30695539712905884,-0.19253677129745483,1.0,255,255,255
24540,-0.47937560081481934,-0.2613452672958374,1.0,0,0,0
24641,-0.5962351560592651,-0.2956376075744629,1.0,0,0,0
24741,-0.7603338956832886,-0.3345555067062378,1.0,255,255,255
24841,-0.8687658309936523,-0.34835904836654663,1.0,0,0,0
24942,-1.0199313163757324,-0.3616325259208679,1.0,255,255,255
25042,-1.1671018600463867,-0.35944849252700806,1.0,255,255,255
25143,-1.2598265409469604,-0.3440181016921997,1.0,0,0,0
25244,-1.390079140663147,-0.3165664076805115,1.0,255,255,255
25345,-1.4711250066757202,-0.29269129037857056,1.0,0,0,0
25445,-1.5814995765686035,-0.25173407793045044,1.0,255,255,255
25545,-1.6516468524932861,-0.21821749210357666,1.0,0,0,0
25646,-1.7482681274414062,-0.15777671337127686,1.0,255,255,255
25746,-1.805675745010376,-0.11671623587608337,1.0,255,255,255
25847,-1.8831707239151,-0.05034834146499634,1.0,0,0,0
25947,-1.929801344871521,-0.00406232476234436,1.0,255,255,255
26047,-1.9905636310577393,0.0686073899269104,1.0,0,0,0
26148,-2.027348756790161,0.12595602869987488,1.0,0,0,0
26248,-2.0721683502197266,0.20238864421844482,1.0,255,255,255
26349,-2.0977869033813477,0.2614937424659729,1.0,0,0,0
26449,-2.127873659133911,0.34607553482055664,1.0,255,255,255
26550,-2.142155170440674,0.39726144075393677,1.0,0,0,0
26650,-2.157233715057373,0.48084601759910583,1.0,255,255,255
26751,-2.1625425815582275,0.5387511253356934,1.0,255,255,255
26851,-2.1638638973236084,0.618937611579895,1.0,0,0,0
26951,-2.160240888595581,0.6737360954284668,1.0,255,255,255
27052,-2.148186683654785,0.7574371695518494,1.0,0,0,0
27153,-2.1368203163146973,0.8082438707351685,1.0,0,0,0
27253,-2.1144516468048096,0.8854804635047913,1.0,255,255,255
27354,-2.095254898071289,0.9396216869354248,1.0,0,0,0
27455,-2.063769817352295,1.0092906951904297,1.0,255,255,255
27556,-2.0386273860931396,1.0584222078323364,1.0,0,0,0
27656,-1.9992319345474243,1.1203978061676025,1.0,255,255,255
27757,-1.9688875675201416,1.162729263305664,1.0,255,255,255
27857,-1.9170125722885132,1.2266017198562622,1.0,0,0,0
27958,-1.8820726871490479,1.2609615325927734,1.0,255,255,255
28058,-1.8237724304199219,1.3121379613876343,1.0,0,0,0
28159,-1.7819849252700806,1.3434314727783203,1.0,0,0,0
28259,-1.7185797691345215,1.379827618598938,1.0,255,255,255
28360,-1.673956274986267,1.4002797603607178,1.0,0,0,0
28460,-1.6006109714508057,1.4281779527664185,1.0,255,255,255
28561,-1.550907015800476,1.4393689632415771,1.0,0,0,0
28662,-1.475515365600586,1.4436274766921997,1.0,255,255,255
28762,-1.3964372873306274,1.4335122108459473,1.0,0,255,255
28863,-1.3425309658050537,1.4144231081008911,1.0,0,0,0
28963,-1.259048581123352,1.3642363548278809,1.0,255,255,255
29063,-1.2014175653457642,1.3098119497299194,1.0,0,0,0
29164,-1.116133213043213,1.1850165128707886,1.0,255,255,255
29265,-1.0632939338684082,1.091255784034729,1.0,255,255,255
29365,-1.0034722089767456,0.9976766109466553,1.0,0,0,0
29465,-0.9727883338928223,0.9694746732711792,1.0,255,255,255
29566,-0.9345287084579468,0.9576200842857361,1.0,0,0,0
29667,-0.9115222692489624,0.9648536443710327,1.0,255,255,255
29767,-0.8811968564987183,0.9865976572036743,1.0,0,0,0
29868,-0.8649486303329468,1.000949740409851,1.000522494316101,0,0,0
29969,-0.859296441078186,1.005804419517517,1.001936912536621,255,13,0
30069,-0.8765266537666321,0.9906700849533081,1.0029915571212769,255,13,0
30169,-0.9072151184082031,0.9623640775680542,1.004608392715454,255,13,0
30270,-0.9289310574531555,0.9412251710891724,1.005761742591858,255,13,0
30370,-0.9599822759628296,0.9092329740524292,1.0075331926345825,255,13,0
30471,-0.9815233945846558,0.8857101202011108,1.0087047815322876,255,13,0
30571,-1.013990044593811,0.8479682207107544,1.010539174079895,255,13,0
30672,-1.0347812175750732,0.8221972584724426,1.0117504596710205,255,13,0
30772,-1.0638916492462158,0.7837449312210083,1.013683795928955,255,13,0
30873,-1.0846107006072998,0.7544807195663452,1.0148754119873047,255,13,0
30974,-1.113410472869873,0.7107670307159424,1.0168418884277344,255,13,0
31075,-1.1291379928588867,0.6851887106895447,1.0179623365402222,255,13,0
31175,-1.1551399230957031,0.6397700905799866,1.019904375076294,255,13,0
31276,-1.1730225086212158,0.605876088142395,1.0211137533187866,255,13,0
31377,-1.1954028606414795,0.5597233772277832,1.0230958461761475,255,13,0
31478,-1.2098071575164795,0.5273360013961792,1.0242806673049927,255,13,0
31578,-1.2282049655914307,0.48213207721710205,1.0262778997421265,255,13,0
31678,-1.2412811517715454,0.4467124342918396,1.0276494026184082,255,13,0
31779,-1.2575722932815552,0.3974820673465729,1.029527187347412,255,13,0
31880,-1.2670035362243652,0.3655610680580139,1.0307292938232422,255,13,0
31980,-1.2807252407073975,0.3126692771911621,1.0326975584030151,255,13,0
32081,-1.2883588075637817,0.2784971296787262,1.0339555740356445,255,13,0
32182,-1.2977005243301392,0.2292548418045044,1.0360126495361328,255,13,0
32283,-1.303328037261963,0.19310827553272247,1.0373257398605347,255,13,0
32383,-1.3096281290054321,0.141185462474823,1.0391992330551147,255,13,0
32483,-1.3139359951019287,0.10319676995277405,1.041113257408142,255,13,0
32584,-1.3157052993774414,0.04881910979747772,1.042505145072937,255,13,0
32685,-1.3162667751312256,-0.002845659852027893,1.0444880723953247,255,13,0
32785,-1.3154447078704834,-0.03923109546303749,1.045928716659546,255,13,0
32886,-1.312727689743042,-0.08845832943916321,1.0476839542388916,255,13,0
32986,-1.3089855909347534,-0.1300618052482605,1.049168586730957,255,13,0
33087,-1.3026386499404907,-0.18059700727462769,1.0509761571884155,255,13,0
33187,-1.2972419261932373,-0.21461252868175507,1.052504062652588,255,13,0
33288,-1.287327766418457,-0.2660520374774933,1.0543632507324219,255,13,0
33388,-1.2794740200042725,-0.30057597160339355,1.0556180477142334,255,13,0
33488,-1.265760898590088,-0.3526255488395691,1.0578436851501465,255,13,0
33589,-1.255298376083374,-0.38744664192199707,1.0591320991516113,255,13,0
33690,-1.2375727891921997,-0.4397640824317932,1.0610874891281128,255,13,0
33790,-1.224370002746582,-0.4746454954147339,1.062406063079834,255,13,0
33890,-1.2024435997009277,-0.5268702507019043,1.064406156539917,255,13,0
33990,-1.1863861083984375,-0.561555802822113,1.0657542943954468,255,13,0
34091,-1.1646711826324463,-0.6046835780143738,1.0677986145019531,255,13,0
34191,-1.1459665298461914,-0.6389549970626831,1.0690031051635742,255,13,0
34292,-1.120906114578247,-0.6814202666282654,1.0709139108657837,255,13,0
34392,-1.0994994640350342,-0.7150374054908752,1.072317123413086,255,13,0
34493,-1.0768762826919556,-0.7482833862304688,1.073731780052185,255,13,0
34594,-1.0710333585739136,-0.756525993347168,1.0744433403015137,255,13,0
34694,-1.0343618392944336,-0.8054109215736389,1.0757238864898682,255,13,0
34795,-1.001706838607788,-0.8452628254890442,1.0765615701675415,255,13,0
34896,-0.981197714805603,-0.8687410950660706,1.0766490697860718,255,13,0
34997,-0.9381308555603027,-0.9146262407302856,1.0765665769577026,255,13,0
35097,-0.9155827760696411,-0.9369716644287109,1.0764765739440918,255,13,0
35198,-0.8765038251876831,-0.9732629656791687,1.0757938623428345,255,13,0
35298,-0.8439099192619324,-1.0013796091079712,1.0751265287399292,255,13,0
35399,-0.8015344142913818,-1.0352606773376465,1.0745271444320679,255,13,0
35500,-0.7752553224563599,-1.0548733472824097,1.0736638307571411,255,13,0
35600,-0.7300517559051514,-1.0863057374954224,1.0725427865982056,255,13,0
35701,-0.7021126747131348,-1.1043592691421509,1.0719510316848755,255,13,0
35801,-0.654204249382019,-1.1330628395080566,1.070694923400879,255,13,0
35901,-0.6246851682662964,-1.149391531944275,1.0697009563446045,255,13,0
36002,-0.5742295980453491,-1.1750819683074951,1.068699598312378,255,13,0
36102,-0.543234646320343,-1.1895191669464111,1.0676593780517578,255,13,0
36203,-0.49041029810905457,-1.2119221687316895,1.0661700963974,255,13,0
36304,-0.458061158657074,-1.2243071794509888,1.0650700330734253,255,13,0
36404,-0.4030798077583313,-1.2431652545928955,1.0635833740234375,255,13,0
36505,-0.36950767040252686,-1.2533423900604248,1.0626567602157593,255,13,0
36605,-0.3241235017776489,-1.2655303478240967,1.0609104633331299,255,13,0
36705,-0.28961455821990967,-1.2736525535583496,1.0601341724395752,255,13,0
36806,-0.23126882314682007,-1.2851967811584473,1.05820631980896,255,13,0
36907,-0.19583582878112793,-1.2908616065979004,1.0574977397918701,255,13,0
37007,-0.14817632734775543,-1.2968727350234985,1.055733323097229,255,13,0
37108,-0.11209189891815186,-1.3002713918685913,1.0547953844070435,255,13,0
37209,-0.05141657590866089,-1.3037426471710205,1.0527948141098022,255,13,0
37309,-0.014770984649658203,-1.304452657699585,1.052067518234253,255,13,0
37410,0.03427782654762268,-1.3037538528442383,1.0501739978790283,255,13,0
37510,0.07123762369155884,-1.3020336627960205,1.0490260124206543,255,13,0
37611,0.1330631971359253,-1.296842336654663,1.0475916862487793,255,13,0
37711,0.15769174695014954,-1.293843150138855,1.04646897315979,255,13,0
37812,0.2195831835269928,-1.2844412326812744,1.044980525970459,255,13,0
37912,0.2566378712654114,-1.277329444885254,1.0438989400863647,255,13,0
38013,0.3058342933654785,-1.2660880088806152,1.0420407056808472,255,13,0
38113,0.34264689683914185,-1.2563979625701904,1.0410140752792358,255,13,0
38214,0.39138704538345337,-1.241716742515564,1.0396994352340698,255,13,0
38314,0.4277462661266327,-1.229425311088562,1.0386452674865723,255,13,0
38414,0.47575801610946655,-1.2112810611724854,1.036903738975525,255,13,0
38515,0.511487603187561,-1.196394443511963,1.0359419584274292,255,13,0
38616,0.5585293769836426,-1.174797534942627,1.0348076820373535,255,13,0
38716,0.6048784852027893,-1.1512401103973389,1.0332276821136475,255,13,0
38816,0.6392046213150024,-1.13230299949646,1.0323625802993774,255,13,0
38917,0.6841428279876709,-1.1053403615951538,1.031319260597229,255,13,0
39018,0.7173250913619995,-1.0838696956634521,1.0300978422164917,255,13,0
39119,0.7605920433998108,-1.0535714626312256,1.0291838645935059,255,13,0
39219,0.7816954851150513,-1.037712812423706,1.0284907817840576,255,13,0
39319,0.823339581489563,-1.0046229362487793,1.0273374319076538,255,13,0
39420,0.8538486957550049,-0.9786063432693481,1.0267586708068848,255,13,0
39520,0.8933423161506653,-0.9423485994338989,1.0258007049560547,255,13,0
39621,0.9221416711807251,-0.9139910936355591,1.0253721475601196,255,13,0
39722,0.9592362642288208,-0.8746764659881592,1.0246703624725342,255,13,0
39822,0.977127194404602,-0.8544050455093384,1.024487018585205,255,13,0
39922,1.0119948387145996,-0.8125826716423035,1.0241491794586182,255,13,0
40023,1.0371732711791992,-0.7801384925842285,1.0242491960525513,255,13,0
40124,1.0692704916000366,-0.7355053424835205,1.0247554779052734,255,13,0
40225,1.08464515209198,-0.7126246094703674,1.0251233577728271,255,13,0
40325,1.1143290996551514,-0.6656561493873596,1.0264699459075928,255,13,0
40425,1.1354998350143433,-0.6294205188751221,1.0280660390853882,255,13,0
40525,1.1620635986328125,-0.5798698663711548,1.0304691791534424,255,13,0
40626,1.1746091842651367,-0.554581344127655,1.0322970151901245,255,13,0
40726,1.1980869770050049,-0.5030605792999268,1.034865140914917,255,13,0
40828,1.2142623662948608,-0.4636363685131073,1.0367523431777954,255,13,0
40928,1.2292358875274658,-0.4235517382621765,1.0393640995025635,255,13,0
41028,1.24288010597229,-0.3828970789909363,1.0412991046905518,255,13,0
41129,1.2590450048446655,-0.32782673835754395,1.0439481735229492,255,13,0
41230,1.266261100769043,-0.29993849992752075,1.0458929538726807,255,13,0
41330,1.27882981300354,-0.2435707151889801,1.0486087799072266,255,13,0
41431,1.286618709564209,-0.20082710683345795,1.0505772829055786,255,13,0
41531,1.2930458784103394,-0.15767818689346313,1.053296685218811,255,13,0
41632,1.2979880571365356,-0.11425162851810455,1.0547661781311035,255,13,0
41732,1.3015331029891968,-0.07051743566989899,1.0575101375579834,255,13,0
41832,1.3035600185394287,-0.026600494980812073,1.0595314502716064,255,13,0
41933,1.3039686679840088,0.0322144515812397,1.0622895956039429,255,13,0
42034,1.303195595741272,0.06171760335564613,1.064300537109375,255,13,0
42135,1.2995924949645996,0.12074872106313705,1.0670604705810547,255,13,0
