Time,x,y,z,Red,Green,Blue
42236,0.46400725841522217,0.6690908074378967,1.0685926675796509,255,13,0
42336,0.43204265832901,0.6896288990974426,1.071401596069336,255,13,0
42437,0.41568928956985474,0.6993966698646545,1.0734232664108276,255,13,0
42537,0.3822060227394104,0.7177966237068176,1.076218605041504,255,13,0
42638,0.3651279807090759,0.7264689207077026,1.0777496099472046,255,13,0
42738,0.330272912979126,0.7426192164421082,1.0805853605270386,255,13,0
42839,0.31254085898399353,0.7501397132873535,1.0826635360717773,255,13,0
42940,0.27646303176879883,0.7639252543449402,1.0855402946472168,255,13,0
43040,0.2581568658351898,0.7702227234840393,1.0875790119171143,255,13,0
43141,0.22101154923439026,0.7815186381340027,1.0898994207382202,255,13,0
43241,0.2022186517715454,0.7865704298019409,1.0920292139053345,255,13,0
43342,0.16417774558067322,0.795280396938324,1.0948388576507568,255,13,0
43443,0.14497697353363037,0.7990289330482483,1.0969929695129395,255,13,0
43543,0.10622560977935791,0.8050867915153503,1.0993026494979858,255,13,0
43643,0.08671358227729797,0.8074730038642883,1.1014060974121094,255,13,0
43744,0.047438859939575195,0.8108076453208923,1.1042735576629639,255,13,0
43844,0.027711570262908936,0.8118235468864441,1.1058640480041504,255,13,0
43945,-0.001973450183868408,0.8124611377716064,1.1087582111358643,255,13,0
44046,-0.04167184233665466,0.8119894862174988,1.1116684675216675,255,13,0
44146,-0.06153744459152222,0.810514509677887,1.1138222217559814,255,13,0
44247,-0.10125657916069031,0.8068265318870544,1.1162214279174805,255,13,0
44347,-0.12108302116394043,0.804286777973175,1.1183134317398071,255,13,0
44448,-0.16061899065971375,0.797741711139679,1.1212743520736694,255,13,0
44548,-0.18030676245689392,0.7937738299369812,1.122841715812683,255,13,0
44649,-0.20970171689987183,0.786945641040802,1.1258256435394287,255,13,0
44749,-0.23888036608695984,0.7789691090583801,1.127948522567749,255,13,0
44850,-0.26782849431037903,0.769982635974884,1.1303287744522095,255,13,0
44951,-0.2869758605957031,0.7633999586105347,1.1324653625488281,255,13,0
45051,-0.32483601570129395,0.7487927675247192,1.1354941129684448,255,13,0
45152,-0.3435327410697937,0.7408073544502258,1.1370993852615356,255,13,0
45252,-0.37582650780677795,0.725695013999939,1.1400625705718994,255,13,0
45352,-0.3985276520252228,0.7140394449234009,1.1416794061660767,255,13,0
45453,-0.42535048723220825,0.6991495490074158,1.1446607112884521,255,13,0
45554,-0.44295430183410645,0.6886633038520813,1.1468379497528076,255,13,0
45654,-0.4773966073989868,0.6663069128990173,1.1491986513137817,255,13,0
45754,-0.4942494034767151,0.6545141339302063,1.1513874530792236,255,13,0
45855,-0.5190183520317078,0.6360295414924622,1.1544045209884644,255,13,0
45955,-0.5431102514266968,0.6165602803230286,1.1560533046722412,255,13,0
46056,-0.5665273070335388,0.5962064862251282,1.158995509147644,255,13,0
46157,-0.5817487835884094,0.5821529626846313,1.160653829574585,255,13,0
46257,-0.6111525297164917,0.5528352856636047,1.163703203201294,255,13,0
46358,-0.6253292560577393,0.5376213192939758,1.1652780771255493,255,13,0
46458,-0.6459363698959351,0.5141380429267883,1.1683424711227417,255,13,0
46559,-0.6591888666152954,0.4980228543281555,1.1704822778701782,255,13,0
46660,-0.6845091581344604,0.4647635817527771,1.173004150390625,255,13,0
46760,-0.6965692639350891,0.4476510286331177,1.1751530170440674,255,13,0
46861,-0.713900089263916,0.4214004576206207,1.177687644958496,255,13,0
46961,-0.7275689244270325,0.3989855647087097,1.1798452138900757,255,13,0
47062,-0.745570182800293,0.36686885356903076,1.1829042434692383,255,13,0
47163,-0.755245566368103,0.3481462001800537,1.1845576763153076,255,13,0
47263,-0.7688863277435303,0.31958502531051636,1.1875807046890259,255,13,0
47364,-0.7794324159622192,0.29536163806915283,1.189290165901184,255,13,0
47464,-0.7929259538650513,0.26085495948791504,1.1923248767852783,255,13,0
47565,-0.7999650239944458,0.24085795879364014,1.1939431428909302,255,13,0
47665,-0.8095992803573608,0.21050608158111572,1.1969884634017944,255,13,0
47765,-0.815405547618866,0.19005244970321655,1.1987121105194092,255,13,0
47866,-0.8253958225250244,0.14865171909332275,1.201768159866333,255,13,0
47967,-0.829628050327301,0.12774911522865295,1.203398585319519,255,13,0
48067,-0.834996223449707,0.09617277979850769,1.206464409828186,255,13,0
48168,-0.8391665816307068,0.06436628103256226,1.2095364332199097,255,13,0
48269,-0.8420732021331787,0.03236222267150879,1.2111756801605225,255,13,0
48370,-0.8438150882720947,0.00023600459098815918,1.214256763458252,255,13,0
48471,-0.8442873954772949,-0.02123314142227173,1.2159011363983154,255,13,0
48572,-0.8439810276031494,-0.05348944664001465,1.2189908027648926,255,13,0
48672,-0.843102216720581,-0.0749979317188263,1.2207422256469727,255,13,0
48773,-0.8396039009094238,-0.11798131465911865,1.2237380743026733,255,13,0
48873,-0.8370733261108398,-0.13941949605941772,1.225494623184204,255,13,0
48974,-0.832208514213562,-0.1714719831943512,1.228497862815857,255,13,0
49075,-0.828301191329956,-0.19275712966918945,1.2302590608596802,255,13,0
49175,-0.8213777542114258,-0.22450467944145203,1.233269214630127,255,13,0
49276,-0.8161019682884216,-0.24554243683815002,1.2350349426269531,255,13,0
49377,-0.8038382530212402,-0.287209153175354,1.2380517721176147,255,13,0
49478,-0.7969224452972412,-0.30782070755958557,1.239717721939087,255,13,0
49578,-0.7855546474456787,-0.338430792093277,1.2428447008132935,255,13,0
49679,-0.7773119211196899,-0.35859793424606323,1.2445142269134521,255,13,0
49779,-0.7639631032943726,-0.3884727656841278,1.2476472854614258,255,13,0
49880,-0.7544167041778564,-0.40810805559158325,1.249320149421692,255,13,0
49981,-0.7337531447410583,-0.4466404914855957,1.2524588108062744,255,13,0
50081,-0.7226849794387817,-0.46552416682243347,1.2541347742080688,255,13,0
50182,-0.7051601409912109,-0.4933212399482727,1.2572786808013916,255,13,0
50282,-0.6928681135177612,-0.5114833116531372,1.2589573860168457,255,13,0
50383,-0.67352694272995,-0.5381269454956055,1.2614244222640991,255,13,0
50484,-0.6600707769393921,-0.5554977059364319,1.2637875080108643,255,13,0
50584,-0.6390016078948975,-0.5808765292167664,1.2662581205368042,255,13,0
50685,-0.624407172203064,-0.5973499417304993,1.268518328666687,255,13,0
50785,-0.5938915014266968,-0.6291515231132507,1.2710978984832764,255,13,0
50886,-0.5780200958251953,-0.6444665789604187,1.2733609676361084,255,13,0
50987,-0.5534590482711792,-0.6666802763938904,1.2759435176849365,255,13,0
51087,-0.5280135869979858,-0.6879205703735352,1.2789995670318604,255,13,0
51188,-0.5105819702148438,-0.7015365958213806,1.2806878089904785,255,13,0
51288,-0.4837696850299835,-0.7211160063743591,1.2838528156280518,255,13,0
51389,-0.46545854210853577,-0.7335821986198425,1.2855424880981445,255,13,0
51489,-0.43737345933914185,-0.7513974905014038,1.2887097597122192,255,13,0
51590,-0.4085613787174225,-0.7680738568305969,1.2904006242752075,255,13,0
51690,-0.3791024684906006,-0.7836397290229797,1.2934634685516357,255,13,0
51791,-0.3591248393058777,-0.7933793663978577,1.2951552867889404,255,13,0
51892,-0.32867303490638733,-0.8070095777511597,1.2983261346817017,255,13,0
51992,-0.3080636262893677,-0.8154295086860657,1.3000184297561646,255,13,0
52093,-0.27673760056495667,-0.8270518183708191,1.3026105165481567,255,13,0
52193,-0.2555904984474182,-0.8341087698936462,1.3048832416534424,255,13,0
52294,-0.22351986169815063,-0.843644917011261,1.307369351387024,255,13,0
52395,-0.20192521810531616,-0.8493030667304993,1.3096425533294678,255,13,0
52495,-0.1692570149898529,-0.8567312359809875,1.3122349977493286,255,13,0
52597,-0.14730685949325562,-0.8609605431556702,1.3145084381103516,255,13,0
52697,-0.10307538509368896,-0.8676559329032898,1.3171005249023438,255,13,0
52798,-0.08083245158195496,-0.8701386451721191,1.319373607635498,255,13,0
52898,-0.04733806848526001,-0.8727688789367676,1.3219650983810425,255,13,0
52998,-0.02495291829109192,-0.8737789988517761,1.3236570358276367,255,13,0
53099,0.008681148290634155,-0.8741752505302429,1.3267221450805664,255,13,0
53199,0.03110852837562561,-0.8737034797668457,1.3284132480621338,255,13,0
53300,0.0647335946559906,-0.8718903064727783,1.3315829038619995,255,13,0
53401,0.08710560202598572,-0.8699339032173157,1.3332728147506714,255,13,0
53501,0.1205669641494751,-0.8658959269523621,1.3364406824111938,255,13,0
53601,0.14278748631477356,-0.8624585270881653,1.3381292819976807,255,13,0
53702,0.17594143748283386,-0.856203019618988,1.341294765472412,255,13,0
53803,0.19790560007095337,-0.8512965440750122,1.3429818153381348,255,13,0
53903,0.23060420155525208,-0.8428524136543274,1.3461445569992065,255,13,0
54004,0.2522159516811371,-0.8364929556846619,1.3478295803070068,255,13,0
54104,0.29490959644317627,-0.8220406770706177,1.3506985902786255,255,13,0
54205,0.31596818566322327,-0.8139738440513611,1.3526721000671387,255,13,0
54306,0.34714439511299133,-0.800832211971283,1.355247139930725,255,13,0
54406,0.37778422236442566,-0.7913790345191956,1.3582966327667236,255,13,0
54507,0.397896945476532,-0.7761841416358948,1.3600795269012451,255,13,0
54607,0.4275388717651367,-0.7597853541374207,1.363228440284729,255,13,0
54707,0.44693464040756226,-0.7481930255889893,1.364904761314392,255,13,0
54808,0.47543931007385254,-0.7298470139503479,1.3680486679077148,255,13,0
54908,0.4940301179885864,-0.7169844508171082,1.3697220087051392,255,13,0
55009,0.521274209022522,-0.6967698931694031,1.3728606700897217,255,13,0
55110,0.5389761924743652,-0.6826874613761902,1.3745307922363281,255,13,0
55211,0.5648298263549805,-0.6606897711753845,1.3776637315750122,255,13,0
55311,0.5815668106079102,-0.6454542279243469,1.3793301582336426,255,13,0
55411,0.6059097051620483,-0.6217756867408752,1.3825074434280396,255,13,0
55512,0.6216095089912415,-0.6054505705833435,1.3842203617095947,255,13,0
55613,0.6443282961845398,-0.5801874995231628,1.3867614269256592,255,13,0
55713,0.6589086651802063,-0.5628414154052734,1.3889983892440796,255,13,0
55813,0.6799023151397705,-0.5361091494560242,1.3915327787399292,255,13,0
55914,0.6933063864707947,-0.5178283452987671,1.3938645124435425,255,13,0
56014,0.7124793529510498,-0.4897439777851105,1.3963912725448608,255,13,0
56115,0.7246333360671997,-0.47060438990592957,1.3986674547195435,255,13,0
56216,0.7419024109840393,-0.4412931203842163,1.401235580444336,255,13,0
56316,0.7527493834495544,-0.42137661576271057,1.4034568071365356,255,13,0
56417,0.7680332660675049,-0.39097169041633606,1.4060649871826172,255,13,0
56517,0.7798173427581787,-0.3651764988899231,1.4082801342010498,255,13,0
56618,0.7948623299598694,-0.3284297585487366,1.4107823371887207,255,13,0
56718,0.8026947975158691,-0.307128369808197,1.4125114679336548,255,13,0
56819,0.8133605718612671,-0.27480348944664,1.415580153465271,255,13,0
56919,0.8197551965713501,-0.25302422046661377,1.4173026084899902,255,13,0
57020,0.8282457590103149,-0.22005540132522583,1.4204553365707397,255,13,0
57121,0.8331657648086548,-0.19789883494377136,1.422075867652893,255,13,0
57221,0.8394418954849243,-0.16443279385566711,1.425216794013977,255,13,0
57322,0.8428798913955688,-0.14199641346931458,1.4269236326217651,255,13,0
57422,0.8468995094299316,-0.10818839073181152,1.4299591779708862,255,13,0
57523,0.8488332629203796,-0.08556997776031494,1.4316580295562744,255,13,0
57624,0.8505980968475342,-0.051569998264312744,1.4347727298736572,255,13,0
57724,0.851015567779541,-0.028873682022094727,1.4364628791809082,255,13,0
57825,0.8505086898803711,0.005164057016372681,1.4395633935928345,255,13,0
57925,0.8494134545326233,0.02783191204071045,1.4412442445755005,255,13,0
58025,0.8466365337371826,0.061760276556015015,1.4443299770355225,255,13,0
58126,0.8440341949462891,0.08430066704750061,1.446001410484314,255,13,0
58226,0.8390014171600342,0.11795783042907715,1.4490714073181152,255,13,0
58327,0.8326291441917419,0.15138620138168335,1.452131748199463,255,13,0
58427,0.8276421427726746,0.17351186275482178,1.4538300037384033,255,13,0
58528,0.8190619349479675,0.20642930269241333,1.456916093826294,255,13,0
58628,0.8126102685928345,0.22817042469978333,1.4585604667663574,255,13,0
58729,0.8018602728843689,0.26043352484703064,1.461669921875,255,13,0
58829,0.7939807176589966,0.2816856801509857,1.4633028507232666,255,13,0
58930,0.7811079025268555,0.3131529688835144,1.466392159461975,255,13,0
59030,0.7718333601951599,0.3338247835636139,1.4680131673812866,255,13,0
59131,0.7569062113761902,0.3643483817577362,1.4710817337036133,255,13,0
59232,0.7462822794914246,0.3843543827533722,1.472769856452942,255,13,0
59332,0.7293633222579956,0.4138025641441345,1.4758158922195435,255,13,0
59432,0.7174391746520996,0.4330434501171112,1.4774502515792847,255,13,0
59533,0.6986098289489746,0.4612884521484375,1.4805115461349487,255,13,0
59634,0.6854407787322998,0.4796861410140991,1.4821689128875732,255,13,0
59735,0.6647889614105225,0.5066003203392029,1.4851675033569336,255,13,0
59835,0.6504344344139099,0.5240735411643982,1.4868086576461792,255,13,0
59936,0.6280544400215149,0.5495413541793823,1.4898546934127808,255,13,0
60037,0.6125854253768921,0.5660083889961243,1.4914783239364624,255,13,0
60138,0.5885823965072632,0.5899192690849304,1.4944952726364136,255,13,0
60239,0.5720651149749756,0.6053174734115601,1.4967286586761475,255,13,0
60339,0.5465484261512756,0.6275672316551208,1.4991556406021118,255,13,0
60440,0.5290634632110596,0.6418233513832092,1.5013657808303833,255,13,0
60540,0.5021485090255737,0.6623178720474243,1.5038270950317383,255,13,0
60641,0.4837690591812134,0.6753749251365662,1.5059800148010254,255,13,0
60741,0.4555816352367401,0.6940263509750366,1.5089921951293945,255,13,0
60842,0.4363981783390045,0.7058272361755371,1.5105963945388794,255,13,0
60942,0.40706464648246765,0.7225577235221863,1.513537883758545,255,13,0
61043,0.38715851306915283,0.7330576777458191,1.5151753425598145,255,13,0
61144,0.3568125367164612,0.747800350189209,1.5181318521499634,255,13,0
61245,0.3362793028354645,0.7569497227668762,1.5197380781173706,255,13,0
61345,0.3050593137741089,0.769644558429718,1.5226999521255493,255,13,0
61446,0.2839850187301636,0.7774156332015991,1.5248737335205078,255,13,0
61547,0.2520274519920349,0.7880141735076904,1.5272291898727417,255,13,0
61647,0.2196992039680481,0.7943686246871948,1.5293614864349365,255,13,0
61748,0.1979655921459198,0.8028272986412048,1.532297968864441,255,13,0
61848,0.16513007879257202,0.8099905848503113,1.5346434116363525,255,13,0
61949,0.14310714602470398,0.8140407204627991,1.5367823839187622,255,13,0
62050,0.10991233587265015,0.8190221190452576,1.5396692752838135,255,13,0
62151,0.08769473433494568,0.8216133713722229,1.5411986112594604,255,13,0
62251,0.05428534746170044,0.8244010806083679,1.5440515279769897,255,13,0
62351,0.03197851777076721,0.8255259990692139,1.5455857515335083,255,13,0
62452,-0.012660473585128784,0.8260239958763123,1.5483996868133545,255,13,0
62552,-0.034950315952301025,0.825393795967102,1.5504266023635864,255,13,0
62652,-0.0683169960975647,0.8233553767204285,1.5531678199768066,255,13,0
62753,-0.09049278497695923,0.8212698101997375,1.5545753240585327,255,13,0
62853,-0.12360706925392151,0.8170599341392517,1.5570790767669678,255,13,0
62953,-0.1455649733543396,0.8135364055633545,1.5584285259246826,255,13,0
63054,-0.17828601598739624,0.8071829676628113,1.5603013038635254,255,13,0
63154,-0.19993442296981812,0.8022441267967224,1.561903476715088,255,13,0
63254,-0.2321237325668335,0.7937846779823303,1.5640350580215454,255,13,0
63355,-0.25337111949920654,0.7874554991722107,1.5650988817214966,255,13,0
63456,-0.28489282727241516,0.7769364714622498,1.5672224760055542,255,13,0
63556,-0.3056507706642151,0.7692500948905945,1.5688117742538452,255,13,0
63658,-0.3363726735115051,0.7567257881164551,1.5709260702133179,255,13,0
63758,-0.35655492544174194,0.7477239966392517,1.5719810724258423,255,13,0
63859,-0.3863523006439209,0.7332579493522644,1.574087142944336,255,13,0
63959,-0.4058791995048523,0.7229825258255005,1.5756629705429077,255,13,0
64060,-0.4346226751804352,0.7066483497619629,1.5777591466903687,255,13,0
64161,-0.4534119963645935,0.6951502561569214,1.5788050889968872,255,13,0
64261,-0.4809923768043518,0.6770228147506714,1.5808926820755005,255,13,0
64362,-0.49896740913391113,0.6643586158752441,1.5824544429779053,255,13,0
64462,-0.5252729654312134,0.6445276141166687,1.5845317840576172,255,13,0
64562,-0.5423632860183716,0.6307575106620789,1.5855681896209717,255,13,0
64664,-0.5672953128814697,0.6093165278434753,1.5876365900039673,255,13,0
64765,-0.5834367275238037,0.5945102572441101,1.5891838073730469,255,13,0
64865,-0.6068997383117676,0.571556031703949,1.5912415981292725,255,13,0
64965,-0.6220275163650513,0.5557738542556763,1.5927808284759521,255,13,0
65066,-0.6439272165298462,0.5314087271690369,1.594827651977539,255,13,0
65166,-0.65798419713974,0.5147219896316528,1.595848798751831,255,13,0
65267,-0.6847656965255737,0.48033004999160767,1.5978862047195435,255,13,0
65367,-0.7036480903625488,0.4537036716938019,1.5999171733856201,255,13,0
65468,-0.7156503796577454,0.43557852506637573,1.6014361381530762,255,13,0
65569,-0.7327573299407959,0.40786370635032654,1.6034557819366455,255,13,0
65670,-0.7435576319694519,0.3890489637851715,1.604966163635254,255,13,0
65770,-0.7588337659835815,0.36035826802253723,1.6069741249084473,255,13,0
65870,-0.7683941125869751,0.34093743562698364,1.608475685119629,255,13,0
65971,-0.7817873358726501,0.31139856576919556,1.6104719638824463,255,13,0
66071,-0.7900768518447876,0.2914550006389618,1.6114673614501953,255,13,0
66171,-0.8015429973602295,0.26119697093963623,1.6139485836029053,255,13,0
66272,-0.8085371255874634,0.2408144772052765,1.6149381399154663,255,13,0
66372,-0.8180451989173889,0.2099595069885254,1.6169116497039795,255,13,0
66473,-0.8237240314483643,0.1892251968383789,1.6183873414993286,255,13,0
66574,-0.8312471508979797,0.15790924429893494,1.6203484535217285,255,13,0
66674,-0.8355972170829773,0.13690680265426636,1.6218147277832031,255,13,0
66775,-0.8411209583282471,0.1052512526512146,1.6237632036209106,255,13,0
66876,-0.8454403877258301,0.07345497608184814,1.6252198219299316,255,13,0
66976,-0.8485539555549622,0.04157066345214844,1.6271554231643677,255,13,0
67076,-0.8499605655670166,0.020285993814468384,1.6286022663116455,255,13,0
67177,-0.8510684967041016,-0.011648863554000854,1.6305248737335205,255,13,0
67277,-0.8511409163475037,-0.032924532890319824,1.6319618225097656,255,13,0
67377,-0.8502543568611145,-0.06478294730186462,1.6343472003936768,255,13,0
67478,-0.8490026593208313,-0.08596685528755188,1.6352980136871338,255,13,0
67579,-0.8461399078369141,-0.1176300048828125,1.6376664638519287,255,13,0
67680,-0.8435800075531006,-0.13863399624824524,1.639081597328186,255,13,0
67780,-0.8387688398361206,-0.1699713170528412,1.6409616470336914,255,13,0
67881,-0.8349199295043945,-0.1907249093055725,1.6423664093017578,255,13,0
67982,-0.8257009983062744,-0.2318480908870697,1.6442325115203857,255,13,0
68082,-0.8203408718109131,-0.25218909978866577,1.6456265449523926,255,13,0
68183,-0.8113755583763123,-0.28239455819129944,1.6474783420562744,255,13,0
68284,-0.8047906160354614,-0.3023079037666321,1.6488618850708008,255,13,0
68384,-0.7940127849578857,-0.33181941509246826,1.6511573791503906,255,13,0
68485,-0.7862380146980286,-0.3512345850467682,1.6525282859802246,255,13,0
68586,-0.7737066149711609,-0.3799420893192291,1.6543488502502441,255,13,0
68687,-0.7647823095321655,-0.39878785610198975,1.6557087898254395,255,13,0
68787,-0.7505588531494141,-0.4265925884246826,1.6579647064208984,255,13,0
68888,-0.7353515028953552,-0.4538117051124573,1.6593116521835327,255,13,0
68988,-0.7191907167434692,-0.48040109872817993,1.661100149154663,255,13,0
69089,-0.7021040320396423,-0.5063312649726868,1.6633234024047852,255,13,0
69190,-0.6902092695236206,-0.5232397317886353,1.6646506786346436,255,13,0
69290,-0.671638011932373,-0.5480082631111145,1.6668517589569092,255,13,0
69391,-0.6587830781936646,-0.5641126036643982,1.668165683746338,255,13,0
69491,-0.6388128995895386,-0.5876343250274658,1.6699097156524658,255,13,0
69592,-0.6180389523506165,-0.6103805899620056,1.6712117195129395,255,13,0
69693,-0.5965062975883484,-0.63230961561203,1.673370361328125,255,13,0
69794,-0.5817379355430603,-0.6464704871177673,1.6746585369110107,255,13,0
69894,-0.5590035915374756,-0.6669976115226746,1.6767939329147339,255,13,0
69995,-0.5434693098068237,-0.6801995635032654,1.6780681610107422,255,13,0
70095,-0.5196289420127869,-0.699263870716095,1.6801799535751343,255,13,0
70196,-0.5033881068229675,-0.7114740014076233,1.681439995765686,255,13,0
70296,-0.47012826800346375,-0.7346656918525696,1.683527946472168,255,13,0
70397,-0.45313185453414917,-0.7456366419792175,1.6847734451293945,255,13,0
70498,-0.4272051453590393,-0.7613011002540588,1.6868371963500977,255,13,0
70599,-0.4096529483795166,-0.7712085247039795,1.6882725954055786,255,13,0
70700,-0.3829437494277954,-0.7852592468261719,1.6901071071624756,255,13,0
70800,-0.3648999333381653,-0.7940819263458252,1.6917271614074707,255,13,0
70901,-0.3282950818538666,-0.8104034662246704,1.6937382221221924,255,13,0
71001,-0.30976083874702454,-0.8178954720497131,1.6949373483657837,255,13,0
71102,-0.2816942036151886,-0.8282928466796875,1.696923017501831,255,13,0
71202,-0.26282304525375366,-0.8346624970436096,1.6985000371932983,255,13,0
71304,-0.2343062460422516,-0.8433679938316345,1.7004567384719849,255,13,0
71404,-0.2055656611919403,-0.8510544896125793,1.7016229629516602,255,13,0
71505,-0.17664825916290283,-0.8577151894569397,1.703745722770691,255,13,0
71605,-0.15728700160980225,-0.8615865111351013,1.7050862312316895,255,13,0
71706,-0.12815016508102417,-0.866539478302002,1.7069870233535767,255,13,0
71807,-0.10867658257484436,-0.8692736625671387,1.7084956169128418,255,13,0
71907,-0.0696566104888916,-0.8733816146850586,1.7103662490844727,255,13,0
72008,-0.040380626916885376,-0.8752757906913757,1.7125884294509888,255,13,0
72108,-0.02087491750717163,-0.8759755492210388,1.7136904001235962,255,13,0
72209,0.007111221551895142,-0.8774543404579163,1.7158753871917725,255,13,0
72310,0.033246248960494995,-0.8800390362739563,1.7169585227966309,255,13,0
72411,0.05674740672111511,-0.8849297165870667,1.7191059589385986,255,13,0
72511,0.07203766703605652,-0.8883969187736511,1.720523476600647,255,13,0
72612,0.0949433445930481,-0.8933424353599548,1.7226283550262451,255,13,0
72712,0.1199343204498291,-0.8952934145927429,1.7236710786819458,255,13,0
72813,0.1425824761390686,-0.8997693061828613,1.7257370948791504,255,13,0
72913,0.15787264704704285,-0.9023105502128601,1.727099895477295,255,13,0
73014,0.18055742979049683,-0.9061741232872009,1.7291221618652344,255,13,0
73115,0.2058330476284027,-0.9059009552001953,1.7304556369781494,255,13,0
73216,0.22872376441955566,-0.9086284637451172,1.732433557510376,255,13,0
73316,0.24384373426437378,-0.9104583859443665,1.7337369918823242,255,13,0
73417,0.2769370675086975,-0.9089162945747375,1.7356698513031006,255,13,0
73518,0.2922096848487854,-0.9098841547966003,1.7369431257247925,255,13,0
73618,0.3155682682991028,-0.9101898074150085,1.739141821861267,255,13,0
73718,0.33104947209358215,-0.9102808237075806,1.7403812408447266,255,13,0
73819,0.36383765935897827,-0.9063071012496948,1.7423688173294067,255,13,0
73920,0.3795272409915924,-0.905217707157135,1.743725299835205,255,13,0
74020,0.4027397930622101,-0.903745710849762,1.7458038330078125,255,13,0
74121,0.4277898073196411,-0.8977288603782654,1.746973991394043,255,13,0
74222,0.4506985545158386,-0.895569384098053,1.748990774154663,255,13,0
74323,0.46601563692092896,-0.8936833739280701,1.7502665519714355,255,13,0
74423,0.4987271726131439,-0.88388592004776,1.7523558139801025,255,13,0
74524,0.5138147473335266,-0.8814981579780579,1.7534512281417847,255,13,0
74625,0.5368621349334717,-0.8762033581733704,1.755602240562439,255,13,0
74726,0.5611506700515747,-0.8665198087692261,1.7569196224212646,255,13,0
74826,0.5837825536727905,-0.8604001402854919,1.7587285041809082,255,13,0
74927,0.598755955696106,-0.8561258316040039,1.7599949836730957,255,13,0
75028,0.6297373175621033,-0.8427987694740295,1.761976957321167,255,13,0
75128,0.6517021656036377,-0.8379963040351868,1.7631878852844238,255,13,0
75228,0.6749516725540161,-0.8223431706428528,1.7653121948242188,0,0,0
75330,0.6964117288589478,-0.8143017888069153,1.7671408653259277,238,238,238
75431,0.7108666300773621,-0.8076046705245972,1.7684749364852905,0,0,0
75531,0.7414020299911499,-0.7895834445953369,1.7704159021377563,0,0,0
75631,0.7569984197616577,-0.7816802859306335,1.7716690301895142,0,0,0
75732,0.7879847288131714,-0.7617786526679993,1.7734872102737427,0,0,0
75832,0.803382396697998,-0.753034770488739,1.7748498916625977,0,0,0
75932,0.8299007415771484,-0.7359229922294617,1.7767174243927002,0,0,0
76033,0.8484960198402405,-0.7222679853439331,1.7779687643051147,0,0,0
76134,0.8709673285484314,-0.7069963216781616,1.7798413038253784,0,0,0
76234,0.8923136591911316,-0.6879326701164246,1.7809724807739258,0,0,0
76334,0.9137883186340332,-0.67182856798172,1.7828011512756348,232,232,232
76435,0.9342168569564819,-0.6515628695487976,1.784079909324646,238,238,238
76535,0.954866886138916,-0.6344798803329468,1.7859094142913818,0,0,0
76636,0.9741725921630859,-0.6134242415428162,1.787095308303833,0,0,0
76736,0.9937625527381897,-0.5946502089500427,1.7887810468673706,0,0,0
76837,1.0120763778686523,-0.5720426440238953,1.7898716926574707,0,0,0
76938,1.030562162399292,-0.5530501008033752,1.7914773225784302,0,0,0
77039,1.047593593597412,-0.5290831327438354,1.792405128479004,216,216,216
77140,1.0649213790893555,-0.5091583728790283,1.793104887008667,0,0,0
77240,1.0807896852493286,-0.48435667157173157,1.791985034942627,0,0,0
77341,1.0969688892364502,-0.46388912200927734,1.789524793624878,0,0,0
77441,1.1115260124206543,-0.43833014369010925,1.787650465965271,0,0,0
77542,1.126523494720459,-0.4174511134624481,1.7846225500106812,0,0,0
77643,1.139721155166626,-0.39123067259788513,1.7825061082839966,0,0,0
77744,1.1532411575317383,-0.36828744411468506,1.7793420553207397,0,0,0
77844,1.1651737689971924,-0.3418289124965668,1.777079701423645,0,0,0
77945,1.1803839206695557,-0.3086071014404297,1.7736847400665283,0,0,0
78045,1.1882902383804321,-0.29283225536346436,1.7714624404907227,0,0,0
78145,1.2016013860702515,-0.25756075978279114,1.7680338621139526,243,243,243
78246,1.2084282636642456,-0.24154821038246155,1.765543818473816,0,0,0
78346,1.2198190689086914,-0.2062402069568634,1.7619770765304565,0,0,0
78448,1.2272775173187256,-0.17864128947257996,1.7597434520721436,0,0,0
78548,1.2354928255081177,-0.1541220247745514,1.7561317682266235,237,237,237
78649,1.2439792156219482,-0.11808262765407562,1.7524935007095337,0,0,0
78749,1.2490756511688232,-0.0906776636838913,1.750125527381897,0,0,0
78850,1.255100131034851,-0.06610420346260071,1.746390461921692,0,0,0
78950,1.2589638233184814,-0.03815534710884094,1.744024634361267,0,0,0
79051,1.263501763343811,-0.0026845782995224,1.7403812408447266,0,0,0
79151,1.2659876346588135,0.014660313725471497,1.7378900051116943,252,252,252
79252,1.2685972452163696,0.050785839557647705,1.7340611219406128,0,0,0
79352,1.2693134546279907,0.0784020945429802,1.7316126823425293,0,0,0
79453,1.2704150676727295,0.11371119320392609,1.7277770042419434,0,0,0
79554,1.2712888717651367,0.1296284794807434,1.725394606590271,0,0,0
79654,1.269712209701538,0.16628879308700562,1.7215791940689087,0,0,0
79755,1.267953872680664,0.19301068782806396,1.7191059589385986,216,216,216
79856,1.2652779817581177,0.22734493017196655,1.715512990951538,0,0,0
79956,1.264461636543274,0.24287071824073792,1.712956428527832,0,0,0
80057,1.2594213485717773,0.27794086933135986,1.7088711261749268,0,0,0
80157,1.2551308870315552,0.3038131594657898,1.7066081762313843,0,0,0
80258,1.2485299110412598,0.3384120464324951,1.7027833461761475,0,0,0
80359,1.2427089214324951,0.3634308874607086,1.7000666856765747,0,0,0
