Time,x,y,z,Red,Green,Blue
41531,0.8804209232330322,-0.5443868637084961,0.7179391384124756,255,13,0
41632,0.8987122774124146,-0.5147901177406311,0.717759907245636,255,13,0
41732,0.9161680340766907,-0.4845404624938965,0.7175170183181763,255,13,0
41832,0.9325432181358337,-0.4535796046257019,0.7173721790313721,255,13,0
41933,0.952814519405365,-0.4113219678401947,0.7168217897415161,255,13,0
42034,0.9623538255691528,-0.3898391127586365,0.7166576385498047,255,13,0
42135,0.9798237681388855,-0.34604230523109436,0.7164045572280884,255,13,0
42236,0.9917634725570679,-0.3126099109649658,0.7161729335784912,255,13,0
42336,1.0024775266647339,-0.27865976095199585,0.7160487174987793,255,13,0
42437,1.013592004776001,-0.2385050356388092,0.7156401872634888,255,13,0
42537,1.020572543144226,-0.2094918042421341,0.7153254747390747,255,13,0
42638,1.0299599170684814,-0.16251054406166077,0.7151002883911133,255,13,0
42738,1.0339566469192505,-0.13882307708263397,0.7149595618247986,255,13,0
42839,1.0401188135147095,-0.09102657437324524,0.7147620916366577,255,13,0
42940,1.0424833297729492,-0.06697767972946167,0.7146395444869995,255,13,0
43040,1.045329213142395,-0.018608808517456055,0.7144047617912292,255,13,0
43141,1.0460166931152344,0.005669534206390381,0.7139214873313904,255,13,0
43241,1.0459444522857666,0.04220733046531677,0.713707685470581,255,13,0
43342,1.0444717407226562,0.0787985622882843,0.7135499119758606,255,13,0
43443,1.0418291091918945,0.11544346809387207,0.7133568525314331,255,13,0
43543,1.037773609161377,0.15203937888145447,0.7132120132446289,255,13,0
43643,1.0325340032577515,0.18861037492752075,0.7130391597747803,255,13,0
43744,1.0257744789123535,0.22501303255558014,0.7128358483314514,255,13,0
43844,1.0179253816604614,0.2613121271133423,0.7125243544578552,255,13,0
43945,1.0119991302490234,0.28537818789482117,0.7121734023094177,255,13,0
44046,0.9981999397277832,0.33315509557724,0.7119627594947815,255,13,0
44146,0.9905388355255127,0.35687947273254395,0.7118523120880127,255,13,0
44247,0.973285436630249,0.4037913680076599,0.7116572856903076,255,13,0
44347,0.9639055728912354,0.42700982093811035,0.7114815711975098,255,13,0
44448,0.9432388544082642,0.47279858589172363,0.7113008499145508,255,13,0
44548,0.9320665597915649,0.49537503719329834,0.7111334800720215,255,13,0
44649,0.9144070148468018,0.5288451910018921,0.7109665274620056,255,13,0
44749,0.8953158855438232,0.5616236925125122,0.7104909420013428,255,13,0
44850,0.8751496076583862,0.5938559174537659,0.7102572321891785,255,13,0
44951,0.861066997051239,0.6149851679801941,0.7101050615310669,255,13,0
45051,0.831128716468811,0.656190037727356,0.7099635004997253,255,13,0
45152,0.815477728843689,0.6763370633125305,0.7098188996315002,255,13,0
45252,0.7867565155029297,0.7106595039367676,0.7096073627471924,255,13,0
45352,0.7652373313903809,0.7344189286231995,0.7094696164131165,255,13,0
45453,0.7385542392730713,0.7622124552726746,0.7092681527137756,255,13,0
45554,0.7202022075653076,0.7802450656890869,0.7091371417045593,255,13,0
45654,0.6819709539413452,0.8148481249809265,0.7087013125419617,255,13,0
45754,0.6621767282485962,0.8315012454986572,0.7084170579910278,255,13,0
45855,0.6317614316940308,0.8556643128395081,0.7082339525222778,255,13,0
45955,0.6003473997116089,0.8786382079124451,0.7081149816513062,255,13,0
46056,0.5681082606315613,0.9005765914916992,0.7078539133071899,255,13,0
46157,0.5461493730545044,0.914594829082489,0.7077405452728271,255,13,0
46257,0.5010133385658264,0.9408537149429321,0.7075748443603516,255,13,0
46358,0.4779272973537445,0.9531688690185547,0.707378625869751,255,13,0
46458,0.44272929430007935,0.970687985420227,0.7072207927703857,255,13,0
46559,0.4189056158065796,0.9816703796386719,0.707028865814209,255,13,0
46660,0.3702537715435028,1.0017091035842896,0.7068787813186646,255,13,0
46760,0.3455222547054291,1.0108376741409302,0.7066909074783325,255,13,0
46861,0.30798882246017456,1.0234925746917725,0.7062281966209412,255,13,0
46961,0.257114976644516,1.0380399227142334,0.7059983611106873,255,13,0
47062,0.23140618205070496,1.0444755554199219,0.7058624029159546,255,13,0
47163,0.19246859848499298,1.0528860092163086,0.7056846022605896,255,13,0
47263,0.16628451645374298,1.0576179027557373,0.705506443977356,255,13,0
47364,0.11352697014808655,1.065097451210022,0.7052880525588989,255,13,0
47464,0.08698445558547974,1.0679608583450317,0.705206573009491,255,13,0
47565,0.04699152708053589,1.0709503889083862,0.7049937844276428,255,13,0
47665,0.020224183797836304,1.072035551071167,0.7048222422599792,255,13,0
47765,-0.03342285752296448,1.0721640586853027,0.7046144008636475,255,13,0
47866,-0.06028851866722107,1.0713253021240234,0.7045407295227051,255,13,0
47967,-0.10059130191802979,1.068631649017334,0.7043379545211792,255,13,0
48067,-0.12740913033485413,1.066084384918213,0.7041726112365723,255,13,0
48168,-0.16757172346115112,1.0609328746795654,0.70365309715271,255,13,0
48269,-0.2075508087873459,1.0540225505828857,0.7034902572631836,255,13,0
48370,-0.24733659625053406,1.0458009243011475,0.7032961845397949,255,13,0
48471,-0.27370357513427734,1.0395065546035767,0.7031360864639282,255,13,0
48572,-0.31299805641174316,1.028740644454956,0.702946126461029,255,13,0
48672,-0.33899831771850586,1.0206506252288818,0.7028856873512268,255,13,0
48773,-0.3903406858444214,1.0024584531784058,0.7026023268699646,255,13,0
48873,-0.4157402813434601,0.9924734234809875,0.7025447487831116,255,13,0
48974,-0.45334598422050476,0.9762162566184998,0.7022645473480225,255,13,0
49075,-0.47810098528862,0.9644929766654968,0.7022095918655396,255,13,0
49175,-0.5146864652633667,0.9458111524581909,0.701932430267334,255,13,0
49276,-0.5387268662452698,0.9325924515724182,0.7018799781799316,255,13,0
49377,-0.5856603384017944,0.9039860963821411,0.7016055583953857,255,13,0
49478,-0.608662486076355,0.8889144659042358,0.7014563679695129,255,13,0
49578,-0.6424555778503418,0.8651244044303894,0.7009617686271667,255,13,0
49679,-0.6644551157951355,0.8484645485877991,0.7008143663406372,255,13,0
49779,-0.6967217326164246,0.8224899768829346,0.7006443738937378,255,13,0
49880,-0.7177008390426636,0.8044955134391785,0.7004987001419067,255,13,0
49981,-0.7581126093864441,0.7665785551071167,0.7003313302993774,255,13,0
50081,-0.777686595916748,0.7469581365585327,0.7001871466636658,255,13,0
50182,-0.8060947060585022,0.7165055274963379,0.7000221610069275,255,13,0
50282,-0.8243411779403687,0.6955222487449646,0.6998794674873352,255,13,0
50383,-0.8507620096206665,0.6632294654846191,0.6996161341667175,255,13,0
50484,-0.875954806804657,0.629875898361206,0.6994543671607971,255,13,0
50584,-0.8920562863349915,0.6071098446846008,0.6993135213851929,255,13,0
50685,-0.9222592115402222,0.5600735545158386,0.699153482913971,255,13,0
50785,-0.936570942401886,0.5360609292984009,0.6990138292312622,255,13,0
50886,-0.9568450450897217,0.49927836656570435,0.6988554000854492,255,13,0
50987,-0.9695100784301758,0.47426047921180725,0.6987166404724121,255,13,0
51087,-0.9873709082603455,0.4361678957939148,0.6981368064880371,255,13,0
51188,-0.998485803604126,0.41038796305656433,0.6979988217353821,255,13,0
51288,-1.0137767791748047,0.37105491757392883,0.6978429555892944,255,13,0
51389,-1.0232040882110596,0.3445550501346588,0.6977056860923767,255,13,0
51489,-1.036008596420288,0.3042792081832886,0.6975507736206055,255,13,0
51590,-1.0470255613327026,0.26340776681900024,0.6974140405654907,255,13,0
51690,-1.0566418170928955,0.22217297554016113,0.6971585750579834,255,13,0
51791,-1.062187671661377,0.19447213411331177,0.6970222592353821,255,13,0
51892,-1.0690021514892578,0.15256072580814362,0.6968686580657959,255,13,0
51992,-1.0727258920669556,0.12450256943702698,0.6967326402664185,255,13,0
52093,-1.0768834352493286,0.08218890428543091,0.6965793371200562,255,13,0
52193,-1.0786583423614502,0.05386283993721008,0.6964434385299683,255,13,0
52294,-1.0800243616104126,0.01130416989326477,0.6961890459060669,255,13,0
52395,-1.0799330472946167,-0.01712733507156372,0.6960532665252686,255,13,0
52495,-1.078499436378479,-0.05976557731628418,0.6957396268844604,255,13,0
52597,-1.0766388177871704,-0.08816176652908325,0.6954433917999268,255,13,0
52697,-1.0704519748687744,-0.1448288857936859,0.6952899694442749,255,13,0
52798,-1.0662381649017334,-0.17305299639701843,0.6951538920402527,255,13,0
52898,-1.0586252212524414,-0.2151874303817749,0.6949998736381531,255,13,0
52998,-1.052548885345459,-0.2431195229291916,0.6948634386062622,255,13,0
53099,-1.0421549081802368,-0.28471362590789795,0.6946080923080444,255,13,0
53199,-1.034342646598816,-0.31222954392433167,0.6944711804389954,255,13,0
53300,-1.0212035179138184,-0.3531242609024048,0.6943156123161316,255,13,0
53401,-1.0114688873291016,-0.3800952732563019,0.69417804479599,255,13,0
53501,-0.9956300854682922,-0.4200901985168457,0.6940212845802307,255,13,0
53601,-0.984114944934845,-0.4463967978954315,0.6938830614089966,255,13,0
53702,-0.9656374454498291,-0.48531174659729004,0.6937248706817627,255,13,0
53803,-0.9456105828285217,-0.5234955549240112,0.6932467222213745,255,13,0
53903,-0.9314472675323486,-0.5485196709632874,0.693107008934021,255,13,0
54004,-0.9088036417961121,-0.5853011608123779,0.692846953868866,255,13,0
54104,-0.884698212146759,-0.621173620223999,0.6928054094314575,255,13,0
54205,-0.8592625856399536,-0.6561285853385925,0.6925437450408936,255,13,0
54306,-0.8414585590362549,-0.678856611251831,0.6925005912780762,255,13,0
54406,-0.813724935054779,-0.7120876312255859,0.692237138748169,255,13,0
54507,-0.7944756746292114,-0.7336347103118896,0.6921921968460083,255,13,0
54607,-0.7645092010498047,-0.7649712562561035,0.6920248866081238,255,13,0
54707,-0.7438976764678955,-0.7852340936660767,0.6918798089027405,255,13,0
54808,-0.7119214534759521,-0.8145766258239746,0.6913924813270569,255,13,0
54908,-0.6898961067199707,-0.8333855867385864,0.691245973110199,255,13,0
55009,-0.6560027599334717,-0.8605670928955078,0.6910733580589294,255,13,0
55110,-0.6328344345092773,-0.8779559135437012,0.690924882888794,255,13,0
55211,-0.5970902442932129,-0.9027780890464783,0.6907492280006409,255,13,0
55311,-0.5727890133857727,-0.9186052680015564,0.6905987858772278,255,13,0
55411,-0.5355079174041748,-0.94109708070755,0.6904677152633667,255,13,0
55512,-0.5101074576377869,-0.9552103877067566,0.6903629899024963,255,13,0
55613,-0.47137704491615295,-0.9751877784729004,0.6901800632476807,255,13,0
55713,-0.44513729214668274,-0.987670361995697,0.6900251507759094,255,13,0
55813,-0.4050634503364563,-1.0049556493759155,0.6895233392715454,255,13,0
55914,-0.3780209720134735,-1.0156784057617188,0.6894605755805969,255,13,0
56014,-0.3369077146053314,-1.0303585529327393,0.6892696619033813,255,13,0
56115,-0.30913636088371277,-1.0391703844070435,0.6891565322875977,255,13,0
56216,-0.26709476113319397,-1.0510904788970947,0.6890078186988831,255,13,0
56316,-0.2388303577899933,-1.0581300258636475,0.6888448596000671,255,13,0
56417,-0.1960529237985611,-1.0672321319580078,0.6887372136116028,255,13,0
56517,-0.16009613871574402,-1.0733728408813477,0.6885712146759033,255,13,0
56618,-0.10947418212890625,-1.080069661140442,0.6880528330802917,255,13,0
56718,-0.08039754629135132,-1.0828089714050293,0.687975287437439,255,13,0
56819,-0.03669941425323486,-1.0855604410171509,0.6877648830413818,255,13,0
56919,-0.0075158774852752686,-1.0864582061767578,0.6876829266548157,255,13,0
57020,0.03631201386451721,-1.0862921476364136,0.6875563859939575,255,13,0
57121,0.06552332639694214,-1.0851380825042725,0.687380313873291,255,13,0
57221,0.10925796627998352,-1.082051157951355,0.6872467994689941,255,13,0
57322,0.15285387635231018,-1.0772128105163574,0.6867977380752563,255,13,0
57422,0.18179157376289368,-1.0730547904968262,0.6866154670715332,255,13,0
57523,0.22499221563339233,-1.0652170181274414,0.686470091342926,255,13,0
57624,0.2536128759384155,-1.0591344833374023,0.6863704323768616,255,13,0
57724,0.2962135076522827,-1.0485361814498901,0.6862165927886963,255,13,0
57825,0.32436883449554443,-1.04050874710083,0.6861110925674438,255,13,0
57925,0.36618772149086,-1.0270330905914307,0.6856394410133362,255,13,0
58025,0.3937593102455139,-1.017195701599121,0.6855282187461853,255,13,0
58126,0.43460384011268616,-1.0010172128677368,0.6853567957878113,255,13,0
58226,0.46145790815353394,-0.9892524480819702,0.685239315032959,255,13,0
58327,0.5011438131332397,-0.9703848361968994,0.6850581765174866,255,13,0
58427,0.527182400226593,-0.9569638967514038,0.6848214268684387,255,13,0
58528,0.5655426979064941,-0.935482919216156,0.6845172047615051,255,13,0
58628,0.5906035900115967,-0.9202560782432556,0.6843862533569336,255,13,0
58729,0.6274533271789551,-0.8962725400924683,0.6842638850212097,255,13,0
58829,0.6514906883239746,-0.8794979453086853,0.6841253042221069,255,13,0
58930,0.686670184135437,-0.853112518787384,0.6838372349739075,255,13,0
59030,0.7094970941543579,-0.8346844911575317,0.683538556098938,255,13,0
59131,0.7428461313247681,-0.8060131669044495,0.6833901405334473,255,13,0
59232,0.7644506096839905,-0.7862001061439514,0.683311402797699,255,13,0
59332,0.7958247661590576,-0.7553680539131165,0.6831479668617249,255,13,0
59432,0.8160651326179504,-0.7341633439064026,0.6830217242240906,255,13,0
59533,0.8453235626220703,-0.70131516456604,0.6825766563415527,255,13,0
59634,0.8640512824058533,-0.6787303686141968,0.6824764609336853,255,13,0
59735,0.8910617828369141,-0.6440204381942749,0.6822818517684937,255,13,0
59835,0.9083143472671509,-0.620317280292511,0.6821702122688293,255,13,0
59936,0.9329620599746704,-0.5838983654975891,0.6817266941070557,255,13,0
60037,0.9485319256782532,-0.5590279698371887,0.6816026568412781,255,13,0
60138,0.9707075953483582,-0.5210617780685425,0.6814404726028442,255,13,0
60239,0.9846689701080322,-0.4952862858772278,0.6813691258430481,255,13,0
60339,1.004276156425476,-0.45594310760498047,0.6808851957321167,255,13,0
60440,1.0164974927902222,-0.4293045401573181,0.6807976365089417,255,13,0
60540,1.0334556102752686,-0.3887559175491333,0.6806524991989136,255,13,0
60641,1.043801188468933,-0.36131784319877625,0.6805163025856018,255,13,0
60741,1.0580357313156128,-0.3197506070137024,0.6800763607025146,255,13,0
60842,1.0706032514572144,-0.2917497158050537,0.6798871755599976,255,13,0
60942,1.078080654144287,-0.24934697151184082,0.6797513961791992,255,13,0
61043,1.0878371000289917,-0.20652128756046295,0.6792920231819153,255,13,0
61144,1.0934275388717651,-0.1777990162372589,0.6791895627975464,255,13,0
61245,1.1003353595733643,-0.13443803787231445,0.6790421605110168,255,13,0
61345,1.1039183139801025,-0.1053735613822937,0.6789127588272095,255,13,0
61446,1.1080498695373535,-0.06171879172325134,0.6784287095069885,255,13,0
61547,1.1097103357315063,-0.032491832971572876,0.6783189177513123,255,13,0
61647,1.1108540296554565,0.01135319471359253,0.678150475025177,255,13,0
61748,1.1106913089752197,0.04056960344314575,0.6777339577674866,255,13,0
61848,1.1089491844177246,0.08437386155128479,0.6775285005569458,255,13,0
61949,1.1068675518035889,0.11350268125534058,0.6774225234985352,255,13,0
62050,1.1022534370422363,0.15706881880760193,0.6769315600395203,255,13,0
62151,1.0982558727264404,0.18599191308021545,0.6767706274986267,255,13,0
62251,1.0908087491989136,0.2291199266910553,0.6765483617782593,255,13,0
62351,1.0849261283874512,0.2577001452445984,0.6761080622673035,255,13,0
62452,1.0707587003707886,0.31429505348205566,0.6758589744567871,255,13,0
62552,1.0625728368759155,0.3422752916812897,0.6756690144538879,255,13,0
62652,1.0491117238998413,0.3838347792625427,0.6750746369361877,255,13,0
62753,1.039105772972107,0.4112130403518677,0.6748153567314148,255,13,0
62853,1.02297043800354,0.4517674148082733,0.6742936372756958,255,13,0
62953,1.0112226009368896,0.4784011244773865,0.6734449863433838,255,13,0
63054,0.9923956394195557,0.5177639126777649,0.6725893020629883,255,13,0
63154,0.9790256023406982,0.5435826182365417,0.6720199584960938,255,13,0
63254,0.9576911926269531,0.5816009640693665,0.6708836555480957,255,13,0
63355,0.9427004456520081,0.6064586043357849,0.6703169345855713,255,13,0
63456,0.9190490245819092,0.6430047750473022,0.6691859364509583,255,13,0
63556,0.9023792743682861,0.6667904257774353,0.6686217784881592,255,13,0
63658,0.8764281272888184,0.7016862630844116,0.6674960851669312,255,13,0
63758,0.8582682013511658,0.7243140935897827,0.666934609413147,255,13,0
63859,0.830134391784668,0.7574198842048645,0.6660940647125244,255,13,0
63959,0.8106710314750671,0.7788376808166504,0.665255606174469,255,13,0
64060,0.7804049849510193,0.8099672794342041,0.6644191145896912,255,13,0
64161,0.7595959901809692,0.830064058303833,0.6635847687721252,255,13,0
64261,0.727415144443512,0.8591368794441223,0.6627525091171265,255,13,0
64362,0.7053763270378113,0.8778234124183655,0.6619223952293396,255,13,0
64462,0.6714280843734741,0.90472412109375,0.6610943675041199,255,13,0
64562,0.6365602016448975,0.9303299188613892,0.6599937081336975,255,13,0
64664,0.6126914024353027,0.9465502500534058,0.6594448089599609,255,13,0
64765,0.5762935876846313,0.969826340675354,0.6583499908447266,255,13,0
64865,0.5515279769897461,0.9845229387283325,0.657804012298584,255,13,0
64965,0.5136977434158325,1.0053156614303589,0.6567150354385376,255,13,0
65066,0.4880730211734772,1.0183740854263306,0.6561720371246338,255,13,0
65166,0.44904133677482605,1.036668062210083,0.6550890207290649,255,13,0
65267,0.40934282541275024,1.0533645153045654,0.6545490622520447,255,13,0
65367,0.36912107467651367,1.0686473846435547,0.6534720659255981,255,13,0
65468,0.34200519323349,1.0779433250427246,0.6529351472854614,255,13,0
65569,0.30093246698379517,1.0905344486236572,0.6518644094467163,255,13,0
65670,0.2733200490474701,1.098068118095398,0.6510640382766724,255,13,0
65770,0.23163586854934692,1.1080766916275024,0.6502660512924194,255,13,0
65870,0.20364488661289215,1.113825798034668,0.649470329284668,255,13,0
65971,0.16140982508659363,1.1210576295852661,0.6486771106719971,255,13,0
66071,0.13315874338150024,1.1250077486038208,0.6478862762451172,255,13,0
66171,0.09068131446838379,1.1296279430389404,0.6468355655670166,255,13,0
66272,0.06228303909301758,1.131773829460144,0.6463118195533752,255,13,0
66372,0.019642680883407593,1.133673906326294,0.6452676057815552,255,13,0
66473,-0.008784502744674683,1.134016990661621,0.6447471976280212,255,13,0
66574,-0.051402390003204346,1.1331310272216797,0.643709659576416,255,13,0
66674,-0.0797414481639862,1.1316783428192139,0.6429343819618225,255,13,0
66775,-0.12209820747375488,1.1282150745391846,0.6419045925140381,255,13,0
66876,-0.1642676591873169,1.1229891777038574,0.6413914561271667,255,13,0
66976,-0.20614369213581085,1.1163527965545654,0.6403684616088867,255,13,0
67076,-0.23391929268836975,1.1109994649887085,0.6397314071655273,255,13,0
67177,-0.2751513421535492,1.1017639636993408,0.6388427019119263,255,13,0
67277,-0.3022177219390869,1.094698190689087,0.6380836963653564,255,13,0
67377,-0.34202125668525696,1.0829437971115112,0.6370757818222046,255,13,0
67478,-0.36803242564201355,1.0743046998977661,0.6365735530853271,255,13,0
67579,-0.4062623977661133,1.0602489709854126,0.6355727910995483,255,13,0
67680,-0.4311978816986084,1.0501422882080078,0.6348252296447754,255,13,0
67780,-0.46781009435653687,1.0339704751968384,0.6338328123092651,255,13,0
67881,-0.49170100688934326,1.0224725008010864,0.6330916285514832,255,13,0
67982,-0.5389745831489563,0.9977487921714783,0.6321077346801758,255,13,0
68082,-0.5616044402122498,0.9847366809844971,0.631617546081543,255,13,0
68183,-0.5947616696357727,0.9643657207489014,0.630640983581543,255,13,0
68284,-0.6269831657409668,0.9429773688316345,0.6296693086624146,255,13,0
68384,-0.647953987121582,0.9281092286109924,0.628943920135498,255,13,0
68485,-0.6786471605300903,0.9050649404525757,0.6279810667037964,255,13,0
68586,-0.6986397504806519,0.889188289642334,0.6272623538970947,255,13,0
68687,-0.7278863191604614,0.864526629447937,0.6263083219528198,255,13,0
68787,-0.7468825578689575,0.847514271736145,0.6255963444709778,255,13,0
68888,-0.7845543026924133,0.8117139339447021,0.6246514320373535,255,13,0
68988,-0.8024416565895081,0.7934881448745728,0.6239461898803711,255,13,0
69089,-0.8285069465637207,0.7653480768203735,0.6230104565620422,255,13,0
69190,-0.8454586863517761,0.746066153049469,0.6223121285438538,255,13,0
69290,-0.8701404333114624,0.7162747383117676,0.6213856935501099,255,13,0
69391,-0.8860983848571777,0.69586181640625,0.6206942796707153,255,13,0
69491,-0.9093897938728333,0.6645121574401855,0.6197772026062012,255,13,0
69592,-0.9319505095481873,0.6317632794380188,0.6190929412841797,255,13,0
69693,-0.9533418416976929,0.5985192060470581,0.6181854009628296,255,13,0
69794,-0.9670284986495972,0.5757566690444946,0.6175082921981812,255,13,0
69894,-0.9868264198303223,0.5408134460449219,0.6166104078292847,255,13,0
69995,-0.999230682849884,0.5171791315078735,0.6159405708312988,255,13,0
70095,-1.0146112442016602,0.48416417837142944,0.6149417161941528,255,13,0
70196,-1.0230329036712646,0.46365416049957275,0.6143898963928223,255,13,0
70296,-1.0386698246002197,0.42195621132850647,0.6132928729057312,255,13,0
70397,-1.0445585250854492,0.40315482020378113,0.6126389503479004,255,13,0
70498,-1.0521259307861328,0.37612462043762207,0.6117720603942871,255,13,0
70599,-1.0564517974853516,0.35862818360328674,0.6111257076263428,255,13,0
70700,-1.062162160873413,0.3332987129688263,0.610055685043335,255,13,0
70800,-1.0655097961425781,0.3168138861656189,0.6094180345535278,255,13,0
70901,-1.0732004642486572,0.2801136374473572,0.6083625555038452,255,13,0
71001,-1.075652837753296,0.2643917500972748,0.6077338457107544,255,13,0
71102,-1.0788153409957886,0.24151530861854553,0.606900691986084,255,13,0
71202,-1.0806636810302734,0.22654688358306885,0.606279730796814,255,13,0
71304,-1.0831425189971924,0.2044805884361267,0.6052523851394653,255,13,0
71404,-1.087256669998169,0.17020365595817566,0.6042345762252808,255,13,0
71505,-1.0883638858795166,0.1561407446861267,0.603628396987915,255,13,0
71605,-1.089855432510376,0.13524273037910461,0.6026259660720825,255,13,0
71706,-1.0907533168792725,0.12141373753547668,0.6020290851593018,255,13,0
71807,-1.092861533164978,0.08838164806365967,0.6010420918464661,255,13,0
71907,-1.0933516025543213,0.07485625147819519,0.6004546284675598,255,13,0
72008,-1.0940253734588623,0.05518251657485962,0.5994834303855896,255,13,0
72108,-1.094343900680542,0.04181504249572754,0.5987136363983154,255,13,0
72209,-1.0945806503295898,0.02194511890411377,0.5977603793144226,255,13,0
72310,-1.094028353691101,-0.004246115684509277,0.5971932411193848,255,13,0
72411,-1.091981291770935,-0.02516639232635498,0.5962561368942261,255,13,0
72511,-1.0900989770889282,-0.039624691009521484,0.5955138802528381,255,13,0
72612,-1.0866479873657227,-0.06110942363739014,0.5945951342582703,255,13,0
72712,-1.0824025869369507,-0.0879630446434021,0.5938676595687866,255,13,0
72813,-1.0772857666015625,-0.10969263315200806,0.592967689037323,255,13,0
72913,-1.0732228755950928,-0.12386184930801392,0.5922552347183228,255,13,0
73014,-1.0663416385650635,-0.14573854207992554,0.5913741588592529,255,13,0
73115,-1.0590715408325195,-0.17182382941246033,0.5906769037246704,255,13,0
73216,-1.050734281539917,-0.19289684295654297,0.5898150205612183,255,13,0
73316,-1.0443058013916016,-0.2072628140449524,0.5891332626342773,255,13,0
73417,-1.0321980714797974,-0.23898136615753174,0.5881235003471375,255,13,0
73518,-1.0251946449279785,-0.2524757981300354,0.587459146976471,255,13,0
73618,-1.0150882005691528,-0.2720605134963989,0.5866385102272034,255,13,0
73718,-1.0069918632507324,-0.28533682227134705,0.5859898924827576,255,13,0
73819,-0.9920613765716553,-0.31512516736984253,0.5850304365158081,255,13,0
73920,-0.9829171895980835,-0.3275977671146393,0.5843996405601501,255,13,0
74020,-0.969977617263794,-0.3456166088581085,0.5834671258926392,255,13,0
74121,-0.9573315382003784,-0.36783650517463684,0.5827025175094604,255,13,0
74222,-0.9427996873855591,-0.3849690556526184,0.5818000435829163,255,13,0
74323,-0.9282828569412231,-0.4016493558883667,0.5809141993522644,255,13,0
74423,-0.914469301700592,-0.42239776253700256,0.5801887512207031,255,13,0
74524,-0.8976705074310303,-0.43796679377555847,0.5793336033821106,255,13,0
74625,-0.8867156505584717,-0.44793951511383057,0.5786340236663818,255,13,0
74726,-0.8650898933410645,-0.4722796678543091,0.5776744484901428,255,13,0
74826,-0.8528702259063721,-0.48177459836006165,0.5771366357803345,255,13,0
74927,-0.8292085528373718,-0.5047329664230347,0.5760841369628906,255,13,0
75028,-0.8173291683197021,-0.5144479274749756,0.5755695700645447,255,13,0
75128,-0.7965899109840393,-0.5280874967575073,0.5745639801025391,255,13,0
75228,-0.7753312587738037,-0.5450631976127625,0.5739514231681824,0,0,0
75330,-0.7525525093078613,-0.5596352219581604,0.5729972124099731,245,245,245
75431,-0.7336088418960571,-0.568713903427124,0.5724171996116638,243,243,243
75531,-0.698998749256134,-0.5913375616073608,0.5715152621269226,109,109,109
75631,-0.6780761480331421,-0.5989278554916382,0.5708602070808411,0,0,0
75732,-0.6425382494926453,-0.617341935634613,0.5699124336242676,0,0,0
75832,-0.622998833656311,-0.6238765120506287,0.5693038105964661,0,0,0
75932,-0.5888481140136719,-0.6333988904953003,0.568426251411438,0,0,0
76033,-0.566012978553772,-0.6404716372489929,0.567773163318634,0,0,0
76134,-0.5368883609771729,-0.644952118396759,0.5668855905532837,0,0,0
76234,-0.5109150409698486,-0.6520240306854248,0.5662962794303894,0,0,0
76334,-0.48237186670303345,-0.6529282331466675,0.5654239654541016,0,0,0
76435,-0.456928014755249,-0.6570987701416016,0.5648311972618103,0,0,0
76535,-0.4293806552886963,-0.6545084714889526,0.5639438033103943,0,0,0
76636,-0.4047752022743225,-0.6557813882827759,0.5633851885795593,0,0,0
76736,-0.3786344528198242,-0.6498101949691772,0.5625563859939575,0,0,0
76837,-0.35520583391189575,-0.6482919454574585,0.5620309114456177,0,0,0
76938,-0.33085376024246216,-0.6390252113342285,0.5612247586250305,223,223,223
77039,-0.3089348077774048,-0.6349496841430664,0.5607646703720093,0,0,0
77140,-0.28718775510787964,-0.6252098083496094,0.5604218244552612,241,241,241
77240,-0.26695793867111206,-0.6188329458236694,0.5610424876213074,241,241,241
77341,-0.2471938133239746,-0.6035446524620056,0.5624555945396423,0,0,0
77441,-0.22910022735595703,-0.5976953506469727,0.5635053515434265,0,0,0
77542,-0.21207964420318604,-0.5799551606178284,0.5651975274085999,0,0,0
77643,-0.19131916761398315,-0.562738299369812,0.5669718980789185,0,0,0
77744,-0.1819528341293335,-0.5521085858345032,0.5682370066642761,0,0,0
77844,-0.16472482681274414,-0.5325602293014526,0.5701194405555725,0,0,0
77945,-0.15229427814483643,-0.5220376253128052,0.5714048743247986,0,0,0
78045,-0.14389485120773315,-0.4991236925125122,0.5733513236045837,0,0,0
78145,-0.13389313220977783,-0.4875590205192566,0.5746879577636719,252,252,252
78246,-0.12474679946899414,-0.4644518792629242,0.576672375202179,0,0,0
78346,-0.12182790040969849,-0.45055341720581055,0.5780144333839417,0,0,0
78448,-0.11553698778152466,-0.42911964654922485,0.5800450444221497,0,0,0
78548,-0.11616939306259155,-0.4123876392841339,0.5813550353050232,0,0,0
78649,-0.11392807960510254,-0.39037927985191345,0.5834671258926392,0,0,0
78749,-0.11362504959106445,-0.3746733069419861,0.5848720669746399,0,0,0
78850,-0.1188012957572937,-0.3518837094306946,0.5869653820991516,0,0,0
78950,-0.11938977241516113,-0.3389717936515808,0.5882906913757324,0,0,0
79051,-0.12492138147354126,-0.3180018663406372,0.5903308391571045,0,0,0
79151,-0.13316833972930908,-0.302249550819397,0.5917252898216248,0,0,0
79252,-0.14211726188659668,-0.28296250104904175,0.5938676595687866,0,0,0
79352,-0.14748531579971313,-0.2718948721885681,0.5953292846679688,0,0,0
79453,-0.15975293517112732,-0.25446850061416626,0.5973818898200989,0,0,0
79554,-0.17193925380706787,-0.24180638790130615,0.5989055037498474,0,0,0
79654,-0.18669623136520386,-0.22728192806243896,0.6010420918464661,229,229,229
