Time,x,y,z,Red,Green,Blue
19000,-1.0480828285217285,0.5512500405311584,0.7202168107032776,0,0,0
19101,-1.0174636840820312,0.6077349185943604,0.7151282429695129,0,0,0
19201,-0.9936928749084473,0.6465535163879395,0.7118638157844543,255,255,255
19302,-0.9545832872390747,0.6928884387016296,0.7071590423583984,0,0,0
19403,-0.9267770051956177,0.7199119329452515,0.7039099931716919,255,255,255
19503,-0.8831979036331177,0.7559671401977539,0.6988702416419983,0,0,0
19604,-0.8383458852767944,0.7761656045913696,0.6942076683044434,0,0,0
19705,-0.8083108067512512,0.8017123937606812,0.6908117532730103,255,255,255
19806,-0.7637849450111389,0.8213404417037964,0.6860038042068481,0,0,0
19906,-0.7349348664283752,0.8318866491317749,0.68281090259552,255,255,255
20007,-0.6929140090942383,0.8420395851135254,0.6778652667999268,0,0,0
20107,-0.6660944223403931,0.8457894921302795,0.674700140953064,0,0,0
20208,-0.6287766098976135,0.8480669260025024,0.6698004007339478,255,255,255
20308,-0.6056876182556152,0.8468419313430786,0.6663190126419067,0,0,0
20409,-0.5737448334693909,0.8406620025634766,0.6614726185798645,255,255,255
20509,-0.5551410913467407,0.8351011276245117,0.6583747863769531,0,0,0
20609,-0.5310430526733398,0.8237713575363159,0.6535848379135132,255,255,255
20710,-0.5171737670898438,0.8134729862213135,0.6501858830451965,255,255,255
20810,-0.5013942122459412,0.7972191572189331,0.6454603672027588,0,0,0
20911,-0.49344301223754883,0.783456563949585,0.6421094536781311,255,255,255
21012,-0.4863877296447754,0.7632017731666565,0.6374539732933044,0,0,0
21113,-0.48437100648880005,0.7455827593803406,0.6341551542282104,0,0,0
21213,-0.48623570799827576,0.720197856426239,0.6292499899864197,255,255,255
21314,-0.49101531505584717,0.7010936141014099,0.6260096430778503,0,0,0
21414,-0.5033947229385376,0.6690022349357605,0.6215146780014038,255,255,255
21514,-0.5149663686752319,0.6455743312835693,0.6181763410568237,0,0,0
21615,-0.5370559096336365,0.6105541586875916,0.6133015155792236,255,255,255
21716,-0.5547102689743042,0.5874214768409729,0.6101912260055542,255,255,255
21817,-0.5834624767303467,0.5514264702796936,0.6055787801742554,0,0,0
21917,-0.6062781810760498,0.5304795503616333,0.60223788022995,255,255,255
22018,-0.643494725227356,0.5032057166099548,0.5974433422088623,0,0,0
22118,-0.6705421209335327,0.48633873462677,0.5944868922233582,0,0,0
22219,-0.7130421996116638,0.4662677049636841,0.5898228883743286,255,255,255
22320,-0.7429170608520508,0.4555285573005676,0.5866650938987732,0,0,0
22420,-0.7889404296875,0.44395607709884644,0.5818651914596558,255,255,255
22521,-0.8204795718193054,0.4394422769546509,0.5788127183914185,0,0,0
22621,-0.8672980666160583,0.4387170076370239,0.5741803646087646,255,255,255
22722,-0.8982736468315125,0.4415357708930969,0.5709742307662964,255,255,255
22823,-0.9425126910209656,0.452830970287323,0.5665252804756165,0,0,0
22923,-0.9698907136917114,0.46483516693115234,0.5634521245956421,255,255,255
23023,-1.0064713954925537,0.49002331495285034,0.5589498281478882,0,0,0
23124,-1.0263879299163818,0.5117626190185547,0.555780291557312,0,0,0
23224,-1.0466352701187134,0.553913414478302,0.5512754917144775,217,217,217
23325,-1.0511494874954224,0.5887558460235596,0.5482826232910156,177,177,177
23426,-1.0418566465377808,0.6508333086967468,0.5438241362571716,123,123,123
23527,-1.011339545249939,0.7266454100608826,0.5395473837852478,93,93,93
23628,-0.9786485433578491,0.7772904634475708,0.5366648435592651,56,56,56
23729,-0.9114221334457397,0.8555429577827454,0.5323250889778137,28,28,28
23829,-0.8545838594436646,0.9098324775695801,0.5295026898384094,14,14,14
23930,-0.7539533972740173,0.9866024255752563,0.5252236723899841,2,2,2
24031,-0.6783446669578552,1.0333170890808105,0.5225370526313782,0,0,0
24131,-0.5515483021736145,1.0977474451065063,0.5184629559516907,2,2,2
24232,-0.46259862184524536,1.1329944133758545,0.5158595442771912,8,8,8
24333,-0.3209207057952881,1.1770280599594116,0.5121119022369385,26,26,26
24433,-0.2233296036720276,1.198266625404358,0.5097078084945679,42,42,42
24534,-0.08028098940849304,1.2167433500289917,0.5062764883041382,76,76,76
24634,0.017539530992507935,1.2220356464385986,0.5041351914405823,103,103,103
24735,0.15850400924682617,1.217926263809204,0.5015015602111816,152,152,152
24835,0.2510039210319519,1.2071797847747803,0.5002679824829102,190,190,190
24936,0.38196101784706116,1.1804243326187134,0.500713586807251,254,254,254
25036,0.46630504727363586,1.1558961868286133,0.5025415420532227,255,255,255
25137,0.5834245681762695,1.1113054752349854,0.5064587593078613,255,255,255
25238,0.6578860282897949,1.0752851963043213,0.5094866156578064,217,217,217
25338,0.7613312005996704,1.0134100914001465,0.5146259069442749,158,158,158
25439,0.8237345218658447,0.9687532186508179,0.5183136463165283,123,123,123
25539,0.9098747968673706,0.8953152894973755,0.524200439453125,80,80,80
25640,0.9613434076309204,0.844258189201355,0.5282242894172668,56,56,56
25740,1.02957284450531,0.763297438621521,0.5344656109809875,28,28,28
25841,1.0701086521148682,0.7050563097000122,0.5389219522476196,14,14,14
25942,1.1219207048416138,0.6195288300514221,0.545364260673523,2,2,2
26043,1.151511549949646,0.5591645240783691,0.5498850345611572,0,0,0
26143,1.1877028942108154,0.46806809306144714,0.5567481517791748,2,2,2
26243,1.2065377235412598,0.40788325667381287,0.5614350438117981,8,8,8
26344,1.227329134941101,0.3191433846950531,0.5683438777923584,26,26,26
26444,1.236668348312378,0.2588033676147461,0.5731057524681091,42,42,42
26544,1.2442407608032227,0.17114008963108063,0.5801949501037598,76,76,76
26645,1.244736671447754,0.11229677498340607,0.5852431058883667,103,103,103
26745,1.2401361465454102,0.029005497694015503,0.5924362540245056,152,152,152
26846,1.233210563659668,-0.02572360634803772,0.5974433422088623,190,190,190
26946,1.2178854942321777,-0.10486626625061035,0.6046640872955322,254,254,254
27047,1.2051362991333008,-0.15391018986701965,0.6095725297927856,255,255,255
27147,1.1814178228378296,-0.22548282146453857,0.6170699596405029,255,255,255
27248,1.164103388786316,-0.27029696106910706,0.6221538186073303,218,218,218
27348,1.1336498260498047,-0.33877402544021606,0.6295753717422485,158,158,158
27449,1.1131563186645508,-0.3794892430305481,0.634813129901886,124,124,124
27549,1.0780994892120361,-0.441758930683136,0.6424436569213867,80,80,80
27650,1.05453622341156,-0.47876155376434326,0.647480845451355,56,56,56
27751,1.0164358615875244,-0.5327831506729126,0.6549497246742249,28,28,28
27851,0.9908573627471924,-0.5645582675933838,0.6600940823554993,15,15,15
27951,0.9498598575592041,-0.6098833084106445,0.6678836941719055,2,2,2
28052,0.9238506555557251,-0.6352320909500122,0.6729469299316406,0,0,0
28153,0.8827157020568848,-0.6694799065589905,0.6806881427764893,2,2,2
28254,0.8421432375907898,-0.6961825489997864,0.6884941458702087,13,13,13
28354,0.8162952065467834,-0.7091352343559265,0.6936708092689514,25,25,25
28454,0.7797959446907043,-0.7202704548835754,0.7013878226280212,52,52,52
28555,0.7571851015090942,-0.7222592830657959,0.7066171169281006,75,75,75
28655,0.7283065915107727,-0.7128804326057434,0.7144023180007935,118,118,118
28756,0.714313805103302,-0.6966732740402222,0.7194891571998596,152,152,152
28856,0.7083134651184082,-0.6483994722366333,0.727505087852478,210,210,210
28956,0.7072046995162964,-0.6046669483184814,0.7326174974441528,253,253,253
29057,0.7053779363632202,-0.524259626865387,0.7402975559234619,255,255,255
29157,0.7041064500808716,-0.4620000720024109,0.7457887530326843,255,255,255
29258,0.7022968530654907,-0.3681155741214752,0.7534788846969604,197,197,197
29358,0.7012808918952942,-0.3155250549316406,0.7586044669151306,158,158,158
29459,0.7000551223754883,-0.2593265175819397,0.76646888256073,108,108,108
29559,0.699539065361023,-0.23537129163742065,0.7717649936676025,80,80,80
29660,0.699219822883606,-0.21374481916427612,0.7794192433357239,46,46,46
29760,0.6994439959526062,-0.2049831748008728,0.7845087051391602,255,0,0
29861,0.6997906565666199,-0.199985533952713,0.7924795150756836,255,0,0
29961,0.6997947692871094,-0.19996166229248047,0.79753178358078,255,0,0
30062,0.6998016834259033,-0.19993862509727478,0.8054342865943909,252,0,0
30162,0.6998084783554077,-0.1999226212501526,0.8104367852210999,252,0,0
30263,0.6998206973075867,-0.19988283514976501,0.8182510733604431,250,0,2
30363,0.6998296976089478,-0.19983726739883423,0.8235428929328918,249,1,3
30464,0.6998394131660461,-0.19922584295272827,0.8312456607818604,247,1,5
30565,0.6998423337936401,-0.19838887453079224,0.8364543914794922,246,2,6
30666,0.6998419165611267,-0.19649925827980042,0.844024658203125,243,3,9
30766,0.6998376846313477,-0.19481518864631653,0.8491358757019043,242,3,10
30867,0.6998262405395508,-0.191665917634964,0.8568874597549438,239,4,13
30967,0.699815034866333,-0.1891782283782959,0.8618835210800171,237,5,14
31068,0.6997933387756348,-0.18487870693206787,0.8694471120834351,235,5,17
31169,0.7006031274795532,-0.17845895886421204,0.8746354579925537,233,6,19
31270,0.7094379663467407,-0.1322336494922638,0.8819819688796997,231,7,22
31370,0.7151917219161987,-0.08904501795768738,0.8870108127593994,229,8,23
31470,0.719078779220581,-0.015356600284576416,0.8944212198257446,226,8,26
31571,0.7172676920890808,0.0377783477306366,0.8992687463760376,224,9,28
31672,0.7066457867622375,0.12031778693199158,0.9066868424415588,222,10,31
31772,0.6935074329376221,0.17758288979530334,0.9116173982620239,220,11,32
31873,0.6652668714523315,0.26078686118125916,0.9188323020935059,217,12,35
31973,0.6395295262336731,0.3168815076351166,0.923652708530426,215,12,37
32073,0.5942116379737854,0.3933372497558594,0.9308710098266602,212,13,40
32174,0.5578823685646057,0.44228100776672363,0.9355297684669495,210,14,42
32274,0.4960337281227112,0.5094353556632996,0.9425216913223267,207,15,45
32375,0.45126867294311523,0.5488319396972656,0.9470826983451843,205,16,47
32475,0.3768458664417267,0.6016196608543396,0.9537458419799805,202,17,50
32576,0.323520690202713,0.6315117478370667,0.9581232070922852,200,17,52
32677,0.2393064796924591,0.668463945388794,0.9647414684295654,198,18,55
32777,0.15331433713436127,0.6884253025054932,0.9710482358932495,196,19,57
32877,0.09264068305492401,0.7117570042610168,0.9751194715499878,193,20,60
32978,0.0021620094776153564,0.7216129899024963,0.9809341430664062,191,21,62
33079,-0.05904528498649597,0.7280688285827637,0.9846944212913513,188,22,65
33179,-0.1568199247121811,0.7227067947387695,0.9898993372917175,185,23,68
33280,-0.2159181833267212,0.7140516042709351,0.9930748343467712,183,23,70
33380,-0.31108221411705017,0.689215898513794,0.9970636963844299,180,24,72
33481,-0.37062662839889526,0.6671868562698364,0.9990311861038208,178,25,75
33582,-0.46406111121177673,0.619854748249054,1.0,175,26,77
33682,-0.522814154624939,0.5810431838035583,1.0,173,27,80
33783,-0.606336236000061,0.5130137801170349,1.0,170,28,83
33883,-0.6638503074645996,0.4549250900745392,1.0,168,28,85
33984,-0.7424741983413696,0.3599621653556824,1.0,165,29,88
34085,-0.7922751903533936,0.28747865557670593,1.0,163,30,90
34186,-0.8584953546524048,0.1725602149963379,1.0,160,31,93
34287,-0.8978546857833862,0.08930280804634094,1.0,158,32,95
34387,-0.9485023021697998,-0.04798606038093567,1.0,155,33,98
34488,-0.9755343198776245,-0.14181965589523315,1.0,153,34,100
34588,-1.0058021545410156,-0.28403356671333313,1.0,150,35,103
34689,-1.0200092792510986,-0.3758785128593445,1.0,148,35,105
34789,-1.0284770727157593,-0.524231493473053,1.0,145,36,108
34890,-1.0251412391662598,-0.6262521147727966,1.0,143,37,110
34990,-1.013500452041626,-0.7661255598068237,1.0,140,38,113
35091,-0.9988462328910828,-0.8578119277954102,1.0,138,39,115
35192,-0.959459662437439,-0.9978444576263428,1.0,135,40,118
35292,-0.9295349717140198,-1.0820934772491455,1.0,133,40,120
35393,-0.8743619322776794,-1.2011582851409912,1.0,130,41,123
35494,-0.8352631330490112,-1.2715344429016113,1.0,128,42,125
35594,-0.7656153440475464,-1.3684349060058594,1.0,125,43,128
35695,-0.71062171459198,-1.4269260168075562,1.0,123,44,130
35796,-0.6201688647270203,-1.500389575958252,1.0,120,45,133
35896,-0.5660064816474915,-1.5380399227142334,1.0,118,46,135
35997,-0.4632910192012787,-1.5814725160598755,1.0,115,47,138
36097,-0.4029044210910797,-1.5997600555419922,1.0,113,47,140
36198,-0.30396896600723267,-1.6110644340515137,1.0,109,48,144
36298,-0.22915858030319214,-1.6054949760437012,1.0,107,49,146
36399,-0.12737292051315308,-1.5824170112609863,1.0,104,50,149
36499,-0.06322669982910156,-1.5568959712982178,1.0,102,51,151
36600,0.036956459283828735,-1.495588779449463,1.0,99,52,154
36701,0.12480580806732178,-1.4148660898208618,1.0,96,53,157
36801,0.18441042304039001,-1.3451247215270996,1.0,94,54,159
36902,0.2737768888473511,-1.2169976234436035,1.0,91,55,162
37002,0.3274141252040863,-1.123421549797058,1.0,89,55,164
37103,0.3996206820011139,-0.972625732421875,1.0,86,56,167
37203,0.44698628783226013,-0.8593392372131348,1.0,84,57,169
37304,0.5148839354515076,-0.6708946228027344,1.0,81,58,172
37404,0.552436113357544,-0.5555109977722168,1.0,79,59,174
37505,0.6081005334854126,-0.3476088047027588,1.0,76,60,177
37606,0.6393246650695801,-0.22249142825603485,1.0,74,60,179
37706,0.6803160905838013,-0.01570574939250946,1.0,71,61,182
37806,0.7021437287330627,0.12795458734035492,1.0,69,62,184
37907,0.7269159555435181,0.33862820267677307,1.0,66,63,187
38008,0.7359433174133301,0.4828207492828369,1.0,64,64,189
38109,0.7482054233551025,0.6780736446380615,1.0,61,65,192
38210,0.7438775300979614,0.8177728652954102,1.0,60,65,194
38310,0.7301731109619141,1.014662265777588,1.0,57,66,197
38411,0.7199682593345642,1.1337127685546875,1.0,55,67,199
38511,0.6848821640014648,1.3126740455627441,1.0,52,68,202
38611,0.6612330079078674,1.4169461727142334,1.0,50,69,204
38712,0.6106864213943481,1.5664304494857788,1.0,47,70,207
38812,0.5692223310470581,1.6581711769104004,1.0,45,70,209
38913,0.5080227255821228,1.7781777381896973,1.0,42,71,212
39014,0.4617183804512024,1.8490703105926514,1.0,40,72,213
39114,0.37074998021125793,1.9441428184509277,1.0,37,73,216
39215,0.3141905665397644,1.9943721294403076,1.0,35,74,218
39316,0.2224915474653244,2.0534183979034424,1.0,33,75,221
39417,0.1571374088525772,2.0814285278320312,1.0,31,75,223
39518,0.046089157462120056,2.1047542095184326,1.0,28,76,226
39618,-0.03374418616294861,2.106565475463867,1.0,26,77,228
39719,-0.14704135060310364,2.091083526611328,1.0,23,78,230
39820,-0.22508114576339722,2.06697940826416,1.0,22,78,232
39920,-0.34462225437164307,2.011363983154297,1.0,19,79,235
40021,-0.42456960678100586,1.9635021686553955,1.0,17,80,237
40122,-0.5426896214485168,1.8775944709777832,1.0,15,81,239
40222,-0.6138390898704529,1.8163551092147827,1.0,13,81,241
40322,-0.7194167971611023,1.712133765220642,1.0,11,82,243
40423,-0.7898610830307007,1.6326653957366943,1.0,9,83,245
40523,-0.8889110684394836,1.5047762393951416,1.0,7,84,247
40624,-0.9789811372756958,1.414326786994934,1.0,5,84,249
40724,-1.0339518785476685,1.2716883420944214,1.0,3,85,251
40825,-1.0789906978607178,1.185302495956421,1.0,2,85,252
40925,-1.1469441652297974,1.032636046409607,1.0,0,86,254
41026,-1.1857359409332275,0.9279401302337646,1.0,0,86,254
41126,-1.2330470085144043,0.7821428775787354,1.0,0,86,255
41227,-1.2725608348846436,0.620299220085144,1.0,0,87,255
41328,-1.2920928001403809,0.5117608904838562,1.0,0,88,255
