Time,x,y,z,Red,Green,Blue
7080,1.0966925621032715,2.2199296951293945,1.0021040439605713,0,0,0
7120,1.0907623767852783,2.2199249267578125,1.002439260482788,0,0,0
7200,1.0778005123138428,2.2199153900146484,1.0032269954681396,3,3,3
7280,1.0648081302642822,2.2199058532714844,1.004136323928833,10,10,10
7320,1.0577653646469116,2.2199013233184814,1.0046236515045166,16,16,16
7360,1.0518112182617188,2.2198965549468994,1.0051310062408447,22,22,22
7440,1.0387656688690186,2.2198867797851562,1.006190299987793,38,38,38
7520,1.0256750583648682,2.219876766204834,1.007347822189331,57,57,57
7560,1.0196940898895264,2.219871759414673,1.007946491241455,68,68,68
7600,1.012586236000061,2.2198667526245117,1.0085251331329346,81,81,81
7680,1.0000193119049072,2.2198567390441895,1.0097951889038086,110,110,110
7720,0.9874621033668518,2.2198472023010254,1.0110507011413574,142,142,142
7800,0.9803034067153931,2.219841957092285,1.011732816696167,160,160,160
7840,0.9743084907531738,2.219837188720703,1.0123798847198486,179,179,179
7920,0.9611223340034485,2.219827175140381,1.0137228965759277,220,220,220
8000,0.9479071497917175,2.2198169231414795,1.0150690078735352,255,255,255
8040,0.940580427646637,2.2198097705841064,1.0157935619354248,255,255,255
8080,0.9339151978492737,2.2197952270507812,1.0164706707000732,255,255,255
8160,0.9177280068397522,2.219735622406006,1.0179262161254883,255,255,255
8200,0.8997962474822998,2.2196340560913086,1.0193333625793457,231,231,231
8240,0.889554500579834,2.2195615768432617,1.0200364589691162,209,209,209
8320,0.879491925239563,2.219458818435669,1.0207836627960205,189,189,189
8400,0.8577520251274109,2.2192070484161377,1.0222406387329102,151,151,151
8440,0.8329036235809326,2.218816041946411,1.0237352848052979,117,117,117
8520,0.8204187154769897,2.2185773849487305,1.0244600772857666,102,102,102
8560,0.8064960837364197,2.218278646469116,1.0252666473388672,88,88,88
8640,0.7788346409797668,2.2175445556640625,1.0267572402954102,63,63,63
8680,0.7488473653793335,2.2165350914001465,1.02827787399292,42,42,42
8760,0.7331360578536987,2.2159557342529297,1.0290491580963135,33,33,33
8800,0.7170028686523438,2.215214252471924,1.029827356338501,25,25,25
8880,0.6839860677719116,2.2135794162750244,1.031324863433838,13,13,13
8920,0.6659387350082397,2.212582588195801,1.0321223735809326,8,8,8
8960,0.6481451988220215,2.211538791656494,1.032926321029663,5,5,5
9040,0.6111071109771729,2.2089481353759766,1.034470558166504,0,0,0
9120,0.5724026560783386,2.2057933807373047,1.0360360145568848,0,0,0
9160,0.5526716709136963,2.2040932178497314,1.0367844104766846,1,1,1
9200,0.511614978313446,2.1999776363372803,1.0383784770965576,6,6,6
9280,0.48905202746391296,2.1975016593933105,1.039139986038208,10,10,10
9360,0.4475250542163849,2.192548990249634,1.0407602787017822,21,21,21
9400,0.42382094264030457,2.1894326210021973,1.0415334701538086,29,29,29
9440,0.4016493856906891,2.1864514350891113,1.0423102378845215,37,37,37
9520,0.35498401522636414,2.179417133331299,1.0439612865447998,56,56,56
9600,0.3090954124927521,2.171870231628418,1.0455381870269775,80,80,80
9640,0.2833422124385834,2.167205572128296,1.0463309288024902,94,94,94
9680,0.259402871131897,2.1627931594848633,1.0471265316009521,108,108,108
9760,0.2097102701663971,2.1525487899780273,1.0487256050109863,142,142,142
9840,0.16007256507873535,2.1417717933654785,1.0503339767456055,178,178,178
9880,0.1326236128807068,2.135202169418335,1.0511415004730225,198,198,198
9920,0.10723966360092163,2.1290435791015625,1.0519509315490723,218,218,218
10000,0.05470168590545654,2.1153621673583984,1.0535752773284912,255,255,255
10080,0.0014091134071350098,2.1003074645996094,1.055206060409546,255,255,255
10120,-0.02488034963607788,2.0924954414367676,1.056023359298706,255,255,255
10160,-0.05131477117538452,2.084338665008545,1.0567965507507324,255,255,255
10240,-0.10707426071166992,2.0658321380615234,1.0583913326263428,232,232,232
10240,-0.10707426071166992,2.0658321380615234,1.0583913326263428,232,232,232
10280,-0.13389277458190918,2.0565567016601562,1.0592129230499268,210,210,210
10360,-0.18781507015228271,2.036888599395752,1.0608580112457275,170,170,170
10440,-0.24203979969024658,2.0156917572021484,1.0625050067901611,135,135,135
10480,-0.27034783363342285,2.004507064819336,1.063328742980957,118,118,118
10520,-0.2975805401802063,1.9929248094558716,1.064061164855957,103,103,103
10600,-0.35211312770843506,1.9685499668121338,1.065708875656128,76,76,76
10680,-0.407748818397522,1.9425342082977295,1.0673556327819824,53,53,53
10720,-0.43498504161834717,1.9289019107818604,1.0681781768798828,42,42,42
10760,-0.46218371391296387,1.9148489236831665,1.069000005722046,33,33,33
10840,-0.5174983739852905,1.8854715824127197,1.0705504417419434,19,19,19
10920,-0.5724883079528809,1.8543835878372192,1.072187900543213,8,8,8
10960,-0.5967510938644409,1.8402414321899414,1.0730047225952148,5,5,5
11000,-0.6239825487136841,1.8236743211746216,1.0738201141357422,2,2,2
11080,-0.6774981021881104,1.7892429828643799,1.075446367263794,0,0,0
11160,-0.7284365892410278,1.75539231300354,1.0770654678344727,1,1,1
11200,-0.7554030418395996,1.7367181777954102,1.0778720378875732,3,3,3
11240,-0.7797406911849976,1.7200250625610352,1.0786762237548828,6,6,6
11320,-0.829224705696106,1.6831507682800293,1.080277919769287,15,15,15
11400,-0.8790102005004883,1.6434776782989502,1.0818696022033691,28,28,28
11440,-0.9034643173217773,1.623714566230774,1.0826611518859863,36,36,36
11480,-0.9265294075012207,1.6049386262893677,1.0834498405456543,46,46,46
11560,-0.9741452932357788,1.563643455505371,1.0850176811218262,67,67,67
11640,-1.020111083984375,1.5209251642227173,1.0866584777832031,93,93,93
11640,-1.0413414239883423,1.5005120038986206,1.0874300003051758,108,108,108
11720,-1.0648434162139893,1.476817011833191,1.088197946548462,123,123,123
11800,-1.1077181100845337,1.434429407119751,1.0898065567016602,157,157,157
11840,-1.1282017230987549,1.4128046035766602,1.090562105178833,177,177,177
11880,-1.1700564622879028,1.3655261993408203,1.0921430587768555,217,217,217
11960,-1.1895058155059814,1.3430355787277222,1.092926263809204,239,239,239
12040,-1.2282739877700806,1.2972651720046997,1.0945990085601807,255,255,255
12080,-1.2655552625656128,1.2504816055297852,1.0974392890930176,255,255,255
12160,-1.283618450164795,1.226724624633789,1.0994155406951904,255,255,255
12200,-1.3012868165969849,1.2027332782745361,1.1017247438430786,255,255,255
12280,-1.3354088068008423,1.1540722846984863,1.1071734428405762,213,213,213
12320,-1.3522809743881226,1.1294167041778564,1.110124945640564,192,192,192
12360,-1.3687201738357544,1.1045540571212769,1.1131272315979004,173,173,173
12440,-1.3996574878692627,1.0560461282730103,1.1187399625778198,136,136,136
12520,-1.4288921356201172,1.006848692893982,1.1231003999710083,255,255,255
12560,-1.4431265592575073,0.9810857176780701,1.1245485544204712,255,255,255
12600,-1.470000982284546,0.9328166246414185,1.1254277229309082,0,0,0
12680,-1.482856273651123,0.9066123962402344,1.1246626377105713,0,0,0
12760,-1.5074381828308105,0.8575865030288696,1.1204034090042114,255,255,255
12800,-1.5192372798919678,0.8310096263885498,1.1167622804641724,255,255,255
12840,-1.5302011966705322,0.808138370513916,1.1121320724487305,0,0,0
12920,-1.551466464996338,0.7583243250846863,1.0999479293823242,0,0,0
13000,-1.5715068578720093,0.7082022428512573,1.0838876962661743,255,255,255
13040,-1.5806567668914795,0.6811057925224304,1.0747851133346558,255,255,255
13080,-1.5889071226119995,0.6578294634819031,1.0647282600402832,255,255,255
13160,-1.6056010723114014,0.6072661280632019,1.0431314706802368,0,0,0
13240,-1.620066523551941,0.5604739189147949,1.0197910070419312,255,255,255
13280,-1.6266307830810547,0.5350985527038574,1.008005976676941,255,255,255
13320,-1.6332238912582397,0.5097114443778992,0.9960471391677856,255,255,255
13400,-1.6447924375534058,0.462838351726532,0.9728109836578369,0,0,0
13440,-1.654191255569458,0.41404902935028076,0.9511352181434631,255,255,255
13520,-1.6584725379943848,0.3887113630771637,0.9414939284324646,255,255,255
13560,-1.6622871160507202,0.3653503656387329,0.9322987794876099,255,255,255
13640,-1.6686128377914429,0.3187347650527954,0.9173940420150757,0,0,0
13680,-1.6732664108276367,0.27229830622673035,0.907164454460144,0,0,0
13760,-1.6747828722000122,0.24916177988052368,0.9039429426193237,255,255,255
13800,-1.6759190559387207,0.22608789801597595,0.9021865129470825,255,255,255
13880,-1.6762034893035889,0.18014922738075256,0.9032187461853027,0,0,0
13960,-1.6750339269638062,0.13831555843353271,0.9104431867599487,0,0,0
14000,-1.6727691888809204,0.11562243103981018,0.9164076447486877,255,255,255
14040,-1.669614553451538,0.09302344918251038,0.9239080548286438,255,255,255
14120,-1.659582257270813,0.04813221096992493,0.9438025951385498,0,0,0
14160,-1.6544082164764404,0.029555588960647583,0.9561645984649658,0,0,0
14200,-1.647932529449463,0.007370680570602417,0.9701683521270752,0,0,0
14280,-1.6353111267089844,-0.03298640251159668,1.0022828578948975,255,255,255
14360,-1.620461106300354,-0.07651406526565552,1.0394498109817505,0,0,0
14400,-1.6139452457427979,-0.09448808431625366,1.059659719467163,0,0,0
14440,-1.60587739944458,-0.115925133228302,1.0807913541793823,0,0,0
14520,-1.5903887748718262,-0.15483784675598145,1.1253173351287842,255,255,255
14600,-1.57401704788208,-0.19322466850280762,1.1719014644622803,0,0,0
14640,-1.5647245645523071,-0.2139316201210022,1.195418357849121,0,0,0
14680,-1.5567867755889893,-0.2310580611228943,1.2191494703292847,0,0,0
14760,-1.538723349571228,-0.2683122754096985,1.2660263776779175,255,255,255
14840,-1.5198516845703125,-0.3049620985984802,1.3111515045166016,255,255,255
14880,-1.5110137462615967,-0.32141441106796265,1.3326528072357178,0,0,0
14920,-1.502016544342041,-0.3377358317375183,1.3535051345825195,0,0,0
15000,-1.4816813468933105,-0.3731674551963806,1.39176607131958,255,255,255
15080,-1.4625614881515503,-0.40479809045791626,1.4250153303146362,255,255,255
15120,-1.4508140087127686,-0.42350447177886963,1.4394323825836182,0,0,0
15160,-1.440866231918335,-0.4389345645904541,1.4522284269332886,0,0,0
15240,-1.4205597639083862,-0.46935540437698364,1.4725342988967896,255,255,255
15280,-1.3986703157424927,-0.5006551742553711,1.4854259490966797,255,255,255
15360,-1.3869829177856445,-0.5167824029922485,1.4887285232543945,0,0,0
15400,-1.376227855682373,-0.5312820672988892,1.490177035331726,0,0,0
15480,-1.354358434677124,-0.5598152875900269,1.4866478443145752,255,255,255
15560,-1.3320380449295044,-0.5877159833908081,1.4749506711959839,255,255,255
15600,-1.320716142654419,-0.6014273166656494,1.466010570526123,0,0,0
15640,-1.3092879056930542,-0.6149770021438599,1.4550821781158447,0,0,0
15720,-1.2861368656158447,-0.6415889263153076,1.4277575016021729,0,0,0
15800,-1.2626041173934937,-0.6675455570220947,1.3929780721664429,255,255,255
15800,-1.2518975734710693,-0.6790108680725098,1.3731414079666138,255,255,255
15880,-1.2411227226257324,-0.690340518951416,1.3518164157867432,0,0,0
15960,-1.2169418334960938,-0.7150349617004395,1.3051683902740479,0,0,0
16000,-1.192460298538208,-0.7390580177307129,1.254143238067627,255,255,255
16080,-1.180113673210144,-0.7508169412612915,1.2273696660995483,255,255,255
16120,-1.1701864004135132,-0.760102391242981,1.1999579668045044,0,0,0
16200,-1.1451996564865112,-0.7828420400619507,1.1439043283462524,0,0,0
16240,-1.1225173473358154,-0.802727222442627,1.0873277187347412,255,255,255
16320,-1.1098421812057495,-0.81353759765625,1.059289813041687,255,255,255
16360,-1.0971200466156006,-0.824177622795105,1.031617283821106,0,0,0
16440,-1.0741056203842163,-0.8429032564163208,0.9781301617622375,0,0,0
16480,-1.061269760131836,-0.8530683517456055,0.9526205658912659,255,255,255
16520,-1.0509699583053589,-0.8610790967941284,0.9281710386276245,255,255,255
16600,-1.0251415967941284,-0.8806321620941162,0.8829846382141113,0,0,0
16680,-1.0017999410629272,-0.8976550102233887,0.843684196472168,0,0,0
16720,-0.9914026260375977,-0.9050461053848267,0.8265359401702881,0,0,0
16760,-0.967971682548523,-0.9212852716445923,0.7978037595748901,255,255,255
16840,-0.9549352526664734,-0.9300744533538818,0.7864341735839844,255,255,255
16920,-0.931448221206665,-0.9454784393310547,0.76990807056427,0,0,0
16960,-0.9210054874420166,-0.9521534442901611,0.764927864074707,0,0,0
17000,-0.897504985332489,-0.9667916297912598,0.7615907192230225,255,255,255
17080,-0.8844575881958008,-0.9746965169906616,0.7632790803909302,255,255,255
17160,-0.8635903000831604,-0.9870096445083618,0.773373007774353,0,0,0
17200,-0.8401537537574768,-1.000374674797058,0.7921950817108154,255,255,255
17280,-0.8297545909881592,-1.006150484085083,0.804754376411438,255,255,255
17320,-0.8167773485183716,-1.0132287740707397,0.8193119168281555,255,255,255
17400,-0.7960525155067444,-1.0242317914962769,0.8541079759597778,0,0,0
17440,-0.7728272676467896,-1.0361403226852417,0.8957570791244507,255,255,255
17520,-0.7625327110290527,-1.041275143623352,0.9187354445457458,255,255,255
17560,-0.7522645592689514,-1.0463136434555054,0.9431532621383667,255,255,255
17640,-0.7292501926422119,-1.0573028326034546,0.9953950047492981,0,0,0
17680,-0.7190625071525574,-1.062034010887146,1.0229077339172363,0,0,0
17720,-0.6987713575363159,-1.071217656135559,1.079405426979065,255,255,255
17800,-0.6861538887023926,-1.0767706632614136,1.1085461378097534,255,255,255
17880,-0.6660698652267456,-1.0853623151779175,1.167234182357788,0,0,0
17920,-0.6560803055763245,-1.0895240306854248,1.196466326713562,0,0,0
17960,-0.636211633682251,-1.0975840091705322,1.253829836845398,255,255,255
18040,-0.6263352036476135,-1.1014838218688965,1.2816011905670166,255,255,255
18120,-0.6054844856262207,-1.109487771987915,1.3345751762390137,0,0,0
18160,-0.594524085521698,-1.1135717630386353,1.3594896793365479,0,0,0
18200,-0.5848280191421509,-1.1171135902404785,1.3830909729003906,0,0,0
18280,-0.5655731558799744,-1.1239529848098755,1.4260554313659668,255,255,255
18360,-0.5465112328529358,-1.1304720640182495,1.4624162912368774,0,0,0
18400,-0.5370543599128723,-1.133614182472229,1.4778883457183838,0,0,0
18440,-0.5276492834091187,-1.1366790533065796,1.4915118217468262,0,0,0
18520,-0.5089987516403198,-1.1425809860229492,1.5126616954803467,255,255,255
18600,-0.4928564131259918,-1.147500991821289,1.52544367313385,0,0,0
18640,-0.4837126135826111,-1.150212049484253,1.528686761856079,0,0,0
18680,-0.474627822637558,-1.1528518199920654,1.529813289642334,0,0,0
18760,-0.45663487911224365,-1.1579203605651855,1.525591492652893,255,255,255
18840,-0.4388851821422577,-1.1627143621444702,1.5131633281707764,255,255,255
18880,-0.43010392785072327,-1.1650110483169556,1.504082441329956,0,0,0
18920,-0.42355769872665405,-1.1666903495788574,1.4929739236831665,0,0,0
19000,-0.40629276633262634,-1.1709916591644287,1.4656574726104736,255,255,255
19080,-0.389290988445282,-1.1750420331954956,1.4318749904632568,255,255,255
19120,-0.38193726539611816,-1.1767371892929077,1.4129797220230103,0,0,0
19160,-0.3746369481086731,-1.1783866882324219,1.3928648233413696,0,0,0
19240,-0.35816290974617004,-1.1819883584976196,1.3493726253509521,255,255,255
19320,-0.34397703409194946,-1.1849534511566162,1.302778720855713,255,255,255
19320,-0.3359789252281189,-1.186571717262268,1.2788455486297607,0,0,0
19400,-0.3280521333217621,-1.1881357431411743,1.2544312477111816,0,0,0
19480,-0.31435710191726685,-1.1907466650009155,1.205273985862732,255,255,255
19520,-0.30090245604515076,-1.1932010650634766,1.156720757484436,255,255,255
19560,-0.2933221161365509,-1.1945351362228394,1.1330249309539795,0,0,0
19640,-0.28581997752189636,-1.1958212852478027,1.1099473237991333,0,0,0
19720,-0.27288737893104553,-1.1979587078094482,1.0661324262619019,0,0,0
19760,-0.26020392775535583,-1.199957013130188,1.0262620449066162,255,255,255
19840,-0.2530689537525177,-1.2010384798049927,1.0081464052200317,255,255,255
19880,-0.24777047336101532,-1.2018214464187622,0.9913513660430908,0,0,0
19960,-0.23388457298278809,-1.2037954330444336,0.9620356559753418,0,0,0
20000,-0.22876061499118805,-1.2044941186904907,0.9496595859527588,255,255,255
20040,-0.21700142323970795,-1.205391526222229,0.929869532585144,255,255,255
20120,-0.2104027271270752,-1.2068707942962646,0.922330379486084,0,0,0
20200,-0.19906754791736603,-1.2082386016845703,0.9125641584396362,0,0,0
20240,-0.1942940056324005,-1.208791971206665,0.9103049039840698,255,255,255
20280,-0.18334528803825378,-1.2100094556808472,0.9106218814849854,255,255,255
20360,-0.17722134292125702,-1.2106602191925049,0.9133915901184082,0,0,0
20440,-0.16671304404735565,-1.2117245197296143,0.9232194423675537,0,0,0
20480,-0.16229881346225739,-1.2121524810791016,0.9304061532020569,255,255,255
20520,-0.15649394690990448,-1.2126976251602173,0.9387905597686768,255,255,255
20600,-0.1465616673231125,-1.2135847806930542,0.9595734477043152,255,255,255
20680,-0.13827744126319885,-1.214280128479004,0.9843798279762268,0,0,0
20720,-0.1328752189874649,-1.214712142944336,0.9982912540435791,0,0,0
20760,-0.12888877093791962,-1.2150200605392456,1.012789249420166,255,255,255
20840,-0.11979613453149796,-1.2156875133514404,1.0434744358062744,255,255,255
20920,-0.11100445687770844,-1.2162870168685913,1.0755842924118042,0,0,0
20960,-0.10732422769069672,-1.216524362564087,1.0919723510742188,0,0,0
21000,-0.103705994784832,-1.2167503833770752,1.1081938743591309,255,255,255
21080,-0.09547583013772964,-1.2172356843948364,1.1398744583129883,255,255,255
21120,-0.08755498379468918,-1.2176655530929565,1.1704599857330322,0,0,0
21200,-0.0842580795288086,-1.2178338766098022,1.1849461793899536,0,0,0
21240,-0.08101250231266022,-1.217993140220642,1.1987617015838623,255,255,255
21320,-0.07367438077926636,-1.2183310985565186,1.2240984439849854,255,255,255
21400,-0.06763412803411484,-1.218585729598999,1.2458800077438354,0,0,0
21440,-0.06374287605285645,-1.2187389135360718,1.2552777528762817,0,0,0
21480,-0.06088726595044136,-1.2188454866409302,1.263662338256836,0,0,0
21560,-0.055356841534376144,-1.2190383672714233,1.2772161960601807,255,255,255
21640,-0.04920845106244087,-1.2192323207855225,1.2864651679992676,0,0,0
21680,-0.04667600989341736,-1.2193058729171753,1.2896244525909424,0,0,0
21720,-0.044199589639902115,-1.219374179840088,1.2915873527526855,0,0,0
21800,-0.03866306319832802,-1.2195141315460205,1.2926990985870361,255,255,255
21880,-0.034178271889686584,-1.2196143865585327,1.2902275323867798,0,0,0
21920,-0.032024383544921875,-1.219658374786377,1.2878926992416382,0,0,0
21960,-0.029936300590634346,-1.2196985483169556,1.2847990989685059,0,0,0
22040,-0.025305774062871933,-1.2197785377502441,1.2769074440002441,255,255,255
22120,-0.021601678803563118,-1.2198336124420166,1.2671376466751099,0,0,0
22160,-0.019848130643367767,-1.2198569774627686,1.2619043588638306,0,0,0
22200,-0.018150614574551582,-1.2198779582977295,1.2564371824264526,0,0,0
22280,-0.014949953183531761,-1.2199127674102783,1.2452884912490845,255,255,255
22320,-0.01154167577624321,-1.2199435234069824,1.2344963550567627,0,0,0
22400,-0.010188584215939045,-1.2199538946151733,1.2293943166732788,0,0,0
22440,-0.008898215368390083,-1.2199628353118896,1.2245581150054932,0,0,0
22520,-0.006507343612611294,-1.219976782798767,1.2161082029342651,255,255,255
22600,-0.004374335054308176,-1.2199864387512207,1.2093052864074707,255,255,255
22640,-0.003405417548492551,-1.2199900150299072,1.2066203355789185,0,0,0
22680,-0.0025039128959178925,-1.219992756843567,1.204439401626587,0,0,0
22760,-0.0008946498855948448,-1.219996690750122,1.2015011310577393,255,255,255
22840,0.0004450466949492693,-1.219998836517334,1.2002114057540894,255,255,255
22840,0.0010218219831585884,-1.2199993133544922,1.2000856399536133,0,0,0
22920,0.0015258195344358683,-1.2199996709823608,1.200223684310913,0,0,0
23000,0.0023384529631584883,-1.2200000286102295,1.2009897232055664,3,3,3
