Time,x,y,z,Red,Green,Blue
5630,0.35638588666915894,-1.0951709747314453,1.0,20,20,20
5731,0.40937602519989014,-1.046513557434082,1.0,44,44,44
5831,0.4422094225883484,-1.010390281677246,1.0,65,65,65
5932,0.48575127124786377,-0.9533097743988037,1.0,105,105,105
6033,0.5106230974197388,-0.9138594269752502,1.0,137,137,137
6133,0.5428470373153687,-0.8521350622177124,1.0,193,193,193
6234,0.5609031319618225,-0.8087818026542664,1.0,236,236,236
6334,0.5818527340888977,-0.7444093823432922,1.0,255,255,255
6435,0.592115044593811,-0.700768768787384,1.0,255,255,255
6535,0.6022335886955261,-0.6362197995185852,1.0,214,214,214
6636,0.6054141521453857,-0.5938928723335266,1.0,174,174,174
6736,0.6056981682777405,-0.5319579243659973,1.0,121,121,121
6837,0.6029918193817139,-0.49079176783561707,1.0,91,91,91
6937,0.5948318243026733,-0.4323902130126953,1.0,54,54,54
7038,0.5867558717727661,-0.3947071135044098,1.0,35,35,35
7138,0.571330189704895,-0.33969223499298096,1.0,14,14,14
7239,0.5528485178947449,-0.30544495582580566,1.0,5,5,5
7340,0.5385920405387878,-0.25655457377433777,1.0,0,0,0
7440,0.5153799653053284,-0.21123874187469482,1.0,2,2,2
7540,0.4991595149040222,-0.18351736664772034,1.0,9,9,9
7641,0.47259458899497986,-0.14347070455551147,1.0,27,27,27
7741,0.4538848400115967,-0.11855760216712952,1.0,44,44,44
7842,0.42586150765419006,-0.08474287390708923,1.0,78,78,78
7942,0.40657827258110046,-0.06358060240745544,1.0,105,105,105
8042,0.3775057792663574,-0.03470689058303833,1.0,155,155,155
8143,0.35688209533691406,-0.01589268445968628,1.0,193,193,193
8244,0.32551008462905884,0.010069310665130615,1.0,255,255,255
8344,0.3026464879512787,0.027419984340667725,1.0,255,255,255
8445,0.26699909567832947,0.05182844400405884,1.0,255,255,255
8546,0.24207845330238342,0.06727516651153564,1.0,214,214,214
8647,0.20332923531532288,0.08871018886566162,1.0,155,155,155
8747,0.1760789006948471,0.10214698314666748,1.0,121,121,121
8848,0.13369974493980408,0.12052130699157715,1.0,78,78,78
8948,0.10483308136463165,0.13125568628311157,1.0,54,54,54
9049,0.05941946804523468,0.14562690258026123,1.0,27,27,27
9149,0.028950273990631104,0.1535438895225525,1.0,14,14,14
9249,-0.018958434462547302,0.16332757472991943,1.0,2,2,2
9349,-0.05076916515827179,0.16809338331222534,1.0,0,0,0
9450,-0.10039880871772766,0.1728079915046692,1.0,2,2,2
9551,-0.13309919834136963,0.17414206266403198,1.0,9,9,9
9651,-0.18416407704353333,0.1734023094177246,1.0,27,27,27
9752,-0.21796055138111115,0.17101240158081055,1.0,44,44,44
9852,-0.2680588960647583,0.16468596458435059,1.0,78,78,78
9953,-0.301699697971344,0.15849626064300537,1.0,105,105,105
10054,-0.35253918170928955,0.14614975452423096,1.0,155,155,155
10154,-0.3854481279850006,0.13610655069351196,1.0,193,193,193
10255,-0.43381166458129883,0.11825072765350342,1.0,255,255,255
10355,-0.46608445048332214,0.10419297218322754,1.0,255,255,255
10456,-0.5129753351211548,0.08052229881286621,1.0,255,255,255
10557,-0.5427422523498535,0.06324255466461182,1.0,214,214,214
10657,-0.5873483419418335,0.033594489097595215,1.0,155,155,155
10758,-0.6147443056106567,0.013086318969726562,1.0,121,121,121
10859,-0.6555495262145996,-0.02130866050720215,1.0,78,78,78
10959,-0.681132435798645,-0.04566648602485657,1.0,54,54,54
11060,-0.7169299721717834,-0.08414632081985474,1.0,27,27,27
11160,-0.7507209777832031,-0.11208701133728027,1.0,14,14,14
11261,-0.7707827091217041,-0.15384456515312195,1.0,2,2,2
11361,-0.7986645698547363,-0.19831925630569458,1.0,0,0,0
11462,-0.8155796527862549,-0.22907942533493042,1.0,2,2,2
11562,-0.838290810585022,-0.27664247155189514,1.0,14,14,14
11663,-0.8511243462562561,-0.3083024024963379,1.0,27,27,27
11763,-0.8680014610290527,-0.35797709226608276,1.0,54,54,54
11863,-0.8770412802696228,-0.3911002278327942,1.0,78,78,78
11963,-0.8873810768127441,-0.4405169188976288,1.0,121,121,121
12064,-0.8924855589866638,-0.47437527775764465,1.0,155,155,155
12164,-0.8972150087356567,-0.5237065553665161,1.0,214,214,214
12264,-0.8983985185623169,-0.5562884211540222,1.0,255,255,255
12364,-0.8972187042236328,-0.6055795550346375,1.0,255,255,255
12464,-0.8947659730911255,-0.6373589634895325,1.0,255,255,255
12565,-0.8886484503746033,-0.6842383742332458,1.0,194,194,194
12666,-0.8829439878463745,-0.7144301533699036,1.0,155,155,155
12766,-0.8719061613082886,-0.7588346600532532,1.0,106,106,106
12867,-0.8635138273239136,-0.7867022752761841,1.0,78,78,78
12967,-0.8490319848060608,-0.8274418115615845,1.0,44,44,44
13067,-0.8383578658103943,-0.8531111478805542,1.0,27,27,27
13168,-0.8214832544326782,-0.8890965580940247,1.0,9,9,9
13268,-0.8094878196716309,-0.9117047190666199,1.0,2,2,2
13369,-0.790896475315094,-0.9431405067443848,1.0,0,0,0
13469,-0.7788735628128052,-0.961878776550293,1.0,2,2,2
13569,-0.7613481283187866,-0.9873141646385193,1.0,14,14,14
13670,-0.7503441572189331,-1.0021636486053467,1.0,27,27,27
13770,-0.7362377643585205,-1.0205497741699219,1.0,54,54,54
13871,-0.7286568880081177,-1.0298233032226562,1.0,78,78,78
13971,-0.7296783328056335,-1.0259981155395508,1.0,121,121,121
14071,-0.7458709478378296,-1.0070180892944336,1.0,255,255,255
14171,-0.7785402536392212,-0.9659407138824463,1.0,0,0,0
14272,-0.802182674407959,-0.9339264035224915,1.0,255,255,255
14373,-0.838766872882843,-0.8804628252983093,1.0,0,0,0
14473,-0.8632054328918457,-0.8413371443748474,1.0,255,255,255
14574,-0.9007754325866699,-0.7770097851753235,1.0,0,0,0
14675,-0.9231998920440674,-0.7334020137786865,1.0,0,0,0
14775,-0.9579825401306152,-0.6612399220466614,1.0,255,255,255
14875,-0.9788753986358643,-0.6113401651382446,1.0,0,0,0
14976,-1.0095467567443848,-0.5322934985160828,1.0,255,255,255
15076,-1.027627944946289,-0.4783779978752136,1.0,255,255,255
15177,-1.051922082901001,-0.39322787523269653,1.0,0,0,0
15277,-1.0660516023635864,-0.3364402651786804,1.0,255,255,255
15378,-1.0838549137115479,-0.24526339769363403,1.0,0,0,0
15479,-1.0937855243682861,-0.1821930706501007,1.0,255,255,255
15580,-1.103882074356079,-0.08738376200199127,1.0,0,0,0
15681,-1.1076288223266602,-0.023116335272789,1.0,0,0,0
15781,-1.1091989278793335,0.07906605303287506,1.0,255,255,255
15882,-1.1062674522399902,0.14374738931655884,1.0,0,0,0
15982,-1.0975477695465088,0.24716296792030334,1.0,255,255,255
16083,-1.0815210342407227,0.34991106390953064,1.0,0,0,0
16183,-1.0672698020935059,0.4189113676548004,1.0,0,0,0
16284,-1.0392475128173828,0.5238810181617737,1.0,255,255,255
16385,-1.0164467096328735,0.5947784185409546,1.0,0,0,0
16485,-0.9752898216247559,0.6978673338890076,1.0,255,255,255
16585,-0.9430137872695923,0.7684502005577087,1.0,0,0,0
16686,-0.8864656090736389,0.8708071708679199,1.0,255,255,255
16787,-0.843208909034729,0.9374967217445374,1.0,255,255,255
16887,-0.769814670085907,1.0370912551879883,1.0,0,0,0
16989,-0.7145563364028931,1.1011996269226074,1.0,255,255,255
17089,-0.6233273148536682,1.1932713985443115,1.0,0,0,0
17189,-0.5533535480499268,1.253420114517212,1.0,0,0,0
17290,-0.4392649531364441,1.3367526531219482,1.0,255,255,255
17390,-0.3525782525539398,1.3901593685150146,1.0,0,0,0
17491,-0.21094676852226257,1.4630296230316162,1.0,255,255,255
17592,-0.10767704248428345,1.505295753479004,1.0,0,0,0
17692,0.06764012575149536,1.5605521202087402,1.0,255,255,255
17792,0.19269096851348877,1.5901384353637695,1.0,255,255,255
17893,0.39573490619659424,1.6204142570495605,1.0,0,0,0
17993,0.534843385219574,1.6302990913391113,1.0,255,255,255
18093,0.729263424873352,1.6315219402313232,1.0,0,0,0
18194,0.8399096727371216,1.6229965686798096,1.0,0,0,0
18295,0.9693122506141663,1.6014938354492188,1.0,255,255,255
18395,1.031357765197754,1.5832488536834717,1.0,0,0,0
18496,1.0954349040985107,1.5545485019683838,1.0,255,255,255
18596,1.1223368644714355,1.5349195003509521,1.0,0,0,0
18697,1.1446776390075684,1.5085546970367432,1.0,255,255,255
18797,1.1504805088043213,1.4915096759796143,1.0,255,255,255
18897,1.1482431888580322,1.4726150035858154,1.0,0,0,0
18998,1.1416758298873901,1.4628362655639648,1.0,255,255,255
19099,1.126668095588684,1.4475512504577637,1.0,0,0,0
19200,1.1133595705032349,1.4403774738311768,1.0,0,0,0
19300,1.0887504816055298,1.437382459640503,1.0,255,255,255
19401,1.0709247589111328,1.435288429260254,1.0,0,0,0
19501,1.0415167808532715,1.440934181213379,1.0,255,255,255
19602,1.0219274759292603,1.4432146549224854,1.0,0,0,0
19703,0.9905956983566284,1.4564034938812256,1.0,255,255,255
19803,0.9686065912246704,1.4692199230194092,1.0,255,255,255
19903,0.9380602836608887,1.4844970703125,1.0,0,0,0
20004,0.9178029298782349,1.5013782978057861,1.0,255,255,255
20104,0.8879789113998413,1.5284924507141113,1.0,0,0,0
20205,0.8706455230712891,1.5449492931365967,1.0,0,0,0
20306,0.8443410396575928,1.5779783725738525,1.0,255,255,255
20406,0.8213669061660767,1.6025457382202148,1.0,0,0,0
20507,0.8070804476737976,1.639777421951294,1.0,255,255,255
20607,0.7891297340393066,1.6792845726013184,1.0,0,0,0
20708,0.7807166576385498,1.7031035423278809,1.0,255,255,255
20808,0.769351601600647,1.7441914081573486,1.0,0,0,0
20909,0.7637973427772522,1.7729606628417969,1.0,0,0,0
21009,0.7598448991775513,1.8131308555603027,1.0,255,255,255
21109,0.7587358355522156,1.8406705856323242,1.0,0,0,0
21210,0.7624431848526001,1.8753142356872559,1.0,255,255,255
21311,0.7686566114425659,1.8916800022125244,1.0,255,255,255
21411,0.780046284198761,1.9107556343078613,1.0,0,0,0
21511,0.7895448207855225,1.921309232711792,1.0,255,255,255
21612,0.8086325526237488,1.931034803390503,1.0,0,0,0
21713,0.823007345199585,1.9378278255462646,1.0,255,255,255
21813,0.8494448661804199,1.9413158893585205,1.0,0,0,0
21914,0.8685572147369385,1.9425740242004395,1.0,0,0,0
22014,0.9017224311828613,1.9393048286437988,1.0,255,255,255
22115,0.9249575734138489,1.9362773895263672,1.0,0,0,0
22215,0.9636951088905334,1.9247245788574219,1.0,255,255,255
22315,0.9929959774017334,1.9115781784057617,1.0,255,255,255
22415,1.0334463119506836,1.8965122699737549,1.0,0,0,0
22516,1.0650825500488281,1.8774466514587402,1.0,255,255,255
22617,1.1104921102523804,1.8462553024291992,1.0,0,0,0
22718,1.1402666568756104,1.82462739944458,1.0,255,255,255
22819,1.1854133605957031,1.7827849388122559,1.0,0,0,0
22919,1.213541030883789,1.7527260780334473,1.0,0,0,0
23020,1.254382610321045,1.6971404552459717,1.0,255,255,255
23121,1.2793903350830078,1.653223991394043,1.0,0,0,0
23221,1.3107240200042725,1.5810432434082031,1.0,255,255,255
23321,1.3263001441955566,1.5240328311920166,1.0,255,255,255
23422,1.336685299873352,1.4266858100891113,1.0,0,0,0
23522,1.3328598737716675,1.3539481163024902,1.0,255,255,255
23623,1.3092782497406006,1.2296147346496582,1.0,0,0,0
23723,1.2799162864685059,1.1346514225006104,1.0,255,255,255
23824,1.2132067680358887,0.9884783625602722,1.0,0,0,0
23925,1.153989553451538,0.8882308602333069,1.0,0,0,0
24025,1.042963981628418,0.7282314896583557,1.0,255,255,255
24126,0.9583543539047241,0.6290388703346252,1.0,0,0,0
24227,0.81742262840271,0.48406296968460083,1.0,255,255,255
24327,0.6638719439506531,0.3486575186252594,1.0,0,0,0
24428,0.5609697103500366,0.26973021030426025,1.0,0,0,0
24529,0.40245628356933594,0.1632091999053955,1.0,255,255,255
24630,0.3005068302154541,0.10329413414001465,1.0,0,0,0
24731,0.14596408605575562,0.025010228157043457,1.0,255,255,255
24831,0.04609769582748413,-0.01742255687713623,1.0,0,0,0
24931,-0.09346872568130493,-0.06774118542671204,1.0,255,255,255
25032,-0.18527263402938843,-0.09386420249938965,1.0,255,255,255
25132,-0.31694167852401733,-0.12169709801673889,1.0,0,0,0
25233,-0.3969844579696655,-0.13464051485061646,1.0,255,255,255
25334,-0.5120625495910645,-0.14489328861236572,1.0,0,0,0
25434,-0.5847334265708923,-0.14618778228759766,1.0,0,0,0
25534,-0.6871998906135559,-0.14062580466270447,1.0,255,255,255
25634,-0.7502428889274597,-0.13315775990486145,1.0,0,0,0
25735,-0.8378770351409912,-0.11608117818832397,1.0,255,255,255
25835,-0.8949797749519348,-0.09835442900657654,1.0,0,0,0
25936,-0.9682894349098206,-0.07252025604248047,1.0,255,255,255
26036,-1.0126363039016724,-0.05351078510284424,1.0,255,255,255
26137,-1.0745325088500977,-0.017779290676116943,1.0,0,0,0
26238,-1.1102277040481567,0.004473745822906494,1.0,255,255,255
26339,-1.1589038372039795,0.044112563133239746,1.0,0,0,0
26440,-1.186288595199585,0.06756716966629028,1.0,0,0,0
26541,-1.2227202653884888,0.10848605632781982,1.0,255,255,255
26642,-1.2435475587844849,0.1374514102935791,1.0,0,0,0
26742,-1.2684617042541504,0.17785322666168213,1.0,255,255,255
26843,-1.2819112539291382,0.2052767276763916,1.0,0,0,0
26944,-1.2965333461761475,0.2441542148590088,1.0,255,255,255
27044,-1.3033502101898193,0.27009135484695435,1.0,255,255,255
27145,-1.3092594146728516,0.3107142448425293,1.0,0,0,0
27245,-1.31057870388031,0.334655225276947,1.0,255,255,255
27345,-1.309156894683838,0.3711564540863037,1.0,0,0,0
27446,-1.3058130741119385,0.39705097675323486,1.0,0,0,0
27547,-1.2976353168487549,0.4282987713813782,1.0,255,255,255
27648,-1.285248041152954,0.4604448676109314,1.0,0,0,0
27748,-1.275063395500183,0.47961705923080444,1.0,255,255,255
27848,-1.2566373348236084,0.5040303468704224,1.0,0,0,0
27949,-1.2427395582199097,0.518193244934082,1.0,255,255,255
28049,-1.218457818031311,0.5371398329734802,1.0,255,255,255
28149,-1.2002533674240112,0.5472490191459656,1.0,0,0,0
28250,-1.1715161800384521,0.5551429986953735,1.0,255,255,255
28351,-1.1508060693740845,0.5563509464263916,1.0,0,0,0
28451,-1.1167209148406982,0.5547665953636169,1.0,255,255,255
28552,-1.094156265258789,0.5444801449775696,1.0,255,255,255
28653,-1.057410717010498,0.5235701203346252,1.0,0,0,0
28754,-1.0320748090744019,0.5005989074707031,1.0,255,255,255
28854,-0.9937320351600647,0.45022791624069214,1.0,0,0,0
28956,-0.9668726921081543,0.4039822816848755,1.0,255,255,255
29056,-0.927330732345581,0.30085402727127075,1.0,255,255,255
29156,-0.9003080129623413,0.20497894287109375,1.0,0,0,0
29257,-0.8646426796913147,0.018584370613098145,1.0,255,255,255
29358,-0.8504145741462708,-0.09422716498374939,1.0,0,0,0
29458,-0.844576358795166,-0.19317224621772766,1.0,255,255,255
29558,-0.8464674949645996,-0.2226567566394806,1.0,255,255,255
29659,-0.8517992496490479,-0.2364373505115509,1.0,255,13,0
29759,-0.8556820154190063,-0.23001345992088318,1.0,255,13,0
29859,-0.8602110743522644,-0.21306195855140686,1.0,255,13,0
29960,-0.8617345690727234,-0.20583060383796692,1.0,255,13,0
30060,-0.855259120464325,-0.23439937829971313,1.0,255,13,0
30161,-0.8404783010482788,-0.28769367933273315,1.0,255,13,0
30262,-0.802151083946228,-0.3885396718978882,1.0,255,13,0
30362,-0.7645753622055054,-0.4621562659740448,1.0,255,13,0
30462,-0.6907027363777161,-0.5713165402412415,1.0,255,13,0
30563,-0.6306859254837036,-0.6393985152244568,1.0,255,13,0
30663,-0.5227965712547302,-0.7329807877540588,1.0,255,13,0
30764,-0.44321370124816895,-0.784904956817627,1.0,255,13,0
30864,-0.31211087107658386,-0.8467277884483337,1.0,255,13,0
30964,-0.21820250153541565,-0.8759071826934814,1.0,255,13,0
31064,-0.06804096698760986,-0.8998261094093323,1.0,255,13,0
31165,0.03348541259765625,-0.9011117219924927,1.0,255,13,0
31265,0.18315854668617249,-0.8812056183815002,1.0,255,13,0
31365,0.2813301086425781,-0.853283703327179,1.0,255,13,0
31466,0.41445204615592957,-0.7938995957374573,1.0,255,13,0
31566,0.4995619058609009,-0.7404916882514954,1.0,255,13,0
31666,0.6176859140396118,-0.6396061778068542,1.0,255,13,0
31767,0.6876251697540283,-0.5588560700416565,1.0,255,13,0
31867,0.7660303115844727,-0.43607938289642334,1.0,255,13,0
31968,0.8085978031158447,-0.3422861695289612,1.0,255,13,0
32068,0.850814938545227,-0.19481544196605682,1.0,255,13,0
32169,0.864715576171875,-0.08742459118366241,1.0,255,13,0
32269,0.8616371154785156,0.0632639229297638,1.0,255,13,0
32370,0.8314827084541321,0.2150583118200302,1.0,255,13,0
32470,0.7957209348678589,0.31431853771209717,1.0,255,13,0
32571,0.7183780670166016,0.4560467004776001,1.0,255,13,0
32671,0.6586266160011292,0.5347103476524353,1.0,255,13,0
32772,0.5467640161514282,0.6440911293029785,1.0,255,13,0
32873,0.4539756774902344,0.7100967168807983,1.0,255,13,0
32973,0.3199474811553955,0.7774477601051331,1.0,255,13,0
33073,0.2200128436088562,0.8103394508361816,1.0,255,13,0
33173,0.056586429476737976,0.8369211554527283,0.9999980926513672,255,13,0
33274,-0.03969486057758331,0.8378284573554993,1.0000172853469849,255,13,0
33375,-0.19817288219928741,0.8157185316085815,1.0000073909759521,255,13,0
33475,-0.30682572722435,0.7825998663902283,0.9998917579650879,255,13,0
33576,-0.4612308740615845,0.7056605219841003,0.9993911385536194,255,13,0
33677,-0.5576578974723816,0.6362715363502502,0.9987268447875977,255,13,0
33777,-0.6992623805999756,0.5006507039070129,0.9970363974571228,255,13,0
33877,-0.7881602048873901,0.3896200358867645,0.9952598810195923,255,13,0
33978,-0.9073615074157715,0.19551800191402435,0.9913595914840698,255,13,0
34078,-0.9731699228286743,0.04987703263759613,0.9878701567649841,255,13,0
34179,-1.0466954708099365,-0.18514344096183777,0.9816117286682129,255,13,0
34280,-1.0765836238861084,-0.34780165553092957,0.9771971106529236,255,13,0
34381,-1.0919550657272339,-0.5905654430389404,0.971062421798706,255,13,0
34481,-1.0897269248962402,-0.7355654835700989,0.9676070213317871,255,13,0
34582,-1.0548278093338013,-0.9588131308555603,0.9636261463165283,255,13,0
34682,-1.0271661281585693,-1.0860183238983154,0.9617606401443481,255,13,0
34782,-0.9540139436721802,-1.2729580402374268,0.9600682258605957,255,13,0
34883,-0.9083352088928223,-1.3748562335968018,0.9595743417739868,255,13,0
34983,-0.8262622356414795,-1.5099749565124512,0.9596977233886719,255,13,0
35083,-0.7719603180885315,-1.5834412574768066,0.9602592587471008,255,13,0
35184,-0.6818674802780151,-1.6706290245056152,0.9617151021957397,255,13,0
35284,-0.6270114183425903,-1.7127971649169922,0.9629917740821838,255,13,0
35385,-0.5416637659072876,-1.7503414154052734,0.9652897119522095,255,13,0
35486,-0.4940226972103119,-1.7607495784759521,0.967055082321167,255,13,0
35586,-0.4244644343852997,-1.7492153644561768,0.9699802994728088,255,13,0
35687,-0.38996410369873047,-1.7291083335876465,0.9720691442489624,255,13,0
35787,-0.3562004566192627,-1.6836347579956055,0.9753796458244324,255,13,0
35888,-0.33874958753585815,-1.6376049518585205,0.977682888507843,255,13,0
35988,-0.3324074149131775,-1.5579533576965332,0.981227695941925,255,13,0
36089,-0.3357541561126709,-1.4904561042785645,0.9836245179176331,255,13,0
36190,-0.35938775539398193,-1.3826744556427002,0.9873124361038208,255,13,0
36290,-0.3844950199127197,-1.2984979152679443,0.9897876977920532,255,13,0
36390,-0.4385799169540405,-1.1703228950500488,0.9934862852096558,255,13,0
36491,-0.5085847973823547,-1.0301158428192139,0.9971617460250854,255,13,0
36592,-0.5607662796974182,-0.9352057576179504,0.9996063113212585,255,13,0
36692,-0.6531404852867126,-0.7661693096160889,1.0032039880752563,255,13,0
36793,-0.7152202129364014,-0.6563044786453247,1.0055891275405884,255,13,0
36893,-0.8218938708305359,-0.47408565878868103,1.0090514421463013,255,13,0
36994,-0.8938690423965454,-0.35404616594314575,1.0113309621810913,255,13,0
37095,-0.9981551766395569,-0.1778286099433899,1.0146008729934692,255,13,0
37195,-1.0566270351409912,-0.06463611125946045,1.0167368650436401,255,13,0
37296,-1.142722249031067,0.10710728168487549,1.0198003053665161,255,13,0
37396,-1.1808489561080933,0.2131318747997284,1.0217779874801636,255,13,0
37497,-1.2344532012939453,0.3657681345939636,1.024601936340332,255,13,0
37597,-1.2487152814865112,0.45923417806625366,1.0263937711715698,255,13,0
37697,-1.2519309520721436,0.5910421013832092,1.0289487838745117,255,13,0
37799,-1.2407537698745728,0.6710827350616455,1.0305474996566772,255,13,0
37900,-1.2182643413543701,0.776228129863739,1.0327904224395752,255,13,0
38000,-1.181556224822998,0.8407493233680725,1.0341743230819702,255,13,0
38100,-1.1086921691894531,0.9263424277305603,1.0360658168792725,255,13,0
38200,-1.0487420558929443,0.9768784642219543,1.037200927734375,255,13,0
38301,-0.9437000155448914,1.0385239124298096,1.0386950969696045,255,13,0
38401,-0.8640369176864624,1.0737428665161133,1.0395251512527466,255,13,0
38501,-0.7313828468322754,1.1158199310302734,1.0404927730560303,255,13,0
38602,-0.6373659372329712,1.13511323928833,1.0409072637557983,255,13,0
38702,-0.48646706342697144,1.1560850143432617,1.04129958152771,255,13,0
38803,-0.3813081979751587,1.1628823280334473,1.04171884059906,255,13,0
38903,-0.21820202469825745,1.178659200668335,1.042588233947754,255,13,0
39003,-0.10781645774841309,1.1747946739196777,1.0432716608047485,255,13,0
39104,0.05864757299423218,1.163620948791504,1.0443956851959229,255,13,0
39204,0.1690700352191925,1.1526374816894531,1.0452035665512085,255,13,0
39304,0.3280295729637146,1.1358840465545654,1.0464260578155518,255,13,0
39405,0.42887818813323975,1.1231789588928223,1.0472742319107056,255,13,0
39506,0.5778218507766724,1.0908598899841309,1.0485320091247559,255,13,0
39606,0.6710816025733948,1.0653455257415771,1.0493675470352173,255,13,0
39707,0.7876554727554321,1.027925729751587,1.050646185874939,255,13,0
39808,0.8639124631881714,0.9927167296409607,1.051501750946045,255,13,0
39908,0.9550917148590088,0.9382340908050537,1.0527104139328003,255,13,0
40009,1.018968939781189,0.8940883874893188,1.053557276725769,255,13,0
40109,1.0947322845458984,0.8184239268302917,1.0547704696655273,255,13,0
40210,1.1495699882507324,0.7577596306800842,1.0555977821350098,255,13,0
40310,1.2104074954986572,0.6462507843971252,1.056811809539795,255,13,0
40411,1.273996353149414,0.5113299489021301,1.0580108165740967,255,13,0
40512,1.2981135845184326,0.3994566798210144,1.0588479042053223,255,13,0
40613,1.340509295463562,0.21996194124221802,1.060119867324829,255,13,0
40713,1.3512217998504639,0.08527529239654541,1.0609604120254517,255,13,0
40813,1.3610754013061523,-0.11055919528007507,1.0622745752334595,255,13,0
40913,1.3642619848251343,-0.22079207003116608,1.0631835460662842,255,13,0
41015,1.3490300178527832,-0.3620188534259796,1.0646275281906128,255,13,0
41115,1.3328173160552979,-0.42152267694473267,1.0656400918960571,255,13,0
41216,1.2903571128845215,-0.48103266954421997,1.0671815872192383,255,13,0
41316,1.2526925802230835,-0.4999423027038574,1.068312644958496,255,13,0
41416,1.1851927042007446,-0.48917868733406067,1.0700480937957764,255,13,0
41516,1.1320667266845703,-0.4548425078392029,1.0712882280349731,255,13,0
41616,1.0381574630737305,-0.3932647407054901,1.0732771158218384,255,13,0
41717,0.970146119594574,-0.3438436985015869,1.0746548175811768,255,13,0
41817,0.857846736907959,-0.24722668528556824,1.0766171216964722,255,13,0
41917,0.7769550085067749,-0.17536574602127075,1.0778428316116333,255,13,0
42018,0.6437569260597229,-0.04671645164489746,1.079493761062622,255,13,0
42119,0.5456129312515259,0.05470725893974304,1.0805041790008545,255,13,0
42220,0.3952175974845886,0.20917528867721558,1.0818841457366943,255,13,0
42320,0.29370802640914917,0.3171422481536865,1.082669973373413,255,13,0
42421,0.13224460184574127,0.49140793085098267,1.0837390422821045,255,13,0
42521,0.025500193238258362,0.6101166605949402,1.0843578577041626,255,13,0
