Time,x,y,z,Red,Green,Blue
15982,1.5431492328643799,1.2653520107269287,1.0,0,0,0
16083,1.5503501892089844,1.1847044229507446,1.0,255,255,255
16183,1.5501182079315186,1.128968358039856,1.0,255,255,255
16284,1.5413074493408203,1.0424699783325195,1.0,0,0,0
16385,1.530113697052002,0.9845249652862549,1.0,255,255,255
16485,1.5027358531951904,0.9010975956916809,1.0,0,0,0
16585,1.478665828704834,0.8415359258651733,1.0,255,255,255
16686,1.4311699867248535,0.7573233842849731,1.0,0,0,0
16787,1.3929733037948608,0.7033606767654419,1.0,0,0,0
16887,1.3261845111846924,0.623140811920166,1.0,255,255,255
16989,1.2735544443130493,0.5723016262054443,1.0,0,0,0
17089,1.184443712234497,0.5026138424873352,1.0,255,255,255
17189,1.1181724071502686,0.45767831802368164,1.0,255,255,255
17290,1.0092077255249023,0.39768916368484497,1.0,0,0,0
17390,0.9296563267707825,0.36124885082244873,1.0,255,255,255
17491,0.8025199174880981,0.31707072257995605,1.0,0,0,0
17592,0.7135261297225952,0.29443082213401794,1.0,255,255,255
17692,0.574466347694397,0.2683330476284027,1.0,0,0,0
17792,0.4823821187019348,0.25938957929611206,1.0,0,0,0
17893,0.34448137879371643,0.25491011142730713,1.0,255,255,255
17993,0.25608786940574646,0.259086549282074,1.0,0,0,0
18093,0.13631153106689453,0.2759181261062622,1.0,255,255,255
18194,0.06549561023712158,0.29204583168029785,1.0,255,255,255
18295,-0.024572253227233887,0.3225603699684143,1.0,0,0,0
18395,-0.07280659675598145,0.344904363155365,1.0,255,255,255
18496,-0.12699830532073975,0.3805292248725891,1.0,0,0,0
18596,-0.15171968936920166,0.4035568833351135,1.0,255,255,255
18697,-0.1742323637008667,0.4372764229774475,1.0,0,0,0
18797,-0.18208447098731995,0.456856369972229,1.0,0,0,0
18897,-0.18507042527198792,0.4838065505027771,1.0,255,255,255
18998,-0.1820923089981079,0.4993020296096802,1.0,0,0,0
19099,-0.1782747507095337,0.5192727446556091,1.0,255,255,255
19200,-0.16736763715744019,0.5341707468032837,1.0,0,0,0
19300,-0.1611262708902359,0.5413760542869568,1.0,0,0,0
19401,-0.14841678738594055,0.5489920973777771,1.0,255,255,255
19501,-0.14191213250160217,0.5514981150627136,1.0,0,0,0
19602,-0.13036948442459106,0.5510203242301941,1.0,255,255,255
19703,-0.12491323053836823,0.5485429167747498,1.0,0,0,0
19803,-0.11644122004508972,0.5410764217376709,1.0,255,255,255
19903,-0.11386600136756897,0.5330649614334106,1.0,255,255,255
20004,-0.10995513200759888,0.5192704796791077,1.0,0,0,0
20104,-0.10785869508981705,0.5067873001098633,1.0,255,255,255
20205,-0.11219280958175659,0.48693859577178955,1.0,0,0,0
20306,-0.11711519956588745,0.4721606373786926,1.0,0,0,0
20406,-0.12741664052009583,0.4477945566177368,1.0,255,255,255
20507,-0.13528263568878174,0.4292405843734741,1.0,0,0,0
20607,-0.15373635292053223,0.4001361131668091,1.0,255,255,255
20708,-0.17287364602088928,0.381069540977478,1.0,0,0,0
20808,-0.20077377557754517,0.3485609292984009,1.0,255,255,255
20909,-0.2211093008518219,0.32682114839553833,1.0,255,255,255
21009,-0.2589387893676758,0.29253697395324707,1.0,0,0,0
21109,-0.28539562225341797,0.26787644624710083,1.0,255,255,255
21210,-0.3329140245914459,0.2287920117378235,1.0,0,0,0
21311,-0.3721774220466614,0.20169252157211304,1.0,0,0,0
21411,-0.4296003580093384,0.15192580223083496,1.0,255,255,255
21511,-0.46892255544662476,0.11643540859222412,1.0,0,0,0
21612,-0.5355395078659058,0.06445664167404175,1.0,255,255,255
21713,-0.5805128812789917,0.029760301113128662,1.0,0,0,0
21813,-0.6556134223937988,-0.017897754907608032,1.0,255,255,255
21914,-0.7059534788131714,-0.048176705837249756,1.0,255,255,255
22014,-0.7883411645889282,-0.08789855241775513,1.0,0,0,0
22115,-0.8429346680641174,-0.11299511790275574,1.0,255,255,255
22215,-0.9311797618865967,-0.14325854182243347,1.0,0,0,0
22315,-0.9962846040725708,-0.15681204199790955,1.0,0,0,0
22415,-1.0813827514648438,-0.18022358417510986,1.0,255,255,255
22516,-1.1480441093444824,-0.1836506724357605,1.0,0,0,0
22617,-1.2416691780090332,-0.18857792019844055,1.0,255,255,255
22718,-1.3011400699615479,-0.1876259446144104,1.0,0,0,0
22819,-1.3924787044525146,-0.17529228329658508,1.0,255,255,255
22919,-1.4803709983825684,-0.1630873680114746,1.0,255,255,255
23020,-1.5334653854370117,-0.13172556459903717,1.0,0,0,0
23121,-1.6095318794250488,-0.08568441867828369,1.0,255,255,255
23221,-1.6542935371398926,-0.04436838626861572,1.0,0,0,0
23321,-1.7092835903167725,0.03418564796447754,1.0,255,255,255
23422,-1.7320060729980469,0.09181869029998779,1.0,255,255,255
23522,-1.7519227266311646,0.19328930974006653,1.0,0,0,0
23623,-1.752239465713501,0.2653450071811676,1.0,255,255,255
23723,-1.7385408878326416,0.38845792412757874,1.0,0,0,0
23824,-1.7167479991912842,0.47224849462509155,1.0,255,255,255
23925,-1.6667817831039429,0.5972522497177124,1.0,0,0,0
24025,-1.6244959831237793,0.6844949722290039,1.0,0,0,0
24126,-1.5462727546691895,0.8044369220733643,1.0,255,255,255
24227,-1.4863874912261963,0.8786190152168274,1.0,0,0,0
24327,-1.388852834701538,0.9907824397087097,1.0,255,255,255
24428,-1.3183000087738037,1.0532926321029663,1.0,255,255,255
24529,-1.207674503326416,1.1458648443222046,1.0,0,0,0
24630,-1.1331629753112793,1.194794774055481,1.0,255,255,255
24731,-1.0177861452102661,1.264359474182129,1.0,0,0,0
24831,-0.9404182434082031,1.303501844406128,1.0,255,255,255
24931,-0.8271889686584473,1.3482593297958374,1.0,0,0,0
25032,-0.7515495419502258,1.3734937906265259,1.0,0,0,0
25132,-0.6406346559524536,1.4018341302871704,1.0,255,255,255
25233,-0.5697541236877441,1.4129526615142822,1.0,0,0,0
25334,-0.46647709608078003,1.4226932525634766,1.0,255,255,255
25434,-0.3999256491661072,1.424351453781128,1.0,255,255,255
25534,-0.30466464161872864,1.4201250076293945,1.0,0,0,0
25634,-0.24425466358661652,1.4126890897750854,1.0,255,255,255
25735,-0.1586163341999054,1.3962526321411133,1.0,0,0,0
25835,-0.1018851101398468,1.3819941282272339,1.0,255,255,255
25936,-0.02631118893623352,1.3558577299118042,1.0,0,0,0
26036,0.02072662115097046,1.3354344367980957,1.0,0,0,0
26137,0.08852458000183105,1.3020981550216675,1.0,255,255,255
26238,0.12893518805503845,1.2777661085128784,1.0,0,0,0
26339,0.18687549233436584,1.2391622066497803,1.0,255,255,255
26440,0.23620587587356567,1.198385238647461,1.0,0,255,255
26541,0.26846277713775635,1.1700141429901123,1.0,0,0,0
26642,0.311410129070282,1.1263866424560547,1.0,255,255,255
26742,0.3377112150192261,1.0971230268478394,1.0,0,0,0
26843,0.37197133898735046,1.0535413026809692,1.0,255,255,255
26944,0.39283326268196106,1.023644208908081,1.0,0,0,0
27044,0.41180741786956787,0.994217038154602,1.0,0,0,0
27145,0.4379231035709381,0.9511950016021729,1.0,255,255,255
27245,0.4613986611366272,0.9076991081237793,1.0,0,0,0
27345,0.4751080274581909,0.8797249794006348,1.0,255,255,255
27446,0.495167076587677,0.8366798162460327,1.0,0,0,0
27547,0.5067764520645142,0.8090935945510864,1.0,0,0,0
27648,0.5232704281806946,0.767889142036438,1.0,255,255,255
27748,0.5328903198242188,0.7414950132369995,1.0,0,0,0
27848,0.5451787710189819,0.7039089202880859,1.0,255,255,255
27949,0.5520722270011902,0.681115984916687,1.0,0,0,0
28049,0.5614548921585083,0.6476086974143982,1.0,0,0,0
28149,0.5668973326683044,0.6273558735847473,1.0,255,255,255
28250,0.5725833773612976,0.6028186082839966,1.0,0,0,0
28351,0.5755594968795776,0.5887610912322998,1.0,255,255,255
28451,0.5798206925392151,0.5720080137252808,1.0,0,0,0
28552,0.5806347727775574,0.5670915842056274,1.0,0,0,0
28653,0.5824637413024902,0.5657342076301575,1.0,255,255,255
28754,0.5829241275787354,0.5724262595176697,1.0,0,0,0
28854,0.5829493999481201,0.5951635837554932,1.0,255,255,255
28956,0.5840182900428772,0.6193531155586243,1.0,0,0,0
29056,0.5851813554763794,0.6735967397689819,1.0,0,0,0
29156,0.5896640419960022,0.7150437831878662,1.0,255,255,255
29257,0.6022564172744751,0.7721423506736755,1.0,0,0,0
29358,0.6150722503662109,0.7977673411369324,1.0,255,255,255
29458,0.638288676738739,0.8156512975692749,1.0,0,0,0
29558,0.6561826467514038,0.8158366680145264,1.0,0,0,0
29659,0.6813874840736389,0.807975172996521,1.0,255,13,0
29759,0.6970108151435852,0.8006142377853394,1.0,255,13,0
29859,0.7153686285018921,0.7861862182617188,1.0,255,13,0
29960,0.7218641042709351,0.7801631689071655,1.0,255,13,0
30060,0.6957830786705017,0.8037934303283691,1.0,255,13,0
30161,0.6444574594497681,0.8459042310714722,1.0,255,13,0
30262,0.5371743440628052,0.9184984564781189,1.0,255,13,0
30362,0.4041171967983246,0.9643834829330444,1.0,255,13,0
30462,0.30207890272140503,1.0180516242980957,1.0,255,13,0
30563,0.14388570189476013,1.0476492643356323,1.0,255,13,0
30663,0.03045688569545746,1.052815318107605,1.0,255,13,0
30764,-0.13784483075141907,1.0358062982559204,1.0,255,13,0
30864,-0.24172520637512207,1.0095864534378052,1.0,255,13,0
30964,-0.4014231562614441,0.9444695711135864,1.0,255,13,0
31064,-0.49488919973373413,0.888797402381897,1.0,255,13,0
31165,-0.6226344704627991,0.7857882976531982,1.0,255,13,0
31265,-0.6984422206878662,0.7045332193374634,1.0,255,13,0
31365,-0.7890522480010986,0.5737800002098083,1.0,255,13,0
31466,-0.8349080085754395,0.4826608896255493,1.0,255,13,0
31566,-0.8861695528030396,0.3355482220649719,1.0,255,13,0
31666,-0.9072667360305786,0.23194509744644165,1.0,255,13,0
31767,-0.9168338775634766,0.08081411570310593,1.0,255,13,0
31867,-0.9100712537765503,-0.01839699223637581,1.0,255,13,0
31968,-0.8793617486953735,-0.17231285572052002,1.0,255,13,0
32068,-0.8485938310623169,-0.2601524293422699,1.0,255,13,0
32169,-0.780933141708374,-0.39722129702568054,1.0,255,13,0
32269,-0.7265440821647644,-0.4777189791202545,1.0,255,13,0
32370,-0.627849817276001,-0.5893972516059875,1.0,255,13,0
32470,-0.5508387088775635,-0.6560901403427124,1.0,255,13,0
32571,-0.41936057806015015,-0.7411397695541382,1.0,255,13,0
32671,-0.33219337463378906,-0.7816197872161865,1.0,255,13,0
32772,-0.18554091453552246,-0.8269048929214478,1.0,255,13,0
32873,-0.07431767880916595,-0.8439761400222778,1.0,255,13,0
32973,0.07401947677135468,-0.8440614938735962,1.0,255,13,0
33073,0.1769421249628067,-0.8288192749023438,1.0,255,13,0
33173,0.33318227529525757,-0.779853343963623,1.0000073909759521,255,13,0
33274,0.41780930757522583,-0.7382783889770508,1.000179409980774,255,13,0
33375,0.5432934761047363,-0.6510623097419739,1.0012669563293457,255,13,0
33475,0.6193304061889648,-0.5779048800468445,1.0026843547821045,255,13,0
33576,0.706784725189209,-0.45976516604423523,1.0061078071594238,255,13,0
33677,0.7408173084259033,-0.38667452335357666,1.009406566619873,255,13,0
33777,0.7631846070289612,-0.2806580066680908,1.016005277633667,255,13,0
33877,0.75969398021698,-0.2149021327495575,1.021593689918518,255,13,0
33978,0.7287421226501465,-0.12607216835021973,1.0315237045288086,255,13,0
34078,0.6934091448783875,-0.07507338374853134,1.038774013519287,255,13,0
34179,0.6210816502571106,-0.010017290711402893,1.049418330192566,255,13,0
34280,0.561821460723877,0.026633083820343018,1.0556647777557373,255,13,0
34381,0.45733922719955444,0.07454195618629456,1.0630544424057007,255,13,0
34481,0.3831866979598999,0.09099829196929932,1.0666744709014893,255,13,0
34582,0.24732986092567444,0.12446978688240051,1.0704033374786377,255,13,0
34682,0.15371951460838318,0.13191765546798706,1.0719809532165527,255,13,0
34782,-0.01415388286113739,0.1440432071685791,1.0732767581939697,255,13,0
34883,-0.19001491367816925,0.13691508769989014,1.0735963582992554,255,13,0
34983,-0.31101229786872864,0.11495417356491089,1.0733729600906372,255,13,0
35083,-0.5069511532783508,0.07440787553787231,1.0725175142288208,255,13,0
35184,-0.6378616690635681,0.03545182943344116,1.0716320276260376,255,13,0
35284,-0.8439902663230896,-0.03957492113113403,1.0699979066848755,255,13,0
35385,-0.9773492813110352,-0.10094445943832397,1.0686933994293213,255,13,0
35486,-1.1801977157592773,-0.21107101440429688,1.0664352178573608,255,13,0
35586,-1.307433843612671,-0.2934666872024536,1.064790964126587,255,13,0
35687,-1.4838335514068604,-0.42629337310791016,1.0620967149734497,255,13,0
35787,-1.5960476398468018,-0.524761974811554,1.0601338148117065,255,13,0
35888,-1.7450309991836548,-0.6764945983886719,1.057020902633667,255,13,0
35988,-1.8352477550506592,-0.7854423522949219,1.0548213720321655,255,13,0
36089,-1.9471250772476196,-0.9459201693534851,1.0513560771942139,255,13,0
36190,-2.00862455368042,-1.0569674968719482,1.0489401817321777,255,13,0
36290,-2.0758473873138428,-1.213233470916748,1.0451606512069702,255,13,0
36390,-2.103895902633667,-1.3170032501220703,1.0425472259521484,255,13,0
36491,-2.120759963989258,-1.4513652324676514,1.0385063886642456,255,13,0
36592,-2.119194507598877,-1.5159356594085693,1.0357202291488647,255,13,0
36692,-2.0871078968048096,-1.598526954650879,1.0314478874206543,255,13,0
36793,-2.054723024368286,-1.6286392211914062,1.0285084247589111,255,13,0
36893,-1.9739506244659424,-1.6565747261047363,1.0240610837936401,255,13,0
36994,-1.9060320854187012,-1.6552059650421143,1.021017074584961,255,13,0
37095,-1.784257411956787,-1.6234129667282104,1.0164605379104614,255,13,0
37195,-1.689009189605713,-1.5821466445922852,1.0133678913116455,255,13,0
37296,-1.5050407648086548,-1.4946528673171997,1.0087580680847168,255,13,0
37396,-1.3755277395248413,-1.4168998003005981,1.0056363344192505,255,13,0
37497,-1.1459503173828125,-1.273223638534546,1.0010348558425903,255,13,0
37597,-0.990918755531311,-1.1621052026748657,0.9979889988899231,255,13,0
37697,-0.7456380128860474,-0.9718478918075562,0.9935080409049988,255,13,0
37799,-0.5749384164810181,-0.8321000337600708,0.9905782341957092,255,13,0
37900,-0.30256351828575134,-0.5924452543258667,0.9863382577896118,255,13,0
38000,-0.12812316417694092,-0.4276071786880493,0.9836474657058716,255,13,0
38100,0.13049757480621338,-0.16663509607315063,0.9798290133476257,255,13,0
38200,0.29851406812667847,0.015652745962142944,0.9774712920188904,255,13,0
38301,0.539199709892273,0.2937750816345215,0.974280595779419,255,13,0
38401,0.6902973651885986,0.48366478085517883,0.9724634289741516,255,13,0
38501,0.8997885584831238,0.7692884206771851,0.9702486991882324,255,13,0
38602,1.0240533351898193,0.9562088251113892,0.969217836856842,255,13,0
38702,1.1881186962127686,1.232136845588684,0.9683151245117188,255,13,0
38803,1.280419111251831,1.4087413549423218,0.9678879976272583,255,13,0
38903,1.399735450744629,1.6471278667449951,0.9672573208808899,255,13,0
39003,1.4577656984329224,1.8051493167877197,0.9668670296669006,255,13,0
39104,1.515689492225647,2.024627208709717,0.9663562774658203,255,13,0
39204,1.5390177965164185,2.218231201171875,0.965959370136261,255,13,0
39304,1.540964126586914,2.325747489929199,0.9657478928565979,255,13,0
39405,1.515058994293213,2.4646224975585938,0.9655300378799438,255,13,0
39506,1.4748088121414185,2.5400848388671875,0.965442419052124,255,13,0
39606,1.4033167362213135,2.6163222789764404,0.9653562903404236,255,13,0
39707,1.329500675201416,2.6474781036376953,0.9653701186180115,255,13,0
39808,1.1967978477478027,2.6570677757263184,0.9654165506362915,255,13,0
39908,1.112874984741211,2.6403563022613525,0.9654443860054016,255,13,0
40009,0.9551918506622314,2.5771284103393555,0.96547532081604,255,13,0
40109,0.8609874248504639,2.5115630626678467,0.9655050039291382,255,13,0
40210,0.6959458589553833,2.3635661602020264,0.965481162071228,255,13,0
40310,0.599213719367981,2.2402238845825195,0.9654648900032043,255,13,0
40411,0.43721824884414673,1.9967350959777832,0.9653644561767578,255,13,0
40512,0.3439602255821228,1.810457468032837,0.965215265750885,255,13,0
40613,0.19268614053726196,1.4740445613861084,0.9648845195770264,255,13,0
40713,0.10672986507415771,1.2404638528823853,0.9646100997924805,255,13,0
40813,-0.019867539405822754,0.8712306022644043,0.9640502333641052,255,13,0
40913,-0.10315069556236267,0.6204099059104919,0.9635847806930542,255,13,0
41015,-0.21114861965179443,0.28029704093933105,0.9626880884170532,255,13,0
41115,-0.2792752981185913,0.06511497497558594,0.9619694352149963,255,13,0
41216,-0.36666634678840637,-0.20786213874816895,0.9607666730880737,255,13,0
41316,-0.4180966019630432,-0.36210957169532776,0.9597835540771484,255,13,0
41416,-0.48471468687057495,-0.5681556463241577,0.9581636786460876,255,13,0
41516,-0.5188619494438171,-0.6947612762451172,0.9569219350814819,255,13,0
41616,-0.5636086463928223,-0.8427619934082031,0.9548117518424988,255,13,0
41717,-0.5875192284584045,-0.9200119376182556,0.9532842636108398,255,13,0
41817,-0.6089173555374146,-1.0169658660888672,0.9511719942092896,255,13,0
41917,-0.6209646463394165,-1.0592541694641113,0.9499019384384155,255,13,0
42018,-0.6262532472610474,-1.1002705097198486,0.9482789039611816,255,13,0
42119,-0.6153664588928223,-1.114281177520752,0.9473401308059692,255,13,0
42220,-0.6048723459243774,-1.0962578058242798,0.9461332559585571,255,13,0
42320,-0.5979462265968323,-1.06263267993927,0.9455113410949707,255,13,0
42421,-0.575489342212677,-0.9886511564254761,0.9447211027145386,255,13,0
42521,-0.5618610382080078,-0.9204787611961365,0.944307804107666,255,13,0
42622,-0.5334295630455017,-0.7955231666564941,0.9438871145248413,255,13,0
42723,-0.5176905393600464,-0.6966855525970459,0.943636417388916,255,13,0
42823,-0.4855726361274719,-0.5284612774848938,0.9434285759925842,255,13,0
42924,-0.46778762340545654,-0.40512895584106445,0.9432873129844666,255,13,0
43025,-0.43477505445480347,-0.20448172092437744,0.9431334733963013,255,13,0
43126,-0.4041779637336731,0.009817242622375488,0.9429441094398499,255,13,0
43226,-0.38852062821388245,0.15670502185821533,0.942845344543457,255,13,0
