Time,x,y,z,Red,Green,Blue
43226,-0.9985837936401367,0.1922864317893982,0.8610617518424988,255,13,0
43327,-0.9704174995422363,0.34627485275268555,0.8578104972839355,255,13,0
43427,-0.9525968432426453,0.4517778158187866,0.8557681441307068,255,13,0
43528,-0.9227181077003479,0.6082117557525635,0.8528156876564026,255,13,0
43628,-0.8943642973899841,0.710832953453064,0.8509688377380371,255,13,0
43729,-0.8649940490722656,0.8597971200942993,0.8484672904014587,255,13,0
43830,-0.8391895890235901,0.9542299509048462,0.8469545245170593,255,13,0
43930,-0.7919696569442749,1.089005470275879,0.8450006246566772,255,13,0
44031,-0.7630854249000549,1.1719179153442383,0.8439383506774902,255,13,0
44131,-0.7118231654167175,1.2875149250030518,0.84278404712677,255,13,0
44232,-0.6788871884346008,1.3541982173919678,0.8423854112625122,255,13,0
44333,-0.6299270391464233,1.4372146129608154,0.8426180481910706,255,13,0
44433,-0.5886734127998352,1.4853708744049072,0.8433135747909546,255,13,0
44534,-0.519167423248291,1.5464234352111816,0.8447926640510559,255,13,0
44634,-0.47914424538612366,1.5742032527923584,0.8459462523460388,255,13,0
44734,-0.42578232288360596,1.6020660400390625,0.8478803634643555,255,13,0
44835,-0.39472946524620056,1.6125860214233398,0.8492838144302368,255,13,0
44936,-0.35543644428253174,1.6171472072601318,0.851432204246521,255,13,0
45036,-0.3343457877635956,1.6136202812194824,0.8529584407806396,255,13,0
45137,-0.31124573945999146,1.5923221111297607,0.8552889823913574,255,13,0
45238,-0.29968273639678955,1.5773142576217651,0.8568982481956482,255,13,0
45338,-0.2900282144546509,1.5505627393722534,0.8593746423721313,255,13,0
45439,-0.28832489252090454,1.5244613885879517,0.8610401153564453,255,13,0
45539,-0.2924034595489502,1.4710986614227295,0.8635396957397461,255,13,0
45640,-0.30008363723754883,1.4354474544525146,0.8653008937835693,255,13,0
45740,-0.3194286823272705,1.3800573348999023,0.8678507804870605,255,13,0
45841,-0.33574211597442627,1.3350410461425781,0.8696340322494507,255,13,0
45942,-0.36323392391204834,1.2576488256454468,0.8722381591796875,255,13,0
46043,-0.3862987756729126,1.2060866355895996,0.8740165829658508,255,13,0
46144,-0.4230777621269226,1.1190836429595947,0.8766409754753113,255,13,0
46244,-0.45268428325653076,1.0616382360458374,0.8783915638923645,255,13,0
46344,-0.4968002736568451,0.9677305817604065,0.8811169862747192,255,13,0
46445,-0.5310932397842407,0.9062792658805847,0.8829277753829956,255,13,0
46546,-0.5894819498062134,0.813604474067688,0.8856289982795715,255,13,0
46646,-0.6190722584724426,0.7434068918228149,0.8873810172080994,255,13,0
46747,-0.6819480657577515,0.6482880711555481,0.8900381326675415,255,13,0
46847,-0.7386475801467896,0.5824259519577026,0.8927276134490967,255,13,0
46948,-0.7795730829238892,0.48412683606147766,0.8945366740226746,255,13,0
47049,-0.8376267552375793,0.38978955149650574,0.8972713947296143,255,13,0
47150,-0.8796944618225098,0.3301452696323395,0.8991068005561829,255,13,0
47250,-0.9375417232513428,0.24523699283599854,0.9017611742019653,255,13,0
47350,-0.9789760708808899,0.19410407543182373,0.9035005569458008,255,13,0
47450,-1.035400152206421,0.12551277875900269,0.9062356948852539,255,13,0
47551,-1.0761548280715942,0.08690473437309265,0.9080455303192139,255,13,0
47651,-1.129854440689087,0.04285687208175659,0.9107369780540466,255,13,0
47752,-1.1683605909347534,0.023587524890899658,0.9124948978424072,255,13,0
47853,-1.2191756963729858,0.011549890041351318,0.915191650390625,255,13,0
47954,-1.2540044784545898,0.009967029094696045,0.9169502854347229,255,13,0
48054,-1.300304889678955,0.015767693519592285,0.9195275902748108,255,13,0
48155,-1.3325092792510986,0.021827757358551025,0.9212825298309326,255,13,0
48255,-1.3736659288406372,0.03590559959411621,0.9239665865898132,255,13,0
48356,-1.4020609855651855,0.04604637622833252,0.9257115721702576,255,13,0
48456,-1.438484787940979,0.06504285335540771,0.9282616376876831,255,13,0
48557,-1.4619672298431396,0.07697948813438416,0.9299929141998291,255,13,0
48657,-1.4924794435501099,0.09899875521659851,0.9326343536376953,255,13,0
48757,-1.5125916004180908,0.11216896772384644,0.9343459010124207,255,13,0
48858,-1.5371315479278564,0.1369001865386963,0.9368976354598999,255,13,0
48958,-1.5529377460479736,0.1509324312210083,0.9386424422264099,255,13,0
49059,-1.5715607404708862,0.17655178904533386,0.9410990476608276,255,13,0
49160,-1.5796655416488647,0.19818449020385742,0.9428151249885559,255,13,0
49260,-1.5928739309310913,0.2252396047115326,0.9452825784683228,255,13,0
49360,-1.6006685495376587,0.24254374206066132,0.9470192790031433,255,13,0
49461,-1.609129786491394,0.271999716758728,0.9494873285293579,255,13,0
49561,-1.6131529808044434,0.28988638520240784,0.9510781764984131,255,13,0
49662,-1.615360975265503,0.3205166757106781,0.9535903334617615,255,13,0
49762,-1.6167120933532715,0.3394257426261902,0.9551390409469604,255,13,0
49863,-1.614059567451477,0.37266507744789124,0.957581102848053,255,13,0
49964,-1.6112172603607178,0.3988553285598755,0.9591833353042603,255,13,0
50065,-1.6047250032424927,0.4306260347366333,0.961546778678894,255,13,0
50166,-1.599719524383545,0.45526134967803955,0.9630942344665527,255,13,0
50266,-1.58893620967865,0.4915678799152374,0.965465784072876,255,13,0
50367,-1.5815589427947998,0.5145540237426758,0.9669528007507324,255,13,0
50467,-1.5683135986328125,0.5530318021774292,0.9692268967628479,255,13,0
50568,-1.5575990676879883,0.5767531394958496,0.9707372784614563,255,13,0
50668,-1.541335105895996,0.616728663444519,0.9729894399642944,255,13,0
50768,-1.5305702686309814,0.6454184055328369,0.9745064973831177,255,13,0
50869,-1.5121058225631714,0.6867797374725342,0.9766350388526917,255,13,0
50970,-1.4923603534698486,0.7121118903160095,0.9787644147872925,255,13,0
51070,-1.4773790836334229,0.7524415254592896,0.9802118539810181,255,13,0
51171,-1.4559075832366943,0.7938531637191772,0.9822657704353333,255,13,0
51271,-1.4408409595489502,0.8195633292198181,0.9836739897727966,255,13,0
51372,-1.4180253744125366,0.8600907921791077,0.9856911301612854,255,13,0
51472,-1.4040563106536865,0.888836145401001,0.9869711399078369,255,13,0
51572,-1.3804421424865723,0.9270582795143127,0.9889084696769714,255,13,0
51672,-1.3642680644989014,0.9504273533821106,0.990159273147583,255,13,0
51773,-1.340254545211792,0.9851903319358826,0.9919588565826416,255,13,0
51874,-1.3257473707199097,1.0080854892730713,0.9931289553642273,255,13,0
51974,-1.3017196655273438,1.0365697145462036,0.9947661757469177,255,13,0
52076,-1.2854523658752441,1.052057147026062,0.9958295822143555,255,13,0
52176,-1.2617300748825073,1.070509433746338,0.9972872734069824,255,13,0
52276,-1.2459068298339844,1.076776146888733,0.9981529116630554,255,13,0
52376,-1.224135398864746,1.0767731666564941,0.9992430806159973,255,13,0
52477,-1.210404396057129,1.0680968761444092,0.9997705817222595,255,13,0
52577,-1.1899899244308472,1.0344511270523071,1.0000613927841187,255,13,0
52677,-1.175897240638733,0.9985249042510986,1.0006064176559448,255,13,0
52778,-1.154608964920044,0.9249379634857178,1.0025086402893066,255,13,0
52878,-1.1415205001831055,0.8616973161697388,1.004517674446106,255,13,0
52979,-1.1204986572265625,0.742604672908783,1.0086957216262817,255,13,0
53080,-1.1055359840393066,0.6463201642036438,1.0122039318084717,255,13,0
53180,-1.0830795764923096,0.4809270203113556,1.0185803174972534,255,13,0
53281,-1.0691908597946167,0.3569604754447937,1.0235010385513306,255,13,0
53381,-1.0477038621902466,0.15344876050949097,1.031731367111206,255,13,0
53481,-1.0328201055526733,0.009934604167938232,1.0376672744750977,255,13,0
53582,-1.0107839107513428,-0.2070804089307785,1.0470625162124634,255,13,0
53682,-0.9972991943359375,-0.3481108844280243,1.0534406900405884,255,13,0
53783,-0.9774073362350464,-0.5471296310424805,1.0629770755767822,255,13,0
53883,-0.9641811847686768,-0.6668462157249451,1.0690951347351074,255,13,0
53984,-0.9461448192596436,-0.823733925819397,1.0777896642684937,255,13,0
54084,-0.9347522258758545,-0.911523699760437,1.083090901374817,255,13,0
54185,-0.9178697466850281,-1.0182507038116455,1.0902166366577148,255,13,0
54285,-0.9088596105575562,-1.072648286819458,1.0943461656570435,255,13,0
54385,-0.8945704698562622,-1.1309188604354858,1.0996195077896118,255,13,0
54486,-0.8863245248794556,-1.1551556587219238,1.1024779081344604,255,13,0
54586,-0.8756968379020691,-1.1713883876800537,1.1058542728424072,255,13,0
54687,-0.8691506385803223,-1.1698296070098877,1.107508897781372,255,13,0
54787,-0.8610987663269043,-1.1446285247802734,1.109152913093567,255,13,0
54888,-0.8560063242912292,-1.111788272857666,1.1097142696380615,255,13,0
54988,-0.8502063751220703,-1.0390278100967407,1.1098089218139648,255,13,0
55089,-0.84552001953125,-0.9764394164085388,1.1094794273376465,255,13,0
55189,-0.837424635887146,-0.8618423342704773,1.1084457635879517,255,13,0
55290,-0.8289413452148438,-0.726908802986145,1.1067242622375488,255,13,0
55390,-0.8223599791526794,-0.6242541670799255,1.1051764488220215,255,13,0
55491,-0.8131841421127319,-0.45789772272109985,1.1021313667297363,255,13,0
55591,-0.8058686256408691,-0.3374238908290863,1.0996284484863281,255,13,0
55692,-0.7952865958213806,-0.1479129195213318,1.095086932182312,255,13,0
55793,-0.787711501121521,-0.017332792282104492,1.0914913415908813,255,13,0
55893,-0.7771899700164795,0.18520599603652954,1.0852808952331543,255,13,0
55994,-0.7701364755630493,0.32125407457351685,1.0805631875991821,255,13,0
56095,-0.7607748508453369,0.5268979072570801,1.0727264881134033,255,13,0
56195,-0.7546988129615784,0.6612673997879028,1.0670477151870728,255,13,0
56296,-0.7474601864814758,0.8576588034629822,1.057905673980713,255,13,0
56396,-0.7431746125221252,0.9835736155509949,1.0515679121017456,255,13,0
56496,-0.7377455234527588,1.1637077331542969,1.0418317317962646,255,13,0
56596,-0.7366334795951843,1.2746822834014893,1.0353145599365234,255,13,0
56697,-0.732399046421051,1.4267476797103882,1.0258125066757202,255,13,0
56797,-0.733405351638794,1.5182863473892212,1.019780158996582,255,13,0
56898,-0.7343507409095764,1.638177514076233,1.011359691619873,255,13,0
56998,-0.7338910102844238,1.7041572332382202,1.006353497505188,255,13,0
57099,-0.7386705279350281,1.7849801778793335,0.999833881855011,255,13,0
57200,-0.7422908544540405,1.8249694108963013,0.9962455034255981,255,13,0
57300,-0.7466288805007935,1.8611328601837158,0.9921315908432007,255,13,0
57401,-0.7514516115188599,1.8715019226074219,0.9902928471565247,255,13,0
57501,-0.7571322321891785,1.8613849878311157,0.9888683557510376,255,13,0
57602,-0.7627675533294678,1.8398892879486084,0.9887882471084595,255,13,0
57703,-0.7706353664398193,1.7848330736160278,0.989141583442688,255,13,0
57803,-0.7783263921737671,1.736151099205017,0.9895586967468262,255,13,0
57904,-0.787507176399231,1.6426417827606201,0.9903694987297058,255,13,0
58005,-0.7946817874908447,1.5683377981185913,0.9910047650337219,255,13,0
58105,-0.8078817129135132,1.4456738233566284,0.9920278787612915,255,13,0
58205,-0.8144662380218506,1.3525018692016602,0.9927393794059753,255,13,0
58306,-0.8262696266174316,1.2047123908996582,0.9937518835067749,255,13,0
58407,-0.8353200554847717,1.1000802516937256,0.9943581819534302,255,13,0
58507,-0.8465884923934937,0.934809684753418,0.9952027201652527,255,13,0
58608,-0.8526169657707214,0.8176825642585754,0.9956977963447571,255,13,0
58708,-0.8619468212127686,0.6418361663818359,0.9963421821594238,255,13,0
58809,-0.8696445822715759,0.5248121619224548,0.9966957569122314,255,13,0
58909,-0.8786237239837646,0.3441886901855469,0.9971010088920593,255,13,0
59010,-0.8831576704978943,0.22496207058429718,0.9972915649414062,255,13,0
59110,-0.890532374382019,0.047801196575164795,0.9974461197853088,255,13,0
59211,-0.8957582712173462,-0.12367857992649078,0.9974356293678284,255,13,0
59312,-0.898334801197052,-0.23363611102104187,0.9973345994949341,255,13,0
59413,-0.9024863243103027,-0.3905262053012848,0.9970401525497437,255,13,0
59513,-0.9036353230476379,-0.4898427724838257,0.9967523813247681,255,13,0
59613,-0.9043070077896118,-0.6261221170425415,0.9961729049682617,255,13,0
59714,-0.903877854347229,-0.7088130712509155,0.9957046508789062,255,13,0
59815,-0.9018572568893433,-0.8154701590538025,0.9948614835739136,255,13,0
59916,-0.8997491598129272,-0.8775091171264648,0.9942111968994141,255,13,0
60016,-0.8958611488342285,-0.9493435621261597,0.993126630783081,255,13,0
60117,-0.8918986320495605,-0.9852745532989502,0.9923278093338013,255,13,0
60217,-0.8839068412780762,-1.0148329734802246,0.9910348057746887,255,13,0
60318,-0.8780234456062317,-1.0195688009262085,0.9901059865951538,255,13,0
60418,-0.8668705821037292,-0.998279333114624,0.9886579513549805,255,13,0
60519,-0.8590121269226074,-0.9713726043701172,0.9876468181610107,255,13,0
60620,-0.8459638953208923,-0.9204680323600769,0.9861211776733398,255,13,0
60721,-0.8363486528396606,-0.8732350468635559,0.985105574131012,255,13,0
60822,-0.8191736936569214,-0.7770340442657471,0.9835768342018127,255,13,0
60922,-0.8076732158660889,-0.6949265003204346,0.9825869798660278,255,13,0
61023,-0.7875233888626099,-0.5279914140701294,0.9811970591545105,255,13,0
61123,-0.7743244171142578,-0.3828352987766266,0.9803537726402283,255,13,0
61223,-0.7543838024139404,-0.11286047101020813,0.9792807102203369,255,13,0
61324,-0.7399762272834778,0.08195000886917114,0.9787254333496094,255,13,0
61424,-0.7155215740203857,0.33679744601249695,0.9781917333602905,255,13,0
61525,-0.6992769241333008,0.46348854899406433,0.9780983924865723,255,13,0
61625,-0.6775003671646118,0.5985812544822693,0.9783584475517273,255,13,0
61725,-0.6618189215660095,0.6646378636360168,0.9786407351493835,255,13,0
61826,-0.635216236114502,0.7378833293914795,0.9791663289070129,255,13,0
61926,-0.6219834089279175,0.7653929591178894,0.9795705080032349,255,13,0
62027,-0.5942771434783936,0.8003479242324829,0.980241060256958,255,13,0
62127,-0.5772024393081665,0.813502311706543,0.9807301163673401,255,13,0
62228,-0.5520172715187073,0.8290966749191284,0.9814906120300293,255,13,0
62329,-0.5343301296234131,0.8407303094863892,0.9820228815078735,255,13,0
62429,-0.508904218673706,0.8553638458251953,0.9828310608863831,255,13,0
62530,-0.49014827609062195,0.8663098812103271,0.9833734035491943,255,13,0
62630,-0.458096444606781,0.8842947483062744,0.9842020869255066,255,13,0
62731,-0.4390726685523987,0.8944393396377563,0.9847526550292969,255,13,0
62832,-0.4115329384803772,0.9070838093757629,0.9855692386627197,255,13,0
62933,-0.3844522535800934,0.9192551374435425,0.9863657355308533,255,13,0
63034,-0.3635297417640686,0.9283323884010315,0.9868838787078857,255,13,0
63135,-0.3346485495567322,0.9396523237228394,0.9876362085342407,255,13,0
63235,-0.31301283836364746,0.9480304718017578,0.9881331920623779,255,13,0
63335,-0.2831125259399414,0.9585145711898804,0.9888319373130798,255,13,0
63436,-0.26058730483055115,0.9662790894508362,0.9892764091491699,255,13,0
63537,-0.22900982201099396,0.9761881828308105,0.9898894429206848,255,13,0
63637,-0.20515792071819305,0.9833880066871643,0.9902772903442383,255,13,0
63737,-0.17208345234394073,0.9922808408737183,0.9908350706100464,255,13,0
63838,-0.1472582221031189,0.9985668659210205,0.9911918044090271,255,13,0
63939,-0.1129806637763977,1.0060549974441528,0.9917150735855103,255,13,0
64040,-0.08689571917057037,1.0111452341079712,0.9920493364334106,255,13,0
64140,-0.051145970821380615,1.0170104503631592,0.9925404191017151,255,13,0
64241,-0.024681419134140015,1.0207725763320923,0.9928587079048157,255,13,0
64341,0.012468501925468445,1.0248019695281982,0.9933114647865295,255,13,0
64442,0.03958430141210556,1.0271095037460327,0.9936058521270752,255,13,0
64542,0.07771338522434235,1.029130220413208,0.9940189123153687,255,13,0
64642,0.10632413625717163,1.0298218727111816,0.9942759275436401,255,13,0
64742,0.14531515538692474,1.0296109914779663,0.9946382641792297,255,13,0
64843,0.17447981238365173,1.0285308361053467,0.9948549270629883,255,13,0
64944,0.21439631283283234,1.0258450508117676,0.995144248008728,255,13,0
65044,0.23632687330245972,1.0239449739456177,0.9953112006187439,255,13,0
65144,0.27795907855033875,1.0188908576965332,0.9954929947853088,255,13,0
65245,0.3083610236644745,1.0139615535736084,0.9955697059631348,255,13,0
65345,0.3502217233181,1.0058753490447998,0.9956827759742737,255,13,0
65446,0.38029512763023376,0.9986623525619507,0.9957632422447205,255,13,0
65546,0.4214079976081848,0.9875164031982422,0.9958754777908325,255,13,0
65647,0.44386735558509827,0.981221079826355,0.9959552884101868,255,13,0
65747,0.484100341796875,0.9673669338226318,0.9960664510726929,255,13,0
65848,0.51339191198349,0.9558937549591064,0.9961454272270203,255,13,0
65948,0.5529075264930725,0.9389981627464294,0.9962553977966309,255,13,0
66049,0.5810624361038208,0.9252578616142273,0.9963335394859314,255,13,0
66150,0.6194602251052856,0.9053211212158203,0.9964423775672913,255,13,0
66251,0.6394795775413513,0.8945992588996887,0.9965195059776306,255,13,0
66351,0.6763440370559692,0.8721394538879395,0.9966344833374023,255,13,0
66452,0.7020173072814941,0.8543012738227844,0.9967105984687805,255,13,0
66552,0.7367703318595886,0.8290033340454102,0.9968238472938538,255,13,0
66652,0.770390510559082,0.8155480623245239,0.9968988299369812,255,13,0
66753,0.7876697778701782,0.7879428863525391,0.9970102310180664,255,13,0
66854,0.819109320640564,0.7588620185852051,0.9971204996109009,255,13,0
66954,0.840424656867981,0.7362290620803833,0.9971968531608582,255,13,0
67055,0.8689907193183899,0.7046725749969482,0.997308611869812,255,13,0
67156,0.8840052485466003,0.6882468461990356,0.9973831176757812,255,13,0
67257,0.9101542234420776,0.6551303863525391,0.9974905848503113,255,13,0
67357,0.9279305934906006,0.6298068761825562,0.9975651502609253,255,13,0
67458,0.9512768387794495,0.5950955748558044,0.9976713061332703,255,13,0
67558,0.9637542366981506,0.5772528648376465,0.9977428913116455,255,13,0
67659,0.9843116998672485,0.5412247776985168,0.9978480935096741,255,13,0
67760,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
67860,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
67961,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68061,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68161,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68262,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68363,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68463,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68563,0.9976662397384644,0.5136683583259583,0.9979202747344971,255,13,0
68664,1.012381672859192,0.4854033589363098,0.9980216026306152,255,13,0
68764,1.022486925125122,0.4569544494152069,0.9980913400650024,255,13,0
68865,1.0312726497650146,0.4182896912097931,0.9981924891471863,255,13,0
68965,1.0342614650726318,0.3984990417957306,0.9982630610466003,255,13,0
69066,1.0378923416137695,0.3580471873283386,0.9983671307563782,255,13,0
69167,1.0390305519104004,0.3267267048358917,0.9984352588653564,255,13,0
69268,1.0392403602600098,0.2931750416755676,0.9985417723655701,255,13,0
69368,1.0375630855560303,0.2603902816772461,0.9986076354980469,255,13,0
69468,1.0329580307006836,0.21514815092086792,0.9987102150917053,255,13,0
69569,1.0265693664550781,0.17421913146972656,0.9988158941268921,255,13,0
69670,1.0204789638519287,0.14487946033477783,0.9988881945610046,255,13,0
69771,1.0081193447113037,0.09833711385726929,0.9989912509918213,255,13,0
69871,1.000661849975586,0.07379579544067383,0.9990621209144592,0,0,0
69971,0.9830928444862366,0.027326583862304688,0.9991661906242371,0,0,0
70072,0.9679690599441528,-0.006537735462188721,0.9992346167564392,0,0,0
70173,0.9499997496604919,-0.042656898498535156,0.9993392825126648,0,0,0
70274,0.9310858845710754,-0.07553768157958984,0.9994057416915894,0,0,0
70374,0.9088799953460693,-0.11033731698989868,0.9995073676109314,0,0,0
70475,0.8860403895378113,-0.14166340231895447,0.9995729923248291,0,0,0
70575,0.8524450659751892,-0.18273502588272095,0.9996683597564697,0,0,0
70675,0.8334410190582275,-0.20345711708068848,0.9997302889823914,0,0,0
70776,0.7966600060462952,-0.24183601140975952,0.9998168349266052,981,981,981
70877,0.7793822288513184,-0.262626588344574,0.9998714923858643,0,0,0
70978,0.7473777532577515,-0.3018459677696228,0.9999430775642395,1972,1972,1972
71078,0.7285301089286804,-0.3274945020675659,0.9999807476997375,0,0,0
71179,0.7028854489326477,-0.36573147773742676,1.0,137,137,137
71279,0.6789125204086304,-0.3961547613143921,1.0,2183,2183,2183
71380,0.6583548784255981,-0.4339636564254761,1.0,0,0,0
71480,0.6327310800552368,-0.465975284576416,1.0,0,0,0
71581,0.6102744340896606,-0.5064271092414856,1.0,0,0,0
71682,0.5815894603729248,-0.5391135811805725,1.0,0,0,0
71782,0.5426455736160278,-0.5860996842384338,1.0,0,0,0
71883,0.5236724615097046,-0.6145880222320557,1.0,0,0,0
71984,0.47890153527259827,-0.6613349914550781,1.0,0,0,0
72084,0.45685046911239624,-0.6899816989898682,1.0,0,0,0
72184,0.4054509401321411,-0.7355095148086548,1.0,0,0,0
72285,0.37962818145751953,-0.7636356949806213,1.0,0,0,0
72385,0.32119160890579224,-0.8065438270568848,1.0,0,0,0
72485,0.2913076877593994,-0.833124041557312,1.0,0,0,0
72585,0.2256239652633667,-0.8717021942138672,1.0,0,0,0
72686,0.19172054529190063,-0.8954881429672241,1.0,0,0,0
72787,0.11904045939445496,-0.92815101146698,1.0,0,0,0
72887,0.08131468296051025,-0.9484504461288452,1.0,0,0,0
72988,0.0017928779125213623,-0.9732142686843872,1.0,0,0,0
73089,-0.040156036615371704,-0.9883041381835938,1.0,0,0,0
73189,-0.1263728141784668,-1.0020132064819336,1.0,0,0,0
73289,-0.17263123393058777,-1.010192632675171,1.0,0,0,0
73390,-0.2640816867351532,-1.0106558799743652,1.0,805,805,805
73490,-0.3366091847419739,-1.0094622373580933,1.0,0,0,0
73591,-0.4064311981201172,-0.9958946108818054,1.0,928,928,928
73691,-0.48009899258613586,-0.980298638343811,1.0,1079,1079,1079
73792,-0.5494151711463928,-0.9540885090827942,1.0,0,0,0
73892,-0.6210419535636902,-0.9222975969314575,1.0,0,0,0
73992,-0.6862167716026306,-0.8832600116729736,1.0,0,0,0
74093,-0.7521914839744568,-0.8340982794761658,1.0,0,0,0
74193,-0.811568558216095,-0.783754289150238,1.0,0,0,0
74294,-0.8711807727813721,-0.725333571434021,1.0,0,0,0
74394,-0.9249148368835449,-0.6682928800582886,1.0,0,0,0
74494,-0.9779643416404724,-0.6028786897659302,1.0,0,0,0
74595,-1.010908603668213,-0.5576721429824829,1.0,0,0,0
74696,-1.0712271928787231,-0.4686640799045563,1.0,941,941,941
74796,-1.1000521183013916,-0.41724693775177,1.0,0,0,0
74897,-1.1516497135162354,-0.31962907314300537,1.0,0,0,0
74997,-1.1753073930740356,-0.2649788558483124,1.0,0,0,0
75097,-1.2153596878051758,-0.1591438502073288,1.0,0,0,0
75198,-1.232749342918396,-0.10104331374168396,1.0,0,0,0
75299,-1.2602369785308838,0.008564472198486328,1.0,80,80,80
75400,-1.2706787586212158,0.06899130344390869,1.0,0,0,0
75500,-1.283595085144043,0.1831042766571045,1.0,0,0,0
75601,-1.286269187927246,0.24479693174362183,1.0,0,0,0
75702,-1.285182237625122,0.33672186732292175,1.0,641,641,641
75802,-1.2794935703277588,0.4200146496295929,1.0,0,0,0
75903,-1.2650978565216064,0.5124078989028931,1.0,0,0,0
76003,-1.2487893104553223,0.5938528776168823,1.0,0,0,0
76103,-1.2234067916870117,0.6817822456359863,1.0,2207,2207,2207
76204,-1.2021794319152832,0.7393532991409302,1.0,0,0,0
76304,-1.1571835279464722,0.8435003161430359,1.0,0,0,0
76405,-1.1291707754135132,0.8966362476348877,1.0,0,0,0
76505,-1.071554183959961,0.9921094179153442,1.0,0,0,0
76605,-1.036014437675476,1.0403828620910645,1.0,0,0,0
76706,-0.9673041701316833,1.1248629093170166,1.0,0,0,0
76806,-0.9252790212631226,1.1666465997695923,1.0,0,0,0
76907,-0.8602831363677979,1.2242693901062012,1.0,1351,1351,1351
77007,-0.7993993163108826,1.2731221914291382,1.0,0,0,0
77108,-0.7257461547851562,1.3180406093597412,1.0,0,0,0
77209,-0.6600158214569092,1.3560298681259155,1.0,0,0,0
77310,-0.584174394607544,1.3881759643554688,1.0,0,0,0
77411,-0.5073300004005432,1.4131994247436523,1.0,0,0,0
77511,-0.4378228783607483,1.4328795671463013,1.0,0,0,0
77612,-0.35881537199020386,1.4420883655548096,1.0,0,0,0
77712,-0.2918508052825928,1.451604962348938,1.0,1020,1020,1020
77813,-0.21529018878936768,1.4461371898651123,1.0,0,0,0
77913,-0.16667956113815308,1.4389917850494385,1.0,315,315,315
78013,-0.07959449291229248,1.4250967502593994,1.0,0,0,0
78114,-0.035406410694122314,1.4091730117797852,1.0,0,0,0
78214,0.04293638467788696,1.3807642459869385,1.0,0,0,0
78315,0.08137369155883789,1.357064962387085,1.0,0,0,0
78415,0.13325726985931396,1.3150911331176758,1.0,0,0,0
78516,0.17907416820526123,1.2826365232467651,1.0,0,0,0
78616,0.2181735634803772,1.2350974082946777,1.0,730,730,730
78717,0.23973602056503296,1.2003769874572754,1.0,2330,2330,2330
78818,0.2790879011154175,1.1431794166564941,1.0,0,0,0
78918,0.290830135345459,1.1054795980453491,1.0,75,75,75
79019,0.31129515171051025,1.0412646532058716,1.0,0,0,0
79119,0.31278151273727417,1.0028127431869507,1.0,0,0,0
79219,0.30853819847106934,0.9473868608474731,1.0,0,0,0
79319,0.30875587463378906,0.9050417542457581,1.0,0,0,0
79420,0.2866544723510742,0.8505640029907227,1.0,2283,2283,2283
79520,0.2678963243961334,0.8172369003295898,1.0,0,0,0
79621,0.2379811704158783,0.7655612230300903,1.0,0,0,0
79721,0.21025237441062927,0.7381978034973145,1.0,0,0,0
79821,0.16603627800941467,0.7032098174095154,1.0,761,761,761
79922,0.13664686679840088,0.6802605390548706,1.0,761,761,761
80022,0.07813504338264465,0.6566375494003296,1.0,0,0,0
80123,0.03850117325782776,0.6458291411399841,1.0,0,0,0
80223,-0.020792201161384583,0.6361984014511108,1.0,0,0,0
80324,-0.06213618814945221,0.6357028484344482,1.0,0,0,0
80424,-0.1223885715007782,0.6437125205993652,1.0,0,0,0
80524,-0.16275648772716522,0.6537212133407593,1.0,0,0,0
80625,-0.22471968829631805,0.6765108704566956,1.0,0,0,0
80725,-0.2566920220851898,0.6993331909179688,1.0,0,0,0
80826,-0.31191781163215637,0.737134575843811,1.0,0,0,0
80926,-0.3438180088996887,0.7659070491790771,1.0,0,0,0
81027,-0.3823426365852356,0.8215245604515076,1.0,2175,2175,2175
81128,-0.4110991954803467,0.8611880540847778,1.0,0,0,0
81228,-0.4434480369091034,0.9228079319000244,1.0,0,0,0
81330,-0.4493950605392456,0.9717821478843689,1.0,0,0,0
81430,-0.4666600227355957,1.0412453413009644,1.0,0,0,0
81530,-0.47482722997665405,1.0919466018676758,1.0,0,0,0
81631,-0.46223142743110657,1.1722511053085327,1.0,0,0,0
81731,-0.45583850145339966,1.2208349704742432,1.0,0,0,0
81832,-0.4405589699745178,1.2997194528579712,1.0,0,0,0
81933,-0.396413654088974,1.378549575805664,1.0,0,0,0
82033,-0.37219274044036865,1.4288430213928223,1.0,1912,1912,1912
82134,-0.326667845249176,1.496997356414795,1.0,761,761,761
82235,-0.27135127782821655,1.5456238985061646,1.0,0,0,0
82336,-0.2093256115913391,1.6044654846191406,1.0,0,0,0
82436,-0.16265898942947388,1.6426022052764893,1.0,0,0,0
82537,-0.06339675188064575,1.6927118301391602,1.0,0,0,0
82637,-0.007236599922180176,1.7207341194152832,1.0,0,0,0
82738,0.08294659852981567,1.7550753355026245,1.0,0,0,0
82839,0.16956478357315063,1.7676029205322266,1.0,0,0,0
82939,0.2691374719142914,1.7828431129455566,1.0,0,0,0
